S,I,X,R,D,N
1057.28,4.53262,3.06619,46.8118,1.31073,1113
1737.56,7.45469,5.04323,76.7946,2.15025,1829
1426.81,6.11568,4.13695,63.1652,1.76862,1502
1647.29,7.06291,4.7776,72.8333,2.03933,1734
1730.79,7.4185,5.01792,76.6304,2.14565,1822
2861.5,12.2512,8.28758,127.391,3.56694,3013
2566.01,11.0116,7.44967,113.359,3.17405,2701
1855.36,7.95676,5.38231,82.0023,2.29606,1953
2559.17,10.9703,7.42169,113.266,3.17146,2694
2033.07,8.72543,5.90252,89.7858,2.514,2140
1612.98,6.91283,4.67634,71.4278,1.99998,1698
2108.87,9.03967,6.11485,93.3568,2.61399,2220
1855.22,7.9507,5.37883,82.1477,2.30013,1953
2659.86,11.4015,7.71258,117.728,3.29639,2800
2435.74,10.4419,7.06377,107.735,3.01658,2564
2635.63,11.29,7.63729,117.159,3.28046,2775
1657.83,7.10991,4.80983,73.205,2.04974,1745
1484.01,6.36593,4.30663,65.4888,1.83369,1562
2231.54,9.5674,6.4722,98.659,2.76245,2349
2508.82,10.7536,7.27447,111.042,3.10916,2641
1467.7,6.29123,4.25579,64.9363,1.81822,1545
1716.55,7.35828,4.97727,75.9913,2.12776,1807
2034.77,8.72151,5.8996,90.0881,2.52247,2142
2316.43,9.92122,6.71046,103.053,2.88549,2439
2553.01,10.9639,7.41784,112.46,3.14887,2687
1494.95,6.39889,4.32814,66.4598,1.86087,1574
1932.77,8.27111,5.5948,85.9612,2.40691,2035
2228.94,9.53501,6.44968,99.2938,2.78023,2347
1924.34,8.2395,5.57348,85.4544,2.39272,2026
2082.94,8.91847,6.03234,92.5225,2.59063,2193
1365.72,5.84367,3.9526,60.7814,1.70188,1438
1529.06,6.5417,4.42489,68.0716,1.906,1610
1415,6.05575,4.09616,63.0803,1.76625,1490
1815.08,7.76974,5.25576,80.6335,2.25774,1911
2725.65,11.6606,7.88744,121.403,3.39929,2870
1574.65,6.73826,4.55741,70.0873,1.96244,1658
1229.93,5.26415,3.56035,54.716,1.53205,1295
1264.11,5.40994,3.65909,56.2464,1.5749,1331
1228.96,5.25849,3.55711,54.6889,1.53129,1294
1258.41,5.38539,3.64236,55.9905,1.56773,1325
1536.67,6.5757,4.44761,68.3884,1.91488,1618
1605.12,6.86916,4.64674,71.3684,1.99832,1690
1554.76,6.65401,4.50077,69.1511,1.93623,1637
1337.28,5.7241,3.87189,59.4593,1.66486,1408
1469.32,6.28948,4.25413,65.3125,1.82875,1547
1367.61,5.8522,3.95834,60.8746,1.70449,1440
1268.84,5.42903,3.67227,56.4811,1.58147,1336
1322.03,5.65709,3.8264,58.8353,1.64739,1392
1398,5.98229,4.04619,62.2283,1.74239,1472
1500.57,6.42043,4.34289,66.7997,1.87039,1580
1434.2,6.13886,4.15267,63.7284,1.78439,1510
1525.39,6.53011,4.41711,67.763,1.89736,1606
1904.31,8.15698,5.5172,84.6466,2.3701,2005
1409.56,6.03673,4.08328,62.5637,1.75178,1484
1455.98,6.23126,4.21489,64.7625,1.81335,1533
1522.47,6.51552,4.40727,67.7155,1.89603,1603
1702.84,7.28585,4.9284,75.8211,2.12299,1793
1674.4,7.16467,4.84609,74.5029,2.08608,1763
1603.27,6.86279,4.642,71.2341,1.99455,1688
2460.79,10.5317,7.12327,109.485,3.06557,2591
1531.89,6.55454,4.43362,68.212,1.90994,1613
1694.29,7.2502,4.90367,75.4415,2.11236,1784
1321.07,5.65308,3.82388,58.8086,1.64664,1391
1794.4,7.68835,5.20086,79.487,2.22564,1889
1447.68,6.20269,4.19566,64.1263,1.79554,1524
2267.41,9.71298,6.56982,100.493,2.8138,2387
2215.12,9.48753,6.41794,98.22,2.75016,2332
1478.73,6.32758,4.28016,65.8157,1.84284,1557
1408.46,6.02654,4.0765,62.6812,1.75507,1483
1462.57,6.2585,4.23289,65.1132,1.82317,1540
1410.35,6.03467,4.08182,62.7777,1.75778,1485
2431.49,10.4702,7.08435,105.993,2.96779,2558
2590.21,11.1584,7.54998,112.924,3.16186,2725
2677.7,11.5319,7.80219,116.697,3.26752,2817
2319.37,9.99357,6.76178,101.046,2.82928,2440
2636.52,11.3494,7.67883,115.222,3.22623,2774
1395.38,6.00795,4.06506,60.844,1.70363,1468
1243.28,5.35312,3.62167,54.2245,1.51829,1308
3303.56,14.2448,9.63898,143.541,4.01916,3475
