S,I,X,R,D,N
1111.49,0.641866,0.252691,0.601157,0.0168324,1113
1826.58,1.03408,0.404532,0.953907,0.0267094,1829
1499.94,0.873013,0.344642,0.820639,0.0229779,1502
1731.64,1.00163,0.393967,0.934197,0.0261575,1734
1819.5,1.06136,0.418578,0.996643,0.027906,1822
3008.72,1.79721,0.713077,1.71698,0.0480755,3013
2697.46,1.5184,0.593496,1.39298,0.0390036,2701
1950.36,1.12265,0.441609,1.04545,0.0292727,1953
2690.33,1.55675,0.613052,1.45523,0.0407463,2694
2137.19,1.20366,0.470576,1.10222,0.030862,2140
1695.67,0.98833,0.390128,0.930149,0.0260442,1698
2216.96,1.28934,0.508351,1.21075,0.0339009,2220
1950.32,1.13639,0.448418,1.06818,0.0299089,1953
2796.17,1.62384,0.641182,1.52692,0.0427538,2800
2560.51,1.48654,0.584578,1.38486,0.038776,2564
2771.12,1.63771,0.648561,1.55107,0.04343,2775
1742.66,0.997669,0.391169,0.925068,0.0259019,1745
1559.92,0.890075,0.348598,0.819965,0.022959,1562
2345.81,1.35518,0.532698,1.26193,0.035334,2349
2637.39,1.53207,0.604179,1.43839,0.040275,2641
1542.89,0.894072,0.352889,0.83973,0.0235124,1545
1804.52,1.05146,0.414142,0.983167,0.0275287,1807
2139.06,1.24718,0.491903,1.17035,0.0327698,2142
2435.56,1.45094,0.575377,1.37992,0.0386378,2439
2683.57,1.47945,0.575762,1.34113,0.0375518,2687
1571.74,0.948292,0.377315,0.908906,0.0254494,1574
2032.06,1.23191,0.490599,1.1819,0.0330932,2035
2343.58,1.43427,0.571516,1.37706,0.0385577,2347
2023.12,1.21524,0.481747,1.14821,0.0321498,2026
2189.89,1.30861,0.520217,1.2435,0.0348181,2193
1435.91,0.875301,0.34843,0.838154,0.0234683,1438
1607.66,0.983022,0.390422,0.940557,0.0263356,1610
1487.86,0.897077,0.357539,0.857374,0.0240065,1490
1908.27,1.15062,0.457424,1.0938,0.0306264,1911
2865.81,1.75673,0.69984,1.68189,0.0470931,2870
1655.6,1.00874,0.401632,0.96529,0.0270281,1658
1293.13,0.784787,0.312749,0.751348,0.0210377,1295
1329.08,0.807999,0.321693,0.773248,0.0216509,1331
1292.12,0.786159,0.313223,0.755054,0.0211415,1294
1323.08,0.805009,0.321274,0.773689,0.0216633,1325
1615.65,0.98601,0.39184,0.943878,0.0264286,1618
1687.58,1.02174,0.405208,0.969642,0.02715,1690
