S,I,X,R,D,N
1093.82,0.021712,0.0724265,18.5658,0.519842,1113
1797.74,0.0357185,0.119144,30.2612,0.847313,1829
1476.05,0.029285,0.0976963,25.1227,0.703436,1502
1704.14,0.0338202,0.112833,28.9011,0.80923,1734
1790.49,0.0355213,0.118499,30.5016,0.854046,1822
2960.44,0.0586808,0.195749,50.8823,1.42471,3013
2654.94,0.0527673,0.175996,44.5818,1.24829,2701
1919.42,0.0381082,0.127119,32.5015,0.910043,1953
2647.57,0.0525517,0.175296,44.9393,1.2583,2694
2103.49,0.041801,0.139437,35.336,0.989409,2140
1668.63,0.0331058,0.110434,28.4281,0.795986,1698
2181.64,0.0432857,0.144404,37.1295,1.03963,2220
1919.23,0.0380761,0.12702,32.6938,0.915427,1953
2751.64,0.0545938,0.182134,46.8151,1.31082,2800
2519.81,0.0500057,0.166816,42.7724,1.19763,2564
2726.8,0.0540737,0.180385,46.6597,1.30647,2775
1715.05,0.0340594,0.113602,28.9913,0.811756,1745
1535.26,0.030496,0.101722,25.8843,0.724759,1562
2308.55,0.0458256,0.152855,39.1568,1.09639,2349
2595.38,0.0514955,0.171791,44.158,1.23642,2641
1518.33,0.0301265,0.100501,25.8126,0.722753,1545
1775.78,0.0352347,0.117543,30.2196,0.84615,1807
2104.97,0.0417612,0.139321,35.8439,1.00363,2142
2396.49,0.0475121,0.158491,41.1557,1.15236,2439
2641.51,0.0525373,0.175244,44.0336,1.23294,2687
1546.43,0.0306373,0.102205,26.6893,0.747301,1574
1999.3,0.0396019,0.132114,34.5636,0.96778,2035
2305.73,0.0456457,0.152285,39.9545,1.11872,2347
1990.66,0.039452,0.131615,34.2104,0.95789,2026
2154.74,0.0426985,0.142453,37.0378,1.03706,2193
1412.74,0.0279679,0.0933191,24.4535,0.684698,1438
1581.69,0.0313154,0.104474,27.4037,0.767303,1610
1463.89,0.0289989,0.0967415,25.2788,0.707807,1490
1877.57,0.0372007,0.12411,32.3603,0.906088,1911
2819.48,0.0558101,0.18621,48.9098,1.36948,2870
1628.88,0.0322573,0.107619,28.1918,0.789372,1658
1272.27,0.0251953,0.0840607,22.0002,0.616006,1295
1307.64,0.0258983,0.0863988,22.6186,0.633321,1331
1271.28,0.025174,0.0839888,21.9921,0.61578,1294
1301.72,0.0257751,0.0859922,22.5325,0.630911,1325
1589.59,0.0314782,0.105013,27.5038,0.770106,1618
1660.41,0.0328885,0.109723,28.6484,0.802155,1690
1608.29,0.0318518,0.106262,27.7914,0.77816,1637
1383.35,0.0274045,0.0914241,23.8644,0.668203,1408
1519.91,0.0301058,0.100451,26.2212,0.734195,1547
1414.7,0.0280088,0.0934503,24.4961,0.685891,1440
1312.53,0.0259822,0.086689,22.7243,0.63628,1336
1367.56,0.0270764,0.0903379,23.6575,0.662409,1392
1446.13,0.028633,0.0955344,25.0421,0.701178,1472
1552.22,0.0307333,0.102534,26.8907,0.752939,1580
1483.58,0.0293935,0.0980593,25.5793,0.71622,1510
1577.93,0.0312662,0.104309,27.1742,0.760877,1606
1970.14,0.0390671,0.130314,33.7486,0.944961,2005
1458.15,0.0289041,0.0964141,25.0234,0.700655,1484
1506.11,0.0298345,0.0995205,26.0311,0.72887,1533
1574.88,0.031196,0.104069,27.2195,0.762145,1603
1761.48,0.0348699,0.116349,30.5101,0.854284,1793
1732.03,0.0342896,0.114406,29.9776,0.839373,1763
1658.47,0.0328515,0.109603,28.5886,0.800482,1688
2545.54,0.0504129,0.16819,44.0095,1.23226,2591
1584.64,0.0313743,0.104676,27.4516,0.768645,1613
1752.64,0.0346934,0.115759,30.3584,0.850034,1784
1366.56,0.0270563,0.0902721,23.6634,0.662575,1391
1856.28,0.0368205,0.122828,31.6756,0.886918,1889
1497.59,0.029703,0.0990853,25.5672,0.715882,1524
2345.56,0.0465099,0.155158,40.1125,1.12315,2387
2291.44,0.0454359,0.151565,39.2597,1.09927,2332
1529.66,0.0302878,0.101051,26.466,0.741047,1557
1456.95,0.0288463,0.0962413,25.2232,0.706251,1483
1512.93,0.0299525,0.099935,26.2088,0.733845,1540
1458.89,0.0288771,0.0963543,25.2756,0.707717,1485
2515.79,0.0501815,0.167366,40.8502,1.14381,2558
2680.25,0.0534942,0.178405,43.3036,1.2125,2725
2770.58,0.0552669,0.184338,44.9213,1.2578,2817
2400.01,0.0479077,0.159782,38.6954,1.08347,2440
2728.09,0.054399,0.181443,44.4318,1.24409,2774
1443.78,0.0287939,0.0960432,23.4387,0.656283,1468
1286.4,0.0256531,0.0855647,20.9081,0.585426,1308
3418.5,0.0683046,0.227794,54.6765,1.53094,3475
2522.75,0.0503249,0.167858,40.8904,1.14493,2565
1471.13,0.0293176,0.0977853,24.0734,0.674055,1496
1827.03,0.0364013,0.121406,29.9714,0.839198,1858
2534.14,0.0504993,0.168437,41.4752,1.16131,2577
1765.67,0.0352558,0.117583,28.3835,0.794738,1795
2739.04,0.0546334,0.182216,44.4782,1.24539,2785
2433.72,0.0486206,0.162162,38.9737,1.09126,2474
2984.24,0.0594252,0.198219,49.1312,1.37567,3035
2854.65,0.0568859,0.189722,46.7967,1.31031,2903
2773.26,0.0552865,0.184395,45.2364,1.26662,2820
2685.22,0.0535962,0.178769,43.3309,1.21326,2730
2303.29,0.0459336,0.153209,37.4591,1.04886,2342
2674.56,0.0532742,0.177691,43.9734,1.23126,2720
1286.21,0.0256279,0.0854758,21.0897,0.590512,1308
1673.68,0.0333522,0.111242,27.4038,0.767307,1702
2875.9,0.0572453,0.190948,47.5203,1.33057,2925
1711.26,0.0341279,0.11383,27.8162,0.778853,1740
2063.11,0.0409709,0.136681,34.7374,0.972646,2099
1428.27,0.0283854,0.0946896,23.9403,0.670328,1453
2393.53,0.0475674,0.158669,40.1366,1.12382,2435
3443.01,0.0683705,0.22808,58.0714,1.626,3503
1892.96,0.0375845,0.125382,31.9859,0.895606,1926
