S,I,X,R,D,N
820.085,21.0099,20.9478,244.122,6.83541,1113
1347.58,34.5331,34.4352,401.22,11.2342,1829
1106.75,28.3518,28.267,329.403,9.22329,1502
1277.72,32.7355,32.6392,380.259,10.6472,1734
1342.58,34.3923,34.2887,399.555,11.1875,1822
2219.99,56.8485,56.6698,660.985,18.5076,3013
1990.07,51.0022,50.8568,592.478,16.5894,2701
1439.06,36.8717,36.7638,428.309,11.9927,1953
1985.04,50.855,50.7039,590.86,16.5441,2694
1576.72,40.4082,40.2943,469.431,13.1441,2140
1251.18,32.0508,31.9547,372.388,10.4269,1698
1635.82,41.9051,41.7807,486.865,13.6322,2220
1439.08,36.8644,36.7536,428.309,11.9926,1953
2063.21,52.8531,52.6947,614.049,17.1934,2800
1889.32,48.4036,48.2599,562.272,15.7436,2564
2044.6,52.3675,52.2067,608.78,17.0458,2775
1285.82,32.9465,32.85,382.672,10.7148,1745
1150.97,29.4935,29.4083,342.54,9.59112,1562
1730.89,44.3447,44.2139,515.128,14.4236,2349
1946.05,49.8528,49.7034,579.174,16.2169,2641
1138.45,29.1648,29.0784,338.824,9.48708,1545
1331.49,34.1097,34.0077,396.3,11.0964,1807
1578.35,40.4319,40.31,469.751,13.153,2142
1797.05,46.0214,45.8773,535.069,14.9819,2439
1979.74,50.7503,50.6115,589.395,16.503,2687
1159.87,29.6987,29.6041,345.166,9.66465,1574
1499.55,38.394,38.2716,446.284,12.496,2035
1729.48,44.2752,44.1315,514.697,14.4115,2347
1492.93,38.2325,38.1115,444.286,12.44,2026
1615.99,41.3822,41.2518,480.912,13.4655,2193
1059.64,27.1289,27.0418,315.356,8.82997,1438
1186.39,30.373,30.2745,353.076,9.88613,1610
1097.85,28.1089,28.0192,326.866,9.15225,1490
1408.2,36.0588,35.9441,419.068,11.7339,1911
2114.83,54.1414,53.9649,629.438,17.6243,2870
1221.76,31.2792,31.179,363.597,10.1807,1658
954.273,24.4329,24.3544,283.988,7.95165,1295
980.796,25.1115,25.0308,291.889,8.17289,1331
953.544,24.4134,24.3346,283.763,7.94537,1294
976.371,24.9974,24.9168,290.579,8.13621,1325
1192.28,30.5253,30.4268,354.83,9.93524,1618
1245.33,31.8857,31.7854,370.622,10.3774,1690
1206.3,30.8863,30.7865,358.976,10.0513,1637
1037.54,26.5663,26.4816,308.767,8.64548,1408
1139.97,29.1901,29.0968,339.242,9.49878,1547
1061.12,27.1656,27.0789,315.798,8.84233,1440
984.482,25.2045,25.1232,292.987,8.20364,1336
1025.73,26.262,26.1777,305.279,8.5478,1392
1084.69,27.7709,27.6809,322.821,9.03899,1472
1164.26,29.8079,29.7118,346.518,9.70252,1580
1112.69,28.4915,28.401,331.142,9.27197,1510
1183.43,30.3049,30.2088,352.195,9.86146,1606
1477.31,37.8358,37.7182,439.824,12.3151,2005
1093.54,28.0054,27.9187,325.426,9.11193,1484
1129.65,28.9235,28.8305,336.183,9.41314,1533
1181.22,30.244,30.1471,351.546,9.84329,1603
1321.23,33.8257,33.7167,393.214,11.01,1793
1299.13,33.2599,33.1526,386.636,10.8258,1763
1243.87,31.8491,31.7492,370.171,10.3648,1688
1909.28,48.8846,48.7271,568.199,15.9096,2591
1188.58,30.43,30.3321,353.755,9.90514,1613
1314.6,33.6553,33.5468,391.245,10.9549,1784
1024.99,26.2425,26.1586,305.063,8.54175,1391
1391.97,35.6553,35.5464,414.23,11.5984,1889
1122.99,28.7648,28.6768,334.209,9.35785,1524
1758.92,45.0517,44.9128,523.46,14.6569,2387
1718.4,44.011,43.8739,511.392,14.319,2332
1147.34,29.3745,29.2797,341.45,9.56059,1557
1092.8,27.9781,27.888,325.227,9.10636,1483
1134.79,29.0528,28.9593,337.738,9.45665,1540
1094.28,28.0163,27.9258,325.66,9.11848,1485
1884.69,48.3594,48.2452,560.997,15.7079,2558
2007.62,51.5198,51.4003,597.728,16.7364,2725
2075.55,53.2582,53.1326,617.759,17.2973,2817
1797.65,46.1356,46.0292,535.196,14.9855,2440
2043.75,52.4327,52.3049,608.476,17.0373,2774
1081.61,27.7522,27.6862,321.935,9.01417,1468
963.727,24.7263,24.6671,286.848,8.03173,1308
2560.11,65.7197,65.5767,762.247,21.3429,3475
1889.86,48.4933,48.3784,562.517,15.7505,2565
1102.27,28.2747,28.2043,328.066,9.18586,1496
1369,35.114,35.0257,407.45,11.4086,1858
1898.75,48.7061,48.5853,565.132,15.8237,2577
1322.45,33.9429,33.8659,393.72,11.0242,1795
2051.85,52.6464,52.5206,610.879,17.1046,2785
1822.65,46.787,46.6851,542.682,15.1951,2474
2236.27,57.352,57.2046,665.542,18.6352,3035
2138.96,54.8635,54.7263,636.623,17.8254,2903
2077.67,53.3018,53.1695,618.539,17.3191,2820
2011.31,51.6182,51.4991,598.801,16.7664,2730
1725.55,44.2733,44.1677,513.626,14.3815,2342
2004.01,51.398,51.2662,596.617,16.7053,2720
963.746,24.72,24.6579,286.844,8.03164,1308
1254.05,32.1668,32.0865,373.245,10.4509,1702
2155.21,55.2655,55.1207,641.442,17.9604,2925
1282.02,32.8937,32.8153,381.588,10.6845,1740
1546.66,39.6343,39.5216,460.296,12.8883,2099
1070.64,27.4409,27.3633,318.634,8.92175,1453
1794.24,45.9866,45.8569,533.967,14.9511,2435
2581.2,66.1435,65.9546,768.192,21.5094,3503
1419.18,36.365,36.2599,422.366,11.8263,1926
1281.39,32.8341,32.7383,381.359,10.678,1739
1906.99,48.8694,48.7287,567.52,15.8906,2588
1176.04,30.1328,30.0453,349.986,9.7996,1596
1302.04,33.3625,33.2639,387.485,10.8496,1767
1566.53,40.1414,40.0252,466.244,13.0548,2126
1908.29,48.9051,48.7667,568.132,15.9077,2590
2066.88,52.9723,52.8239,615.099,17.2228,2805
1741.17,44.6167,44.4889,518.217,14.5101,2363
1923.01,49.292,49.1564,572.514,16.0304,2610
1314.53,33.6851,33.5874,391.244,10.9548,1784
1181.18,30.2725,30.186,351.52,9.84257,1603
1233.5,31.6113,31.5215,367.091,10.2786,1674
2542.69,65.157,64.9675,756.993,21.1958,3451
2196.39,56.2562,56.0862,653.953,18.3107,2981
2550.01,65.3574,65.1763,759.197,21.2575,3461
1388.96,35.5923,35.4895,413.38,11.5746,1885
1402.99,35.9439,35.8365,417.537,11.691,1904
1075.81,27.5651,27.4847,320.174,8.96486,1460
1286.55,32.9669,32.8711,382.896,10.7211,1746
1576.12,40.3893,40.2723,469.081,13.1343,2139
1145.7,29.3688,29.2881,341.091,9.55054,1555
1164.93,29.8649,29.7839,346.709,9.70784,1581
1848.63,47.357,47.2166,550.385,15.4108,2509
1997.59,51.1863,51.0378,594.534,16.647,2711
1396.22,35.784,35.6827,415.671,11.6388,1895
1543.56,39.5752,39.4709,459.526,12.8667,2095
1472.92,37.7639,37.663,438.378,12.2746,1999
1468.42,37.6387,37.535,437.162,12.2405,1993
1111.88,28.5053,28.4283,330.916,9.26565,1509
1678.4,43.0257,42.9087,499.671,13.9908,2278
1324.82,33.9666,33.8761,394.298,11.0404,1798
1266.61,32.4749,32.389,376.975,10.5553,1719
1392.51,35.6997,35.6039,414.58,11.6082,1890
1324.1,33.945,33.8532,394.069,11.0339,1797
1235.59,31.6707,31.5841,367.852,10.2998,1677
1847.24,47.3608,47.2349,549.772,15.3936,2507
1126.62,28.887,28.8103,335.295,9.38826,1529
1977.67,50.7107,50.5763,588.564,16.4798,2684
1273.17,32.6355,32.5449,379.036,10.613,1728
1566.41,40.1636,40.0569,466.317,13.0569,2126
1568.74,40.2133,40.1026,466.871,13.0724,2129
1965.16,50.3773,50.2388,584.849,16.3758,2667
2075.55,53.1793,53.024,617.948,17.3026,2817
2214.94,56.7847,56.6299,659.189,18.4573,3006
1937.01,49.6526,49.5165,576.678,16.147,2629
1888.57,48.3851,48.2404,562.069,15.7379,2563
1500.25,38.4404,38.3281,446.476,12.5013,2036
1532.66,39.2702,39.1537,456.14,12.7719,2080
2040.29,52.3059,52.163,607.235,17.0026,2769
1741.9,44.6557,44.5343,518.397,14.5151,2364
1858.29,47.6465,47.5192,553.055,15.4856,2522
2558.91,65.5581,65.3618,761.84,21.3315,3473
1902.39,48.759,48.6214,566.373,15.8584,2582
2007.15,51.4553,51.3151,597.357,16.726,2724
1995.19,51.1588,51.0243,593.998,16.6319,2708
1792.02,45.9228,45.7913,533.329,14.9332,2432
2018.78,51.7552,51.6149,601.023,16.8287,2740
1749.25,44.8407,44.7175,520.616,14.5772,2374
1270.31,32.5644,32.4748,378.065,10.5858,1724
1302.79,33.3571,33.2499,387.744,10.8568,1768
1122.27,28.7345,28.6421,334.006,9.35217,1523
1190.8,30.4884,30.3908,354.4,9.9232,1616
1285.84,32.92,32.8143,382.714,10.716,1745
1487.01,38.0696,37.9467,442.586,12.3924,2018
1638.8,41.9546,41.8194,487.769,13.6575,2224
1475.97,37.7846,37.6618,439.287,12.3,2003
1350.69,34.5779,34.4659,402.009,11.2562,1833
1549.65,39.6696,39.542,461.221,12.9142,2103
1258.59,32.221,32.1165,374.587,10.4884,1708
1152.48,29.5047,29.4091,343.004,9.60411,1564
1205.53,30.8621,30.7622,358.803,10.0465,1636
