S,I,X,R,D,N
1095.95,0.0687935,0.0442421,16.4739,0.461269,1113
1801.24,0.113164,0.0727725,26.82,0.75096,1829
1478.92,0.0928099,0.0596851,22.3007,0.624421,1502
1707.46,0.107173,0.0689306,25.6419,0.717973,1734
1793.98,0.112562,0.072393,27.0788,0.758205,1822
2966.2,0.185931,0.119575,45.2285,1.2664,3013
2660.12,0.167174,0.107499,39.4986,1.10596,2701
1923.16,0.120763,0.077658,28.8299,0.807237,1953
2652.73,0.16652,0.107083,39.8761,1.11653,2694
2107.6,0.13245,0.0851684,31.3088,0.876646,2140
1671.88,0.104906,0.0674624,25.2382,0.706671,1698
2185.89,0.137192,0.0882219,32.9583,0.922833,2220
1922.96,0.120667,0.0775961,29.0249,0.812696,1953
2757,0.173024,0.111271,41.5542,1.16352,2800
2524.72,0.158468,0.101914,37.9539,1.06271,2564
2732.11,0.171339,0.110183,41.4496,1.16059,2775
1718.39,0.107912,0.0693933,25.7102,0.719885,1745
1538.25,0.0966174,0.0621366,22.9464,0.642498,1562
2313.05,0.145209,0.0933806,34.7417,0.972768,2349
2600.44,0.163192,0.10495,39.1958,1.09748,2641
1521.29,0.0954755,0.0614037,22.9095,0.641467,1545
1779.24,0.111669,0.0718138,26.8243,0.751082,1807
2109.07,0.132331,0.0851148,31.8195,0.890947,2142
2401.15,0.150541,0.0968101,36.5781,1.02419,2439
2646.66,0.166455,0.107043,38.9723,1.09122,2687
1549.44,0.0970884,0.0624365,23.7372,0.664642,1574
2003.19,0.125499,0.080703,30.7475,0.860931,2035
2310.21,0.144689,0.093044,35.5553,0.995548,2347
1994.53,0.125031,0.080403,30.4087,0.851443,2026
2158.93,0.135319,0.0870182,32.9231,0.921846,2193
1415.49,0.0886576,0.0570173,21.7577,0.609216,1438
1584.77,0.0992629,0.0638329,24.3857,0.682801,1610
1466.73,0.0918946,0.0590964,22.4846,0.629568,1490
1881.23,0.117886,0.0758124,28.7755,0.805714,1911
2824.96,0.176917,0.113776,43.5305,1.21885,2870
1632.05,0.102229,0.0657455,25.0832,0.70233,1658
1274.75,0.079864,0.0513602,19.572,0.548015,1295
1310.18,0.0820699,0.0527815,20.1229,0.563442,1331
1273.76,0.0797912,0.0513141,19.5659,0.547846,1294
1304.26,0.0816998,0.0525442,20.0485,0.561357,1325
1592.68,0.0997674,0.0641587,24.4703,0.685169,1618
1663.64,0.104248,0.067038,25.4788,0.713407,1690
1611.42,0.100963,0.0649249,24.7218,0.69221,1637
1386.04,0.0868461,0.05585,21.2235,0.594259,1408
1522.87,0.0954315,0.0613658,23.3195,0.652946,1547
1417.45,0.0887836,0.0570936,21.7964,0.6103,1440
1315.08,0.0823718,0.0529706,20.2199,0.566157,1336
1370.22,0.0858386,0.0552002,21.0477,0.589336,1392
1448.94,0.0907617,0.0583707,22.2822,0.623903,1472
1555.24,0.0974236,0.0626519,23.9287,0.670005,1580
1486.46,0.0931441,0.0599032,22.7469,0.636912,1510
1581,0.0990845,0.0637199,24.1614,0.676519,1606
1973.97,0.123793,0.0796052,29.9848,0.839574,2005
1460.99,0.0915975,0.058903,22.2385,0.622679,1484
1509.04,0.0945321,0.0607946,23.1565,0.648381,1533
1577.95,0.0988643,0.0635762,24.2134,0.677976,1603
1764.91,0.110548,0.0710925,27.1488,0.760168,1793
1735.4,0.108718,0.0699109,26.6725,0.746831,1763
1661.69,0.104133,0.0669636,25.4226,0.711831,1688
2550.49,0.159781,0.102744,39.1511,1.09623,2591
1587.72,0.0994584,0.0639582,24.4277,0.683975,1613
1756.05,0.109993,0.0707372,27.0141,0.756394,1784
1369.21,0.0857715,0.0551585,21.0555,0.589554,1391
1859.89,0.11668,0.0750311,28.1279,0.787582,1889
1500.5,0.0941279,0.0605319,22.7053,0.635748,1524
2350.13,0.1474,0.0947895,35.6309,0.997665,2387
2295.9,0.143972,0.0925842,34.8818,0.976691,2332
1532.64,0.09601,0.0617405,23.5468,0.659311,1557
1459.78,0.0914375,0.0588004,22.443,0.628404,1483
