S,I,X,R,D,N
1093.85,0.0476314,0.128459,18.4566,0.516786,1113
1797.79,0.0783553,0.21132,30.0816,0.842284,1829
1476.09,0.0642474,0.173282,24.9754,0.699312,1502
1704.19,0.0741998,0.200133,28.731,0.804468,1734
1790.54,0.0779246,0.21018,30.323,0.849044,1822
2960.52,0.128736,0.347193,50.5873,1.41644,3013
2655.01,0.115748,0.312146,44.3165,1.24086,2701
1919.48,0.0836001,0.225465,32.3099,0.904678,1953
2647.65,0.115282,0.310915,44.6751,1.2509,2694
2103.55,0.0917054,0.24731,35.1258,0.983524,2140
1668.68,0.0726265,0.195873,28.2616,0.791325,1698
2181.7,0.0949654,0.256127,36.9119,1.03353,2220
1919.28,0.0835339,0.225293,32.5023,0.910066,1953
2751.71,0.119774,0.32305,46.5406,1.30314,2800
2519.88,0.109705,0.295877,42.521,1.19059,2564
2726.87,0.118629,0.319942,46.3878,1.29886,2775
1715.1,0.0747139,0.201487,28.8201,0.806962,1745
1535.3,0.0669003,0.180416,25.7309,0.720466,1562
2308.61,0.100525,0.271111,38.9264,1.08994,2349
2595.45,0.112974,0.304703,43.8991,1.22917,2641
1518.38,0.0660911,0.178259,25.6611,0.718512,1545
1775.83,0.0772981,0.208484,30.0425,0.841189,1807
2105.03,0.0916189,0.247114,35.6339,0.997748,2142
2396.55,0.104235,0.281106,40.9168,1.14567,2439
2641.58,0.115255,0.310816,43.7695,1.22555,2687
1546.47,0.0672142,0.181277,26.5353,0.742987,1574
1999.35,0.0868803,0.234329,34.3644,0.962204,2035
2305.79,0.10014,0.270111,39.7249,1.1123,2347
1990.72,0.0865495,0.233446,34.012,0.952335,2026
2154.8,0.0936743,0.252672,36.8231,1.03105,2193
1412.78,0.0613619,0.165526,24.3128,0.680759,1438
1581.74,0.0687048,0.185305,27.2462,0.762893,1610
1463.93,0.0636224,0.171587,25.133,0.703724,1490
1877.62,0.0816164,0.220134,32.1732,0.90085,1911
2819.56,0.122443,0.330295,48.6292,1.36162,2870
1628.92,0.0707696,0.190887,28.0296,0.784829,1658
1272.31,0.055279,0.149101,21.8735,0.612458,1295
1307.67,0.0568173,0.153244,22.4884,0.629674,1331
1271.32,0.0552277,0.148975,21.8655,0.612235,1294
