S,I,X,R,D,N
1068.78,2.44016,1.6298,39.0537,1.0935,1113
1756.48,4.01408,2.68119,64.0337,1.79294,1829
1442.34,3.29261,2.19898,52.6978,1.47554,1502
1665.21,3.80231,2.53941,60.745,1.70086,1734
1749.62,3.99323,2.6669,63.9344,1.79016,1822
2892.6,6.59596,4.405,106.421,2.97979,3013
2593.96,5.92867,3.96038,94.5088,2.64625,2701
1875.56,4.28387,2.86103,68.3835,1.91474,1953
2587.01,5.90691,3.94519,94.4875,2.64565,2694
2055.22,4.69772,3.13796,74.8508,2.09582,2140
1630.53,3.72137,2.48534,59.5959,1.66868,1698
2131.82,4.86632,3.25026,77.885,2.18078,2220
1875.4,4.28094,2.85899,68.5379,1.91906,1953
2688.8,6.13807,4.09936,98.2137,2.74998,2800
2462.25,5.62238,3.75477,89.8616,2.51612,2564
2664.29,6.07765,4.05917,97.8356,2.7394,2775
1675.87,3.82812,2.55683,61.0348,1.70897,1745
1500.16,3.42774,2.28934,54.5918,1.52857,1562
2255.82,5.15083,3.44028,82.2827,2.30392,2349
2536.11,5.78951,3.86673,92.6356,2.5938,2641
1483.67,3.38706,2.26214,54.1682,1.51671,1545
1735.22,3.96135,2.64551,63.3978,1.77514,1807
2056.9,4.69518,3.13578,75.1608,2.1045,2142
2341.61,5.33986,3.56645,86.0751,2.4101,2439
2580.84,5.90467,3.9441,93.69,2.62332,2687
1511.19,3.44419,2.30006,55.5091,1.55425,1574
1953.76,4.45269,2.97329,71.8053,2.01055,2035
2253.14,5.13295,3.4276,82.9748,2.32329,2347
1945.25,4.43585,2.96209,71.3527,1.99788,2026
2105.57,4.80053,3.20577,77.26,2.16328,2193
1380.55,3.14519,2.10053,50.7808,1.42186,1438
1545.66,3.52157,2.35145,56.876,1.59253,1610
1430.37,3.25986,2.17693,52.7163,1.47606,1490
1834.8,4.18302,2.7932,67.3356,1.8854,1911
2755.24,6.27585,4.19101,101.448,2.84054,2870
1591.76,3.62694,2.42206,58.5564,1.63958,1658
1243.29,2.83286,1.89194,45.7083,1.27983,1295
1277.84,2.91175,1.9444,46.9885,1.31568,1331
1242.31,2.83105,1.89038,45.6887,1.27928,1294
1272.08,2.8987,1.93565,46.7749,1.3097,1325
1553.36,3.53952,2.36361,57.1353,1.59979,1618
1622.55,3.69809,2.46964,59.6113,1.66912,1690
1571.65,3.58159,2.39177,57.7636,1.61738,1637
1351.81,3.08134,2.05771,49.6629,1.39056,1408
1485.28,3.3855,2.26082,54.5488,1.52737,1547
1382.46,3.14996,2.10348,50.8595,1.42407,1440
1282.62,2.92247,1.95147,47.1897,1.32131,1336
1336.39,3.04495,2.03342,49.1542,1.37632,1392
1413.18,3.22012,2.15027,51.9908,1.45574,1472
1516.86,3.45603,2.30787,55.8115,1.56272,1580
1449.78,3.30506,2.20694,53.2213,1.4902,1510
1541.97,3.51533,2.3476,56.5869,1.58443,1606
1925.01,4.39104,2.93221,70.6872,1.97924,2005
1424.89,3.24929,2.16998,52.2325,1.46251,1484
1471.79,3.35433,2.23991,54.0983,1.51475,1533
1539,3.50773,2.34224,56.5643,1.5838,1603
1721.33,3.92203,2.61896,63.3515,1.77384,1793
1692.58,3.85656,2.57519,62.2415,1.74276,1763
1620.68,3.69433,2.46694,59.4889,1.66569,1688
2487.52,5.66841,3.7856,91.4621,2.56094,2591
1548.53,3.52792,2.35585,56.9945,1.59585,1613
1712.69,3.902,2.6057,63.0348,1.76497,1784
1335.42,3.04312,2.03204,49.1336,1.37574,1391
1813.91,4.13942,2.76427,66.3275,1.85717,1889
1463.42,3.33918,2.23002,53.5104,1.49829,1524
2292.06,5.229,3.49195,83.8697,2.34835,2387
2239.2,5.10776,3.41091,81.9813,2.29548,2332
1494.79,3.4059,2.27447,54.9865,1.53962,1557
1423.76,3.24435,2.16632,52.3669,1.46627,1483
1478.46,3.36847,2.24945,54.4036,1.5233,1540
1425.66,3.24852,2.16919,52.45,1.4686,1485
2458.06,5.63925,3.76729,88.0663,2.46586,2558
2618.53,6.0099,4.01528,93.8188,2.62693,2725
2706.97,6.21044,4.14875,96.9544,2.71472,2817
2344.74,5.38252,3.59599,83.9358,2.3502,2440
2665.33,6.11246,4.08337,95.7918,2.68217,2774
1410.63,3.23593,2.16164,50.5577,1.41562,1468
1256.87,2.88302,1.92592,45.0602,1.26169,1308
3339.71,7.67323,5.12644,119.15,3.3362,3475
2464.84,5.65498,3.77818,88.2548,2.47113,2565
1437.4,3.29458,2.20081,51.6616,1.44653,1496
1785.14,4.09094,2.73254,64.2358,1.7986,1858
2476.04,5.67522,3.79104,89.0022,2.49206,2577
1724.99,3.96147,2.64642,61.6756,1.72692,1795
2676,6.1387,4.10094,96.0674,2.68989,2785
