S,I,X,R,D,N
1080.25,0.256513,0.524954,31.0966,0.870705,1113
1775.35,0.425802,0.869042,50.9324,1.42611,1829
1457.81,0.342937,0.703316,41.9712,1.17519,1502
1683.08,0.39473,0.810284,48.3594,1.35406,1734
1768.38,0.414882,0.851498,50.9271,1.42596,1822
2923.59,0.701068,1.43047,84.8986,2.37716,3013
2621.83,0.62883,1.28361,75.1557,2.10436,2701
1895.69,0.447383,0.915973,54.4239,1.52387,1953
2614.78,0.619504,1.26754,75.2307,2.10646,2694
2077.3,0.498286,1.01706,59.5167,1.66647,2140
1648.02,0.386646,0.79355,47.4743,1.32928,1698
2154.69,0.505468,1.03746,62.0329,1.73692,2220
1895.52,0.444682,0.912689,54.5945,1.52865,1953
2717.64,0.637517,1.30851,78.2207,2.19018,2800
2488.66,0.583646,1.1981,71.5501,2.0034,2564
2692.85,0.645805,1.31775,78.0012,2.18403,2775
1693.86,0.397553,0.816087,48.5641,1.35979,1745
1516.27,0.355873,0.730545,43.4251,1.2159,1562
2280.03,0.534619,1.0976,65.5051,1.83414,2349
2563.32,0.601179,1.23403,73.778,2.06578,2641
1499.58,0.351694,0.721926,43.1358,1.2078,1545
1753.84,0.411454,0.844501,50.4947,1.41385,1807
2078.97,0.487707,1.00102,59.8674,1.67629,2142
2366.7,0.567522,1.15799,68.6492,1.92218,2439
2608.6,0.625854,1.27726,74.4158,2.08364,2687
1527.37,0.35679,0.733128,44.2961,1.24029,1574
1974.67,0.46128,0.947819,57.3114,1.60472,2035
2277.25,0.531764,1.09268,66.2669,1.85547,2347
1966.09,0.459791,0.944531,56.9118,1.59353,2026
2128.12,0.497685,1.02236,61.6306,1.72566,2193
1395.33,0.325827,0.669535,40.5416,1.13517,1438
1562.2,0.364765,0.749551,45.4137,1.27158,1610
1445.69,0.346593,0.707262,42.0811,1.17827,1490
1854.45,0.433382,0.890436,53.7184,1.50412,1911
2784.73,0.650266,1.3362,81.0185,2.26852,2870
1608.79,0.375717,0.772043,46.7493,1.30898,1658
1256.6,0.293459,0.603022,36.4856,1.0216,1295
1291.52,0.30162,0.619785,37.51,1.05028,1331
1255.61,0.29321,0.602512,36.474,1.02127,1294
1285.7,0.300215,0.616904,37.3391,1.04549,1325
1569.99,0.366623,0.753368,45.6138,1.27719,1618
1639.93,0.383195,0.787326,47.5721,1.33202,1690
1588.47,0.37111,0.762507,46.104,1.29091,1637
1366.28,0.319253,0.655956,39.6317,1.10969,1408
1501.18,0.350774,0.72072,43.5272,1.21876,1547
1397.26,0.326273,0.670456,40.6059,1.13696,1440
1296.34,0.302703,0.62202,37.6771,1.05496,1336
1350.7,0.315403,0.648125,39.2417,1.09877,1392
1428.31,0.333527,0.685364,41.509,1.16225,1472
1533.1,0.357997,0.735642,44.5613,1.24772,1580
1465.3,0.342398,0.703534,42.4627,1.18896,1510
1558.48,0.364206,0.748333,45.1423,1.26398,1606
1945.64,0.466558,0.952012,56.3597,1.57807,2005
