S,I,X,R,D,N
690.229,0.880736,1.42717,409.01,11.4523,1113
1134.19,1.447,2.3448,672.199,18.8216,1829
931.508,1.18869,1.92614,551.923,15.4539,1502
1075.4,1.37221,2.22356,637.166,17.8407,1734
1129.99,1.44198,2.33659,669.487,18.7456,1822
1868.5,2.38472,3.86414,1107.25,31.0031,3013
1674.94,2.13679,3.46257,992.664,27.7946,2701
1211.19,1.54546,2.5043,717.665,20.0946,1953
1670.72,2.13185,3.45451,989.977,27.7194,2694
1327.05,1.69298,2.74341,786.496,22.0219,2140
1053.07,1.34381,2.17753,623.943,17.4704,1698
1376.8,1.75687,2.84687,815.758,22.8412,2220
1211.21,1.5456,2.50451,717.642,20.094,1953
1736.51,2.21591,3.5907,1028.87,28.8084,2800
1590.15,2.02912,3.28797,942.148,26.3801,2564
1720.87,2.19613,3.55858,1019.82,28.555,2775
1082.21,1.38082,2.23753,641.219,17.9541,1745
968.711,1.23592,2.00279,573.979,16.0714,1562
1456.81,1.8589,3.01222,863.148,24.1682,2349
1637.91,2.09009,3.38679,970.443,27.1724,2641
958.179,1.22265,1.98125,567.721,15.8962,1545
1120.65,1.43004,2.31723,664.006,18.5922,1807
1328.43,1.69519,2.74689,787.086,22.0384,2142
1512.52,1.93035,3.12786,896.326,25.0971,2439
1666.23,2.12538,3.4442,987.545,27.6513,2687
976.222,1.24607,2.01906,578.32,16.193,1574
1262.13,1.61107,2.61047,747.713,20.936,2035
1455.66,1.8582,3.01089,862.325,24.1451,2347
1256.54,1.6038,2.59873,744.411,20.8435,2026
1360.12,1.73598,2.81294,805.772,22.5616,2193
891.869,1.13849,1.84471,528.353,14.7939,1438
998.553,1.27467,2.06538,591.543,16.5632,1610
924.032,1.17947,1.91114,547.546,15.3313,1490
1185.23,1.51284,2.45133,702.149,19.6602,1911
1780,2.27225,3.68175,1054.52,29.5266,2870
1028.32,1.31265,2.12692,609.18,17.057,1658
803.182,1.02522,1.66121,475.809,13.3226,1295
825.507,1.05373,1.7074,489.039,13.6931,1331
802.569,1.02444,1.65996,475.434,13.3122,1294
821.782,1.04901,1.69971,486.837,13.6314,1325
1003.51,1.28099,2.07559,594.488,16.6457,1618
1048.15,1.33791,2.16787,620.954,17.3867,1690
