S,I,X,R,D,N
950.193,0.271095,0.308865,157.808,4.41863,1113
1551.21,0.616395,0.615049,269.031,7.53286,1829
1284.13,0.338206,0.379278,211.235,5.91458,1502
1480.57,0.413038,0.468154,245.67,6.87875,1734
1558.25,0.401698,0.466166,255.725,7.16029,1822
2586.32,0.566854,0.672979,413.857,11.588,3013
2290.18,0.88224,0.888668,397.908,11.1414,2701
1664.7,0.520803,0.583698,279.377,7.82256,1953
2298.53,0.674042,0.769107,383.294,10.7322,2694
1821.31,0.562709,0.635692,308.845,8.64767,2140
1452.69,0.373448,0.426171,237.853,6.65988,1698
1897.5,0.508314,0.581542,312.656,8.75436,2220
1669.9,0.426071,0.503187,274.484,7.68557,1953
2393.25,0.624844,0.737071,394.348,11.0417,2800
2190.22,0.554652,0.680658,362.396,10.1471,2564
2378.54,0.554113,0.644967,384.491,10.7657,2775
1488.41,0.427546,0.491809,248.711,6.9639,1745
1331.32,0.378804,0.439997,223.599,6.26077,1562
2006.95,0.53455,0.615662,331.614,9.2852,2349
2257.46,0.609989,0.69413,371.826,10.4111,2641
1320.76,0.344387,0.402739,217.408,6.08742,1545
1544.52,0.414087,0.467934,254.468,7.12511,1807
1831.61,0.494406,0.553909,300.919,8.42573,2142
2092.43,0.477627,0.556351,336.12,9.41137,2439
2269.99,0.935953,0.935333,403.833,11.3073,2687
1350.7,0.377003,0.366499,216.499,6.06196,1574
1747.17,0.476447,0.457979,279.081,7.81428,2035
2016.9,0.527065,0.507566,320.102,8.96284,2347
1736.83,0.50913,0.4746,280.333,7.84932,2026
1879.85,0.5509,0.515241,303.581,8.50026,2193
1235.3,0.326864,0.316336,196.552,5.50347,1438
1383.32,0.364469,0.351784,219.805,6.15454,1610
1279.13,0.356018,0.336375,204.456,5.72475,1490
1639.59,0.465451,0.436389,263.139,7.3679,1911
2466.02,0.657197,0.625096,391.73,10.9684,2870
1423.9,0.386547,0.37,226.99,6.35572,1658
1111.96,0.305214,0.290819,177.474,4.96927,1295
1143.09,0.308369,0.298854,182.206,5.10177,1331
1111.34,0.299078,0.287914,177.117,4.95929,1294
1138.12,0.304251,0.29475,181.205,5.07374,1325
1389.77,0.371466,0.35567,221.302,6.19647,1618
1451.07,0.396547,0.376112,231.674,6.48687,1690
1405.92,0.38192,0.360867,224.064,6.27379,1637
1208.88,0.332415,0.317659,193.062,5.40573,1408
1328.12,0.365332,0.344756,212.231,5.94246,1547
1237.05,0.331318,0.316469,196.789,5.51008,1440
1147.77,0.305171,0.292963,182.518,5.11049,1336
1195.41,0.328425,0.310638,190.613,5.33716,1392
1264.29,0.3405,0.327534,201.407,5.6394,1472
1357.03,0.363519,0.346608,216.202,6.05366,1580
1295.43,0.367585,0.353402,208.022,5.82463,1510
1377.36,0.392245,0.374016,221.666,6.20664,1606
1716.45,0.518069,0.48609,279.711,7.83191,2005
1271.58,0.376818,0.351731,205.926,5.76594,1484
1316.19,0.36124,0.34674,210.217,5.88608,1533
1375.99,0.385239,0.365411,220.096,6.16268,1603
1540.3,0.412033,0.393474,245.034,6.86094,1793
1514.5,0.408492,0.382733,240.964,6.74699,1763
1448.71,0.409077,0.382323,232.004,6.4961,1688
2224.91,0.611057,0.573783,354.962,9.93893,2591
1385.51,0.371584,0.35417,220.587,6.17643,1613
1532.48,0.41346,0.392055,243.889,6.82889,1784
1194.83,0.323065,0.309564,190.214,5.32599,1391
1615.66,0.503435,0.475565,264.944,7.41844,1889
1303.88,0.403348,0.382117,213.359,5.97405,1524
2042.82,0.624253,0.587901,333.624,9.34148,2387
1996.65,0.600632,0.566538,325.077,9.10214,2332
1337.22,0.358769,0.346916,213.103,5.96688,1557
1273.72,0.342664,0.327627,202.927,5.68196,1483
1322.85,0.351834,0.335784,210.563,5.89576,1540
1275.71,0.342389,0.327477,202.933,5.68213,1485
2091.66,1.90836,1.92089,449.909,12.5974,2558
2256.96,1.40689,1.38141,452.584,12.6723,2725
2300.09,2.15768,2.1922,498.597,13.9607,2817
1985.34,1.96808,2.00573,438.411,12.2755,2440
2308.49,1.43363,1.38708,450.082,12.6023,2774
1201.88,1.08497,1.08876,256.761,7.1893,1468
1072.15,0.973459,0.979414,227.531,6.37087,1308
2807.62,2.80588,2.89409,643.656,18.0224,3475
2094.97,2.00857,2.00297,453.322,12.693,2565
1229.99,1.11,1.10947,256.609,7.18507,1496
1528.72,1.37259,1.39393,317.622,8.89342,1858
2114.69,1.97751,1.98916,445.857,12.484,2577
1459.06,1.41879,1.42912,324.015,9.07243,1795
2274.84,2.19102,2.20532,491.991,13.7758,2785
2036.1,1.34138,1.30805,423.395,11.8551,2474
2498.06,2.30009,2.31374,517.827,14.4992,3035
2384.96,2.22586,2.22674,499.595,13.9887,2903
2311.41,2.18859,2.21935,490.449,13.7326,2820
2221.52,2.17504,2.16629,490.411,13.7315,2730
1916.8,1.71667,1.76557,410.227,11.4864,2342
2238.84,2.095,2.14669,463.931,12.9901,2720
1077.21,0.945493,0.946785,222.659,6.23444,1308
1399.82,1.21587,1.24463,291.557,8.16358,1702
2413.59,2.16041,2.18368,493.258,13.8112,2925
1424.83,1.35452,1.34432,303.964,8.511,1740
1791.02,0.476275,0.559728,298.586,8.3604,2099
1237.25,0.358119,0.410718,209.123,5.85545,1453
2074.2,0.598777,0.683074,349.723,9.79224,2435
2989.31,0.804671,0.928811,498.01,13.9443,3503
1645.11,0.416146,0.504099,272.346,7.62568,1926
1485.72,0.372248,0.443704,245.584,6.87636,1739
2208.84,0.602272,0.692283,367.578,10.2922,2588
1364.25,0.349828,0.410999,224.696,6.29148,1596
1511.13,0.377823,0.434808,248.113,6.94716,1767
1815.55,0.449713,0.544479,301.028,8.42877,2126
2210.08,0.598469,0.69014,368.315,10.3128,2590
2390.12,0.661809,0.779695,402.175,11.2609,2805
2017.87,0.522958,0.618025,334.616,9.36925,2363
2222.18,0.627729,0.727591,375.943,10.5264,2610
1523.27,0.408452,0.468343,252.775,7.07769,1784
1367.03,0.377893,0.432413,228.757,6.40521,1603
1427.41,0.389147,0.456621,239.046,6.69329,1674
