S,I,X,R,D,N
1096.27,0.00256384,0.00206056,16.2671,0.455479,1113
1801.77,0.00421777,0.00339,26.4799,0.741436,1829
1479.36,0.00345858,0.00277951,22.0218,0.616609,1502
1707.96,0.00399487,0.00321044,25.3197,0.708951,1734
1794.5,0.00419517,0.00337136,26.7404,0.74873,1822
2967.07,0.00692874,0.00556816,44.6696,1.25075,3013
2660.9,0.00623043,0.00500794,38.9961,1.09189,2701
1923.73,0.00450059,0.00361687,28.4669,0.797073,1953
2653.51,0.00620547,0.00498746,39.3755,1.10251,2694
2108.21,0.00493664,0.00396741,30.9107,0.865499,2140
1672.37,0.00390976,0.00314181,24.9229,0.697841,1698
2186.53,0.00511303,0.00410853,32.5459,0.911286,2220
1923.53,0.00449736,0.00361389,28.6621,0.80254,1953
2757.81,0.00644826,0.00518194,41.0341,1.14895,2800
2525.46,0.00590585,0.00474638,37.4775,1.04937,2564
2732.91,0.00638531,0.00513154,40.9345,1.14617,2775
1718.9,0.00402118,0.00323242,25.3858,0.710802,1745
1538.7,0.00360075,0.00289422,22.6559,0.634366,1562
2313.72,0.00541156,0.00434901,34.3053,0.960547,2349
2601.2,0.00608217,0.0048877,38.7053,1.08375,2641
1521.74,0.00355834,0.0028596,22.6225,0.63343,1545
1779.76,0.00416171,0.00334437,26.4887,0.741683,1807
2109.69,0.00493207,0.00396366,31.4217,0.879807,2142
2401.85,0.00560944,0.00450851,36.1255,1.01152,2439
2647.44,0.00620416,0.00498669,38.4719,1.07721,2687
1549.89,0.00361742,0.00290711,23.4454,0.656471,1574
2003.77,0.00467644,0.00375781,30.3703,0.850369,2035
2310.89,0.00539164,0.00433211,35.1204,0.983371,2347
1995.12,0.00465858,0.00374383,30.0328,0.84092,2026
2159.56,0.0050434,0.00405255,32.5163,0.910457,2193
1415.9,0.00330349,0.00265457,21.4912,0.601753,1438
1585.23,0.0036986,0.00297191,24.0874,0.674447,1610
1467.16,0.00342418,0.00275182,22.2083,0.621834,1490
1881.78,0.00439347,0.00353046,28.4211,0.795791,1911
2825.79,0.00659246,0.00529702,42.9987,1.20396,2870
1632.52,0.00380938,0.00306112,24.7759,0.693725,1658
1275.12,0.00297529,0.00239096,19.3319,0.541293,1295
1310.56,0.00305821,0.00245746,19.8762,0.556534,1331
1274.13,0.00297278,0.00238912,19.3261,0.54113,1294
1304.64,0.00304441,0.00244632,19.8029,0.55448,1325
1593.15,0.00371784,0.00298731,24.1704,0.676772,1618
1664.12,0.00388462,0.00312138,25.1655,0.704633,1690
1611.89,0.00376112,0.00302249,24.4183,0.683714,1637
1386.44,0.00323647,0.00260061,20.9625,0.58695,1408
1523.32,0.00355572,0.00285748,23.0327,0.644915,1547
1417.86,0.00330835,0.0026584,21.5296,0.602828,1440
1315.46,0.00306904,0.00246612,19.9723,0.559224,1336
1370.62,0.00319848,0.00257,20.7897,0.582111,1392
1449.37,0.00338205,0.00271751,22.0094,0.616264,1472
1555.7,0.00362949,0.00291669,23.6359,0.661805,1580
1486.9,0.00347131,0.00278952,22.4669,0.629072,1510
1581.46,0.00369226,0.00296732,23.8636,0.66818,1606
1974.55,0.00461218,0.00370723,29.6127,0.829156,2005
1461.42,0.0034133,0.00274326,21.9632,0.61497,1484
1509.48,0.00352307,0.00283089,22.8723,0.640424,1533
1578.41,0.00368367,0.00296029,23.9163,0.669655,1603
1765.43,0.00411927,0.00330985,26.8166,0.750863,1793
1735.91,0.00405076,0.00325481,26.3458,0.737681,1763
1662.18,0.0038804,0.00311805,25.1096,0.703068,1688
2551.24,0.00595289,0.00478372,38.6708,1.08278,2591
1588.19,0.00370562,0.00297759,24.1287,0.675604,1613
1756.56,0.00409864,0.00329313,26.6835,0.747137,1784
1369.61,0.00319559,0.00256785,20.7977,0.582335,1391
1860.44,0.00434807,0.00349441,27.7772,0.777762,1889
1500.94,0.0035077,0.00281898,22.4223,0.627826,1524
2350.82,0.00549259,0.00441391,35.1879,0.98526,2387
2296.58,0.0053647,0.00431191,34.4491,0.964574,2332
1533.08,0.0035771,0.0028745,23.2583,0.651231,1557
1460.21,0.00340747,0.00273771,22.1681,0.620708,1483
1516.31,0.0035381,0.00284296,23.0363,0.645016,1540
1462.16,0.00341162,0.00274118,22.2166,0.622064,1485
2521.46,0.00592718,0.00476432,35.5384,0.995074,2558
2686.29,0.00631762,0.00507846,37.6415,1.05396,2725
2776.82,0.00652807,0.00524752,39.0707,1.09398,2817
2405.42,0.00565854,0.00454847,33.6244,0.941484,2440
2734.23,0.00642484,0.00516435,38.6734,1.08285,2774
1447.03,0.00340106,0.00273394,20.3904,0.570933,1468
1289.29,0.00303033,0.00243563,18.1924,0.509388,1308
3426.21,0.00806737,0.00648506,47.4474,1.32853,3475
2528.43,0.00594452,0.0047781,35.5629,0.995761,2565
1474.44,0.00346256,0.00278303,20.97,0.58716,1496
1831.14,0.00429872,0.00345552,26.1183,0.731313,1858
2539.85,0.00596432,0.00479421,36.1295,1.01162,2577
1769.65,0.0041642,0.00334759,24.6518,0.690251,1795
2745.21,0.0064526,0.00518686,38.6952,1.08347,2785
2439.22,0.00574271,0.00461645,33.8274,0.947166,2474
2990.95,0.0070188,0.00564174,42.84,1.19952,3035
2861.07,0.0067175,0.00539963,40.7758,1.14172,2903
2779.5,0.00652876,0.00524816,39.3845,1.10277,2820
2691.28,0.00633106,0.00508899,37.6574,1.05441,2730
2308.48,0.00542525,0.00436099,32.5967,0.912706,2342
2680.58,0.00629173,0.00505712,38.3341,1.07336,2720
1289.1,0.0030268,0.00243281,18.377,0.514555,1308
1677.45,0.00393886,0.00316597,23.8734,0.668456,1702
2882.37,0.00676095,0.00543423,41.4601,1.16088,2925
1715.11,0.00403076,0.00324016,24.2034,0.677696,1740
2067.74,0.00484006,0.00388953,30.3986,0.851161,2099
1431.47,0.00335241,0.00269441,20.935,0.586179,1453
2398.91,0.00561797,0.00451511,35.1006,0.982816,2435
3450.73,0.00807644,0.00649015,50.8314,1.42328,3503
1897.2,0.0044393,0.00356753,28.0061,0.78417,1926
1712.98,0.00400815,0.00322109,25.3015,0.708442,1739
2549.44,0.00596728,0.00479555,37.5032,1.05009,2588
1572.13,0.00367814,0.00295606,23.2176,0.650093,1596
1740.54,0.00407217,0.00327272,25.7278,0.72038,1767
2094.23,0.00490119,0.00393844,30.8969,0.865112,2126
2551.57,0.00597474,0.00480186,37.3773,1.04656,2590
2763.42,0.0064713,0.00520111,40.4394,1.1323,2805
2327.71,0.00544743,0.00437778,34.3172,0.960882,2363
2571.48,0.00602418,0.00484234,37.4641,1.049,2610
1757.37,0.00411306,0.00330504,25.9023,0.725264,1784
1579.18,0.00369746,0.00297137,23.1668,0.64867,1603
1649.11,0.00386104,0.00310285,24.2041,0.677716,1674
3399.57,0.00795456,0.00639407,50.0164,1.40046,3451
2935.86,0.00686076,0.0055136,43.8937,1.22902,2981
3409.81,0.00798714,0.00641949,49.7807,1.39386,3461
1856.87,0.00434547,0.00349235,27.3566,0.765985,1885
1875.38,0.00438533,0.00352458,27.8299,0.779238,1904
1438.16,0.00336476,0.00270424,21.2386,0.594679,1460
1719.91,0.00402468,0.00323444,25.3751,0.710503,1746
2107.07,0.00493136,0.00396327,31.0485,0.869359,2139
1532.09,0.00358983,0.00288531,22.2842,0.623957,1555
1557.76,0.00365119,0.00293462,22.5962,0.632694,1581
2471.23,0.00577827,0.00464385,36.7285,1.0284,2509
2670.45,0.00624923,0.0050218,39.4322,1.1041,2711
1866.9,0.00437113,0.00351359,27.3292,0.765219,1895
2064.36,0.00484089,0.00389092,29.7983,0.834352,2095
1969.73,0.00461846,0.00371184,28.4637,0.796984,1999
1963.55,0.0045998,0.00369708,28.635,0.80178,1993
1486.86,0.00348535,0.00280148,21.5314,0.602878,1509
2244.49,0.00526006,0.0042281,32.5882,0.912471,2278
1771.66,0.00415402,0.00333866,25.6105,0.717093,1798
1693.86,0.00397186,0.00319247,24.4519,0.684653,1719
1862.27,0.00436539,0.00350886,26.965,0.75502,1890
1770.59,0.00414981,0.00333558,25.6821,0.719099,1797
1652.25,0.00387096,0.00311127,24.0664,0.67386,1677
2470.3,0.0057919,0.00465526,35.6944,0.999442,2507
1506.65,0.00353313,0.00283954,21.7317,0.608489,1529
2644.85,0.0062037,0.00498588,38.0762,1.06613,2684
1702.51,0.00398865,0.00320606,24.7909,0.694145,1728
2094.94,0.00491327,0.00394909,30.2015,0.845643,2126
2097.61,0.0049149,0.00395014,30.5249,0.854698,2129
2627.7,0.00615738,0.00494881,38.2163,1.07006,2667
2774.78,0.00649175,0.00521715,41.061,1.14971,2817
2961.79,0.00694177,0.00557901,42.9949,1.20386,3006
2590.21,0.00606897,0.00487776,37.7233,1.05625,2629
2524.47,0.00590345,0.00474459,37.4707,1.04918,2563
2005.53,0.00469171,0.00377084,29.631,0.829668,2036
2048.8,0.00479252,0.00385136,30.3459,0.849686,2080
2728.26,0.00639454,0.00513904,39.6215,1.1094,2769
2329.26,0.0054589,0.00438749,33.7885,0.946077,2364
2485.06,0.00582631,0.00468318,35.9247,1.00589,2522
3420.83,0.00800057,0.0064297,50.7349,1.42058,3473
2543.76,0.00595843,0.00478838,37.1926,1.04139,2582
2683.94,0.00628969,0.00505583,38.9569,1.09079,2724
2668.46,0.00625888,0.00503034,38.4534,1.07669,2708
2395.77,0.00560767,0.00450703,35.2345,0.986565,2432
2699.78,0.00632852,0.0050866,39.1173,1.09529,2740
2338.97,0.0054801,0.00440428,34.0629,0.953762,2374
1698.6,0.00398029,0.00319899,24.7056,0.691757,1724
1740.87,0.00406309,0.00326464,26.386,0.738809,1768
1499.63,0.00350002,0.00281218,22.7271,0.636359,1523
1591.18,0.00371267,0.00298354,24.1378,0.675859,1616
1718.14,0.00400889,0.00322084,26.1175,0.731289,1745
1986.92,0.00463593,0.00372451,30.2236,0.846262,2018
2189.72,0.00510886,0.00410467,33.3384,0.933474,2224
