S,I,X,R,D,N
841.051,21.9767,20.9091,222.825,6.23909,1113
1382.04,36.1251,34.3738,366.211,10.2539,1829
1135.05,29.6562,28.2145,300.665,8.41861,1502
1310.39,34.2428,32.5788,347.075,9.71809,1734
1376.9,35.9745,34.2242,364.694,10.2114,1822
2276.72,59.4579,56.56,603.368,16.8943,3013
2040.97,53.3521,50.7656,540.774,15.1417,2701
1475.86,38.5698,36.6964,390.932,10.9461,1953
2035.78,53.1955,50.6093,539.31,15.1007,2694
1617.04,42.2714,40.2225,428.465,11.997,2140
1283.16,33.5252,31.895,339.9,9.51721,1698
1677.63,43.8335,41.7032,444.387,12.4428,2220
1475.87,38.5597,36.6849,390.942,10.9464,1953
2115.95,55.2844,52.5961,560.475,15.6933,2800
1937.62,50.6314,48.1703,513.207,14.3698,2564
2096.86,54.7751,52.1068,555.701,15.5596,2775
1318.69,34.4631,32.7899,349.274,9.77968,1745
1180.4,30.8524,29.3548,312.642,8.75396,1562
1775.14,46.3853,44.1324,470.177,13.1649,2349
1995.8,52.145,49.611,528.641,14.8019,2641
1167.55,30.5071,29.0243,309.261,8.6593,1545
1365.52,35.6782,33.9444,361.725,10.1283,1807
1618.7,42.2899,40.2347,428.768,12.0055,2142
1842.98,48.1345,45.7887,488.425,13.6759,2439
2030.38,53.0924,50.5237,537.941,15.0623,2687
1189.5,31.0618,29.5459,315.067,8.82187,1574
1537.87,40.155,38.1967,407.373,11.4064,2035
1773.67,46.3057,44.0432,469.827,13.1552,2347
1531.08,39.9866,38.0374,405.538,11.3551,2026
1657.28,43.2821,41.1717,438.971,12.2912,2193
1086.72,28.3739,26.9881,287.862,8.06013,1438
1216.7,31.7655,30.2144,322.295,9.02426,1610
1125.9,29.3992,27.964,298.378,8.35459,1490
1444.18,37.713,35.8739,382.523,10.7106,1911
2168.86,56.6239,53.8574,574.569,16.0879,2870
1252.98,32.7146,31.1172,331.896,9.29309,1658
978.656,25.5535,24.3063,259.226,7.25832,1295
1005.86,26.2632,24.9814,266.439,7.4603,1331
977.907,25.5328,24.2866,259.021,7.2526,1294
1001.32,26.1438,24.8675,265.245,7.42687,1325
1222.75,31.925,30.3666,323.894,9.06904,1618
1277.15,33.3502,31.7232,338.305,9.47255,1690
1237.12,32.3029,30.7256,327.674,9.17489,1637
1064.05,27.7852,26.4295,281.843,7.89159,1408
1169.1,30.5293,29.0396,309.659,8.67045,1547
1088.23,28.4125,27.0251,288.266,8.07144,1440
1009.63,26.3606,25.0734,267.443,7.48841,1336
1051.94,27.4673,26.1258,278.663,7.80256,1392
1112.4,29.0445,27.6258,294.677,8.25096,1472
1194.01,31.1753,29.6529,316.31,8.85667,1580
1141.13,29.799,28.3452,302.266,8.46344,1510
1213.67,31.6962,30.1498,321.481,9.00147,1606
1515.06,39.5735,37.6461,401.476,11.2413,2005
1121.48,29.2929,27.8647,297.041,8.31714,1484
1158.51,30.25,28.7735,306.871,8.59238,1533
1211.4,31.6312,30.0877,320.895,8.98505,1603
1354.99,35.377,33.65,358.933,10.0501,1793
1332.32,34.7845,33.0872,352.928,9.882,1763
1275.65,33.3123,31.6875,337.891,9.46096,1688
1958.06,51.1267,48.6309,518.657,14.5224,2591
1218.94,31.8263,30.2718,322.915,9.04163,1613
1348.18,35.1992,33.4801,357.137,9.99983,1784
1051.18,27.4473,26.1067,278.466,7.79705,1391
1427.55,37.295,35.479,378.09,10.5865,1889
1151.7,30.0872,28.6221,305.053,8.54149,1524
1803.88,47.122,44.8268,477.797,13.3783,2387
1762.32,46.0316,43.7896,466.785,13.07,2332
1176.65,30.7216,29.2218,311.68,8.72704,1557
1120.72,29.2615,27.8328,296.872,8.31243,1483
1163.79,30.3853,28.902,308.294,8.63223,1540
1122.24,29.3012,27.8704,297.267,8.32347,1485
1932.94,50.6008,48.1706,511.953,14.3347,2558
2059.02,53.9097,51.3214,545.477,15.2733,2725
2128.69,55.727,53.0505,563.747,15.7849,2817
1843.69,48.2752,45.9592,488.405,13.6753,2440
2096.06,54.8607,52.2219,555.304,15.5485,2774
1109.3,29.0386,27.643,293.79,8.22612,1468
988.398,25.8718,24.6287,261.772,7.32961,1308
2625.68,68.7726,65.4813,695.587,19.4764,3475
1938.24,50.7407,48.3036,513.337,14.3734,2565
1130.48,29.5835,28.1588,299.394,8.38304,1496
1404.04,36.7393,34.9686,371.843,10.4116,1858
1947.35,50.9605,48.5072,515.741,14.4407,2577
1356.31,35.5181,33.8153,359.294,10.0602,1795
