S,I,X,R,D,N
687.38,0.123832,0.206036,413.707,11.5838,1113
1129.51,0.203449,0.3385,679.907,19.0374,1829
927.652,0.167129,0.278071,558.271,15.6316,1502
1070.97,0.192938,0.321011,644.472,18.0452,1734
1125.31,0.202744,0.337326,677.185,18.9612,1822
1860.76,0.335315,0.557888,1119.98,31.3595,3013
1668.01,0.300423,0.499851,1004.07,28.1141,2701
1206.2,0.217292,0.361532,725.898,20.3251,1953
1663.81,0.29974,0.498712,1001.35,28.0379,2694
1321.57,0.238029,0.396036,795.521,22.2746,2140
1048.73,0.18895,0.314374,631.098,17.6707,1698
1371.11,0.247025,0.410996,825.127,23.1035,2220
1206.22,0.21732,0.361578,725.876,20.3245,1953
1729.36,0.311563,0.518385,1040.68,29.1389,2800
1583.58,0.285292,0.47467,952.973,26.6832,2564
1713.79,0.308797,0.513774,1031.51,28.8822,2775
1077.73,0.194143,0.323017,648.588,18.1605,1745
964.705,0.173772,0.289124,580.576,16.2561,1562
1450.8,0.261369,0.434863,873.055,24.4455,2349
1631.14,0.293869,0.488938,981.594,27.4846,2641
954.228,0.171915,0.286032,574.236,16.0786,1545
1116.04,0.201071,0.334536,671.621,18.8054,1807
1322.95,0.238345,0.396561,796.124,22.2915,2142
1506.29,0.271425,0.451594,906.602,25.3848,2439
1659.35,0.298818,0.497177,998.884,27.9687,2687
972.174,0.175207,0.291506,584.98,16.3794,1574
1256.93,0.226538,0.376906,756.29,21.1761,2035
1449.64,0.261287,0.43472,872.239,24.4227,2347
1251.34,0.225498,0.375188,752.978,21.0834,2026
1354.49,0.244094,0.406122,815.039,22.8211,2193
888.19,0.160086,0.266344,534.419,14.9637,1438
994.427,0.179236,0.298207,598.342,16.7536,1610
920.205,0.165843,0.275927,553.845,15.5077,1490
1180.32,0.212714,0.353913,710.223,19.8862,1911
1772.65,0.3195,0.531585,1066.63,29.8657,2870
1024.05,0.18457,0.307079,616.203,17.2537,1658
799.855,0.144159,0.239847,481.285,13.476,1295
822.085,0.148169,0.246516,494.67,13.8507,1331
799.246,0.144053,0.239668,480.905,13.4653,1294
818.391,0.147501,0.245409,492.428,13.788,1325
999.363,0.180121,0.299679,601.32,16.837,1618
1043.83,0.188123,0.312997,628.086,17.5864,1690
1011.1,0.182234,0.303194,608.376,17.0345,1637
869.652,0.156736,0.260768,523.279,14.6518,1408
955.498,0.172202,0.286507,574.944,16.0984,1547
889.421,0.160303,0.266707,535.168,14.9847,1440
825.188,0.148732,0.247452,496.513,13.9024,1336
859.772,0.15496,0.257818,517.33,14.4852,1392
909.182,0.163864,0.272633,547.064,15.3178,1472
975.884,0.175887,0.292637,587.205,16.4418,1580
932.654,0.168085,0.279653,561.185,15.7132,1510
991.949,0.178763,0.297422,596.863,16.7122,1606
1238.24,0.223116,0.371218,745.299,20.8684,2005
916.579,0.165169,0.274811,551.538,15.4431,1484
946.861,0.170655,0.283928,569.732,15.9525,1533
990.084,0.17844,0.296886,595.759,16.6813,1603
1107.45,0.199607,0.332097,666.358,18.658,1793
1088.93,0.196265,0.326537,655.206,18.3458,1763
1042.6,0.187897,0.312622,627.338,17.5655,1688
1600.35,0.288446,0.479893,962.916,26.9616,2591
996.269,0.179564,0.298753,599.467,16.7851,1613
1101.89,0.198599,0.330425,663.019,18.5645,1784
859.145,0.154847,0.25763,516.967,14.4751,1391
1166.72,0.210224,0.349768,702.067,19.6579,1889
941.268,0.169602,0.282184,566.42,15.8598,1524
1474.3,0.265657,0.442,887.153,24.8403,2387
1440.33,0.259541,0.431825,866.707,24.2678,2332
961.69,0.173326,0.288378,578.646,16.2021,1557
915.981,0.16509,0.274674,551.147,15.4321,1483
951.173,0.171434,0.285229,572.345,16.0256,1540
917.211,0.165311,0.275044,551.896,15.4531,1485
1579.66,0.284291,0.473026,950.954,26.6267,2558
1682.68,0.302795,0.503816,1013.14,28.368,2725
1739.59,0.313068,0.520906,1047.25,29.3231,2817
1506.69,0.271125,0.451121,907.187,25.4012,2440
1712.97,0.308302,0.512977,1031.33,28.8773,2774
906.549,0.163159,0.271472,545.736,15.2806,1468
807.748,0.145381,0.241892,486.25,13.615,1308
2145.74,0.386033,0.64232,1292.06,36.1776,3475
1583.97,0.285067,0.474311,953.568,26.6999,2565
923.862,0.166305,0.276709,556.124,15.5715,1496
1147.43,0.20657,0.343699,690.678,19.339,1858
1591.44,0.286478,0.476652,957.97,26.8232,2577
1108.39,0.199441,0.331839,667.391,18.6869,1795
1719.75,0.309514,0.514989,1035.44,28.9923,2785
1527.64,0.274834,0.45729,919.873,25.7564,2474
1874.33,0.33746,0.561469,1128.18,31.5892,3035
1792.79,0.322727,0.536975,1079.14,30.2158,2903
1741.38,0.313449,0.521538,1048.43,29.356,2820
1685.76,0.303341,0.504726,1015.02,28.4204,2730
1446.28,0.260301,0.433105,870.649,24.3782,2342
1679.69,0.302401,0.503148,1011.19,28.3134,2720
807.759,0.145412,0.241944,486.239,13.6147,1308
1051.09,0.189216,0.314825,632.692,17.7154,1702
1806.42,0.325258,0.541174,1087.27,30.4436,2925
1074.51,0.193389,0.321775,646.86,18.1121,1740
1296.37,0.233505,0.388516,780.167,21.8447,2099
897.377,0.161623,0.268911,540.071,15.122,1453
1503.88,0.270871,0.450672,905.053,25.3415,2435
2163.5,0.389717,0.648411,1302.01,36.4563,3503
1189.53,0.214277,0.356518,715.86,20.0441,1926
1074.03,0.193472,0.321904,646.355,18.0979,1739
1598.39,0.287912,0.479035,961.914,26.9336,2588
985.717,0.177567,0.295439,593.201,16.6096,1596
1091.32,0.196595,0.327099,656.767,18.3895,1767
1313.03,0.236524,0.393527,790.216,22.1261,2126
1599.47,0.288093,0.479326,962.801,26.9584,2590
1732.39,0.312014,0.519141,1042.59,29.1924,2805
1459.4,0.262885,0.437391,878.304,24.5925,2363
1611.8,0.290265,0.482955,970.261,27.1673,2610
1101.8,0.198471,0.330214,663.102,18.5669,1784
990.028,0.178323,0.296698,595.815,16.6828,1603
1033.87,0.186221,0.309834,622.215,17.422,1674
2131.2,0.383892,0.638718,1282.86,35.92,3451
1841.01,0.331712,0.551898,1108.08,31.0263,2981
2137.36,0.38493,0.640456,1286.59,36.0245,3461
1164.2,0.209709,0.348921,700.626,19.6175,1885
1175.96,0.211858,0.35249,707.66,19.8145,1904
901.717,0.162437,0.270263,542.656,15.1944,1460
