S,I,X,R,D,N
687.979,0.284504,0.470461,412.71,11.5559,1113
1130.49,0.46741,0.772933,678.277,18.9917,1829
928.471,0.383977,0.634954,556.916,15.5937,1502
1071.89,0.443268,0.732991,642.93,18.002,1734
1126.31,0.465801,0.770257,675.544,18.9152,1822
1862.4,0.770358,1.27386,1117.27,31.2835,3013
1669.48,0.690218,1.14139,1001.64,28.0459,2701
1207.24,0.499207,0.825518,724.157,20.2764,1953
1665.27,0.688641,1.13877,998.932,27.9701,2694
1322.72,0.546861,0.904314,793.608,22.221,2140
1049.63,0.434093,0.717826,629.587,17.6284,1698
1372.31,0.567525,0.938467,823.138,23.0479,2220
1207.27,0.49928,0.825612,724.134,20.2758,1953
1730.85,0.715799,1.18365,1038.18,29.069,2800
1584.97,0.655451,1.08387,950.671,26.6188,2564
1715.26,0.709431,1.17311,1029.05,28.8133,2775
1078.68,0.446033,0.737582,647.019,18.1165,1745
965.553,0.399238,0.66019,579.171,16.2168,1562
1452.06,0.600477,0.992971,870.957,24.3868,2349
1632.57,0.675155,1.11645,979.222,27.4182,2641
955.055,0.39496,0.653109,572.857,16.04,1545
1117,0.461931,0.76387,670.012,18.7603,1807
1324.1,0.547592,0.905521,794.207,22.2378,2142
1507.59,0.623567,1.03113,904.434,25.3242,2439
1660.8,0.686507,1.13528,996.473,27.9012,2687
973.038,0.402529,0.665615,583.554,16.3395,1574
1258.01,0.52043,0.860585,754.48,21.1255,2035
1450.91,0.600271,0.992604,870.13,24.3636,2347
1252.45,0.518078,0.856698,751.147,21.0321,2026
1355.68,0.560787,0.927315,813.064,22.7658,2193
888.961,0.367774,0.608145,533.135,14.9278,1438
995.297,0.411776,0.6809,596.897,16.7131,1610
921.019,0.381016,0.63004,552.5,15.47,1490
1181.36,0.488703,0.80811,708.503,19.8381,1911
1774.19,0.734034,1.21377,1064.07,29.7938,2870
1024.97,0.424038,0.701179,614.694,17.2114,1658
800.563,0.331187,0.547653,480.115,13.4432,1295
822.814,0.340398,0.562878,493.465,13.817,1331
799.952,0.330945,0.547244,479.737,13.4326,1294
819.102,0.338865,0.560345,491.244,13.7548,1325
1000.24,0.413809,0.684261,599.869,16.7963,1618
1044.74,0.432202,0.71468,626.574,17.5441,1690
1011.99,0.418661,0.692288,606.902,16.9932,1637
870.413,0.36008,0.595425,522.015,14.6164,1408
956.346,0.395619,0.654196,573.545,16.0593,1547
890.197,0.368283,0.608989,533.877,14.9485,1440
825.908,0.341689,0.565005,495.317,13.8689,1336
860.514,0.355999,0.588674,516.091,14.4505,1392
909.972,0.376459,0.622502,545.748,15.2809,1472
976.728,0.404082,0.668178,585.797,16.4023,1580
933.464,0.386157,0.638537,559.836,15.6754,1510
992.804,0.41069,0.679115,595.434,16.6722,1606
