S,I,X,R,D,N
687.36,0.11852,0.197239,413.74,11.5847,1113
1129.48,0.194723,0.324047,679.962,19.0389,1829
927.625,0.159959,0.266198,558.316,15.6328,1502
1070.94,0.18466,0.307305,644.523,18.0466,1734
1125.28,0.194046,0.322923,677.239,18.9627,1822
1860.71,0.320932,0.534069,1120.07,31.362,3013
1667.96,0.287535,0.478508,1004.15,28.1163,2701
1206.16,0.20797,0.346095,725.956,20.3268,1953
1663.76,0.28688,0.477419,1001.43,28.0402,2694
1321.53,0.227818,0.379126,795.584,22.2764,2140
1048.7,0.180845,0.300951,631.148,17.6722,1698
1371.07,0.236426,0.393448,825.192,23.1054,2220
1206.19,0.207998,0.34614,725.933,20.3261,1953
1729.31,0.2982,0.496251,1040.76,29.1412,2800
1583.54,0.273054,0.454403,953.049,26.6854,2564
1713.74,0.295551,0.491838,1031.59,28.8845,2775
1077.7,0.185812,0.309225,648.64,18.1619,1745
964.677,0.166319,0.27678,580.623,16.2574,1562
1450.76,0.250159,0.416296,873.124,24.4475,2349
1631.09,0.281262,0.468062,981.673,27.4868,2641
954.2,0.16454,0.27382,574.281,16.0799,1545
1116.01,0.192447,0.320253,671.674,18.8069,1807
1322.91,0.228121,0.379629,796.188,22.2933,2142
1506.25,0.259781,0.432312,906.674,25.3869,2439
1659.3,0.286,0.475949,998.963,27.971,2687
972.146,0.167691,0.27906,585.027,16.3807,1574
1256.89,0.216819,0.360814,756.35,21.1778,2035
1449.6,0.250079,0.416159,872.309,24.4246,2347
1251.3,0.215824,0.359169,753.038,21.0851,2026
1354.45,0.233624,0.388782,815.104,22.8229,2193
888.165,0.153219,0.254972,534.462,14.9649,1438
994.399,0.171545,0.285475,598.389,16.7549,1610
920.179,0.15873,0.264146,553.889,15.5089,1490
1180.29,0.203588,0.338802,710.279,19.8878,1911
1772.6,0.305796,0.508888,1066.72,29.8681,2870
1024.02,0.176652,0.293968,616.252,17.2551,1658
799.832,0.137974,0.229607,481.323,13.4771,1295
822.061,0.141812,0.235991,494.709,13.8519,1331
799.223,0.137874,0.229435,480.943,13.4664,1294
818.367,0.141174,0.234931,492.467,13.7891,1325
999.334,0.172394,0.286884,601.368,16.8383,1618
1043.8,0.180053,0.299633,628.136,17.5878,1690
1011.07,0.174415,0.290249,608.425,17.0359,1637
869.627,0.150011,0.249635,523.321,14.653,1408
955.471,0.164816,0.274274,574.99,16.0997,1547
889.395,0.153427,0.25532,535.21,14.9859,1440
825.164,0.142351,0.236887,496.553,13.9035,1336
859.747,0.148313,0.246811,517.371,14.4864,1392
909.155,0.156834,0.260993,547.108,15.319,1472
975.856,0.168341,0.280143,587.252,16.4431,1580
932.627,0.160874,0.267713,561.23,15.7144,1510
991.92,0.171095,0.284723,596.911,16.7135,1606
1238.2,0.213546,0.355369,745.359,20.87,2005
916.553,0.158084,0.263078,551.582,15.4443,1484
946.834,0.163333,0.271806,569.777,15.9538,1533
990.056,0.170785,0.28421,595.807,16.6826,1603
1107.42,0.191044,0.317918,666.411,18.6595,1793
1088.89,0.187847,0.312595,655.259,18.3472,1763
1042.57,0.179838,0.299274,627.388,17.5669,1688
1600.31,0.276073,0.459405,962.992,26.9638,2591
996.241,0.17186,0.285998,599.515,16.7864,1613
1101.86,0.190079,0.316317,663.072,18.566,1784
859.121,0.148205,0.24663,517.008,14.4762,1391
1166.68,0.201206,0.334834,702.123,19.6594,1889
941.241,0.162325,0.270135,566.465,15.861,1524
1474.26,0.25426,0.423128,887.224,24.8423,2387
1440.29,0.248408,0.413387,866.776,24.2697,2332
961.663,0.165891,0.276066,578.692,16.2034,1557
915.955,0.158008,0.262947,551.191,15.4333,1483
951.146,0.164079,0.273051,572.39,16.0269,1540
917.184,0.158219,0.263301,551.94,15.4543,1485
1579.62,0.272098,0.452828,951.03,26.6288,2558
1682.64,0.289804,0.482303,1013.22,28.3702,2725
1739.54,0.299636,0.498664,1047.34,29.3254,2817
1506.65,0.259494,0.431858,907.259,25.4032,2440
1712.92,0.295074,0.491073,1031.41,28.8796,2774
906.523,0.15616,0.259881,545.779,15.2818,1468
807.724,0.139145,0.231564,486.289,13.6161,1308
2145.68,0.369474,0.614893,1292.16,36.1805,3475
1583.93,0.272838,0.454058,953.644,26.702,2565
923.835,0.159172,0.264894,556.168,15.5727,1496
1147.4,0.197708,0.329024,690.733,19.3405,1858
1591.4,0.274189,0.4563,958.046,26.8253,2577
1108.36,0.190886,0.31767,667.444,18.6884,1795
1719.7,0.296234,0.492999,1035.52,28.9946,2785
1527.59,0.263041,0.437764,919.946,25.7585,2474
1874.27,0.32298,0.537496,1128.27,31.5917,3035
1792.74,0.308882,0.514046,1079.22,30.2183,2903
1741.33,0.300005,0.499269,1048.51,29.3583,2820
1685.71,0.290326,0.483175,1015.1,28.4227,2730
1446.24,0.249135,0.414612,870.718,24.3801,2342
1679.64,0.289428,0.481665,1011.27,28.3157,2720
807.736,0.139174,0.231613,486.278,13.6158,1308
1051.06,0.181098,0.301382,632.742,17.7168,1702
1806.37,0.311303,0.518067,1087.36,30.446,2925
1074.48,0.185094,0.308035,646.911,18.1135,1740
1296.33,0.223488,0.371927,780.229,21.8464,2099
897.351,0.15469,0.25743,540.114,15.1232,1453
1503.84,0.259254,0.43143,905.125,25.3435,2435
2163.43,0.372996,0.620726,1302.11,36.4592,3503
1189.49,0.205085,0.341296,715.917,20.0457,1926
1074,0.185172,0.30816,646.406,18.0994,1739
1598.34,0.27556,0.458581,961.991,26.9357,2588
985.688,0.16995,0.282824,593.248,16.6109,1596
1091.29,0.188162,0.313133,656.819,18.3909,1767
1312.99,0.22638,0.376724,790.279,22.1278,2126
1599.43,0.275735,0.45886,962.878,26.9606,2590
1732.34,0.298629,0.496975,1042.67,29.1947,2805
1459.36,0.251606,0.418716,878.374,24.5945,2363
1611.75,0.277812,0.462334,970.339,27.1695,2610
1101.77,0.189957,0.316115,663.155,18.5683,1784
989.999,0.170674,0.284029,595.862,16.6841,1603
1033.84,0.178232,0.296606,622.265,17.4234,1674
2131.14,0.367423,0.611447,1282.96,35.9228,3451
1840.96,0.317481,0.528334,1108.17,31.0287,2981
2137.3,0.368416,0.61311,1286.69,36.0273,3461
1164.16,0.200712,0.334023,700.681,19.6191,1885
1175.93,0.202772,0.33744,707.717,19.8161,1904
901.691,0.155468,0.258723,542.699,15.1956,1460
1078.31,0.185916,0.309393,649.018,18.1725,1746
1321.03,0.227757,0.379021,795.103,22.2629,2139
960.26,0.165516,0.275448,578.112,16.1871,1555
976.385,0.168289,0.280063,587.71,16.4559,1581
1549.46,0.267186,0.444636,932.712,26.1159,2509
1674.29,0.288671,0.480396,1007.72,28.2162,2711
1170.24,0.201729,0.335717,704.501,19.726,1895
1293.71,0.222956,0.371041,778.888,21.8089,2095
1234.51,0.212766,0.354081,743.116,20.8072,1999
1230.76,0.21215,0.353051,740.932,20.7461,1993
931.912,0.16062,0.267297,560.953,15.7067,1509
1406.74,0.242461,0.403504,846.903,23.7133,2278
1110.39,0.191372,0.318479,668.388,18.7149,1798
1061.6,0.182959,0.304476,639.019,17.8925,1719
1167.14,0.201158,0.334761,702.654,19.6743,1890
1109.79,0.191283,0.318328,667.998,18.7039,1797
1035.6,0.178508,0.297065,623.469,17.4571,1677
1548.24,0.266827,0.444055,931.952,26.0947,2507
944.264,0.16273,0.270819,568.387,15.9148,1529
1657.54,0.285652,0.475375,997.766,27.9375,2684
1067.1,0.183932,0.306098,642.424,17.9879,1728
1312.85,0.226251,0.376525,790.418,22.1317,2126
1314.82,0.226643,0.377169,791.416,22.1596,2129
1647.07,0.283909,0.472477,991.415,27.7596,2667
1739.62,0.299952,0.499167,1047.25,29.3231,2817
1856.42,0.319978,0.532511,1117.44,31.2882,3006
1623.47,0.279844,0.465703,977.419,27.3677,2629
1582.92,0.272957,0.454237,952.68,26.675,2563
1257.42,0.216802,0.360799,756.81,21.1907,2036
1284.6,0.221503,0.368614,773.16,21.6485,2080
1710.05,0.294755,0.490527,1029.34,28.8216,2769
1459.92,0.251638,0.418771,878.8,24.6064,2364
1557.49,0.268437,0.446727,937.541,26.2512,2522
2144.74,0.369818,0.61543,1291.12,36.1513,3473
1594.47,0.274867,0.457425,959.921,26.8778,2582
1682.27,0.289975,0.48256,1012.6,28.3528,2724
1672.23,0.288196,0.479607,1006.81,28.1907,2708
1501.99,0.258955,0.430947,904.006,25.3122,2432
1692.01,0.291636,0.485333,1018.69,28.5233,2740
1466.12,0.252725,0.420577,882.494,24.7098,2374
1064.69,0.183524,0.305416,640.873,17.9445,1724
1091.96,0.18836,0.313455,657.138,18.3999,1768
940.649,0.162263,0.270024,566.069,15.8499,1523
998.083,0.17217,0.286515,600.64,16.8179,1616
1077.76,0.185922,0.309395,648.583,18.1603,1745
1246.37,0.215011,0.357805,750.056,21.0016,2018
1373.61,0.236963,0.394335,826.615,23.1452,2224
1237.11,0.213418,0.355155,744.476,20.8453,2003
1132.12,0.195308,0.325014,681.284,19.0759,1833
1298.88,0.224077,0.372889,781.639,21.8859,2103
1054.91,0.181984,0.302845,634.83,17.7752,1708
965.975,0.166644,0.277313,581.305,16.2765,1564
1010.45,0.174314,0.29008,608.063,17.0258,1636
1119.77,0.193173,0.321461,673.849,18.8678,1813
1240.81,0.214051,0.356212,746.711,20.9079,2009
