S,I,X,R,D,N
390.453,0.272295,0.148605,35.142,0.983976,427
1021.31,0.711951,0.388529,92.0113,2.57632,1117
270.644,0.188665,0.10296,24.3821,0.682698,296
313.619,0.218634,0.119313,28.2517,0.791046,343
666.554,0.464665,0.25358,60.0463,1.6813,729
800.045,0.557717,0.304359,72.0752,2.0181,875
303.559,0.211603,0.115479,27.3486,0.76576,332
258.758,0.180383,0.0984402,23.3102,0.652685,283
361.175,0.251805,0.13742,32.5253,0.91071,395
937.218,0.653404,0.356585,84.4081,2.36343,1025
513.867,0.35824,0.195503,46.2835,1.29594,562
201.187,0.140376,0.0766125,18.0895,0.506506,220
600.811,0.419163,0.228771,54.028,1.51278,657
843.15,0.588261,0.321055,75.8177,2.1229,922
812.971,0.567212,0.309567,73.1049,2.04694,889
592.569,0.413383,0.22561,53.2991,1.49238,648
4169.48,2.90685,1.58636,375.515,10.5144,4560
1284.67,0.895629,0.488776,115.701,3.23963,1405
480.943,0.335272,0.182966,43.3257,1.21312,526
961.017,0.670054,0.365675,86.5243,2.42268,1051
480.034,0.334651,0.182629,43.2382,1.21067,525
13300.3,9.27258,5.06032,1197.86,33.5402,14546
949.114,0.661721,0.361126,85.4703,2.39317,1038
542.22,0.378032,0.206306,48.8285,1.3672,593
781.782,0.545048,0.29745,70.4045,1.97133,855
526.681,0.36721,0.200402,47.4234,1.32785,576
111.554,0.0777783,0.0424461,10.0447,0.281251,122
406.895,0.28369,0.15482,36.6405,1.02593,445
915.272,0.638098,0.348231,82.4331,2.30813,1001
491.019,0.342346,0.186832,44.2134,1.23798,537
1008.55,0.703154,0.383735,90.824,2.54307,1103
714.119,0.497874,0.271708,64.3105,1.80069,781
530.336,0.36975,0.201787,47.7555,1.33715,580
425.174,0.296409,0.161759,38.2959,1.07229,465
538.555,0.375449,0.204896,48.5067,1.35819,589
890.586,0.620896,0.33884,80.2088,2.24585,974
400.488,0.279206,0.152371,36.07,1.00996,438
370.323,0.258194,0.140907,33.3441,0.933635,405
341.052,0.237763,0.129753,30.7205,0.860175,373
1500.49,1.04617,0.570938,135.107,3.783,1641
598.001,0.416938,0.227536,53.8473,1.50772,654
2516.37,1.75447,0.957481,226.576,6.34414,2752
655.597,0.45706,0.249434,59.0437,1.65322,717
388.612,0.270954,0.147869,34.9898,0.979714,425
314.544,0.219301,0.11968,28.3243,0.793081,344
5155.28,3.59186,1.96007,465.145,13.0241,5639
3399.07,2.36831,1.29236,306.681,8.58708,3718
3380.78,2.35557,1.2854,305.035,8.54098,3698
3296.7,2.297,1.25345,297.427,8.32794,3606
1725.15,1.20201,0.655929,155.637,4.35783,1887
3218.98,2.24283,1.2239,290.423,8.13186,3521
2313.91,1.61223,0.879793,208.757,5.8452,2531
4356.27,3.03529,1.65631,393.033,11.0049,4765
4003.38,2.78936,1.52214,361.193,10.1134,4379
5587.7,3.89318,2.12448,504.165,14.1166,6112
2247.17,1.56574,0.854415,202.731,5.67648,2458
1428.03,0.995002,0.542969,128.829,3.6072,1562
2148.43,1.49695,0.816875,193.829,5.4272,2350
2251.74,1.56892,0.856146,203.151,5.68822,2463
4536.36,3.16069,1.72475,409.295,11.4603,4962
2963.91,2.06513,1.12691,267.411,7.4875,3242
1951.87,1.36,0.74214,176.096,4.93068,2135
1875.08,1.30649,0.71294,169.168,4.73671,2051
3282.06,2.28678,1.24788,296.117,8.29127,3590
1014.94,0.707585,0.38615,91.4082,2.55943,1110
266.997,0.186153,0.101592,24.0417,0.673166,292
469.069,0.327024,0.178468,42.2428,1.1828,513
462.676,0.322588,0.17605,41.6588,1.16645,506
399.569,0.278554,0.152014,35.9927,1.0078,437
383.117,0.267097,0.145764,34.5043,0.966122,419
