S,I,X,R,D,N
390.003,0.452534,0.212208,35.3428,0.989597,427
1020.13,1.18321,0.554837,92.5362,2.59101,1117
270.332,0.313553,0.147031,24.5212,0.686593,296
313.258,0.36335,0.170384,28.4128,0.795559,343
665.786,0.772245,0.362121,60.3889,1.69089,729
799.123,0.926898,0.434639,72.4863,2.02962,875
303.209,0.351673,0.164908,27.5046,0.770128,332
258.46,0.29979,0.140576,23.4432,0.656408,283
360.758,0.418486,0.196239,32.711,0.915907,395
936.138,1.08591,0.509212,84.8898,2.37691,1025
513.275,0.595374,0.279185,46.5476,1.30333,562
200.955,0.233284,0.1094,18.193,0.509404,220
600.118,0.696602,0.326674,54.337,1.52144,657
842.177,0.977601,0.458453,76.2514,2.13504,922
812.034,0.942621,0.442049,73.5231,2.05865,889
591.886,0.686998,0.322165,53.6039,1.50091,648
4164.67,4.831,2.26537,377.658,10.5744,4560
1283.19,1.48848,0.697987,116.362,3.25812,1405
480.389,0.557196,0.261282,43.5729,1.22004,526
959.909,1.11358,0.522191,87.0182,2.43651,1051
479.481,0.556171,0.260801,43.4849,1.21758,525
13284.9,15.4103,7.22631,1204.7,33.7316,14546
948.02,1.09973,0.515695,85.9582,2.40683,1038
541.595,0.628257,0.294609,49.1072,1.375,593
780.881,0.905834,0.424769,70.8063,1.98258,855
526.074,0.610276,0.286177,47.6941,1.33543,576
111.425,0.129256,0.0606136,10.102,0.282857,122
406.426,0.47147,0.221086,36.8497,1.03179,445
914.217,1.06046,0.497281,82.9035,2.3213,1001
490.453,0.568951,0.266799,44.4658,1.24504,537
1007.38,1.16859,0.547983,91.3424,2.55759,1103
713.296,0.827438,0.388006,64.6775,1.81097,781
529.724,0.614501,0.288157,48.0281,1.34479,580
424.684,0.492605,0.230997,38.5144,1.0784,465
537.934,0.623978,0.292597,48.7835,1.36594,589
889.559,1.03188,0.483875,80.6665,2.25866,974
400.027,0.464017,0.21759,36.2758,1.01572,438
369.896,0.429105,0.201217,33.5345,0.938965,405
340.659,0.395138,0.185291,30.8958,0.865083,373
1498.76,1.73868,0.815311,135.878,3.8046,1641
597.311,0.692918,0.324928,54.1546,1.51633,654
2513.47,2.91578,1.3673,227.87,6.38036,2752
654.841,0.759606,0.356199,59.3806,1.66266,717
388.164,0.450297,0.21116,35.1895,0.985307,425
314.181,0.364461,0.170906,28.486,0.797608,344
5149.34,5.96962,2.79917,467.793,13.0982,5639
3395.15,3.93611,1.84563,308.427,8.63597,3718
3376.89,3.91485,1.83568,306.772,8.5896,3698
3292.9,3.81758,1.79005,299.12,8.37536,3606
1723.16,1.99773,0.936731,156.523,4.38264,1887
3215.27,3.72751,1.74784,292.077,8.17815,3521
2311.24,2.67948,1.25643,209.946,5.87848,2531
4351.25,5.04454,2.36539,395.271,11.0676,4765
3998.77,4.63592,2.17376,363.249,10.171,4379
5581.26,6.47043,3.03398,507.035,14.197,6112
2244.58,2.60225,1.22018,203.886,5.7088,2458
1426.38,1.65367,0.775412,129.562,3.62774,1562
2145.96,2.4879,1.16658,194.932,5.4581,2350
2249.14,2.60753,1.22267,204.307,5.72061,2463
4531.13,5.253,2.46313,411.626,11.5255,4962
2960.5,3.43218,1.60935,268.933,7.53013,3242
1949.62,2.26031,1.05985,177.098,4.95875,2135
1872.92,2.17138,1.01815,170.131,4.76368,2051
3278.28,3.80057,1.78209,297.803,8.33847,3590
1013.77,1.17595,0.551434,91.9299,2.57404,1110
266.69,0.309374,0.145074,24.1789,0.677009,292
468.528,0.543492,0.254857,42.4839,1.18955,513
462.143,0.536112,0.251402,41.8966,1.17311,506
399.108,0.46293,0.217083,36.1981,1.01355,437
382.675,0.443902,0.208155,34.7013,0.971635,419
568.072,0.658937,0.308992,51.5173,1.44248,622
772.65,0.896218,0.420262,70.0717,1.96201,846
3633.1,4.21418,1.97614,329.484,9.22554,3978
251.165,0.291376,0.136633,22.7692,0.637538,275
189.971,0.220374,0.10334,17.2227,0.482235,208
346.153,0.401573,0.188309,31.378,0.878585,379
292.264,0.339047,0.15899,26.496,0.741887,320
366.246,0.42488,0.199238,33.1999,0.929597,401
591.841,0.686598,0.321969,53.6482,1.50215,648
1630.01,1.88976,0.886104,148.063,4.14578,1785
3804.25,4.41034,2.068,345.598,9.67675,4166
4082.76,4.73312,2.21938,370.901,10.3852,4471
2839.04,3.29136,1.54332,257.902,7.22125,3109
3007.07,3.48618,1.63466,273.162,7.64855,3293
9648.43,11.1853,5.2448,876.595,24.5447,10566
2413.51,2.79806,1.31201,219.241,6.13873,2643
3139.47,3.63963,1.70662,285.194,7.98544,3438
6489.84,7.52353,3.52779,589.604,16.5089,7107
2906.61,3.36962,1.58003,264.044,7.39324,3183
2525.82,2.92821,1.37304,229.451,6.42462,2766
1635.49,1.89609,0.889074,148.564,4.15978,1791
3340.37,3.87257,1.81584,303.45,8.4966,3658
2201.66,2.55243,1.19684,199.994,5.59982,2411
3341.28,3.87354,1.81634,303.534,8.49896,3659
2097.55,2.43173,1.14023,190.545,5.33527,2297
2271.98,2.63401,1.23509,206.376,5.77853,2488
1980.67,2.29627,1.07673,179.916,5.03765,2169
3353.16,3.88739,1.8228,304.598,8.52874,3672
5447.02,6.3147,2.96097,494.846,13.8557,5965
2244.57,2.60222,1.22018,203.897,5.70912,2458
3000.67,3.47879,1.6312,272.586,7.6324,3286
3769.55,4.3701,2.04915,342.439,9.58829,4128
1966.06,2.27932,1.06878,178.588,5.00045,2153
3155.91,3.65876,1.71559,286.689,8.02729,3456
2790.65,3.23533,1.51703,253.502,7.09804,3056
2971.47,3.44492,1.61533,269.915,7.55762,3254
2589.75,3.00241,1.40782,235.249,6.58698,2836
4150.35,4.81154,2.25615,377.029,10.5568,4545
3391.5,3.93177,1.84362,308.097,8.62672,3714
2710.29,3.14212,1.47333,246.201,6.89363,2968
2128.6,2.46773,1.15712,193.358,5.41402,2331
3733.93,4.32882,2.02975,339.214,9.49799,4089
2550.49,2.95681,1.38646,231.682,6.48709,2793
2253.71,2.61277,1.22513,204.724,5.73226,2468
4624.26,5.36092,2.51373,420.106,11.763,5064
1549.66,1.79657,0.842414,140.762,3.94133,1697
3211.62,3.72329,1.74584,291.747,8.16891,3517
2589.75,3.00236,1.40781,235.249,6.58696,2836
3030.82,3.51373,1.64759,275.309,7.70865,3319
2624.46,3.04259,1.42671,238.392,6.67498,2874
3163.21,3.66726,1.71956,287.353,8.04589,3464
2651.85,3.07438,1.44158,240.891,6.74495,2904
3840.79,4.45267,2.08788,348.904,9.76932,4206
2415.34,2.8002,1.31302,219.402,6.14326,2645
2216.27,2.56942,1.20481,201.315,5.63682,2427
5301.83,6.14637,2.88204,481.657,13.4864,5806
8854.02,10.2647,4.81302,804.384,22.5228,9696
4863.54,5.63824,2.64383,441.804,12.3705,5326
2814.39,3.26286,1.52995,255.657,7.1584,3082
3657.24,4.23984,1.9881,332.227,9.30235,4005
2447.3,2.83723,1.33039,222.306,6.22457,2680
2564.18,2.97275,1.39392,232.93,6.52204,2808
2518.52,2.91982,1.3691,228.782,6.4059,2758
3578.7,4.14882,1.94539,325.104,9.10291,3919
3347.68,3.88106,1.81981,304.108,8.51502,3666
2517.61,2.91871,1.36858,228.696,6.40349,2757
3342.21,3.87473,1.81686,303.602,8.50087,3660
2448.22,2.83828,1.33088,222.389,6.22688,2681
1360.63,1.57748,0.739684,123.588,3.46045,1490
1855.57,2.15125,1.00872,168.547,4.71933,2032
4921.05,5.70488,2.67501,447.057,12.5176,5389
3618.88,4.19537,1.96722,328.749,9.20498,3963
5163.03,5.98551,2.80658,469.042,13.1332,5654
1246.48,1.44509,0.677607,113.223,3.17024,1365
7026.76,8.14606,3.81965,638.395,17.8751,7695
3848.07,4.46108,2.09181,349.585,9.78839,4214
1400.81,1.62403,0.761509,127.242,3.56277,1534
1477.52,1.71295,0.803223,134.206,3.75776,1618
2491.13,2.8881,1.35423,226.289,6.3361,2728
4432.52,5.13873,2.40956,402.661,11.2745,4854
2516.69,2.91774,1.36812,228.618,6.40131,2756
2592.5,3.00557,1.40931,235.496,6.59387,2839
2898.4,3.3602,1.57559,263.292,7.37218,3174
3178.74,3.68514,1.72797,288.76,8.08528,3481
2029.07,2.35241,1.10303,184.315,5.16082,2222
5159.38,5.98126,2.80462,468.71,13.1239,5650
3412.51,3.95618,1.85505,309.998,8.67995,3737
3730.29,4.32462,2.02779,338.873,9.48843,4085
1349.67,1.56474,0.733708,122.595,3.43266,1478
2353.24,2.72824,1.27926,213.764,5.98539,2577
2696.59,3.12621,1.4659,244.958,6.85881,2953
2597.97,3.01195,1.41228,235.998,6.60795,2845
3416.16,3.9604,1.85704,310.332,8.68929,3741
3186.95,3.69467,1.73243,289.513,8.10635,3490
1693.02,1.9628,0.920348,153.789,4.30609,1854
723.238,0.838497,0.393172,65.691,1.83935,792
3588.74,4.16053,1.95085,326.02,9.12856,3930
1198.09,1.38901,0.651305,108.827,3.04715,1312
3637.14,4.21655,1.97715,330.414,9.25159,3983
1998.02,2.31638,1.08614,181.495,5.08185,2188
1634.58,1.89501,0.888579,148.477,4.15736,1790
3181.48,3.68833,1.72947,289.011,8.09232,3484
2524.92,2.92725,1.37258,229.361,6.4221,2765
1721.33,1.99559,0.935741,156.359,4.37806,1885
1980.67,2.29627,1.07672,179.915,5.03762,2169
2379.72,2.75885,1.29363,216.175,6.05289,2606
3117.55,3.61424,1.69469,283.207,7.92979,3414
841.048,0.975129,0.457245,76.3805,2.13865,921
4591.4,5.32273,2.49584,417.104,11.6789,5028
4005.15,4.6433,2.17722,363.839,10.1875,4386
2725.81,3.16008,1.48177,247.619,6.93334,2985
2444.56,2.83405,1.32888,222.061,6.21772,2677
3276.45,3.79847,1.78112,297.636,8.3338,3588
2184.3,2.53234,1.18742,198.42,5.55575,2392
2025.42,2.34815,1.10104,183.983,5.15152,2218
2313.98,2.68268,1.2579,210.197,5.88551,2534
2204.39,2.5556,1.19832,200.246,5.6069,2414
4735.67,5.49018,2.57432,430.224,12.0463,5186
1775.21,2.05806,0.965014,161.253,4.51509,1944
3261.83,3.78148,1.77314,296.315,8.29681,3572
2778.78,3.22146,1.51053,252.425,7.06789,3043
2248.23,2.60644,1.22215,204.224,5.71827,2462
3100.2,3.59406,1.68527,281.633,7.88573,3395
2426.29,2.81292,1.31898,220.403,6.17128,2657
4259.91,4.93849,2.31566,386.997,10.8359,4665
1197.17,1.38793,0.650802,108.746,3.0449,1311
2294.8,2.66042,1.24748,208.454,5.83672,2513
3621.62,4.19851,1.9687,328.998,9.21195,3966
3256.35,3.77514,1.77016,295.817,8.28288,3566
1995.28,2.31317,1.08465,181.247,5.07491,2185
2272.88,2.63499,1.23556,206.467,5.78107,2489
1970.63,2.28459,1.07125,179.006,5.01216,2158
4637.04,5.37568,2.52067,421.27,11.7956,5078
3486.47,4.04185,1.89524,316.726,8.86833,3818
3579.6,4.1498,1.94583,325.199,9.10558,3920
4805.97,5.57148,2.61249,436.618,12.2253,5263
3563.18,4.1308,1.93693,323.688,9.06327,3902
4558.52,5.28458,2.47796,414.125,11.5955,4992
2742.24,3.17908,1.49068,249.115,6.97523,3003
4430.67,5.1363,2.40847,402.514,11.2704,4852
4276.34,4.95744,2.3246,388.5,10.878,4683
4416.05,5.11952,2.40053,401.197,11.2335,4836
5531.92,6.41309,3.0071,502.587,14.0724,6058
3060.02,3.54745,1.66341,277.985,7.78358,3351
2517.61,2.9187,1.36858,228.703,6.40369,2757
4986.8,5.7811,2.71075,453.026,12.6847,5461
3390.59,3.93063,1.84309,308.015,8.62442,3713
2448.2,2.83825,1.33085,222.401,6.22724,2681
2836.3,3.28818,1.54183,257.656,7.21436,3106
3095.64,3.58879,1.68279,281.214,7.87399,3390
2610.75,3.02668,1.41922,237.164,6.64058,2859
3953.09,4.58287,2.1489,359.121,10.0554,4329
1901.22,2.20415,1.03352,172.702,4.83566,2082
4677.22,5.42231,2.54252,424.921,11.8978,5122
6395.79,7.41455,3.47664,581.051,16.2694,7004
7741.83,8.97507,4.20847,703.291,19.6922,8478
3649.03,4.23033,1.98364,331.479,9.2814,3996
3092,3.58463,1.68084,280.873,7.86444,3386
4181.41,4.84764,2.27308,379.83,10.6352,4579
