S,I,X,R,D,N
1100.64,0.101745,0.211687,11.7233,0.328252,1113
1808.94,0.166619,0.345992,19.0194,0.532542,1829
1485.24,0.137482,0.286338,15.888,0.444865,1502
1714.74,0.158509,0.329774,18.258,0.511225,1734
1801.64,0.166854,0.347563,19.3044,0.540522,1822
2978.84,0.277047,0.578487,32.4009,0.907226,3013
2671.45,0.245786,0.510122,28.0145,0.784405,2701
1931.38,0.178401,0.370925,20.4947,0.573851,1953
2664.06,0.246287,0.512658,28.3826,0.794713,2694
2116.61,0.19479,0.404189,22.1664,0.620659,2140
1679.01,0.155518,0.323945,18.0048,0.504136,1698
2195.21,0.203262,0.42342,23.501,0.658027,2220
1931.17,0.178869,0.372683,20.6984,0.579554,1953
2768.76,0.256338,0.533931,29.6231,0.829446,2800
2535.48,0.234457,0.487997,27.0429,0.757202,2564
2743.75,0.254658,0.531227,29.6324,0.829706,2775
1725.74,0.159288,0.331113,18.2583,0.511232,1745
1544.81,0.142405,0.295841,16.2941,0.456234,1562
2322.92,0.214687,0.446778,24.7284,0.692395,2349
2611.53,0.241703,0.503389,27.9396,0.782308,2641
1527.79,0.141367,0.294332,16.3195,0.456947,1545
1786.82,0.165433,0.344563,19.1297,0.535631,1807
2118.07,0.19619,0.408591,22.6894,0.635304,2142
2411.43,0.224075,0.46769,26.1469,0.732114,2439
2657.98,0.243681,0.5047,27.5046,0.770128,2687
1556.05,0.144949,0.302978,17.0234,0.476654,1574
2011.75,0.187615,0.392242,22.0535,0.617497,2035
2320,0.216637,0.45357,25.6171,0.717278,2347
2003.03,0.186261,0.389,21.7892,0.610097,2026
2168.1,0.201683,0.421384,23.6162,0.661252,2193
1421.52,0.132645,0.277587,15.632,0.437696,1438
1591.52,0.148536,0.310905,17.5269,0.490753,1610
1473,0.137319,0.28709,16.1259,0.451526,1490
1889.28,0.17598,0.36755,20.5989,0.57677,1911
2837,0.265044,0.554708,31.3085,0.876639,2870
1638.99,0.15292,0.319912,18.0275,0.504769,1658
1280.19,0.119367,0.249624,14.0508,0.393424,1295
1315.76,0.122779,0.256822,14.4517,0.404648,1331
1279.18,0.11932,0.249607,14.0577,0.393615,1294
1309.83,0.122231,0.255592,14.3873,0.402844,1325
1599.46,0.149261,0.312219,17.585,0.49238,1618
1670.72,0.15571,0.325482,18.2862,0.512015,1690
1618.3,0.150872,0.315548,17.7412,0.496754,1637
1391.94,0.129687,0.271165,15.2321,0.426499,1408
1529.37,0.14249,0.297898,16.7188,0.468128,1547
1423.49,0.132888,0.278052,15.6613,0.438516,1440
1320.68,0.123274,0.257949,14.5348,0.406975,1336
1376.05,0.12841,0.268659,15.1278,0.423577,1392
1455.12,0.135837,0.28421,16.0095,0.448267,1472
1561.88,0.145804,0.305149,17.1915,0.481362,1580
1492.82,0.139068,0.290515,16.2938,0.456226,1510
1587.75,0.147783,0.308778,17.3086,0.48464,1606
1982.42,0.184006,0.383813,21.4147,0.599611,2005
1467.21,0.136391,0.284692,15.9252,0.445906,1484
1515.48,0.1413,0.295416,16.6199,0.465358,1533
1584.68,0.147772,0.308938,17.3731,0.486447,1603
1772.42,0.165451,0.34646,19.5257,0.546719,1793
1742.81,0.162613,0.340248,19.1487,0.536164,1763
1668.8,0.155453,0.324825,18.2085,0.509839,1688
2561.36,0.23891,0.499611,28.1176,0.787293,2591
1594.48,0.148865,0.31159,17.5695,0.491946,1613
1763.52,0.164639,0.344606,19.4302,0.544047,1784
1375.05,0.128332,0.268578,15.1324,0.423706,1391
1867.83,0.173143,0.360755,20.0759,0.562125,1889
1506.92,0.139704,0.291141,16.1964,0.4535,1524
2360.17,0.219075,0.456569,25.4412,0.712353,2387
2305.74,0.214057,0.446433,24.9056,0.697355,2332
1539.15,0.143581,0.300422,16.9277,0.473975,1557
1466.01,0.136827,0.28624,16.117,0.451275,1483
1522.33,0.142112,0.297478,16.7617,0.469327,1540
1467.97,0.137004,0.28674,16.1534,0.452297,1485
2531.53,0.229128,0.471037,25.0651,0.701821,2558
2697,0.243623,0.500223,26.5144,0.742403,2725
2787.89,0.252252,0.518553,27.5695,0.771947,2817
2415.01,0.217974,0.447219,23.6601,0.662483,2440
2745.15,0.248856,0.51227,27.3221,0.765019,2774
1452.79,0.13159,0.270561,14.4043,0.403321,1468
1294.43,0.117303,0.241242,12.8491,0.359776,1308
3439.88,0.309242,0.633083,33.2476,0.930933,3475
2538.52,0.229656,0.47195,25.0736,0.702061,2565
1480.32,0.134552,0.277178,14.8542,0.415917,1496
1838.44,0.167278,0.344929,18.5292,0.518817,1858
2549.98,0.231773,0.477571,25.5979,0.716741,2577
1776.7,0.160082,0.328305,17.3224,0.485027,1795
2756.16,0.249669,0.513161,27.3085,0.764639,2785
2448.95,0.22019,0.45092,23.7132,0.663969,2474
3002.84,0.273763,0.56504,30.4633,0.852973,3035
2872.5,0.261297,0.538436,28.8933,0.809013,2903
2790.57,0.253347,0.521621,27.8698,0.780355,2820
2702.02,0.243849,0.500488,26.4968,0.741909,2730
2317.69,0.210043,0.432008,23.0261,0.644731,2342
2691.28,0.245199,0.505813,27.209,0.761853,2720
1294.25,0.117726,0.242669,13.0287,0.364804,1308
1684.13,0.153172,0.315675,16.9258,0.473922,1702
2893.84,0.264273,0.546035,29.52,0.82656,2925
1721.95,0.156054,0.320902,17.0946,0.47865,1740
2075.95,0.191288,0.397246,21.8489,0.611769,2099
1437.17,0.132114,0.274049,15.0023,0.420066,1453
2408.44,0.22145,0.459485,25.1725,0.704829,2435
3464.46,0.319376,0.663555,36.532,1.0229,3503
1904.74,0.175796,0.365416,20.1519,0.564253,1926
1719.79,0.158708,0.330069,18.2148,0.510013,1739
2559.57,0.235929,0.489902,26.9494,0.754582,2588
1578.37,0.145672,0.302834,16.7144,0.468002,1596
1747.47,0.161332,0.33544,18.5169,0.518473,1767
2102.54,0.194032,0.403278,22.2399,0.622716,2126
2561.7,0.235784,0.489171,26.8279,0.75118,2590
2774.41,0.25507,0.529227,28.9918,0.811771,2805
2336.98,0.21558,0.448043,24.6652,0.690626,2363
2581.73,0.236969,0.491096,26.7957,0.75028,2610
1764.34,0.162746,0.338278,18.6354,0.521792,1784
1585.46,0.145911,0.302892,16.6229,0.465442,1603
1655.66,0.152422,0.316393,17.3805,0.486654,1674
3413.07,0.314605,0.653341,35.9525,1.00667,3451
2947.53,0.273393,0.569959,31.7382,0.888669,2981
3423.33,0.314496,0.65242,35.7054,0.999751,3461
1864.23,0.171903,0.357227,19.6919,0.551374,1885
