S,I,X,R,D,N
1028.52,9.3156,6.5303,66.7683,1.86951,1113
1690.25,15.3207,10.7403,109.62,3.06936,1829
1388,12.5691,8.81093,90.0939,2.52263,1502
1602.48,14.5159,10.1754,103.922,2.90981,1734
1683.72,15.2457,10.6873,109.286,3.06002,1822
2783.73,25.1861,17.6544,181.347,5.07772,3013
2496.17,22.6286,15.8636,161.806,4.53056,2701
1804.87,16.3512,11.4626,117.039,3.27708,1953
2489.53,22.5506,15.8073,161.589,4.5245,2694
1977.71,17.9275,12.5687,128.204,3.58972,2140
1569.11,14.2076,9.95922,101.87,2.85237,1698
2051.52,18.5801,13.0235,133.153,3.72828,2220
1804.76,16.3427,11.4563,117.164,3.28059,1953
2587.51,23.4339,16.4263,167.933,4.70211,2800
2369.49,21.4621,15.0445,153.699,4.30357,2564
2563.98,23.2046,16.2676,166.873,4.67243,2775
1612.69,14.6119,10.2433,104.526,2.92672,1745
1443.6,13.0833,9.17194,93.5223,2.61862,1562
2170.82,19.6641,13.7842,140.785,3.94199,2349
2440.59,22.1024,15.4932,158.382,4.43469,2641
1427.77,12.9312,9.06482,92.6442,2.59404,1545
1669.85,15.1224,10.6012,108.387,3.03484,1807
1979.42,17.9235,12.5653,128.492,3.59778,2142
2253.45,20.3922,14.2933,146.751,4.10903,2439
2483.45,22.5287,15.7936,160.724,4.50027,2687
1454.35,13.1539,9.21944,94.6284,2.6496,1574
1880.25,17.0024,11.918,122.404,3.42731,2035
2168.45,19.6055,13.7414,141.252,3.95505,2347
1872.06,16.9372,11.8731,121.717,3.40808,2026
2026.35,18.3335,12.8505,131.773,3.68963,2193
1328.62,12.0125,8.42021,86.5233,2.42265,1438
1487.53,13.4497,9.42693,96.8809,2.71267,1610
1376.57,12.4487,8.72561,89.7476,2.51293,1490
1765.75,15.9732,11.1958,114.862,3.21613,1911
2651.61,23.9724,16.8025,172.775,4.83771,2870
1531.9,13.8515,9.70913,99.7447,2.79285,1658
1196.53,10.8195,7.58389,77.8838,2.18075,1295
1229.78,11.1206,7.79482,80.0633,2.24177,1331
1195.6,10.8114,7.57774,77.8294,2.17922,1294
1224.22,11.0703,7.7593,79.7197,2.23215,1325
1494.94,13.5178,9.47496,97.3405,2.72554,1618
1561.51,14.1234,9.89973,101.621,2.84538,1690
1512.54,13.6791,9.58782,98.436,2.75621,1637
1300.96,11.7673,8.24808,84.6524,2.37027,1408
1429.41,12.9285,9.06229,92.993,2.6038,1547
1330.47,12.0298,8.43226,86.6401,2.42592,1440
1234.38,11.1603,7.82294,80.3835,2.25074,1336
1286.12,11.629,8.15163,83.7542,2.34512,1392
1360.03,12.2984,8.62024,88.5684,2.47992,1472
1459.81,13.1989,9.25194,95.0802,2.66224,1580
1395.21,12.6193,8.84559,90.7787,2.5418,1510
1483.94,13.4237,9.4092,96.5284,2.70279,1606
1852.54,16.7642,11.7526,120.563,3.37576,2005
1371.27,12.4082,8.6976,89.1265,2.49554,1484
1416.43,12.8093,8.97803,92.1972,2.58152,1533
1481.11,13.3942,9.38832,96.4115,2.69952,1603
1656.61,14.9783,10.4986,107.891,3.02094,1793
1628.9,14.7287,10.3235,106.075,2.9701,1763
1559.69,14.1058,9.8886,101.471,2.8412,1688
2393.97,21.6501,15.1749,155.837,4.36344,2591
1490.29,13.4743,9.44441,97.0763,2.71814,1613
1648.28,14.9026,10.4458,107.361,3.00612,1784
1285.19,11.62,8.14476,83.6999,2.3436,1391
1745.61,15.8011,11.0767,113.336,3.17341,1889
1408.3,12.7507,8.93769,91.4511,2.56063,1524
2205.74,19.9648,13.994,143.293,4.0122,2387
2154.87,19.5004,13.6691,140.039,3.92108,2332
1438.58,13.0084,9.11769,93.6722,2.62282,1557
1370.2,12.3898,8.68384,89.2259,2.49833,1483
1422.86,12.8642,9.01772,92.668,2.5947,1540
1372.06,12.4058,8.69493,89.3413,2.50156,1485
2365.05,21.5076,15.0802,152.104,4.25892,2558
2519.42,22.9213,16.0713,162.054,4.5375,2725
2604.58,23.6884,16.6083,167.432,4.68809,2817
2255.99,20.5254,14.3922,145.03,4.06084,2440
2564.5,23.3137,16.3458,165.216,4.62604,2774
1357.27,12.3421,8.65318,87.2935,2.44422,1468
1209.32,10.9952,7.70971,77.7943,2.17824,1308
3213.18,29.2586,20.5161,206.267,5.77548,3475
2371.56,21.5687,15.1233,152.475,4.2693,2565
1383.05,12.5682,8.81147,89.0771,2.49416,1496
1717.68,15.6038,10.9403,110.681,3.09906,1858
2382.43,21.648,15.1781,153.445,4.29645,2577
1659.68,15.1046,10.5907,106.639,2.98589,1795
2574.77,23.4129,16.4157,165.757,4.6412,2785
2287.56,20.8277,14.6046,146.891,4.11294,2474
2805.7,25.4807,17.8641,180.893,5.06502,3035
2683.78,24.383,17.0959,172.901,4.84124,2903
2607,23.6937,16.6129,167.989,4.70369,2820
2524.11,22.964,16.1024,162.284,4.54396,2730
2165.3,19.6872,13.8036,139.306,3.90058,2342
2514.34,22.8363,16.011,162.265,4.54342,2720
1209.22,10.9862,7.70249,77.9101,2.18148,1308
1573.48,14.2955,10.0233,101.361,2.83811,1702
2703.87,24.5479,17.2101,174.484,4.88555,2925
1608.75,14.6269,10.2562,103.475,2.89729,1740
1939.94,17.5836,12.3266,125.63,3.51763,2099
1342.96,12.1762,8.53637,86.8992,2.43318,1453
2250.59,20.4067,14.3054,145.622,4.07742,2435
3237.51,29.3442,20.5696,209.707,5.87181,3503
1779.99,16.1295,11.3068,115.345,3.22966,1926
1607.15,14.5624,10.2083,104.163,2.91656,1739
2391.89,21.6792,15.1977,154.9,4.33721,2588
1475,13.3648,9.36843,95.5943,2.67664,1596
1633.02,14.7957,10.372,105.844,2.96362,1767
1964.81,17.8053,12.4821,127.336,3.56542,2126
2393.58,21.6996,15.2123,155.162,4.34453,2590
2592.58,23.5082,16.4797,167.739,4.69669,2805
2183.87,19.7902,13.873,141.509,3.96225,2363
2412.22,21.8785,15.3379,156.188,4.37327,2610
1648.75,14.9408,10.4743,106.843,2.99159,1784
1481.56,13.4304,9.4157,95.9063,2.68538,1603
1547.18,14.0247,9.83198,100.163,2.80458,1674
3189.15,28.9033,20.2616,206.891,5.79294,3451
2754.39,24.9322,17.4769,179.181,5.01708,2981
3198.64,29.0066,20.3344,207.215,5.80201,3461
1742.11,15.7873,11.0673,112.872,3.16041,1885
1759.56,15.9361,11.1715,114.141,3.19595,1904
1349.3,12.2254,8.57034,87.4574,2.44881,1460
1613.63,14.6228,10.2504,104.566,2.92784,1746
1976.87,17.9166,12.5598,128.064,3.5858,2139
1437.18,13.0367,9.13874,93.0354,2.60499,1555
1461.36,13.2588,9.29524,94.4377,2.64426,1581
2318.42,20.996,14.718,150.652,4.21826,2509
2505.45,22.7035,15.9156,162.384,4.54676,2711
1751.32,15.8778,11.1305,113.495,3.17786,1895
1936.43,17.5735,12.3209,125.175,3.50489,2095
1847.79,16.7697,11.7566,119.344,3.34163,1999
1841.97,16.7045,11.7108,119.276,3.33972,1993
1394.84,12.6564,8.87324,90.112,2.52314,1509
2105.46,19.0992,13.3902,136.24,3.81471,2278
1662,15.0844,10.5755,107.339,3.00551,1798
1588.99,14.4216,10.1109,102.606,2.87297,1719
1746.87,15.8507,11.1127,113.005,3.16415,1890
1661.03,15.0718,10.5661,107.324,3.00507,1797
1549.92,14.0584,9.85499,100.355,2.80993,1677
2317.39,21.0335,14.746,149.645,4.19006,2507
1413.38,12.8286,8.99396,91.2399,2.55472,1529
2481.09,22.5232,15.791,160.113,4.48317,2684
1597.06,14.486,10.1551,103.4,2.89519,1728
1965.11,17.837,12.5053,126.988,3.55568,2126
1967.85,17.8506,12.5139,127.221,3.56218,2129
2465.16,22.362,15.6765,159.343,4.46161,2667
2603.15,23.5829,16.5322,169.002,4.73207,2817
2778.56,25.2092,17.6741,179.532,5.02689,3006
2429.82,22.0408,15.4514,157.288,4.40406,2629
2368.55,21.4512,15.0387,153.657,4.30239,2563
1881.63,17.0493,11.9517,121.952,3.41465,2036
1922.24,17.414,12.2068,124.65,3.4902,2080
2559.46,23.2207,16.2799,165.412,4.63155,2769
2185.14,19.8249,13.8988,141.185,3.95319,2364
2331.26,21.158,14.8335,150.529,4.21482,2522
3209.24,29.0694,20.3776,208.479,5.8374,3473
2386.25,21.636,15.1686,154.617,4.32928,2582
2517.87,22.8436,16.0144,162.715,4.55603,2724
2503.06,22.7219,15.9303,161.762,4.52933,2708
2247.69,20.3713,14.2818,145.576,4.07614,2432
2532.5,22.9798,16.1103,163.825,4.58709,2740
2194.28,19.903,13.9529,141.889,3.9729,2374
1593.51,14.455,10.1338,103.014,2.88439,1724
1633.54,14.7725,10.3549,106.358,2.97801,1768
1407.18,12.7256,8.92025,91.6111,2.56511,1523
1493.1,13.5017,9.46392,97.2128,2.72196,1616
1612.24,14.5772,10.2174,105.026,2.94073,1745
1864.46,16.8574,11.8162,121.469,3.40113,2018
2054.77,18.5761,13.0201,133.884,3.74876,2224
1850.58,16.73,11.7262,120.584,3.37636,2003
1693.52,15.3094,10.7311,110.351,3.08983,1833
1942.97,17.5638,12.3111,126.614,3.5452,2103
1578.04,14.2667,10,102.81,2.87868,1708
1445,13.0635,9.15674,94.1408,2.63594,1564
1511.51,13.6654,9.57853,98.4888,2.75769,1636
1675.07,15.1447,10.6148,109.116,3.05526,1813
1856.15,16.7815,11.7623,120.922,3.38581,2009
1945.76,17.5906,12.33,126.772,3.54961,2106
1778.56,16.0798,11.2711,115.843,3.24359,1925
1643.66,14.8593,10.4157,107.071,2.99799,1779
1775.78,16.055,11.2532,115.669,3.23873,1922
1720.36,15.5549,10.9029,112.048,3.13733,1862
1775.77,16.0551,11.2539,115.681,3.23906,1922
1571.59,14.2108,9.96064,102.368,2.8663,1701
1287.95,11.6455,8.16228,83.8894,2.3489,1394
1598.38,14.4501,10.1284,104.123,2.91545,1730
1650.12,14.9183,10.4564,107.5,3.01,1786
1987.32,17.9647,12.5922,129.498,3.62594,2151
1751.72,15.8365,11.0995,114.144,3.19604,1896
1956.84,17.6906,12.3997,127.495,3.56987,2118
1687.09,15.2551,10.6925,109.882,3.07668,1826
