S,I,X,R,D,N
1002.58,13.0537,9.46753,85.5072,2.3942,1113
1647.6,21.4652,15.5693,140.437,3.93223,1829
1353,17.6136,12.7743,115.378,3.23058,1502
1562.06,20.3379,14.7514,133.12,3.72735,1734
1641.27,21.363,15.4934,139.952,3.91866,1822
2713.61,35.2924,25.5957,232.009,6.49624,3013
2433.17,31.7069,22.9965,207.323,5.80504,2701
1759.35,22.9109,16.6171,149.929,4.19801,1953
2426.75,31.5937,22.9154,206.946,5.79449,2694
1927.79,25.1207,18.22,164.267,4.59948,2140
1529.55,19.9088,14.4383,130.448,3.65255,1698
1999.79,26.0311,18.881,170.524,4.77468,2220
1759.26,22.8972,16.6073,150.035,4.20099,1953
2522.26,32.8357,23.8139,215.067,6.02187,2800
2309.74,30.071,21.81,196.868,5.51231,2564
2499.37,32.5177,23.5839,213.552,5.97945,2775
1572.01,20.4732,14.8494,133.917,3.74969,1745
1407.18,18.3302,13.2958,119.839,3.35548,1562
2116.07,27.5531,19.9838,180.339,5.0495,2349
2379.05,30.9704,22.4617,202.84,5.67952,2641
1391.76,18.1187,13.1414,118.655,3.32234,1545
1627.75,21.1905,15.369,138.807,3.88659,1807
1929.51,25.1167,18.216,164.547,4.60731,2142
2196.68,28.5741,20.7232,187.768,5.25752,2439
2420.74,31.5602,22.8942,206.04,5.76911,2687
1417.72,18.4329,13.3681,121.087,3.39045,1574
1832.9,23.8278,17.2797,156.605,4.38495,2035
2113.86,27.4735,19.9235,180.686,5.0592,2347
1824.9,23.7364,17.2143,155.789,4.36209,2026
1975.31,25.6882,18.6317,168.65,4.7222,2193
1295.17,16.8351,12.2087,110.688,3.09926,1438
1450.08,18.8475,13.6683,123.934,3.47016,1610
1341.9,17.4461,12.6517,114.789,3.21409,1490
1721.28,22.3836,16.2331,146.992,4.11577,1911
2584.85,33.5962,24.3636,220.998,6.18793,2870
1493.33,19.4116,14.0774,127.608,3.57301,1658
1166.4,15.1639,10.9963,99.6483,2.79015,1295
