S,I,X,R,D,N
688.027,0.297206,0.49124,412.631,11.5537,1113
1130.57,0.488283,0.807072,678.147,18.9881,1829
928.535,0.401124,0.662998,556.81,15.5907,1502
1071.97,0.463063,0.765365,642.807,17.9986,1734
1126.38,0.486603,0.804276,675.415,18.9116,1822
1862.53,0.804761,1.33012,1117.06,31.2775,3013
1669.6,0.72104,1.1918,1001.45,28.0406,2701
1207.33,0.521506,0.861979,724.018,20.2725,1953
1665.39,0.719391,1.18906,998.741,27.9647,2694
1322.81,0.57128,0.944255,793.456,22.2168,2140
1049.7,0.453476,0.74953,629.467,17.6251,1698
1372.4,0.59286,0.979916,822.981,23.0435,2220
1207.35,0.521575,0.862076,723.996,20.2719,1953
1730.97,0.747759,1.23593,1037.98,29.0635,2800
1585.08,0.684721,1.13174,950.489,26.6137,2564
1715.38,0.741117,1.22492,1028.85,28.8078,2775
1078.76,0.465952,0.770159,646.896,18.1131,1745
965.62,0.417064,0.689348,579.06,16.2137,1562
1452.16,0.627292,1.03683,870.79,24.3821,2349
1632.68,0.705307,1.16576,979.035,27.413,2641
955.121,0.412597,0.681954,572.747,16.0369,1545
1117.08,0.482558,0.797608,669.884,18.7568,1807
1324.19,0.572047,0.945515,794.055,22.2335,2142
1507.69,0.65141,1.07667,904.262,25.3193,2439
1660.92,0.717165,1.18543,996.282,27.8959,2687
973.106,0.420504,0.695012,583.443,16.3364,1574
1258.1,0.543666,0.898594,754.336,21.1214,2035
1451.01,0.627074,1.03644,869.964,24.359,2347
1252.53,0.54121,0.894535,751.004,21.0281,2026
1355.78,0.58583,0.96827,812.909,22.7614,2193
889.022,0.384196,0.635004,533.034,14.9249,1438
995.366,0.430162,0.710972,596.783,16.7099,1610
921.083,0.398031,0.657866,552.394,15.467,1490
1181.44,0.510523,0.8438,708.368,19.8343,1911
1774.32,0.766811,1.26738,1063.86,29.7881,2870
1025.04,0.442976,0.732146,614.576,17.2081,1658
800.618,0.345979,0.57184,480.023,13.4407,1295
822.871,0.355599,0.587738,493.371,13.8144,1331
800.007,0.345724,0.571413,479.645,13.4301,1294
819.159,0.354,0.585093,491.15,13.7522,1325
1000.31,0.432285,0.714481,599.754,16.7931,1618
1044.81,0.451498,0.746244,626.454,17.5407,1690
1012.06,0.437354,0.722863,606.786,16.99,1637
870.474,0.376161,0.621722,521.915,14.6136,1408
956.412,0.413287,0.683089,573.435,16.0562,1547
890.259,0.384729,0.635885,533.775,14.9457,1440
825.965,0.356943,0.589958,495.222,13.8662,1336
860.573,0.371896,0.614673,515.992,14.4478,1392
910.035,0.393264,0.649995,545.644,15.278,1472
976.796,0.422129,0.697687,585.685,16.3992,1580
933.528,0.403403,0.666738,559.729,15.6724,1510
992.872,0.429031,0.709108,595.32,16.669,1606
1239.43,0.535503,0.88509,743.338,20.8135,2005
917.45,0.39642,0.655212,550.096,15.4027,1484
947.756,0.409561,0.67693,568.247,15.9109,1533
991.022,0.428248,0.707828,594.204,16.6377,1603
1108.5,0.479043,0.791769,664.623,18.6095,1793
1089.94,0.471018,0.778509,653.507,18.2982,1763
1043.58,0.450954,0.745347,625.707,17.5198,1688
1601.85,0.692238,1.14413,960.423,26.8919,2591
997.199,0.430951,0.712269,597.916,16.7417,1613
1102.93,0.476646,0.787791,661.293,18.5162,1784
859.954,0.371633,0.614238,515.622,14.4374,1391
1167.82,0.50455,0.833928,700.236,19.6066,1889
942.157,0.407045,0.672791,564.945,15.8185,1524
1475.68,0.637584,1.05381,884.852,24.7758,2387
1441.69,0.622911,1.02957,864.45,24.2046,2332
962.595,0.415989,0.687545,577.141,16.16,1557
916.842,0.396228,0.654876,549.715,15.392,1483
952.074,0.411445,0.680031,570.85,15.9838,1540
918.082,0.396756,0.655759,550.452,15.4127,1485
1581.13,0.682331,1.12788,948.498,26.5579,2558
1684.26,0.726759,1.20132,1010.52,28.2945,2725
1741.25,0.751419,1.24209,1044.51,29.2463,2817
1508.1,0.65074,1.07566,904.834,25.3353,2440
1714.59,0.739973,1.22315,1028.65,28.8022,2774
907.402,0.391589,0.647303,544.318,15.2409,1468
808.505,0.348935,0.576775,484.99,13.5797,1308
2147.75,0.926548,1.5316,1288.71,36.0837,3475
1585.47,0.684197,1.13096,951.085,26.6304,2565
924.735,0.399153,0.659787,554.675,15.5309,1496
1148.51,0.495775,0.819498,688.887,19.2888,1858
1592.94,0.687584,1.13654,955.483,26.7535,2577
1109.44,0.478682,0.791263,665.653,18.6383,1795
1721.37,0.742871,1.22796,1032.74,28.9168,2785
1529.08,0.659639,1.09039,917.482,25.6895,2474
1876.1,0.809921,1.33876,1125.25,31.507,3035
1794.46,0.774574,1.28034,1076.34,30.1376,2903
1743.03,0.752319,1.24356,1045.69,29.2794,2820
1687.36,0.728062,1.20349,1012.37,28.3463,2730
1447.63,0.624752,1.0327,868.4,24.3152,2342
1681.25,0.725794,1.19969,1008.58,28.2403,2720
808.525,0.349001,0.576884,484.97,13.5792,1308
1052.07,0.454131,0.750655,631.053,17.6695,1702
1808.1,0.780623,1.29035,1084.46,30.3649,2925
1075.53,0.464154,0.767245,645.173,18.0648,1740
1297.59,0.56045,0.926334,778.137,21.7878,2099
898.223,0.387911,0.641168,538.665,15.0826,1453
1505.29,0.650074,1.07451,902.709,25.2758,2435
2165.53,0.935337,1.54597,1298.63,36.3615,3503
1190.64,0.514276,0.850035,714.001,19.992,1926
