S,I,X,R,D,N
1095.78,0.103725,0.0667143,16.5829,0.464321,1113
1800.96,0.170623,0.109748,26.9993,0.75598,1829
1478.69,0.139932,0.0900044,22.4478,0.628537,1502
1707.2,0.161605,0.10394,25.8117,0.722727,1734
1793.7,0.169715,0.109165,27.2571,0.763198,1822
2965.74,0.280301,0.180304,45.523,1.27464,3013
2659.71,0.252062,0.162124,39.7634,1.11338,2701
1922.87,0.182064,0.117106,29.0212,0.812593,1953
2652.32,0.251048,0.161486,40.1399,1.12392,2694
2107.27,0.199698,0.128442,31.5186,0.882521,2140
1671.62,0.158179,0.101735,25.4044,0.711324,1698
2185.56,0.206824,0.13304,33.1756,0.928918,2220
1922.67,0.181938,0.11702,29.216,0.818048,1953
2756.57,0.260845,0.167779,41.8282,1.17119,2800
2524.33,0.238936,0.153686,38.2049,1.06974,2564
2731.69,0.258351,0.166161,41.721,1.16819,2775
1718.13,0.162695,0.104647,25.8811,0.724671,1745
1538.01,0.145679,0.0937022,23.0994,0.646784,1562
2312.69,0.218925,0.140818,34.9718,0.979209,2349
2600.04,0.246044,0.158259,39.4543,1.10472,2641
1521.06,0.143959,0.0925939,23.0608,0.645702,1545
1778.97,0.168369,0.108295,27.0012,0.756035,1807
2108.75,0.199549,0.128345,32.0292,0.896817,2142
2400.78,0.226995,0.145993,36.8165,1.03086,2439
2646.25,0.25098,0.161429,39.236,1.09861,2687
1549.2,0.146388,0.0941546,23.891,0.668948,1574
2002.88,0.18921,0.121699,30.9463,0.866497,2035
2309.86,0.218145,0.140316,35.7845,1.00197,2347
1994.23,0.188498,0.121241,30.6067,0.856988,2026
2158.6,0.204028,0.131229,33.1374,0.927848,2193
1415.27,0.133676,0.0859801,21.8981,0.613148,1438
1584.52,0.149664,0.0962606,24.543,0.687204,1610
1466.51,0.138558,0.089117,22.6301,0.633644,1490
1880.93,0.177734,0.114325,28.9622,0.810943,1911
2824.52,0.266719,0.171575,43.8107,1.2267,2870
1631.79,0.154127,0.0991359,25.2451,0.706864,1658
1274.55,0.120396,0.0774487,19.6985,0.551557,1295
1309.98,0.123751,0.0795936,20.2529,0.567082,1331
1273.56,0.120281,0.0773728,19.6923,0.551385,1294
1304.05,0.123173,0.0792293,20.1779,0.564981,1325
