S,I,X,R,D,N
388.393,0.135677,0.233308,37.197,1.04151,427
1015.92,0.354723,0.609999,97.3842,2.72676,1117
269.216,0.0940018,0.161651,25.8059,0.722566,296
311.965,0.108932,0.187324,29.9016,0.837245,343
663.038,0.231517,0.398128,63.5531,1.77949,729
795.824,0.277879,0.477849,76.2841,2.13596,875
301.957,0.105432,0.181307,28.9455,0.810475,332
257.393,0.0898762,0.154554,24.6715,0.690802,283
359.269,0.125465,0.215751,34.4257,0.963919,395
932.274,0.32556,0.55984,89.3392,2.5015,1025
511.156,0.178495,0.306946,48.9871,1.37164,562
200.125,0.0699475,0.120275,19.1489,0.536168,220
597.639,0.208869,0.359155,57.1914,1.60136,657
838.698,0.293125,0.504034,80.2572,2.2472,922
808.679,0.282636,0.485993,77.3854,2.16679,889
589.441,0.205984,0.354194,56.4188,1.57973,648
4147.48,1.44833,2.4906,397.452,11.1287,4560
1277.9,0.446251,0.767385,122.46,3.42889,1405
478.406,0.167046,0.28726,45.856,1.28397,526
955.947,0.333863,0.574113,91.581,2.56427,1051
477.501,0.16674,0.286731,45.7637,1.28138,525
13230.1,4.61996,7.9447,1267.84,35.4995,14546
944.106,0.329703,0.566965,90.4642,2.533,1038
539.359,0.188357,0.3239,51.6814,1.44708,593
777.657,0.271573,0.467001,74.5178,2.0865,855
523.902,0.182968,0.314633,50.1947,1.40545,576
110.965,0.0387528,0.06664,10.6316,0.297686,122
404.748,0.141351,0.243068,38.7815,1.08588,445
910.444,0.317932,0.546723,87.2486,2.44296,1001
488.429,0.170577,0.293326,46.7971,1.31032,537
1003.23,0.350344,0.602461,96.1305,2.69165,1103
710.352,0.248069,0.426584,68.0679,1.9059,781
527.538,0.184234,0.316807,50.5459,1.41529,580
422.931,0.147686,0.253965,40.5328,1.13492,465
535.713,0.187071,0.321694,51.3402,1.43753,589
885.887,0.309357,0.531979,84.8945,2.37705,974
398.376,0.139113,0.239223,38.1771,1.06896,438
368.369,0.128649,0.221225,35.2927,0.988195,405
339.253,0.118465,0.203714,32.5149,0.910416,373
1492.58,0.521264,0.896371,143.002,4.00407,1641
594.845,0.207741,0.357232,56.9938,1.59583,654
2503.09,0.874173,1.50324,239.817,6.71487,2752
652.138,0.227733,0.391614,62.493,1.7498,717
386.561,0.135005,0.232157,37.0346,1.03697,425
312.884,0.109268,0.187899,29.9793,0.839421,344
5128.1,1.78942,3.0774,492.252,13.7831,5639
3381.15,1.17984,2.02906,324.554,9.08752,3718
3362.96,1.1735,2.01813,322.812,9.03872,3698
3279.31,1.14433,1.96798,314.761,8.81332,3606
1716.05,0.598836,1.02986,164.708,4.61183,1887
3202.01,1.11735,1.92157,307.349,8.60578,3521
2301.71,0.803202,1.38131,220.924,6.18588,2531
4333.3,1.51212,2.6005,415.94,11.6463,4765
3982.27,1.38962,2.38983,382.244,10.7028,4379
5558.24,1.93951,3.3355,533.546,14.9393,6112
2235.32,0.780038,1.34148,214.548,6.00733,2458
1420.5,0.495704,0.852495,136.338,3.81745,1562
2137.1,0.745763,1.28253,205.126,5.74352,2350
2239.86,0.78162,1.3442,214.991,6.01975,2463
4512.44,1.57461,2.70794,433.148,12.1281,4962
2948.28,1.0288,1.7693,282.995,7.92387,3242
1941.58,0.677528,1.16521,186.359,5.21806,2135
1865.19,0.650873,1.11935,179.028,5.01278,2051
3264.75,1.13924,1.95922,313.374,8.77449,3590
1009.58,0.352552,0.606255,96.7481,2.70895,1110
265.589,0.0927537,0.1595,25.4465,0.712503,292
466.594,0.162943,0.280199,44.7108,1.2519,513
460.235,0.160734,0.276398,44.0933,1.23461,506
397.461,0.13879,0.238666,38.0949,1.06666,437
381.095,0.133083,0.228852,36.5201,1.02256,419
565.727,0.197553,0.339712,54.2172,1.51808,622
769.461,0.26869,0.462045,73.7439,2.06483,846
3618.1,1.26341,2.17259,346.751,9.70902,3978
250.128,0.0873563,0.150218,23.9631,0.670967,275
189.187,0.0660712,0.113616,18.1256,0.507518,208
344.724,0.120396,0.207034,33.0235,0.924657,379
291.058,0.10165,0.174797,27.8852,0.780785,320
364.734,0.127383,0.219049,34.9408,0.978343,401
589.398,0.205851,0.353981,56.4615,1.58092,648
1623.29,0.566462,0.974184,155.806,4.36257,1785
3788.55,1.322,2.27354,363.668,10.1827,4166
4065.92,1.41879,2.43997,390.293,10.9282,4471
2827.33,0.986603,1.69672,271.387,7.59884,3109
2994.66,1.04499,1.79715,287.446,8.04849,3293
9608.63,3.35277,5.766,922.424,25.8279,10566
2403.55,0.838738,1.44242,230.705,6.45973,2643
3126.52,1.09101,1.87627,300.107,8.40299,3438
6463.06,2.25521,3.87842,620.43,17.372,7107
2894.62,1.01008,1.7371,277.851,7.77982,3183
2515.4,0.877755,1.50952,241.448,6.76055,2766
1628.74,0.568362,0.977453,156.332,4.3773,1791
3326.59,1.16082,1.99632,319.317,8.94087,3658
2192.57,0.765109,1.31581,210.452,5.89265,2411
3327.49,1.16112,1.99685,319.405,8.94334,3659
2088.89,0.728932,1.25358,200.509,5.61424,2297
2262.6,0.789555,1.35784,217.168,6.08071,2488
1972.5,0.688325,1.18376,189.325,5.30109,2169
3339.33,1.16526,2.00398,320.525,8.97471,3672
5424.55,1.89286,3.25527,520.719,14.5801,5965
2235.31,0.780026,1.34146,214.559,6.00765,2458
2988.29,1.04278,1.79333,286.839,8.03149,3286
3754,1.30995,2.25282,360.344,10.0896,4128
1957.95,0.683252,1.17503,187.927,5.26194,2153
3142.89,1.09672,1.8861,301.68,8.44703,3456
2779.14,0.969788,1.66781,266.757,7.4692,3056
2959.21,1.03263,1.7759,284.03,7.95284,3254
2579.07,0.899981,1.54775,247.551,6.93142,2836
4133.23,1.44228,2.48039,396.743,11.1088,4545
3377.51,1.17857,2.02686,324.207,9.07778,3714
2699.11,0.941861,1.61978,259.075,7.2541,2968
2119.82,0.739728,1.27215,203.469,5.69713,2331
3718.53,1.29756,2.2315,356.95,9.9946,4089
2539.97,0.886331,1.52427,243.797,6.82631,2793
2244.41,0.783201,1.34692,215.429,6.03201,2468
4605.18,1.60695,2.76357,442.07,12.378,5064
1543.27,0.538538,0.926153,148.123,4.14744,1697
3198.37,1.11608,1.91939,307.002,8.59606,3517
2579.07,0.899982,1.54775,247.55,6.9314,2836
3018.32,1.05327,1.81137,289.706,8.11176,3319
2613.64,0.912044,1.5685,250.858,7.02403,2874
3150.17,1.09926,1.89048,302.379,8.4666,3464
2640.91,0.921557,1.58487,253.488,7.09766,2904
3824.94,1.33471,2.29539,367.148,10.2801,4206
2405.38,0.839373,1.44352,230.875,6.4645,2645
2207.13,0.770201,1.32456,211.843,5.93159,2427
5279.96,1.84241,3.16851,506.841,14.1915,5806
8817.49,3.07681,5.29139,846.44,23.7003,9696
4843.48,1.69014,2.90663,464.905,13.0173,5326
2802.78,0.978041,1.68201,269.026,7.53272,3082
3642.16,1.27093,2.1857,349.599,9.78876,4005
2437.21,0.85048,1.46263,233.931,6.55007,2680
2553.6,0.891095,1.53248,245.11,6.86308,2808
2508.13,0.875225,1.50518,240.745,6.74087,2758
3563.94,1.24363,2.13875,342.103,9.57887,3919
3333.87,1.16335,2.00068,320.009,8.96026,3666
2507.23,0.874907,1.50463,240.655,6.73833,2757
3328.42,1.16146,1.99744,319.478,8.94538,3660
2438.12,0.850798,1.46317,234.018,6.5525,2681
1355.02,0.472853,0.813204,130.051,3.64143,1490
1847.92,0.644853,1.10899,177.362,4.96613,2032
4900.75,1.71007,2.94091,470.431,13.1721,5389
3603.95,1.25759,2.16275,345.939,9.68628,3963
5141.73,1.79417,3.08554,493.566,13.8199,5654
1241.34,0.433179,0.744969,119.144,3.33603,1365
6997.78,2.44178,4.19927,671.771,18.8096,7695
3832.2,1.33723,2.29972,367.864,10.3002,4214
1395.03,0.486811,0.837204,133.896,3.74909,1534
1471.42,0.513477,0.883062,141.224,3.95428,1618
2480.86,0.865717,1.48883,238.122,6.66743,2728
4414.23,1.54033,2.64903,423.715,11.864,4854
2506.31,0.874591,1.5041,240.573,6.73604,2756
2581.8,0.900942,1.5494,247.81,6.93868,2839
2886.44,1.00723,1.73221,277.059,7.75767,3174
3165.63,1.10466,1.89975,303.859,8.50805,3481
2020.7,0.70514,1.21267,193.953,5.4307,2222
5138.1,1.79291,3.08339,493.217,13.8101,5650
3398.43,1.18588,2.03943,326.208,9.13381,3737
3714.9,1.2963,2.22934,356.591,9.98456,4085
1344.11,0.469044,0.806646,129.006,3.61217,1478
2343.54,0.817789,1.40641,224.942,6.29838,2577
2685.47,0.937104,1.6116,257.767,7.21746,2953
2587.25,0.90283,1.55266,248.339,6.95348,2845
3402.07,1.18714,2.0416,326.558,9.14363,3741
3173.81,1.10749,1.90463,304.65,8.53021,3490
1686.04,0.588354,1.01183,161.831,4.53127,1854
720.254,0.251342,0.432253,69.1265,1.93554,792
3573.94,1.24712,2.14477,343.067,9.60587,3930
1193.14,0.416359,0.716043,114.518,3.2065,1312
3622.14,1.26393,2.17365,347.69,9.73532,3983
1989.78,0.694341,1.19411,190.985,5.34759,2188
1627.84,0.568044,0.97691,156.242,4.37476,1790
3168.35,1.1056,1.90137,304.123,8.51545,3484
2514.5,0.877446,1.50901,241.354,6.75792,2765
1714.23,0.598196,1.02875,164.536,4.607,1885
1972.5,0.688316,1.18374,189.323,5.30106,2169
