S,I,X,R,D,N
1100.22,0.0306359,0.0239295,12.3762,0.346532,1113
1808.26,0.0503501,0.0393146,20.0889,0.562489,1829
1484.69,0.0413418,0.0322961,16.7702,0.469565,1502
1714.1,0.0477297,0.0372822,19.2752,0.539706,1734
1800.97,0.0501492,0.0391774,20.375,0.570499,1822
2977.72,0.0829178,0.0647972,34.1776,0.956972,3013
2670.45,0.0743536,0.0580535,29.5925,0.828591,2701
1930.66,0.0537599,0.0419874,21.6393,0.6059,1953
2663.07,0.0741536,0.0579209,29.9631,0.838968,2694
2115.82,0.0589123,0.0459977,23.4168,0.655672,2140
1678.38,0.0467355,0.0365107,19.0026,0.532073,1698
2194.39,0.0611043,0.0477337,24.8052,0.694546,2220
1930.45,0.0537543,0.0419935,21.846,0.611688,1953
2767.72,0.0770683,0.0602045,31.2678,0.875498,2800
2534.53,0.0705743,0.0551284,28.5476,0.799334,2564
2742.72,0.0763729,0.0596726,31.2659,0.875446,2775
1725.09,0.0480345,0.0375141,19.2806,0.539857,1745
1544.23,0.0429982,0.0335779,17.2082,0.48183,1562
2322.05,0.0646579,0.0505034,26.1062,0.730974,2349
2610.55,0.0726924,0.0567859,29.4906,0.825736,2641
1527.22,0.0425268,0.0332207,17.2267,0.482346,1545
1786.15,0.0497364,0.0388533,20.1911,0.56535,1807
2117.28,0.0589563,0.046057,23.948,0.670545,2142
2410.52,0.0671233,0.0524512,27.5842,0.772357,2439
2656.98,0.0739747,0.0577409,29.0697,0.81395,2687
1555.47,0.043316,0.0338558,17.9529,0.502682,1574
2010.99,0.0560017,0.0437737,23.2562,0.651174,2035
2319.12,0.0645832,0.0504896,27.0062,0.756173,2347
2002.27,0.0557602,0.0435765,22.984,0.643552,2026
2167.29,0.0603558,0.0471696,24.9099,0.697478,2193
1420.99,0.039572,0.0309357,16.4826,0.461512,1438
1590.92,0.0443044,0.0346356,18.4795,0.517425,1610
1472.44,0.0410053,0.0320515,17.0064,0.47618,1490
1888.57,0.0525942,0.0411066,21.7271,0.60836,1911
2835.93,0.0789766,0.061745,33.0075,0.924211,2870
1638.38,0.0456256,0.0356659,19.0079,0.53222,1658
1279.71,0.0356377,0.0278582,14.8163,0.414857,1295
1315.27,0.0366275,0.0286313,15.2388,0.426688,1331
1278.7,0.0356093,0.0278364,14.8228,0.415038,1294
1309.34,0.0364624,0.0285031,15.1708,0.424782,1325
1598.86,0.0445248,0.0348058,18.5419,0.519172,1618
1670.09,0.0465107,0.0363545,19.2846,0.53997,1690
1617.69,0.0450509,0.0352159,18.7088,0.523845,1637
1391.42,0.0387499,0.0302885,16.0639,0.449788,1408
1528.8,0.0425757,0.0332793,17.6327,0.493715,1547
1422.95,0.0396275,0.0309798,16.5133,0.462373,1440
1320.18,0.0367652,0.0287424,15.3252,0.429106,1336
1375.53,0.0383069,0.0299457,15.9511,0.446629,1392
1454.57,0.0405079,0.0316673,16.8804,0.47265,1472
1561.29,0.0434797,0.0339912,18.1264,0.507539,1580
1492.26,0.0415567,0.0324804,17.1854,0.481192,1510
1587.15,0.0441992,0.0345431,18.2564,0.511178,1606
1981.67,0.0551867,0.0431212,22.5952,0.632665,2005
1466.66,0.0408439,0.031918,16.8,0.470401,1484
1514.91,0.0421867,0.0329761,17.5259,0.490726,1533
1584.09,0.0441137,0.0344818,18.3205,0.512973,1603
1771.75,0.0493408,0.0385742,20.5868,0.576431,1793
1742.16,0.0485181,0.0379302,20.1914,0.56536,1763
1668.17,0.0464574,0.0363128,19.2053,0.53775,1688
2560.39,0.0713047,0.0557385,29.6493,0.830181,2591
1593.88,0.0443873,0.0347007,18.524,0.518673,1613
1762.85,0.0490932,0.0383812,20.486,0.573609,1784
1374.53,0.038279,0.029925,15.9552,0.446746,1391
1867.13,0.0519974,0.0406251,21.1867,0.593227,1889
1506.35,0.0419508,0.0327766,17.0927,0.478597,1524
2359.29,0.065704,0.0513377,26.8461,0.751692,2387
2304.87,0.0641875,0.0501557,26.2788,0.735806,2332
1538.58,0.0428467,0.0334952,17.8484,0.499756,1557
1465.46,0.0408111,0.0319047,16.9942,0.475838,1483
1521.76,0.0423787,0.03313,17.6729,0.494842,1540
1467.42,0.0408664,0.0319497,17.032,0.476895,1485
2530.59,0.0704483,0.0549344,26.5387,0.743082,2558
2696,0.0750468,0.0585071,28.0813,0.786276,2725
