S,I,X,R,D,N
389.676,0.583044,0.262791,35.4842,0.993557,427
1019.28,1.52448,0.687097,92.9059,2.60137,1117
270.105,0.403985,0.18208,24.6192,0.689336,296
312.996,0.46815,0.210999,28.5264,0.798738,343
665.229,0.994972,0.448443,60.6302,1.69765,729
798.454,1.19422,0.538248,72.776,2.03773,875
302.955,0.453104,0.204218,27.6145,0.773205,332
258.244,0.386252,0.174087,23.5368,0.659031,283
360.456,0.539179,0.243017,32.8417,0.919569,395
935.355,1.39911,0.630594,85.2291,2.38642,1025
512.845,0.767103,0.345736,46.7337,1.30854,562
200.787,0.300556,0.135474,18.2659,0.511445,220
599.616,0.897501,0.404535,54.5547,1.52753,657
841.472,1.25954,0.567723,76.5569,2.14359,922
811.354,1.21447,0.547408,73.8176,2.06689,889
591.39,0.885128,0.398953,53.8186,1.50692,648
4161.19,6.22431,2.80538,379.168,10.6167,4560
1282.12,1.91779,0.864368,116.827,3.27115,1405
479.987,0.717902,0.323566,43.747,1.22492,526
959.106,1.43475,0.646666,87.3662,2.44625,1051
479.079,0.716576,0.32297,43.6587,1.22244,525
13273.8,19.8549,8.94887,1209.51,33.8664,14546
947.226,1.4169,0.638621,86.3018,2.41645,1038
541.142,0.809452,0.364834,49.3035,1.3805,593
780.227,1.16708,0.526022,71.0893,1.9905,855
525.634,0.786294,0.354393,47.8848,1.34077,576
111.332,0.166535,0.0750615,10.1424,0.283988,122
406.086,0.60745,0.273786,36.997,1.03592,445
913.452,1.36632,0.615818,83.2348,2.33058,1001
490.043,0.733043,0.330395,44.6436,1.25002,537
1006.54,1.50562,0.678607,91.7075,2.56781,1103
712.699,1.06608,0.480496,64.9361,1.81821,781
529.281,0.791729,0.356845,48.2201,1.35016,580
424.328,0.634685,0.28606,38.6684,1.08271,465
537.484,0.803942,0.362346,48.9785,1.3714,589
888.815,1.32949,0.599218,80.9889,2.26769,974
399.692,0.597846,0.269458,36.4208,1.01978,438
369.587,0.552856,0.249182,33.6686,0.94272,405
340.374,0.509102,0.229459,31.0193,0.86854,373
1497.51,2.24013,1.00966,136.422,3.81981,1641
596.811,0.892753,0.402381,54.3712,1.52239,654
2511.36,3.75673,1.69322,228.781,6.40587,2752
654.293,0.978693,0.441108,59.618,1.6693,717
387.839,0.580175,0.261493,35.3302,0.989247,425
313.918,0.469579,0.211645,28.5999,0.800796,344
5145.03,7.6915,3.46649,469.658,13.1504,5639
3392.32,5.07131,2.28562,309.657,8.67041,3718
3374.06,5.04398,2.2733,307.995,8.62386,3698
3290.14,4.91867,2.21681,300.313,8.40876,3606
1721.72,2.57394,1.16005,157.147,4.40012,1887
3212.58,4.80266,2.16452,293.242,8.21077,3521
2309.31,3.45234,1.55595,210.783,5.90193,2531
4347.61,6.49961,2.9293,396.847,11.1117,4765
3995.43,5.97304,2.69199,364.698,10.2115,4379
5576.6,8.33673,3.75728,509.057,14.2536,6112
2242.71,3.35278,1.51108,204.699,5.73157,2458
1425.19,2.13066,0.960267,130.079,3.64221,1562
2144.16,3.20545,1.44468,195.71,5.47987,2350
2247.26,3.35959,1.51415,205.122,5.74342,2463
4527.34,6.7682,3.05034,413.267,11.5715,4962
2958.02,4.42207,1.99301,270.006,7.56016,3242
1947.99,2.91226,1.31252,177.805,4.97853,2135
1871.35,2.79765,1.26088,170.81,4.78268,2051
3275.53,4.89674,2.20694,298.99,8.37173,3590
1012.92,1.5151,0.68288,92.2973,2.58432,1110
266.466,0.398597,0.179656,24.2756,0.679716,292
468.136,0.70025,0.315608,42.6537,1.1943,513
461.756,0.69073,0.311327,42.0641,1.1778,506
398.774,0.596451,0.268828,36.3428,1.0176,437
382.355,0.571928,0.257774,34.84,0.975519,419
567.597,0.848984,0.382647,51.7232,1.44825,622
772.003,1.1547,0.520441,70.3518,1.96985,846
3630.06,5.42963,2.4472,330.801,9.26242,3978
250.955,0.375409,0.169203,22.8603,0.640088,275
189.812,0.283936,0.127973,17.2915,0.484163,208
345.864,0.517394,0.233197,31.5035,0.882099,379
292.02,0.436833,0.196887,26.6019,0.744853,320
365.94,0.547424,0.24673,33.3327,0.933315,401
591.346,0.884625,0.398716,53.8628,1.50816,648
1628.65,2.43481,1.09735,148.654,4.16231,1785
3801.06,5.68243,2.56101,346.976,9.71534,4166
4079.35,6.09836,2.74847,372.38,10.4266,4471
2836.67,4.24061,1.91124,258.93,7.25004,3109
3004.55,4.49169,2.02436,274.252,7.67905,3293
9640.36,14.4115,6.49515,880.09,24.6425,10566
2411.49,3.60507,1.62479,220.115,6.16322,2643
3136.85,4.68945,2.11348,286.331,8.01728,3438
6484.41,9.69354,4.36881,591.955,16.5747,7107
2904.18,4.34162,1.95671,265.097,7.42272,3183
2523.71,3.77276,1.70037,230.366,6.45024,2766
1634.12,2.44297,1.10103,149.156,4.17637,1791
3337.57,4.98951,2.24873,304.66,8.53048,3658
2199.82,3.28864,1.48216,200.791,5.62216,2411
3338.48,4.99081,2.24933,304.745,8.53285,3659
2095.79,3.13311,1.41207,191.305,5.35655,2297
2270.08,3.39374,1.52953,207.199,5.80158,2488
1979.02,2.95862,1.33342,180.634,5.05774,2169
3350.36,5.0086,2.25735,305.813,8.56275,3672
5442.47,8.13605,3.66686,496.819,13.9109,5965
2242.69,3.35275,1.51106,204.71,5.73188,2458
2998.16,4.48215,2.02007,273.673,7.66284,3286
3766.4,5.63063,2.53766,343.804,9.62652,4128
1964.42,2.93678,1.32357,179.3,5.02039,2153
3153.27,4.71406,2.12459,287.832,8.0593,3456
2788.31,4.16842,1.8787,254.512,7.12635,3056
2968.98,4.43858,2.00042,270.992,7.58777,3254
2587.59,3.86839,1.74345,236.188,6.61325,2836
4146.88,6.19941,2.79401,378.532,10.5989,4545
3388.66,5.06584,2.28313,309.326,8.66112,3714
2708.02,4.04841,1.82457,247.183,6.92112,2968
2126.82,3.17951,1.43298,194.129,5.43561,2331
3730.81,5.57736,2.51365,340.567,9.53587,4089
2548.35,3.80968,1.71699,232.606,6.51296,2793
2251.82,3.3664,1.5172,205.54,5.75512,2468
4620.39,6.90716,3.113,421.781,11.8099,5064
1548.36,2.31476,1.04324,141.323,3.95705,1697
3208.93,4.79722,2.16206,292.91,8.20149,3517
2587.59,3.86836,1.74343,236.187,6.61323,2836
3028.29,4.52725,2.04038,276.407,7.7394,3319
2622.27,3.92019,1.76682,239.343,6.7016,2874
3160.57,4.72499,2.12951,288.499,8.07797,3464
2649.63,3.96117,1.78525,241.852,6.77185,2904
3837.57,5.73694,2.58562,350.296,9.80828,4206
2413.32,3.60783,1.62604,220.277,6.16776,2645
2214.42,3.31052,1.49203,202.118,5.6593,2427
5297.39,7.91927,3.56911,483.578,13.5402,5806
8846.61,13.2253,5.96046,807.591,22.6126,9696
4859.48,7.26458,3.2741,443.565,12.4198,5326
2812.04,4.20393,1.89468,256.677,7.18695,3082
3654.18,5.46287,2.46205,333.552,9.33944,4005
2445.25,3.65559,1.64754,223.193,6.2494,2680
2562.04,3.83017,1.72623,233.859,6.54805,2808
2516.42,3.76197,1.69549,229.695,6.43145,2758
3575.71,5.34544,2.40916,326.4,9.13921,3919
3344.88,5.00042,2.25365,305.321,8.54898,3666
2515.51,3.76055,1.69485,229.608,6.42902,2757
3339.41,4.99234,2.24999,304.813,8.53477,3660
2446.17,3.65689,1.64815,223.276,6.25171,2681
1359.5,2.03248,0.916023,124.081,3.47426,1490
1854.02,2.77173,1.2492,169.22,4.73815,2032
4916.93,7.35029,3.31273,448.839,12.5675,5389
3615.86,5.4055,2.4362,330.06,9.24168,3963
5158.71,7.71199,3.47568,470.913,13.1856,5654
1245.44,1.86189,0.839145,113.674,3.18288,1365
7020.89,10.4956,4.73026,640.941,17.9463,7695
3844.85,5.74785,2.5905,350.979,9.82742,4214
1399.64,2.09243,0.94305,127.749,3.57698,1534
1476.28,2.20703,0.994704,134.741,3.77275,1618
2489.05,3.72112,1.67708,227.192,6.36137,2728
4428.81,6.6209,2.98399,404.267,11.3195,4854
2514.59,3.75924,1.69427,229.53,6.42684,2756
2590.33,3.87241,1.74528,236.435,6.62017,2839
2895.98,4.32934,1.95121,264.342,7.40158,3174
3176.08,4.74809,2.13992,289.911,8.11752,3481
2027.37,3.03091,1.366,185.05,5.18141,2222
5155.06,7.70653,3.47324,470.579,13.1762,5650
3409.66,5.09716,2.29729,311.234,8.71457,3737
3727.17,5.57197,2.51122,340.224,9.52627,4085
1348.55,2.01606,0.908623,123.084,3.44635,1478
2351.27,3.51509,1.58423,214.616,6.00926,2577
2694.34,4.02796,1.81536,245.934,6.88616,2953
2595.8,3.88064,1.74897,236.939,6.6343,2845
3413.3,5.10262,2.29974,311.569,8.72394,3741
3184.29,4.76036,2.14544,290.667,8.13868,3490
1691.61,2.5289,1.13976,154.402,4.32327,1854
722.633,1.08035,0.486902,65.953,1.84668,792
3585.74,5.36057,2.41594,327.32,9.16496,3930
1197.08,1.78962,0.806575,109.261,3.05931,1312
3634.1,5.43266,2.4485,331.731,9.28848,3983
1996.35,2.98448,1.34508,182.219,5.10212,2188
1633.21,2.44159,1.10041,149.069,4.17394,1790
3178.82,4.75215,2.14176,290.164,8.12459,3484
2522.81,3.77153,1.6998,230.276,6.44771,2765
1719.89,2.57117,1.15882,156.983,4.39552,1885
1979.02,2.95855,1.33341,180.633,5.05772,2169
2377.73,3.55461,1.60203,217.037,6.07703,2606
3114.95,4.6567,2.09871,284.336,7.96141,3414
840.345,1.25636,0.566249,76.6852,2.14719,921
4587.56,6.85807,3.09084,418.767,11.7255,5028
4001.8,5.98254,2.69627,365.29,10.2281,4386
2723.53,4.07153,1.83502,248.607,6.96099,2985
2442.51,3.65144,1.64568,222.947,6.24251,2677
3273.71,4.89411,2.20573,298.823,8.36703,3588
2182.48,3.26274,1.4705,199.211,5.57791,2392
2023.72,3.02539,1.36353,184.717,5.17207,2218
2312.04,3.45644,1.55779,211.035,5.90898,2534
2202.55,3.29274,1.484,201.045,5.62925,2414
4731.7,7.07363,3.18804,431.939,12.0943,5186
1773.72,2.65167,1.19508,161.896,4.53309,1944
3259.11,4.87221,2.19585,297.496,8.32989,3572
2776.45,4.15064,1.87065,253.431,7.09608,3043
2246.35,3.35824,1.51351,205.038,5.74107,2462
3097.61,4.63071,2.08703,282.756,7.91717,3395
2424.26,3.62425,1.63342,221.282,6.1959,2657
4256.35,6.36291,2.86771,388.54,10.8791,4665
1196.17,1.78825,0.805952,109.18,3.05704,1311
2292.88,3.4278,1.54487,209.286,5.85999,2513
3618.59,5.40961,2.43803,330.31,9.24868,3966
3253.63,4.86404,2.19217,296.997,8.31591,3566
1993.61,2.98038,1.34323,181.97,5.09515,2185
2270.98,3.39502,1.53011,207.29,5.80412,2489
1968.98,2.94357,1.32663,179.72,5.03215,2158
4633.16,6.9261,3.12159,422.95,11.8426,5078
3483.55,5.20762,2.34705,317.989,8.90369,3818
3576.61,5.34672,2.40971,326.496,9.14189,3920
4801.95,7.17856,3.2353,438.359,12.2741,5263
3560.2,5.32227,2.39869,324.979,9.09941,3902
4554.7,6.80887,3.0687,415.776,11.6417,4992
2739.95,4.09605,1.84605,250.109,7.00304,3003
4426.97,6.61783,2.98262,404.119,11.3153,4852
4272.76,6.38746,2.87876,390.049,10.9214,4683
4412.36,6.59616,2.97282,402.797,11.2783,4836
5527.29,8.26273,3.72399,504.591,14.1285,6058
3057.46,4.57062,2.05996,279.094,7.81462,3351
2515.5,3.76052,1.69485,229.615,6.42923,2757
4982.63,7.44863,3.35699,454.833,12.7353,5461
3387.75,5.06442,2.28248,309.243,8.65881,3713
2446.15,3.65689,1.64812,223.288,6.25207,2681
2833.93,4.23655,1.90939,258.683,7.24313,3106
3093.05,4.62396,2.08396,282.335,7.90539,3390
2608.57,3.89971,1.75756,238.109,6.66707,2859
3949.79,5.90473,2.6612,360.553,10.0955,4329
1899.63,2.83986,1.27991,173.391,4.85494,2082
4673.3,6.98631,3.14865,426.616,11.9452,5122
6390.44,9.55323,4.30549,583.368,16.3343,7004
7735.36,11.5639,5.21174,706.096,19.7707,8478
3645.97,5.45049,2.45652,332.8,9.31841,3996
3089.41,4.61859,2.08155,281.993,7.8958,3386
4177.92,6.24586,2.81497,381.345,10.6777,4579
10047.3,15.0202,6.76951,917.19,25.6813,11012
4521.87,6.75986,3.04663,412.769,11.5575,4956
2476.27,3.70193,1.66843,226.03,6.32883,2714
4430.62,6.62359,2.98515,404.445,11.3244,4856
3146.89,4.70445,2.12025,287.243,8.04282,3449
1875.91,2.80447,1.26394,171.226,4.79432,2056
2049.27,3.06363,1.38075,187.047,5.23732,2246
1892.33,2.82895,1.27498,172.725,4.8363,2074
1962.59,2.93404,1.32235,179.135,5.01579,2151
2620.43,3.91746,1.76557,239.191,6.69735,2872
2343.07,3.50274,1.57869,213.865,5.98822,2568
4578.46,6.84468,3.08483,417.911,11.7015,5018
15051,22.5064,10.1437,1372.9,38.4413,16495
7405.58,11.0745,4.99128,675.443,18.9124,8116
6864.92,10.2627,4.62531,626.65,17.5462,7524
2840.34,4.24623,1.91377,259.244,7.25884,3113
4102.2,6.13286,2.76401,374.415,10.4836,4496
1867.7,2.79219,1.25841,170.474,4.77328,2047
2354.94,3.52063,1.58675,214.934,6.01815,2581
10331.2,15.4448,6.9608,943.038,26.4051,11323
10324.7,15.4345,6.95626,942.537,26.391,11316
5817.49,8.69693,3.91964,531.024,14.8687,6376
3737.23,5.58708,2.51806,341.111,9.55112,4096
8350.31,12.483,5.62609,762.234,21.3426,9152
5252.68,7.85243,3.53898,479.501,13.426,5757
7509.05,11.2255,5.0592,685.476,19.1933,8230
3197.98,4.78087,2.15469,291.915,8.17362,3505
11144,16.6597,7.50825,1017.36,28.486,12214
29407.3,43.9577,19.8113,2689.63,75.3096,32236
4740.89,7.08762,3.19433,432.711,12.1159,5196
9724.49,14.5382,6.55225,887.569,24.8519,10658
3884.18,5.80716,2.61722,354.472,9.92521,4257
3307.48,4.94454,2.22848,301.894,8.45303,3625
6862.19,10.2586,4.62351,626.392,17.539,7521
4570.34,6.83303,3.07962,417.071,11.678,5009
2383.21,3.56279,1.60572,217.535,6.09098,2612
2999.99,4.48486,2.02128,273.839,7.66748,3288
4198.87,6.27698,2.82897,383.289,10.7321,4602
3537.39,5.28818,2.38336,322.896,9.04109,3877
2827.53,4.22705,1.90509,258.106,7.22697,3099
1403.29,2.09791,0.945514,128.078,3.5862,1538
4233.6,6.32944,2.85264,386.396,10.8191,4640
1543.8,2.30801,1.0402,140.902,3.94526,1692
7645.96,11.4306,5.15162,697.92,19.5418,8380
1764.61,2.63803,1.18895,161.057,4.5096,1934
16262.6,24.3116,10.9571,1484.56,41.5677,17824
3611.32,5.3988,2.43321,329.62,9.22937,3958
2064.82,3.0871,1.39134,188.426,5.27593,2263
8778.24,13.1234,5.91458,801.288,22.4361,9621
1310.24,1.95885,0.882867,119.568,3.3479,1436
8780.33,13.128,5.91685,801.189,22.4333,9623
6778.27,10.1337,4.56716,618.701,17.3236,7429
5610.41,8.38744,3.78018,512.088,14.3385,6149
3749.1,5.60499,2.52613,342.184,9.58115,4109
3303.84,4.93917,2.22608,301.552,8.44346,3621
9052.31,13.5351,6.10019,825.931,23.1261,9921
1060.26,1.58537,0.714518,96.7287,2.7084,1162
645.118,0.96473,0.434809,58.8348,1.64737,707
5652.35,8.44981,3.80832,515.95,14.4466,6195
35487.2,53.0514,23.9101,3239.16,90.6966,38894
10328.4,15.4405,6.95898,942.837,26.3994,11320
3531.94,5.28028,2.37978,322.37,9.02635,3871
4701.64,7.02884,3.16785,429.149,12.0162,5153
3761.87,5.62404,2.53473,343.353,9.61389,4123
1540.16,2.30258,1.03775,140.565,3.93582,1688
2971.75,4.4428,2.00239,271.21,7.59387,3257
17360.1,25.952,11.6963,1584.83,44.3751,19027
4862.19,7.26879,3.27597,443.835,12.4274,5329
763.72,1.14195,0.514676,69.6722,1.95082,837
8575.84,12.8217,5.77863,782.649,21.9142,9399
6726.25,10.0554,4.53197,613.976,17.1913,7372
1485.48,2.22134,1.00114,135.501,3.79404,1628
1274.7,1.90611,0.859091,116.275,3.2557,1397
3155.26,4.71801,2.1264,287.839,8.0595,3458
7567.46,11.3132,5.09872,690.791,19.3421,8294
6389.63,9.55261,4.30528,583.186,16.3292,7003
2439.8,3.64765,1.64396,222.669,6.23473,2674
8760.95,13.0974,5.9029,799.661,22.3905,9602
1551.1,2.31888,1.04511,141.568,3.9639,1700
2314.78,3.46053,1.55963,211.287,5.91604,2537
1850.36,2.76626,1.24672,168.894,4.72904,2028
2055.66,3.07311,1.38504,187.633,5.25371,2253
1495.44,2.23563,1.00758,136.496,3.82188,1639
1975.36,2.95312,1.33093,180.303,5.04848,2165
2272.8,3.39774,1.53133,207.462,5.80894,2491
2270.99,3.39505,1.53013,207.285,5.80398,2489
2561.13,3.82886,1.72563,233.767,6.54547,2807
1760.04,2.63124,1.18588,160.643,4.498,1929
2030.11,3.03495,1.36783,185.299,5.18837,2225
1623.18,2.42665,1.09367,148.152,4.14826,1779
2609.49,3.90111,1.75821,238.183,6.66912,2860
1314.79,1.96563,0.885896,120,3.35999,1441
2633.2,3.93655,1.77416,240.359,6.73004,2886
3366.79,5.03331,2.26847,307.302,8.60446,3690
1577.56,2.35843,1.06293,143.989,4.03169,1729
2454.38,3.66921,1.65369,224.026,6.27274,2690
1532.85,2.29163,1.03281,139.905,3.91734,1680
5429.7,8.117,3.65831,495.645,13.8781,5951
2233.57,3.33911,1.5049,203.874,5.70847,2448
1318.44,1.97107,0.888338,120.334,3.36935,1445
1686.13,2.52072,1.13606,153.899,4.30918,1848
4931.53,7.37234,3.32265,450.173,12.6048,5405
2702.56,4.04036,1.82095,246.673,6.90686,2962
3135.01,4.68665,2.11224,286.174,8.01286,3436
5764.52,8.61741,3.88383,526.244,14.7348,6318
3406,5.0918,2.29481,310.908,8.70542,3733
1900.54,2.84122,1.28052,173.479,4.85741,2083
2955.28,4.41805,1.99117,269.761,7.55331,3239
2113.14,3.15908,1.42377,192.881,5.40066,2316
1323,1.97786,0.891408,120.752,3.38107,1450
2246.35,3.35823,1.51351,205.035,5.74098,2462
2425.18,3.62549,1.63398,221.361,6.1981,2658
2720.79,4.06743,1.83316,248.357,6.954,2982
2465.33,3.68564,1.66108,225.019,6.30053,2702
2450.74,3.66383,1.65125,223.685,6.26319,2686
3905.09,5.83803,2.63114,356.458,9.98082,4280
4559.26,6.81583,3.07184,416.196,11.6535,4997
1346.72,2.0133,0.907379,122.921,3.4418,1476
1287.41,1.92466,0.86743,117.505,3.29014,1411
2887.76,4.31698,1.94563,263.601,7.38082,3165
1772.81,2.65025,1.19445,161.815,4.53083,1943
1351.28,2.02012,0.910454,123.335,3.45338,1481
2848.52,4.25835,1.91921,260.024,7.28066,3122
1473.54,2.2029,0.992833,134.497,3.76593,1615
1869.52,2.79488,1.25962,170.649,4.77816,2049
2462.58,3.68143,1.6592,224.782,6.29389,2699
2496.34,3.7319,1.68194,227.867,6.38028,2736
1238.15,1.85107,0.834258,113.001,3.16402,1357
1602.2,2.3953,1.07955,146.228,4.09437,1756
1223.55,1.82922,0.824418,111.667,3.12667,1341
1475.37,2.20572,0.994097,134.655,3.77035,1617
1932.49,2.88909,1.30208,176.378,4.93859,2118
7331.1,10.9594,4.93927,669.257,18.7392,8035
2987.21,4.46567,2.01266,272.676,7.63492,3274
7014.5,10.4861,4.72602,640.354,17.9299,7688
7756.81,11.599,5.22765,707.553,19.8115,8501
5182.46,7.74748,3.49172,473.058,13.2456,5680
13825.7,20.6693,9.31543,1262.03,35.3368,15153
7035.61,10.5183,4.74056,642.153,17.9803,7711
9532.03,14.251,6.42288,869.938,24.3583,10447
1493.81,2.23431,1.00704,136.136,3.8118,1637
481.817,0.720681,0.324822,43.9079,1.22942,528
437.103,0.653789,0.29467,39.8331,1.11533,479
374.131,0.55956,0.252205,34.1022,0.954863,410
707.206,1.05777,0.476746,64.4549,1.80474,775
569.418,0.851693,0.383869,51.8937,1.45302,624
18040.8,26.9696,12.155,1646.94,46.1143,19773
3038.33,4.5422,2.04716,277.313,7.76476,3330
5826.61,8.71048,3.9258,531.859,14.892,6386
5130.47,7.67003,3.45682,468.29,13.1121,5623
2981.76,4.45776,2.00907,272.149,7.62017,3268
5007.31,7.48587,3.37382,457.032,12.7969,5488
2696.16,4.0306,1.81655,246.106,6.89097,2955
3624.98,5.41913,2.44235,330.894,9.26502,3973
2476.27,3.70195,1.66843,226.027,6.32876,2714
2935.2,4.38802,1.97762,267.936,7.5022,3217
2174.26,3.25044,1.46494,198.465,5.55702,2383
2002.73,2.99397,1.34936,182.805,5.11855,2195
1013.69,1.51551,0.683018,92.5164,2.59046,1111
3568,5.33679,2.40536,325.156,9.10437,3910
2711.13,4.05519,1.82772,247.072,6.91801,2971
19706.4,29.4674,13.281,1797.48,50.3295,21597
3498.64,5.23308,2.35861,318.838,8.92746,3834
185.244,0.27708,0.124884,16.8815,0.472683,203
1033.88,1.5463,0.696932,94.2423,2.63879,1133
560.292,0.838042,0.377715,51.0629,1.42976,614
1632.47,2.44152,1.1004,148.825,4.16711,1789
242.73,0.363043,0.163627,22.1234,0.619456,266
152.392,0.22794,0.102734,13.8883,0.388872,167
376.87,0.56367,0.254053,34.3501,0.961802,413
569.412,0.851645,0.383847,51.8998,1.45319,624
677.089,1.0127,0.456439,61.714,1.72799,742
357.71,0.535025,0.241142,32.6011,0.912829,392
617.77,0.923939,0.41643,56.3133,1.57677,677
783.853,1.1724,0.528415,71.4457,2.00048,859
4468.64,6.68389,3.01253,407.256,11.4032,4897
444.395,0.664657,0.299569,40.5065,1.13418,487
750.996,1.12322,0.50624,68.4581,1.91683,823
14597.2,21.8255,9.8366,1331.89,37.2929,15998
1856.83,2.77645,1.25135,169.397,4.74311,2035
525.603,0.786121,0.354312,47.9146,1.34161,576
986.428,1.47537,0.664962,89.914,2.51759,1081
146.004,0.218387,0.098429,13.3063,0.372575,160
602.265,0.90081,0.406002,54.8913,1.53696,660
2192.64,3.27871,1.4777,200.004,5.60011,2403
14282.2,21.3534,9.62389,1303.33,36.4933,15653
1433.5,2.14368,0.966168,130.733,3.66054,1571
723.592,1.08206,0.487692,65.9909,1.84774,793
5709.06,8.53568,3.84697,520.97,14.5872,6257
6323.34,9.45537,4.26157,576.794,16.1502,6930
14211.7,21.2469,9.57586,1297.12,36.3194,15576
435.272,0.651039,0.293426,39.6725,1.11083,477
210.788,0.315242,0.142085,19.2168,0.538071,231
156.955,0.234764,0.10581,14.3039,0.400508,172
578.544,0.865349,0.390022,52.7245,1.47629,634
7429.27,11.1091,5.00689,677.644,18.974,8142
716.29,1.07114,0.48277,65.3267,1.82915,785
2702.74,4.04155,1.82156,246.499,6.90198,2962
2492.91,3.72801,1.68024,227.32,6.36495,2732
7082.73,10.5922,4.77393,645.825,18.0831,7762
430.702,0.64415,0.290327,39.264,1.09939,472
562.098,0.840643,0.378882,51.2477,1.43494,616
1290.27,1.9297,0.86972,117.636,3.29382,1414
1745.63,2.61085,1.17672,159.128,4.4556,1913
264.63,0.395805,0.178391,24.1207,0.67538,290
364.089,0.54452,0.245422,33.1917,0.929367,399
246.373,0.368464,0.166067,22.4637,0.628983,270
668.852,1.00029,0.450827,60.9888,1.70769,733
302.04,0.451747,0.203604,27.5333,0.770931,331
794.788,1.18868,0.535747,72.4587,2.02884,871
687.121,1.02771,0.463197,62.6347,1.75377,753
170.638,0.255209,0.115025,15.5558,0.435561,187
2288.59,3.423,1.54278,208.603,5.84089,2508
847.726,1.26791,0.571461,77.2714,2.1636,929
1078.57,1.61307,0.72703,98.3346,2.75337,1182
1384.22,2.06993,0.932919,126.246,3.5349,1517
1774.8,2.65433,1.19631,161.814,4.53079,1945
965.432,1.4439,0.650776,88.0094,2.46426,1058
4507.49,6.73986,3.03763,411.214,11.514,4940
1816.74,2.71676,1.22446,165.68,4.63903,1991
1663.44,2.48748,1.12111,151.707,4.24779,1823
4281.2,6.40147,2.88512,390.58,10.9362,4692
241.804,0.361576,0.162966,22.054,0.617512,265
2058.59,3.07866,1.38758,187.693,5.25541,2256
1929,2.88484,1.3002,175.888,4.92486,2114
771.05,1.15308,0.519704,70.309,1.96865,845
483.623,0.723268,0.325985,44.093,1.23461,530
5276.56,7.89389,3.55792,480.538,13.4551,5782
3705.08,5.54288,2.49828,337.432,9.4481,4060
545.726,0.816431,0.367982,49.6977,1.39154,598
1497.57,2.24053,1.00985,136.359,3.81805,1641
1628.07,2.43576,1.09785,148.243,4.1508,1784
452.649,0.677218,0.305237,41.2143,1.154,496
365.036,0.546114,0.246145,33.2414,0.930759,400
521.007,0.779019,0.351101,47.5319,1.33089,571
879.627,1.31541,0.59286,80.2186,2.24612,964
13487.5,20.1704,9.0909,1229.81,34.4347,14781
2499.24,3.73722,1.68436,227.956,6.38278,2739
839.464,1.25528,0.565755,76.5714,2.144,920
896.969,1.34137,0.604563,81.7948,2.29025,983
677.947,1.01366,0.456857,61.8509,1.73182,743
286.523,0.428504,0.19313,26.1237,0.731462,314
545.669,0.816061,0.3678,49.7541,1.39311,598
1042.02,1.55809,0.702229,95.059,2.66165,1142
1809.45,2.70594,1.21958,165.009,4.62024,1983
1059.39,1.58423,0.714031,96.6074,2.70501,1161
864.121,1.29227,0.582425,78.7981,2.20635,947
3192.8,4.77494,2.15205,291.12,8.15135,3499
9010.09,13.4757,6.07358,821.358,22.998,9874
380.556,0.569359,0.256624,34.6479,0.970142,417
351.338,0.525582,0.236892,32.0034,0.896094,385
1380.73,2.06558,0.930993,125.756,3.52118,1513
2115.33,3.16443,1.42626,192.686,5.3952,2318
198.944,0.297626,0.134147,18.1169,0.507273,218
589.532,0.881968,0.397522,53.6851,1.50318,646
191.646,0.286724,0.129234,17.449,0.488573,210
653.42,0.977589,0.440621,59.4955,1.66587,716
463.596,0.693578,0.312608,42.2153,1.18203,508
229.973,0.344052,0.155072,20.9418,0.586369,252
150.578,0.225276,0.101537,13.7115,0.383923,165
425.266,0.636223,0.286758,38.7263,1.08434,466
123.2,0.184318,0.0830771,11.2183,0.314111,135
895.265,1.33943,0.603712,81.5091,2.28226,981
155.141,0.232104,0.104615,14.1266,0.395545,170
1674.63,2.50548,1.12928,152.464,4.26901,1835
408.845,0.611676,0.275696,37.2254,1.04231,448
395.156,0.591194,0.266464,35.9788,1.00741,433
177.957,0.266247,0.120002,16.2031,0.453687,195
265.563,0.397305,0.179073,24.183,0.677125,291
401.538,0.600716,0.270756,36.5669,1.02387,440
599.56,0.896921,0.404261,54.6093,1.52906,657
474.539,0.709907,0.31997,43.2208,1.21018,520
476.363,0.71263,0.321194,43.3879,1.21486,522
582.224,0.871011,0.392577,53.0278,1.48478,638
