S,I,X,R,D,N
689.253,0.623094,1.01822,410.609,11.497,1113
1132.58,1.0237,1.67289,674.825,18.8951,1829
930.19,0.840954,1.37421,554.081,15.5143,1502
1073.88,0.970783,1.5864,639.657,17.9104,1734
1128.39,1.02016,1.66705,672.104,18.8189,1822
1865.85,1.68714,2.75691,1111.58,31.1242,3013
1672.57,1.5117,2.47035,996.543,27.9032,2701
1209.48,1.09335,1.78669,720.47,20.1732,1953
1668.35,1.50821,2.46462,993.846,27.8277,2694
1325.17,1.1977,1.95726,789.569,22.1079,2140
1051.58,0.950725,1.55358,626.382,17.5387,1698
1374.85,1.24295,2.03111,818.947,22.9305,2220
1209.5,1.09345,1.78685,720.447,20.1725,1953
1734.06,1.56768,2.56179,1032.89,28.921,2800
1587.9,1.43549,2.34581,945.831,26.4833,2564
1718.43,1.55374,2.53891,1023.81,28.6666,2775
1080.68,0.976887,1.59636,643.725,18.0243,1745
967.34,0.874374,1.42888,576.223,16.1342,1562
1454.75,1.31513,2.14907,866.522,24.2626,2349
1635.59,1.47868,2.41633,974.236,27.2786,2641
956.823,0.865001,1.41352,569.94,15.9583,1545
1119.07,1.01171,1.65324,666.601,18.6648,1807
1326.55,1.1993,1.95978,790.163,22.1246,2142
1510.38,1.36568,2.23161,899.83,25.1952,2439
1663.88,1.50364,2.45721,991.403,27.7593,2687
974.84,0.881575,1.44054,580.582,16.2563,1574
1260.34,1.13982,1.86249,750.637,21.0178,2035
1453.6,1.31465,2.14819,865.697,24.2395,2347
1254.76,1.13465,1.8541,747.322,20.925,2026
1358.19,1.22817,2.00694,808.923,22.6499,2193
890.607,0.805451,1.31615,530.42,14.8518,1438
997.14,0.901814,1.4736,593.857,16.628,1610
922.724,0.834447,1.36354,549.686,15.3912,1490
1183.55,1.07029,1.74894,704.895,19.737,1911
1777.48,1.60756,2.62683,1058.65,29.6421,2870
1026.87,0.928676,1.5175,611.563,17.1238,1658
802.045,0.725343,1.18523,477.67,13.3748,1295
824.338,0.745502,1.21818,490.952,13.7466,1331
801.433,0.724805,1.18433,477.293,13.3642,1294
820.619,0.742148,1.2127,488.741,13.6848,1325
1002.09,0.906267,1.48088,596.813,16.7108,1618
1046.67,0.946561,1.54671,623.383,17.4547,1690
1013.87,0.916893,1.49826,603.81,16.9067,1637
872.025,0.788597,1.28863,519.356,14.542,1408
958.117,0.866443,1.41583,570.623,15.9775,1547
891.846,0.80657,1.31798,531.157,14.8724,1440
827.437,0.748324,1.22279,492.794,13.7982,1336
862.107,0.779675,1.27401,513.462,14.3769,1392
