S,I,X,R,D,N
1091.25,2.31247,1.33546,17.6043,0.492919,1113
1793.51,3.80353,2.19642,28.6871,0.803238,1829
1472.59,3.11962,1.80158,23.8235,0.667058,1502
1700.13,3.60298,2.08075,27.4209,0.767785,1734
1786.29,3.784,2.18537,28.9306,0.810055,1822
2953.48,6.25004,3.60979,48.3113,1.35272,3013
2648.66,5.61829,3.24439,42.2925,1.18419,2701
1914.92,4.05851,2.34394,30.8153,0.862828,1953
2641.36,5.59711,3.23235,42.6174,1.19329,2694
2098.56,4.45147,2.57054,33.4791,0.937415,2140
1664.71,3.52636,2.03656,26.9755,0.755315,1698
2176.51,4.61112,2.66303,35.2307,0.986459,2220
1914.72,4.05641,2.34254,31.0167,0.868466,1953
2745.17,5.81557,3.35859,44.4167,1.24367,2800
2513.87,5.32675,3.07632,40.5909,1.13655,2564
2720.38,5.76016,3.32657,44.2899,1.24012,2775
1711.03,3.62695,2.0946,27.4806,0.769456,1745
1531.64,3.24729,1.87534,24.5497,0.687393,1562
2303.12,4.88071,2.81852,37.1404,1.03993,2349
2589.28,5.48611,3.16809,41.893,1.173,2641
1514.77,3.2095,1.85339,24.4828,0.685517,1545
1771.6,3.75324,2.1677,28.6773,0.802964,1807
2100.02,4.44912,2.56937,34.0068,0.95219,2142
2390.9,5.06098,2.92279,39.0272,1.09276,2439
2635.29,5.59387,3.2304,41.714,1.16799,2687
1542.81,3.26407,1.88518,25.3339,0.709349,1574
1994.63,4.21935,2.43683,32.7976,0.918332,2035
2300.26,4.86433,2.80938,38.0062,1.06417,2347
1985.97,4.20334,2.42761,32.4886,0.909681,2026
2149.64,4.54905,2.62731,35.1969,0.985514,2193
1409.42,2.98083,1.72161,23.2235,0.650257,1438
1577.98,3.33688,1.92722,26.0257,0.728718,1610
1460.46,3.08914,1.78433,23.9929,0.671802,1490
1873.2,3.96349,2.28913,30.6899,0.859317,1911
2812.86,5.9485,3.43532,46.4586,1.30084,2870
1625.05,3.43716,1.98501,26.7802,0.749847,1658
1269.29,2.68512,1.55065,20.8876,0.584854,1295
1304.57,2.75924,1.59372,21.479,0.601413,1331
1268.29,2.68271,1.54939,20.8891,0.584895,1294
1298.69,2.74692,1.58644,21.3824,0.598708,1325
1585.85,3.3546,1.93722,26.1268,0.73155,1618
1656.5,3.50438,2.02416,27.21,0.76188,1690
1604.52,3.39418,1.96025,26.384,0.738752,1637
1380.09,2.92003,1.68641,22.6666,0.634666,1408
1516.36,3.20818,1.85274,24.8871,0.696839,1547
1411.38,2.98527,1.72403,23.2636,0.651382,1440
1309.44,2.76954,1.59944,21.5879,0.604461,1336
1364.34,2.88566,1.66666,22.4768,0.62935,1392
1442.74,3.05136,1.76241,23.7811,0.665871,1472
1548.58,3.27561,1.89169,25.5331,0.714927,1580
1480.11,3.13177,1.80868,24.267,0.679476,1510
1574.23,3.33063,1.92372,25.7886,0.72208,1606
1965.53,4.16162,2.40344,32.0048,0.896135,2005
1454.71,3.07907,1.77828,23.7627,0.665355,1484
1502.58,3.17839,1.83569,24.7135,0.691977,1533
1571.2,3.32337,1.91952,25.8363,0.723416,1603
1757.33,3.71701,2.14669,28.9918,0.811769,1793
1727.98,3.65471,2.11058,28.4558,0.796762,1763
1654.6,3.50146,2.02194,27.1219,0.759412,1688
2539.56,5.3716,3.10227,41.7966,1.17031,2591
1580.91,3.34348,1.93102,26.085,0.730381,1613
1748.51,3.69815,2.13576,28.8486,0.80776,1784
1363.35,2.8837,1.66543,22.4762,0.629334,1391
1851.92,3.92237,2.26519,30.0549,0.841538,1889
1494.08,3.16442,1.8274,24.2471,0.678918,1524
2340.07,4.9552,2.86164,38.0496,1.06539,2387
2286.1,4.84053,2.79521,37.2224,1.04223,2332
1526.06,3.2278,1.86417,25.1474,0.704126,1557
1453.53,3.07434,1.77552,23.9463,0.670496,1483
1509.38,3.19215,1.84371,24.892,0.696975,1540
1455.48,3.07839,1.77777,23.993,0.671805,1485
2509.89,5.34111,3.08404,38.6079,1.08102,2558
2673.93,5.69237,3.28705,40.9444,1.14644,2725
2764.05,5.88213,3.39664,42.4848,1.18957,2817
2394.35,5.09793,2.94376,36.5821,1.0243,2440
2721.68,5.78972,3.34334,42.0067,1.17619,2774
1440.37,3.06469,1.76979,22.1765,0.620943,1468
1283.37,2.73043,1.57673,19.774,0.553671,1308
3410.43,7.26647,4.19624,51.6575,1.44641,3475
2516.81,5.35664,3.09316,38.655,1.08234,2565
1467.67,3.12076,1.80204,22.7719,0.637613,1496
1822.73,3.87496,2.23768,28.3623,0.794143,1858
2528.18,5.37558,3.10416,39.2367,1.09863,2577
1761.5,3.75168,2.1664,26.8298,0.751234,1795
2732.6,5.81485,3.35769,42.0537,1.1775,2785
2427.99,5.17356,2.9873,36.8192,1.03094,2474
2977.19,6.32672,3.65365,46.5225,1.30263,3035
2847.95,6.05481,3.49647,44.2567,1.23919,2903
2766.72,5.88385,3.39798,42.7973,1.19832,2820
2678.9,5.70328,3.29356,40.9543,1.14672,2730
2297.87,4.88919,2.82318,35.4251,0.991903,2342
2668.29,5.67089,3.27477,41.602,1.16486,2720
1283.19,2.72784,1.57534,19.9509,0.558625,1308
1669.74,3.54961,2.04991,25.9334,0.726135,1702
2869.13,6.0944,3.51954,44.9938,1.25983,2925
1707.23,3.63244,2.09764,26.3068,0.73659,1740
2058.25,4.36463,2.52059,32.944,0.922433,2099
1424.91,3.02265,1.74566,22.6842,0.635157,1453
2387.9,5.06521,2.92523,38.0455,1.06527,2435
3434.92,7.28269,4.20587,55.0469,1.54131,3503
1888.5,4.0036,2.31205,30.3313,0.849275,1926
1705.13,3.6147,2.08741,27.4053,0.767349,1739
2537.74,5.38147,3.10773,40.6293,1.13762,2588
1564.91,3.3174,1.91577,25.1489,0.70417,1596
1732.57,3.67258,2.12093,27.8552,0.779945,1767
2084.61,4.41958,2.55231,33.4768,0.937349,2126
2539.85,5.38706,3.11099,40.5197,1.13455,2590
2750.75,5.83547,3.36985,43.8212,1.22699,2805
2317.05,4.91286,2.83713,37.1554,1.04035,2363
