S,I,X,R,D,N
694.16,1.89953,2.98621,402.679,11.275,1113
1140.65,3.12087,4.90645,661.796,18.5303,1829
936.813,2.56363,4.03021,543.378,15.2146,1502
1081.52,2.95949,4.6526,627.302,17.5644,1734
1136.42,3.10992,4.88898,659.121,18.4554,1822
1879.14,5.14305,8.08485,1090.11,30.5231,3013
1684.48,4.60855,7.24545,977.303,27.3645,2701
1218.09,3.33311,5.23999,706.555,19.7835,1953
1680.23,4.5978,7.2282,974.652,27.2902,2694
1334.6,3.65137,5.74059,774.326,21.6811,2140
1059.06,2.89822,4.55619,614.282,17.1999,1698
1384.64,3.78907,5.95672,803.129,22.4876,2220
1218.11,3.33345,5.24037,706.531,19.7829,1953
1746.4,4.77912,7.51308,1012.94,28.3624,2800
1599.21,4.37615,6.87972,927.561,25.9717,2564
1730.67,4.73633,7.44567,1004.04,28.113,2775
1088.37,2.97806,4.68187,631.293,17.6762,1745
974.227,2.66567,4.19078,565.094,15.8226,1562
1465.11,4.00915,6.30274,849.785,23.794,2349
1647.24,4.50769,7.08641,955.418,26.7517,2641
963.636,2.63699,4.14554,558.931,15.6501,1545
1127.04,3.08413,4.84853,653.726,18.3043,1807
1336,3.656,5.7475,774.9,21.6972,2142
1521.13,4.16312,6.54442,882.45,24.7086,2439
1675.72,4.58412,7.20721,972.265,27.2234,2687
981.783,2.68732,4.22436,569.363,15.9422,1574
1269.32,3.47445,5.46164,736.132,20.6117,2035
1463.95,4.00742,6.29934,848.968,23.7711,2347
1263.7,3.45878,5.43722,732.882,20.5207,2026
1367.87,3.74394,5.88541,793.293,22.2122,2193
896.951,2.45526,3.85953,520.17,14.5648,1438
1004.24,2.74899,4.32119,582.381,16.3067,1610
929.297,2.54368,3.99853,539.067,15.0939,1490
1191.98,3.26271,5.1288,691.274,19.3557,1911
1790.14,4.90035,7.7029,1038.19,29.0693,2870
1034.18,2.83088,4.44997,599.745,16.7928,1658
807.758,2.21106,3.47565,468.439,13.1163,1295
830.21,2.27251,3.57225,481.465,13.481,1331
807.142,2.20939,3.47302,468.07,13.106,1294
826.464,2.26227,3.55616,479.297,13.4203,1325
1009.23,2.7626,4.34257,585.28,16.3878,1618
1054.12,2.88536,4.53568,611.337,17.1174,1690
1021.09,2.79503,4.39361,592.142,16.58,1637
878.236,2.40392,3.77887,509.32,14.261,1408
964.941,2.64126,4.15195,559.597,15.6687,1547
898.199,2.45865,3.86486,520.893,14.585,1440
833.331,2.28109,3.58573,483.271,13.5316,1336
868.248,2.37667,3.73596,503.54,14.0991,1392
918.151,2.51327,3.95072,532.476,14.9093,1472
985.507,2.69761,4.24049,571.552,16.0035,1580
941.853,2.578,4.05252,546.222,15.2942,1510
1001.73,2.74181,4.3101,580.955,16.2667,1606
1250.48,3.42236,5.37998,725.407,20.3114,2005
925.631,2.53341,3.98256,536.822,15.031,1484
956.208,2.61738,4.11439,554.534,15.5269,1533
999.86,2.73684,4.30221,579.865,16.2362,1603
1118.38,3.06141,4.81232,648.584,18.1603,1793
1099.67,3.01011,4.73175,637.736,17.8566,1763
1052.88,2.88195,4.53032,610.607,17.097,1688
1616.13,4.42393,6.95411,937.245,26.2429,2591
1006.09,2.75398,4.32908,583.487,16.3376,1613
1112.76,3.04603,4.7881,645.334,18.0694,1784
867.624,2.37495,3.73326,503.179,14.089,1391
1178.23,3.22454,5.06914,683.341,19.1336,1889
950.557,2.60146,4.08962,551.315,15.4368,1524
1488.84,4.07483,6.40564,863.503,24.1781,2387
1454.55,3.98101,6.25819,843.592,23.6206,2332
971.18,2.65841,4.17886,563.213,15.77,1557
925.018,2.53206,3.98029,536.449,15.0206,1483
960.565,2.62938,4.13321,557.074,15.5981,1540
926.27,2.53554,3.98565,537.168,15.0407,1485
1595.22,4.36197,6.85893,925.644,25.918,2558
1699.26,4.64604,7.30569,986.175,27.6129,2725
1756.76,4.80364,7.55341,1019.34,28.5416,2817
1521.54,4.16008,6.54167,883.038,24.7251,2440
1729.86,4.73032,7.43797,1003.87,28.1082,2774
915.484,2.5034,3.93639,531.203,14.8737,1468
815.706,2.23061,3.50741,473.303,13.2525,1308
2166.88,5.92362,9.31517,1257.67,35.2148,3475
1599.59,4.37392,6.87763,928.17,25.9887,2565
932.973,2.55159,4.01202,541.307,15.1566,1496
1158.74,3.16922,4.98303,672.282,18.8239,1858
1607.13,4.39519,6.91094,932.455,26.1087,2577
1119.32,3.06022,4.81221,649.619,18.1893,1795
1736.7,4.74897,7.4674,1007.86,28.2202,2785
1542.69,4.21723,6.63177,895.387,25.0708,2474
1892.81,5.1772,8.1402,1098.12,30.7475,3035
1810.45,4.95133,7.78536,1050.4,29.4112,2903
1758.56,4.80931,7.56201,1020.49,28.5738,2820
1702.38,4.65447,7.31909,987.98,27.6634,2730
1460.52,3.99382,6.27995,847.476,23.7293,2342
1696.23,4.6394,7.29464,984.274,27.5597,2720
815.728,2.23098,3.50788,473.281,13.2519,1308
1061.45,2.90294,4.56447,615.843,17.2436,1702
1824.21,4.98991,7.84554,1058.32,29.6329,2925
1085.11,2.96721,4.66572,629.627,17.6296,1740
1309.15,3.58202,5.63146,759.37,21.2624,2099
906.228,2.47936,3.89798,525.675,14.7189,1453
1518.71,4.15509,6.53255,880.939,24.6663,2435
2184.83,5.97807,9.39837,1267.31,35.4846,3503
1201.26,3.28697,5.16747,696.78,19.5098,1926
1084.62,2.9678,4.66578,629.127,17.6156,1739
1614.16,4.41652,6.94345,936.269,26.2155,2588
995.448,2.72395,4.28224,577.379,16.1666,1596
1102.1,3.01573,4.74105,639.241,17.8987,1767
1325.98,3.62813,5.70389,769.15,21.5362,2126
1615.25,4.41926,6.94783,937.142,26.24,2590
1749.48,4.78651,7.52526,1014.79,28.4141,2805
1473.8,4.03261,6.33981,854.894,23.937,2363
1627.7,4.45298,7.00094,944.402,26.4432,2610
1112.67,3.04447,4.78631,645.425,18.0719,1784
999.795,2.7355,4.30063,579.931,16.2381,1603
1044.08,2.85663,4.4911,605.616,16.9573,1674
2152.24,5.88884,9.258,1248.65,34.9622,3451
1859.16,5.08787,7.99835,1078.56,30.1996,2981
2158.43,5.90503,9.28381,1252.32,35.0649,3461
1175.68,3.2169,5.05737,681.954,19.0947,1885
1187.56,3.24968,5.10883,688.796,19.2863,1904
910.615,2.49172,3.91723,528.187,14.7892,1460
1088.99,2.97972,4.68447,631.663,17.6866,1746
1334.09,3.65033,5.7388,773.848,21.6678,2139
969.762,2.65294,4.171,562.66,15.7545,1555
986.035,2.69741,4.24093,572.01,16.0163,1581
1564.78,4.28193,6.73156,907.792,25.4182,2509
