S,I,X,R,D,N
1082.66,1.24096,1.83427,26.5185,0.742518,1113
1779.35,2.05202,3.02365,43.3644,1.2142,1829
1461.04,1.66492,2.46672,35.8293,1.00322,1502
1686.8,1.91898,2.84604,41.2798,1.15584,1734
1772.29,2.01641,2.98989,43.4882,1.21767,1822
2930.18,3.37747,4.97347,72.4441,2.02843,3013
2627.73,3.03086,4.46718,63.9767,1.79135,2701
1899.9,2.16555,3.20804,46.4313,1.30008,1953
2620.6,2.99635,4.43254,64.1751,1.7969,2694
2081.98,2.40175,3.53935,50.6595,1.41846,2140
1651.66,1.87916,2.78629,40.5418,1.13517,1698
2159.45,2.45685,3.64309,52.9692,1.48314,2220
1899.71,2.16135,3.20482,46.621,1.30539,1953
2723.65,3.09874,4.59485,66.7891,1.87009,2800
2494.16,2.8375,4.20815,61.0821,1.7103,2564
2698.92,3.11118,4.58258,66.5278,1.86278,2775
1697.61,1.93279,2.86586,41.4341,1.16015,1745
1519.62,1.73019,2.56567,37.0423,1.03718,1562
2285.06,2.59971,3.85557,55.9146,1.56561,2349
2568.98,2.9225,4.33399,62.9964,1.7639,2641
1502.9,1.70973,2.53544,36.8284,1.0312,1545
1757.71,1.99986,2.96552,43.1168,1.20727,1807
2083.56,2.37056,3.51511,51.1221,1.43142,2142
2372.03,2.73407,4.0268,58.5668,1.63987,2439
2614.47,3.01471,4.44428,63.2939,1.77223,2687
1530.74,1.73735,2.57767,37.8877,1.06085,1574
1979.02,2.24614,3.33239,49.0264,1.37274,2035
2282.27,2.58951,3.84178,56.7155,1.58803,2347
1970.42,2.23798,3.31997,48.6565,1.36238,2026
2132.81,2.42239,3.59331,52.6952,1.47547,2193
1398.4,1.58671,2.35422,34.6889,0.97129,1438
1565.64,1.77633,2.6356,38.8615,1.08812,1610
1448.94,1.66949,2.45899,35.9234,1.00585,1490
1858.54,2.11005,3.13046,45.9352,1.28619,1911
2790.86,3.16663,4.69809,69.3383,1.94147,2870
1612.34,1.82962,2.71459,40.0006,1.12002,1658
1259.36,1.42907,2.12036,31.2144,0.874002,1295
1294.36,1.46879,2.17923,32.0922,0.898582,1331
1258.37,1.42786,2.11859,31.2072,0.873802,1294
1288.53,1.46197,2.16911,31.9465,0.894502,1325
1573.44,1.78537,2.64904,39.0283,1.09279,1618
1643.54,1.86571,2.76798,40.6902,1.13932,1690
1591.97,1.80693,2.6807,39.4389,1.10429,1637
1369.29,1.55441,2.3062,33.8981,0.949146,1408
1504.49,1.70788,2.53389,37.2274,1.04237,1547
1400.34,1.5889,2.35749,34.7451,0.972862,1440
1299.2,1.4741,2.18715,32.2397,0.902713,1336
1353.67,1.53598,2.27901,33.5761,0.940131,1392
1431.45,1.62422,2.40991,35.5179,0.994502,1472
1536.47,1.74337,2.58665,38.1307,1.06766,1580
1468.53,1.6672,2.47349,36.3131,1.01677,1510
1561.91,1.77336,2.63093,38.6011,1.08083,1606
1950.03,2.24746,3.31053,48.0709,1.34599,2005
1443.33,1.63932,2.43192,35.606,0.996968,1484
1490.82,1.6919,2.51025,36.9388,1.03429,1533
1558.9,1.76931,2.62499,38.6199,1.08136,1603
1743.59,1.97839,2.93541,43.2878,1.21206,1793
1714.46,1.94537,2.88638,42.5129,1.19036,1763
1641.65,1.86368,2.76502,40.588,1.13646,1688
2519.69,2.86021,4.24297,62.4588,1.74885,2591
1568.54,1.77976,2.64065,38.9454,1.09047,1613
1734.83,1.96842,2.92052,43.072,1.20602,1784
1352.68,1.53484,2.27729,33.5672,0.939881,1391
1837.41,2.08907,3.09844,45.1426,1.26399,1889
1482.38,1.68541,2.49977,36.4196,1.01975,1524
2321.74,2.63877,3.9141,57.1101,1.59908,2387
2268.19,2.57789,3.82358,55.8413,1.56356,2332
1514.12,1.71806,2.54912,37.5621,1.05174,1557
1442.16,1.63637,2.42792,35.7707,1.00158,1483
1497.57,1.69922,2.52115,37.1704,1.04077,1540
1444.09,1.63851,2.43104,35.8326,1.00331,1485
2490.11,2.85036,4.22291,59.1619,1.65653,2558
2652.76,3.06288,4.5192,62.8968,1.76111,2725
2742.27,3.13904,4.65073,65.1213,1.8234,2817
2375.39,2.74321,4.04775,56.2432,1.57481,2440
2700.15,3.11748,4.59808,64.3374,1.80145,2774
1429.02,1.63575,2.42337,33.9715,0.951203,1468
1273.25,1.45745,2.15914,30.2826,0.847914,1308
3383.41,3.90781,5.76792,79.6791,2.23102,3475
2496.98,2.85829,4.23491,59.2681,1.65951,2565
1456.12,1.66467,2.4668,34.7796,0.97383,1496
1808.38,2.06738,3.06344,43.2738,1.21167,1858
2508.28,2.86756,4.24933,59.9214,1.6778,2577
1747.55,2.01854,2.97854,41.2981,1.15635,1795
2710.97,3.13038,4.61751,64.4799,1.80544,2785
2408.76,2.78197,4.10594,56.7667,1.58947,2474
2953.78,3.37316,5.00011,70.8648,1.98422,3035
2825.54,3.23022,4.78651,67.5555,1.89155,2903
2744.83,3.16779,4.67274,65.4914,1.83376,2820
2657.69,3.06933,4.52837,62.95,1.7626,2730
2279.76,2.60955,3.86596,54.2411,1.51875,2342
2647.18,3.05553,4.50513,63.4784,1.7774,2720
1273.09,1.45542,2.15664,30.4485,0.852559,1308
1656.6,1.89387,2.8063,39.5932,1.10861,1702
2846.57,3.24973,4.81684,68.4431,1.91641,2925
1693.78,1.93877,2.87212,40.2855,1.12799,1740
2042.1,2.32555,3.44846,49.7349,1.39258,2099
1413.73,1.6108,2.38844,34.3133,0.960772,1453
2369.15,2.69933,4.00245,57.533,1.61092,2435
3407.97,3.88099,5.75455,83.065,2.32582,3503
1873.69,2.13353,3.16344,45.7335,1.28054,1926
1691.75,1.92633,2.85623,41.3118,1.15673,1739
2517.83,2.86731,4.2517,61.3311,1.71727,2588
1552.64,1.76782,2.62124,37.9114,1.06152,1596
1718.98,1.95702,2.9018,41.9837,1.17554,1767
2068.26,2.35508,3.49202,50.4791,1.41341,2126
2519.79,2.90495,4.2813,61.3043,1.71652,2590
2729.15,3.10953,4.61068,66.2703,1.85557,2805
2298.88,2.61772,3.88157,56.0549,1.56954,2363
2539.47,2.92893,4.31738,61.5563,1.72358,2610
1735.58,1.97629,2.93043,42.3328,1.18532,1784
1559.6,1.77655,2.63427,37.923,1.06184,1603
1628.66,1.85535,2.75098,39.6235,1.10946,1674
