S,I,X,R,D,N
759.359,14.856,17.467,312.566,8.75184,1113
1247.78,24.4141,28.7081,513.717,14.3841,1829
1024.8,20.0485,23.5716,421.766,11.8095,1502
1183.1,23.1466,27.2152,486.901,13.6332,1734
1243.17,24.3203,28.5936,511.596,14.3247,1822
2055.64,40.2087,47.2678,846.189,23.6933,3013
1842.68,36.055,42.3976,758.622,21.2414,2701
1332.5,26.0699,30.6531,548.425,15.3559,1953
1838.05,35.9595,42.2794,756.53,21.1828,2694
1459.95,28.5661,33.5915,601.065,16.8298,2140
1158.54,22.6643,26.6468,476.801,13.3504,1698
1514.69,29.6327,34.8398,623.382,17.4547,2220
1332.52,26.0683,30.6488,548.403,15.3553,1953
1910.43,37.3748,43.9425,786.234,22.0145,2800
1749.42,34.2255,40.2412,719.957,20.1588,2564
1893.22,37.0341,43.5392,779.381,21.8227,2775
1190.6,23.2944,27.3898,490,13.72,1745
1065.73,20.8519,24.5186,438.619,12.2813,1562
1602.72,31.3556,36.8668,659.59,18.4685,2349
1801.95,35.2524,41.4472,741.582,20.7643,2641
1054.15,20.623,24.2473,433.836,12.1474,1545
1232.89,24.1197,28.3581,507.419,14.2077,1807
1461.48,28.5915,33.6151,601.468,16.8411,2142
1664.01,32.549,38.2646,684.998,19.18,2439
1833.1,35.8709,42.1854,754.713,21.132,2687
1074,21.0072,24.6943,441.921,12.3738,1574
1388.55,27.1588,31.925,571.369,15.9983,2035
1601.47,31.3219,36.8165,658.944,18.4504,2347
1382.4,27.041,31.7887,568.84,15.9275,2026
1496.35,29.2698,34.4085,615.731,17.2405,2193
981.204,19.1912,22.5586,403.742,11.3048,1438
1098.57,21.4862,25.2557,452.028,12.6568,1610
1016.59,19.8834,23.3726,418.442,11.7164,1490
1303.94,25.5057,29.9827,536.544,15.0232,1911
1958.29,38.2999,45.0198,805.826,22.5631,2870
1131.32,22.1275,26.0098,465.504,13.0341,1658
883.632,17.2832,20.3162,363.588,10.1805,1295
908.193,17.7634,20.8805,373.7,10.4636,1331
882.958,17.2696,20.3,363.3,10.1724,1294
904.096,17.6831,20.7859,372.019,10.4165,1325
1104.03,21.5934,25.3823,454.279,12.7198,1618
1153.14,22.5549,26.5135,474.505,13.2861,1690
1117,21.8479,25.6817,459.599,12.8688,1637
960.731,18.7919,22.0901,395.318,11.0689,1408
1055.58,20.6474,24.2712,434.339,12.1615,1547
982.568,19.2177,22.5896,404.304,11.3205,1440
911.607,17.8297,20.9582,375.102,10.5029,1336
949.804,18.5772,21.8372,390.838,10.9435,1392
1004.39,19.6448,23.0918,413.296,11.5723,1472
1078.08,21.0859,24.7857,443.63,12.4216,1580
1030.32,20.153,23.6903,423.963,11.871,1510
1095.82,21.4346,25.1974,450.923,12.6258,1606
1367.93,26.7589,31.4575,563.083,15.7663,2005
1012.58,19.8076,23.2856,416.664,11.6666,1484
1046.03,20.4595,24.0499,430.413,12.0516,1533
1093.78,21.3937,25.148,450.078,12.6022,1603
1223.43,23.9284,28.1267,503.415,14.0956,1793
1202.96,23.5284,27.6567,494.996,13.8599,1763
1151.78,22.5289,26.483,473.935,13.2702,1688
1767.94,34.5799,40.648,727.461,20.3689,2591
1100.6,21.5261,25.3031,452.894,12.681,1613
1217.29,23.8086,27.9858,500.894,14.025,1784
949.121,18.5636,21.821,390.559,10.9356,1391
1288.9,25.215,29.6445,530.387,14.8508,1889
1039.84,20.3421,23.9156,427.918,11.9817,1524
1628.69,31.8612,37.4573,670.229,18.7664,2387
1591.17,31.1267,36.5927,654.772,18.3336,2332
1062.4,20.7795,24.4256,437.15,12.2402,1557
1011.91,19.7917,23.2644,416.378,11.6586,1483
1050.79,20.552,24.1582,432.39,12.1069,1540
1013.28,19.8185,23.296,416.935,11.6742,1485
1745.02,34.1605,40.1879,718.512,20.1183,2558
1858.83,36.3898,42.8126,765.534,21.435,2725
1921.73,37.621,44.259,791.231,22.1545,2817
1664.42,32.5858,38.3381,685.465,19.193,2440
1892.31,37.0412,43.5744,779.26,21.8193,2774
1001.46,19.6046,23.0632,412.329,11.5452,1468
892.31,17.4676,20.5488,367.387,10.2868,1308
2370.35,46.4098,54.6078,976.297,27.3363,3475
1749.81,34.2549,40.2991,720.468,20.1731,2565
1020.59,19.9774,23.4992,420.166,11.7646,1496
1267.57,24.8108,29.1841,521.828,14.6112,1858
1758.06,34.4123,40.4793,723.781,20.2659,2577
1224.43,23.9724,28.2052,504.274,14.1197,1795
1899.79,37.1904,43.7513,782.358,21.906,2785
1687.55,33.0404,38.877,695.07,19.462,2474
2070.58,40.5269,47.6681,852.359,23.8661,3035
1980.48,38.7649,45.5981,815.331,22.8293,2903
1923.71,37.6565,44.297,792.153,22.1803,2820
1862.25,36.4581,42.8941,766.928,21.474,2730
1597.68,31.2754,36.7929,657.833,18.4193,2342
1855.54,36.3177,42.7179,764.035,21.393,2720
892.337,17.4663,20.5452,367.365,10.2862,1308
1161.13,22.7279,26.7343,478.023,13.3846,1702
1995.54,39.056,45.9355,821.464,23.001,2925
1187.01,23.2367,27.3361,488.73,13.6844,1740
1432.11,28.0213,32.9492,589.412,16.5035,2099
991.343,19.3979,22.8109,408.024,11.4247,1453
1661.35,32.5083,38.2277,683.771,19.1456,2435
2390.04,46.7632,54.9871,983.666,27.5426,3503
1314.08,25.7106,30.2316,540.831,15.1433,1926
1186.5,23.2142,27.2961,488.321,13.673,1739
1765.76,34.5492,40.6251,726.715,20.348,2588
1088.95,21.3056,25.0511,448.149,12.5482,1596
1205.62,23.5881,27.7349,496.166,13.8926,1767
1450.52,28.3803,33.3707,597.01,16.7163,2126
1766.96,34.5737,40.6552,727.446,20.3685,2590
1913.8,37.4476,44.0357,787.662,22.0545,2805
1612.22,31.5442,37.0915,663.563,18.5798,2363
1780.57,34.8422,40.9744,733.084,20.5264,2610
1217.18,23.8148,28.0028,500.976,14.0273,1784
1093.7,21.4001,25.1647,450.133,12.6037,1603
1142.14,22.3479,26.279,470.07,13.162,1674
2354.39,46.0646,54.1652,969.246,27.1389,3451
2033.78,39.7841,46.7725,837.223,23.4422,2981
2361.15,46.2007,54.3303,972.104,27.2189,3461
1286.1,25.1636,29.5884,529.326,14.8211,1885
