S,I,X,R,D,N
948.489,0.305228,0.301277,159.441,4.46434,1113
1547.43,0.698798,0.66471,272.578,7.63218,1829
1281.94,0.39904,0.389953,213.298,5.97233,1502
1477.96,0.483975,0.463903,248.148,6.94814,1734
1555.64,0.478244,0.462326,258.193,7.2294,1822
2582.59,0.677397,0.663922,417.382,11.6867,3013
2284.74,1.01575,0.956738,403.001,11.284,2701
1661.42,0.602318,0.580465,282.485,7.90958,1953
2294.31,0.764752,0.748641,387.334,10.8454,2694
1817.79,0.639274,0.622071,312.205,8.74175,2140
1450.31,0.436838,0.422747,240.105,6.72294,1698
1894.3,0.597135,0.567735,315.693,8.8394,2220
1667.1,0.512657,0.499019,277.131,7.75967,1953
2389.16,0.761451,0.73006,398.203,11.1497,2800
2186.49,0.691934,0.65599,365.914,10.2456,2564
2375.01,0.651267,0.628629,387.854,10.8599,2775
1485.69,0.501777,0.480595,251.289,7.03608,1745
1328.88,0.455171,0.43296,225.911,6.32552,1562
2003.59,0.621824,0.598211,334.818,9.3749,2349
2253.67,0.688717,0.678105,375.446,10.5125,2641
1318.52,0.41573,0.395246,219.522,6.14661,1545
1541.97,0.461125,0.454508,256.921,7.1938,1807
1828.53,0.558889,0.550031,303.851,8.50784,2142
2089.42,0.553167,0.543599,338.994,9.49184,2439
2264.18,1.09553,1.0208,409.246,11.4589,2687
1348.29,0.343905,0.433137,218.803,6.12648,1574
1744.14,0.426416,0.547112,281.995,7.89585,2035
2013.46,0.482007,0.620149,323.381,9.05468,2347
1733.59,0.450796,0.584436,283.437,7.93624,2026
1876.31,0.500673,0.638303,306.954,8.59471,2193
1233.16,0.305548,0.386746,198.587,5.56042,1438
1380.96,0.335639,0.428052,222.06,6.21767,1610
1276.85,0.316694,0.411668,206.632,5.7857,1490
1636.61,0.414643,0.538843,265.992,7.44778,1911
2461.75,0.594298,0.77329,395.802,11.0825,2870
1421.42,0.350989,0.445273,229.361,6.4221,1658
1110.03,0.264759,0.350389,179.336,5.0214,1295
1141.09,0.278443,0.361182,184.111,5.15511,1331
1109.43,0.267523,0.345214,178.95,5.01061,1294
1136.17,0.273953,0.353179,183.079,5.12622,1325
1387.39,0.333518,0.42972,223.583,6.26031,1618
1448.46,0.371133,0.469914,234.141,6.55594,1690
1403.44,0.343096,0.44828,226.43,6.34005,1637
1206.73,0.303944,0.388302,195.114,5.46318,1408
1325.75,0.331027,0.426736,214.491,6.00574,1547
1234.92,0.298598,0.384751,198.83,5.56723,1440
1145.81,0.27141,0.356034,184.401,5.16323,1336
1193.32,0.28785,0.377538,192.618,5.3933,1392
1262.09,0.305897,0.396701,203.507,5.69819,1472
1354.66,0.328157,0.428929,218.464,6.11698,1580
1293.11,0.331768,0.420142,210.254,5.88712,1510
1374.82,0.361438,0.458035,224.09,6.27451,1606
1713.11,0.476789,0.602767,282.887,7.92082,2005
1269.18,0.32881,0.432142,208.227,5.83034,1484
1313.9,0.328235,0.412478,212.41,5.94749,1533
1373.55,0.349471,0.4411,222.432,6.22809,1603
1537.61,0.374482,0.485063,247.596,6.9327,1793
1511.85,0.367026,0.480175,243.49,6.81772,1763
1446.07,0.368726,0.475981,234.516,6.56645,1688
2220.97,0.540259,0.712879,358.73,10.0444,2591
1383.1,0.335038,0.437373,222.89,6.24091,1613
1529.82,0.371877,0.481132,246.431,6.90008,1784
1192.77,0.286481,0.372189,192.192,5.38137,1391
1612.45,0.458203,0.576759,268.009,7.50424,1889
1301.31,0.358568,0.462898,215.825,6.04311,1524
2038.81,0.568323,0.722048,337.456,9.44876,2387
1992.8,0.550246,0.695436,328.749,9.20498,2332
1334.89,0.326075,0.420598,215.331,6.02926,1557
1271.51,0.311443,0.398375,205.037,5.74104,1483
1320.56,0.319587,0.413883,212.749,5.95697,1540
1273.5,0.30712,0.40156,205.049,5.74136,1485
2080.64,1.94027,1.89856,460.625,12.8975,2558
2248.35,1.58696,1.49296,460.67,12.8988,2725
2287.85,2.15686,2.10215,510.597,14.2967,2817
1974.57,1.85974,1.85607,449.141,12.576,2440
2299.99,1.58846,1.48673,458.111,12.8271,2774
1195.73,1.11336,1.06051,262.741,7.35675,1468
1066.78,0.972311,0.92584,232.8,6.51839,1308
2791.61,2.83344,2.77716,659.321,18.461,3475
2083.74,2.01494,1.94358,464.302,13.0004,2565
1223.73,1.12302,1.08794,262.699,7.35556,1496
1521.03,1.37692,1.32979,325.162,9.10453,1858
2103.64,1.98948,1.92356,456.661,12.7865,2577
1451.27,1.40242,1.34474,331.697,9.28752,1795
2262.67,2.1881,2.10514,503.929,14.11,2785
2028.02,1.51166,1.40954,430.993,12.0678,2474
2484.88,2.32857,2.27144,530.664,14.8586,3035
2372.68,2.20961,2.11524,511.668,14.3267,2903
2299.3,2.19276,2.09839,502.348,14.0657,2820
2209.21,2.18865,2.11185,502.423,14.0678,2730
1906.74,1.83602,1.7314,419.938,11.7583,2342
2227.52,2.01693,1.97843,475.183,13.3051,2720
1071.8,0.9707,0.934923,227.908,6.38143,1308
1392.81,1.25043,1.20549,298.375,8.35451,1702
2401.45,2.21569,2.11871,505.077,14.1421,2925
1417.29,1.35169,1.30924,311.335,8.71739,1740
1787.92,0.581042,0.552523,301.503,8.44209,2099
1235.01,0.416066,0.398132,211.261,5.9153,1453
2070.39,0.712173,0.670805,353.334,9.89335,2435
2984.23,0.951592,0.905065,502.832,14.0793,3503
1642.32,0.516077,0.496351,274.968,7.69911,1926
1483.2,0.469642,0.44493,247.942,6.94239,1739
2205.06,0.692006,0.669295,371.185,10.3932,2588
1362,0.416549,0.399252,226.83,6.35124,1596
1508.71,0.439905,0.427694,250.407,7.01139,1767
1812.46,0.585797,0.545236,303.899,8.50917,2126
2206.32,0.718679,0.669659,371.881,10.4127,2590
2385.85,0.795018,0.751599,406.231,11.3745,2805
2014.51,0.614056,0.59573,337.821,9.45899,2363
2218.24,0.738106,0.696675,379.691,10.6314,2610
1520.64,0.48585,0.465115,255.264,7.1474,1784
1364.65,0.442103,0.424434,231.017,6.46849,1603
1424.93,0.462627,0.438638,241.405,6.75934,1674
2943.22,0.909046,0.855255,492.231,13.7825,3451
2552.04,0.713272,0.678406,415.919,11.6457,2981
2938.11,1.01968,0.976308,506.709,14.1879,3461
1606.53,0.503517,0.486421,269.922,7.55781,1885
1625.54,0.493891,0.471759,269.941,7.55835,1904
1244.76,0.388876,0.376001,208.634,5.84176,1460
1488.51,0.478299,0.453482,249.568,6.9879,1746
1822.87,0.589926,0.549642,306.409,8.57945,2139
1319.35,0.480512,0.44914,228.328,6.39317,1555
1341.07,0.477329,0.453309,232.492,6.50978,1581
2145.66,0.613729,0.585351,352.28,9.86385,2509
2312.16,0.700872,0.67104,386.641,10.826,2711
1613.66,0.530334,0.503947,272.674,7.63489,1895
1776.71,0.61477,0.593852,308.447,8.63653,2095
1695.84,0.602341,0.549493,293.78,8.22584,1999
1695.15,0.56282,0.528767,288.675,8.08289,1993
1281.12,0.44089,0.421195,220.836,6.1834,1509
1935.61,0.650981,0.614583,331.83,9.29123,2278
1525.3,0.543365,0.503987,264.251,7.39902,1798
1457.58,0.516155,0.488368,253.318,7.09289,1719
1604.04,0.570645,0.521365,277.113,7.75917,1890
1525.19,0.546048,0.505873,263.382,7.3747,1797
1426.08,0.481105,0.453803,243.175,6.80889,1677
2125.98,0.75135,0.708378,369.22,10.3382,2507
1296.09,0.463581,0.439303,225.691,6.31934,1529
2273.95,0.809363,0.770972,397.346,11.1257,2684
1469.18,0.494814,0.461784,250.843,7.0236,1728
1800.72,0.657008,0.617084,315.18,8.82504,2126
1791.57,0.857942,0.990845,326.443,9.14041,2129
2243.11,1.0554,1.24889,410.103,11.4829,2667
2393.7,0.796748,0.981215,410.043,11.4812,2817
2523.32,1.257,1.45847,466.889,13.0729,3006
2214.66,0.980287,1.17755,400.955,11.2267,2629
2178.46,0.768147,0.898094,372.441,10.4284,2563
1726.77,0.635908,0.752433,299.454,8.38471,2036
1766.3,0.611899,0.737894,303.844,8.50763,2080
