S,I,X,R,D,N
1104.09,1.49098,1.46338,5.79365,0.162222,1113
1814.58,2.4278,2.37495,9.35735,0.262006,1829
1489.92,2.02012,1.98277,7.85813,0.220028,1502
1720.13,2.32262,2.27849,9.02082,0.252583,1734
1807.32,2.4528,2.40965,9.55399,0.267512,1822
2988.29,4.1036,4.04274,16.109,0.451052,3013
2679.76,3.57492,3.50025,13.7758,0.385721,2701
1937.43,2.60979,2.55782,10.115,0.283221,1953
2672.43,3.61166,3.54248,14.0212,0.392593,2694
2123.2,2.82958,2.76649,10.8944,0.305043,2140
1684.3,2.28787,2.24811,8.91195,0.249535,1698
2202.13,2.98827,2.93456,11.6222,0.325421,2220
1937.26,2.62998,2.5835,10.2414,0.286759,1953
2777.47,3.7672,3.69829,14.6507,0.41022,2800
2543.45,3.44055,3.37549,13.3642,0.374198,2564
2752.44,3.75858,3.69664,14.6982,0.41155,2775
1731.14,2.3259,2.27854,9.00097,0.252027,1745
1549.64,2.07688,2.03396,8.02685,0.224752,1562
2330.21,3.14584,3.08624,12.2145,0.342006,2349
2619.75,3.55228,3.48796,13.819,0.386933,2641
1532.59,2.07663,2.0366,8.06686,0.225872,1545
1792.45,2.43219,2.38856,9.46172,0.264928,1807
2124.74,2.88303,2.83183,11.2274,0.314368,2142
2419.07,3.31306,3.26117,12.9885,0.363677,2439
2666.2,3.51865,3.43533,13.4683,0.377111,2687
1561.01,2.15448,2.12324,8.4768,0.23735,1574
2018.17,2.78906,2.74974,10.9858,0.307603,2035
2327.42,3.23652,3.19606,12.7886,0.35808,2347
2009.38,2.75952,2.71874,10.8339,0.30335,2026
2174.99,2.99432,2.94887,11.7373,0.328645,2193
1426.06,1.97709,1.94957,7.79093,0.218146,1438
1596.61,2.21569,2.18617,8.74161,0.244765,1610
1477.69,2.0412,2.01219,8.02692,0.224754,1490
1895.29,2.60854,2.56802,10.2449,0.286857,1911
2846.08,3.95602,3.90594,15.6249,0.437498,2870
