S,I,X,R,D,N
1016.57,11.1076,7.90734,75.3103,2.10869,1113
1670.6,18.2658,13.0047,123.668,3.46272,1829
1371.88,14.9875,10.6692,101.619,2.84535,1502
1583.86,17.3072,12.3212,117.232,3.2825,1734
1664.17,18.1769,12.9404,123.265,3.45143,1822
2751.43,30.0299,21.378,204.441,5.72435,3013
2467.14,26.9802,19.2081,182.555,5.11155,2701
1783.9,19.4959,13.8794,132.032,3.69689,1953
2460.61,26.8847,19.1403,182.266,5.10344,2694
1954.71,21.3756,15.2183,144.644,4.05002,2140
1550.89,16.9384,12.0593,114.898,3.21713,1698
2027.68,22.1516,15.7702,150.189,4.20529,2220
1783.8,19.4829,13.8718,132.149,3.70017,1953
2557.45,27.9387,19.8898,189.419,5.30372,2800
2341.96,25.5879,18.2172,173.378,4.8546,2564
2534.21,27.6696,19.6977,188.151,5.26823,2775
1593.95,17.4216,12.4031,117.924,3.30188,1745
1426.82,15.5984,11.1054,105.519,2.95453,1562
2145.6,23.4458,16.6911,158.816,4.44685,2349
2412.24,26.3531,18.7607,178.648,5.00215,2641
1411.18,15.4181,10.9763,104.501,2.92604,1545
1650.46,18.0316,12.8365,122.254,3.4231,1807
1956.43,21.3715,15.2146,144.927,4.05797,2142
2227.3,24.3144,17.3083,165.449,4.63256,2439
2454.56,26.8596,19.1235,181.382,5.0787,2687
1437.47,15.6849,11.1644,106.689,2.9873,1574
1858.44,20.2725,14.4317,137.994,3.86384,2035
2143.3,23.3745,16.6399,159.227,4.45837,2347
1850.34,20.1966,14.3771,137.248,3.84295,2026
2002.84,21.8598,15.5611,148.583,4.16032,2193
1313.21,14.3242,10.1965,97.5384,2.73108,1438
1470.28,16.0369,11.4155,109.213,3.05796,1610
1360.6,14.8435,10.5664,101.162,2.83255,1490
1745.26,19.0462,13.5577,129.508,3.62623,1911
2620.86,28.5861,20.3476,194.757,5.45319,2870
1514.13,16.5167,11.7572,112.446,3.14848,1658
1182.65,12.9017,9.18367,87.8047,2.45853,1295
1215.51,13.2604,9.43916,90.2602,2.52729,1331
1181.73,12.8916,9.17649,87.7427,2.45679,1294
1210.02,13.1992,9.39607,89.8701,2.51636,1325
1477.6,16.1183,11.4737,109.735,3.07259,1618
1543.4,16.8383,11.9877,114.571,3.20798,1690
1494.99,16.3105,11.6106,110.979,3.10741,1637
1285.87,14.031,9.98773,95.4418,2.67237,1408
1412.83,15.4153,10.9739,104.848,2.93574,1547
1315.04,14.3444,10.211,97.6708,2.73478,1440
1220.06,13.3086,9.47326,90.6172,2.53728,1336
1271.2,13.8662,9.87088,94.4173,2.64369,1392
1344.26,14.6646,10.4389,99.8454,2.79567,1472
1442.87,15.7391,11.2036,107.183,3.00113,1580
1379.03,15.0472,10.7113,102.35,2.86579,1510
1466.72,16.0055,11.3936,108.836,3.04742,1606
1831.04,19.9895,14.2303,135.935,3.80618,2005
1355.36,14.7941,10.5319,100.504,2.81411,1484
1400,15.2743,10.8721,103.942,2.91038,1533
1463.92,15.972,11.3691,108.693,3.04341,1603
1637.4,17.8605,12.7135,121.625,3.4055,1793
1610.01,17.5619,12.5013,119.58,3.34824,1763
1541.59,16.8217,11.974,114.406,3.20338,1688
2366.2,25.8128,18.3756,175.688,4.91927,2591
1473,16.0673,11.437,109.431,3.06408,1613
1629.17,17.7701,12.6492,121.026,3.38873,1784
1270.29,13.8548,9.86295,94.3547,2.64193,1391
1725.34,18.8408,13.4126,127.825,3.5791,1889
1391.94,15.2019,10.8227,103.143,2.88799,1524
2180.12,23.8056,16.9462,161.599,4.52478,2387
2129.86,23.2481,16.5523,157.92,4.42175,2332
1421.89,15.5108,11.0412,105.6,2.9568,1557
1354.31,14.7741,10.5161,100.586,2.81642,1483
1406.35,15.3395,10.9198,104.464,2.925,1540
1356.14,14.7922,10.5295,100.716,2.82005,1485
2337.47,25.639,18.2574,171.826,4.81113,2558
2490.02,27.3223,19.457,183.071,5.126,2725
2574.21,28.2364,20.107,189.151,5.29624,2817
2229.67,24.4681,17.4239,163.851,4.58784,2440
2534.6,27.7925,19.7902,186.593,5.22462,2774
1341.44,14.7126,10.4766,98.6106,2.7611,1468
1195.22,13.1069,9.33353,87.8763,2.46054,1308
3175.66,34.8761,24.837,233.096,6.52669,3475
2343.9,25.7125,18.3093,172.253,4.82308,2565
1366.93,14.982,10.6683,100.601,2.81683,1496
1697.66,18.6019,13.2456,124.989,3.49969,1858
2354.67,25.8063,18.3762,173.295,4.85226,2577
1640.31,18.005,12.8219,120.489,3.3737,1795
2544.75,27.9094,19.8742,187.225,5.24231,2785
2260.86,24.8233,17.6801,165.989,4.64768,2474
2773.02,30.3762,21.6288,204.258,5.71921,3035
2652.5,29.071,20.6987,195.261,5.46729,2903
2576.61,28.2465,20.1131,189.716,5.31203,2820
2494.66,27.3745,19.4943,183.342,5.13358,2730
2140.05,23.4704,16.7121,157.359,4.40606,2342
2485.06,27.2246,19.3849,183.205,5.12975,2720
1195.13,13.0967,9.32562,87.9839,2.46355,1308
1555.15,17.0436,12.1355,114.47,3.20516,1702
2672.39,29.2666,20.8377,196.994,5.51582,2925
1589.99,17.4359,12.4166,116.887,3.27283,1740
1917.39,20.9633,14.9253,141.753,3.96907,2099
1327.33,14.5187,10.3361,98.0648,2.74581,1453
2224.41,24.3297,17.3216,164.334,4.60135,2435
3199.87,34.9838,24.9068,236.613,6.62517,3503
1759.3,19.2301,13.6908,130.134,3.64376,1926
1588.47,17.3626,12.3607,117.515,3.29043,1739
2364.08,25.8469,18.4015,174.778,4.8938,2588
1457.85,15.9338,11.344,107.849,3.01977,1596
