S,I,X,R,D,N
690.377,0.919529,1.4882,408.77,11.4455,1113
1134.43,1.51074,2.44508,671.803,18.8105,1829
931.707,1.24104,2.00851,551.598,15.4448,1502
1075.63,1.43265,2.31865,636.791,17.8301,1734
1130.23,1.5055,2.43652,669.093,18.7346,1822
1868.9,2.48977,4.02938,1106.6,30.9848,3013
1675.3,2.23092,3.61065,992.08,27.7782,2701
1211.45,1.61356,2.61139,717.243,20.0828,1953
1671.07,2.22577,3.60225,989.394,27.703,2694
1327.33,1.76756,2.86073,786.034,22.0089,2140
1053.29,1.40302,2.27066,623.575,17.4601,1698
1377.09,1.83428,2.96862,815.278,22.8278,2220
1211.47,1.61368,2.61162,717.219,20.0821,1953
1736.88,2.31353,3.74425,1028.27,28.7915,2800
1590.49,2.11849,3.42858,941.593,26.3646,2564
1721.24,2.29287,3.71076,1019.22,28.5382,2775
1082.44,1.44166,2.33322,640.842,17.9436,1745
968.918,1.29038,2.08845,573.641,16.062,1562
1457.12,1.94079,3.14104,862.64,24.1539,2349
1638.26,2.18218,3.53163,969.871,27.1564,2641
958.384,1.27652,2.06598,567.387,15.8868,1545
1120.89,1.49303,2.41632,663.615,18.5812,1807
1328.72,1.76986,2.86436,786.623,22.0254,2142
1512.84,2.01538,3.26162,895.799,25.0824,2439
1666.59,2.21904,3.5915,986.964,27.635,2687
976.431,1.30096,2.1054,577.979,16.1834,1574
1262.4,1.68205,2.7221,747.273,20.9236,2035
1455.97,1.94004,3.13964,861.817,24.1309,2347
1256.81,1.67445,2.70986,743.972,20.8312,2026
1360.41,1.81245,2.93323,805.298,22.5483,2193
892.06,1.18864,1.92359,528.042,14.7852,1438
998.767,1.33082,2.1537,591.195,16.5535,1610
924.23,1.23142,1.99287,547.223,15.3223,1490
1185.48,1.57948,2.55616,701.735,19.6486,1911
1780.38,2.37235,3.83919,1053.9,29.5092,2870
1028.54,1.37047,2.21787,608.821,17.047,1658
803.354,1.07038,1.73225,475.529,13.3148,1295
825.683,1.10015,1.78041,488.751,13.685,1331
802.741,1.06958,1.73094,475.154,13.3043,1294
821.958,1.09521,1.7724,486.551,13.6234,1325
1003.72,1.3374,2.16435,594.138,16.6359,1618
1048.38,1.39682,2.26057,620.589,17.3765,1690
1015.52,1.35308,2.18976,601.104,16.8309,1637
873.448,1.16378,1.88339,517.028,14.4768,1408
959.681,1.27864,2.0693,568.066,15.9058,1547
893.301,1.19028,1.92627,528.776,14.8057,1440
828.787,1.10432,1.78714,490.585,13.7364,1336
863.514,1.15056,1.862,511.161,14.3125,1392
913.145,1.21668,1.96902,540.534,15.135,1472
980.134,1.30596,2.11348,580.201,16.2456,1580
936.718,1.24804,2.01976,554.488,15.5257,1510
996.265,1.32735,2.14811,589.747,16.5129,1606
1243.66,1.65674,2.68128,736.38,20.6187,2005
920.584,1.22647,1.98486,544.946,15.2585,1484
950.994,1.26712,2.05063,562.926,15.7619,1533
994.409,1.32496,2.14421,588.64,16.4819,1603
1112.28,1.48208,2.39848,658.4,18.4352,1793
1093.67,1.45727,2.35832,647.388,18.1269,1763
1047.14,1.39517,2.25788,619.848,17.3557,1688
1607.32,2.14165,3.4659,951.43,26.64,2591
1000.61,1.33326,2.15764,592.318,16.5849,1613
1106.7,1.47464,2.38642,655.101,18.3428,1784
862.893,1.14977,1.86068,510.794,14.3022,1391
1171.81,1.56101,2.52634,693.681,19.4231,1889
945.375,1.25937,2.03816,559.657,15.6704,1524
1480.72,1.9726,3.19245,876.568,24.5439,2387
1446.62,1.92724,3.11896,856.357,23.978,2332
965.885,1.28697,2.08275,571.737,16.0086,1557
919.975,1.2258,1.98376,544.568,15.2479,1483
955.328,1.27292,2.06,565.505,15.8341,1540
921.22,1.2275,1.98648,545.298,15.2683,1485
1586.53,2.11128,3.41748,939.632,26.3097,2558
1690.01,2.24882,3.64007,1001.07,28.03,2725
1747.19,2.32508,3.76352,1034.75,28.9729,2817
1513.25,2.01359,3.25936,896.378,25.0986,2440
1720.44,2.28968,3.70611,1019.03,28.533,2774
910.498,1.2117,1.96135,539.23,15.0984,1468
811.264,1.07967,1.74762,480.456,13.4528,1308
2155.08,2.86706,4.64105,1276.67,35.7466,3475
1590.88,2.11705,3.42685,942.195,26.3815,2565
927.892,1.23506,1.99909,549.488,15.3857,1496
1152.43,1.53403,2.48298,682.445,19.1085,1858
1598.38,2.12748,3.44355,946.549,26.5034,2577
1113.22,1.48119,2.39763,659.432,18.4641,1795
1727.24,2.29865,3.72072,1023.09,28.6466,2785
1534.29,2.04116,3.30411,908.911,25.4495,2474
1882.5,2.50607,4.05624,1114.72,31.2123,3035
1800.59,2.3967,3.87929,1066.28,29.8558,2903
1748.98,2.32785,3.76795,1035.92,29.0056,2820
1693.11,2.25286,3.6467,1002.91,28.0814,2730
1452.57,1.93315,3.12906,860.282,24.0879,2342
1686.99,2.24571,3.63484,999.151,27.9762,2720
811.285,1.07989,1.74791,480.435,13.4522,1308
1055.66,1.40517,2.27439,625.152,17.5043,1702
1814.28,2.41542,3.90946,1074.32,30.0809,2925
1079.2,1.43624,2.32476,639.142,17.896,1740
1302.02,1.73399,2.80639,770.856,21.584,2099
901.29,1.20019,1.9425,533.625,14.9415,1453
1510.43,2.01139,3.25541,894.262,25.0393,2435
2172.93,2.89386,4.68363,1286.47,36.0213,3503
1194.71,1.59114,2.5752,707.319,19.8049,1926
1078.71,1.43666,2.32519,638.643,17.882,1739
1605.36,2.13797,3.46024,950.43,26.6121,2588
990.023,1.31858,2.13407,586.113,16.4112,1596
1096.1,1.45986,2.36272,648.911,18.1695,1767
1318.76,1.7563,2.84254,780.784,21.8619,2126
1606.45,2.13926,3.46236,951.313,26.6368,2590
1739.95,2.31704,3.75011,1030.14,28.8439,2805
1465.77,1.9521,3.15942,867.824,24.2991,2363
1618.83,2.15554,3.48878,958.68,26.843,2610
1106.61,1.47378,2.38524,655.187,18.3452,1784
994.346,1.32417,2.14316,588.703,16.4837,1603
1038.39,1.38284,2.2381,614.776,17.2137,1674
2140.51,2.85066,4.61368,1267.53,35.4909,3451
1849.02,2.46304,3.98617,1094.87,30.6564,2981
2146.67,2.85849,4.62639,1271.25,35.595,3461
