S,I,X,R,D,N
1063.07,3.49149,2.34587,42.8893,1.2009,1113
1747.09,5.74291,3.8588,70.343,1.9696,1829
1434.63,4.71066,3.16508,57.8729,1.62044,1502
1656.31,5.44022,3.65522,66.7215,1.8682,1734
1740.27,5.71367,3.83884,70.2111,1.96591,1822
2877.16,9.43758,6.34064,116.789,3.27008,3013
2580.08,8.48321,5.7002,103.829,2.90721,2701
1865.53,6.12848,4.11819,75.117,2.10328,1953
2573.19,8.45106,5.67849,103.772,2.90562,2694
2044.23,6.72087,4.51624,82.235,2.30258,2140
1621.82,5.32498,3.57765,65.4455,1.83247,1698
2120.43,6.96285,4.67829,85.5342,2.39496,2220
1865.39,6.12526,4.11532,75.2667,2.10747,1953
2674.44,8.78206,5.90071,107.862,3.02013,2800
2449.09,8.044,5.40469,98.6986,2.76356,2564
2650.06,8.69634,5.84311,107.389,3.0069,2775
1666.91,5.47709,3.68015,67.052,1.87746,1745
1492.14,4.90372,3.29506,59.9795,1.67943,1562
2243.77,7.36996,4.95194,90.3794,2.53062,2349
2522.57,8.28363,5.56553,101.735,2.84859,2641
1475.74,4.84622,3.256,59.4919,1.66577,1545
1725.95,5.66761,3.80793,69.624,1.94947,1807
2045.92,6.71783,4.51368,82.5409,2.31115,2142
2329.11,7.64113,5.13364,94.4688,2.64513,2439
2567.02,8.44657,5.67594,102.971,2.88318,2687
1503.13,4.9286,3.31109,60.9229,1.70584,1574
1943.34,6.37105,4.28038,78.804,2.20651,2035
2241.13,7.3442,4.93438,91.0429,2.5492,2347
1934.87,6.34642,4.26386,78.3244,2.19308,2026
2094.34,6.86936,4.61486,84.8055,2.37455,2193
1373.19,4.50108,3.02381,55.7249,1.5603,1438
1537.42,5.0386,3.38515,62.411,1.74751,1610
1422.74,4.66431,3.13372,57.8401,1.61952,1490
1825.02,5.9846,4.02087,73.91,2.06948,1911
2740.56,8.98157,6.03368,111.313,3.11676,2870
1583.27,5.18948,3.48655,64.2571,1.7992,1658
1236.66,4.05411,2.72347,50.1613,1.40452,1295
1271.02,4.16695,2.79923,51.5654,1.44383,1331
1235.69,4.05051,2.72139,50.1384,1.40387,1294
1265.3,4.14749,2.78644,51.3309,1.43726,1325
1545.08,5.06455,3.40256,62.6987,1.75556,1618
1613.9,5.29142,3.55502,65.424,1.83187,1690
1563.26,5.12527,3.44319,63.3933,1.77501,1637
1344.6,4.40883,2.96208,54.5061,1.52617,1408
1477.35,4.84447,3.25459,59.8703,1.67637,1547
1375.09,4.50756,3.02818,55.8108,1.5627,1440
1275.78,4.18181,2.80941,51.7832,1.44993,1336
1329.27,4.35709,2.9272,53.9403,1.51033,1392
1405.65,4.60738,3.09547,57.0521,1.59746,1472
1508.77,4.94533,3.32247,61.2439,1.71483,1580
1442.04,4.72858,3.17701,58.416,1.63565,1510
1533.74,5.02984,3.37933,62.1123,1.73915,1606
1914.74,6.28227,4.22085,77.5886,2.17248,2005
1417.28,4.65007,3.12378,57.34,1.60552,1484
1463.94,4.79969,3.22445,59.3705,1.66237,1533
1530.79,5.01873,3.37172,62.0773,1.73817,1603
1712.15,5.61203,3.77036,69.5163,1.94646,1793
1683.56,5.51835,3.70743,68.3034,1.9125,1763
1612.04,5.28555,3.55144,65.2957,1.82828,1688
2474.26,8.11132,5.44947,100.372,2.81042,2591
1540.27,5.04894,3.3917,62.5401,1.75112,1613
1703.56,5.58391,3.75127,69.1683,1.93671,1784
1328.29,4.35431,2.92536,53.9167,1.50967,1391
1804.23,5.92229,3.97916,72.8337,2.03934,1889
1455.61,4.77762,3.20997,58.7589,1.64525,1524
2279.83,7.48141,5.02655,92.0884,2.57848,2387
2227.25,7.30821,4.91017,90.0097,2.52027,2332
1486.82,4.87413,3.27431,60.3401,1.68952,1557
1416.16,4.64224,3.11873,57.4662,1.60905,1483
1470.57,4.82004,3.23821,59.6982,1.67155,1540
1418.06,4.648,3.12274,57.5559,1.61157,1485
2444.87,8.06698,5.42112,96.9301,2.71404,2558
2604.47,8.5969,5.7776,103.266,2.89143,2725
2692.44,8.88384,5.97031,106.716,2.98805,2817
2332.14,7.69925,5.17431,92.396,2.58709,2440
2651.03,8.74332,5.87608,105.399,2.95119,2774
1403.06,4.62863,3.1107,55.6439,1.55803,1468
1250.12,4.12378,2.77136,49.5916,1.38856,1308
3321.76,10.9754,7.37641,131.211,3.67391,3475
2451.61,8.08935,5.43649,97.1437,2.72002,2565
1429.69,4.71296,3.16709,56.84,1.59152,1496
1775.57,5.85194,3.93254,70.6658,1.97864,1858
2462.76,8.11842,5.45562,97.9224,2.74183,2577
1715.72,5.66543,3.80785,67.9017,1.90125,1795
2661.64,8.78065,5.90118,105.716,2.96005,2785
2364.87,7.81321,5.25135,93.4522,2.61666,2474
2900.21,9.55486,6.42055,115.575,3.23611,3035
2774.26,9.14334,6.1453,110.36,3.09009,2903
2694.92,8.88651,5.9717,107.221,3.00219,2820
2609.3,8.61385,5.78916,103.4,2.89521,2730
2238.35,7.3841,4.96222,88.8133,2.48677,2342
2599.08,8.56362,5.75486,103.7,2.90359,2720
1249.99,4.11975,2.76851,49.7331,1.39253,1308
1626.53,5.36161,3.60303,64.6896,1.81131,1702
2794.97,9.20415,6.18512,111.514,3.1224,2925
1663.01,5.48587,3.6868,65.9721,1.84722,1740
2005.16,6.5906,4.42854,80.5637,2.25578,2099
1388.14,4.56447,3.06733,55.6679,1.5587,1453
2326.28,7.64954,5.14024,93.3177,2.61289,2435
3346.34,10.9978,7.38935,134.507,3.76619,3503
1839.81,6.04513,4.06191,74.0119,2.07233,1926
1661.16,5.45848,3.66755,66.8433,1.87161,1739
2472.29,8.12656,5.45992,99.3404,2.78153,2588
1524.57,5.00913,3.36573,61.3418,1.71757,1596
1687.9,5.54557,3.72611,67.9228,1.90184,1767
2030.86,6.67311,4.48414,81.6968,2.28751,2126
2474.1,8.13409,5.4654,99.5153,2.78643,2590
2679.76,8.81261,5.92157,107.493,3.0098,2805
2257.3,7.41787,4.98422,90.7548,2.54113,2363
2493.4,8.20271,5.51164,100.087,2.80245,2610
1704.19,5.60047,3.76291,68.5295,1.91883,1784
1531.39,5.0344,3.38292,61.4739,1.72127,1603
1599.2,5.25746,3.53248,64.2162,1.79805,1674
3296.39,10.8345,7.27973,132.781,3.71787,3451
2846.89,9.34261,6.27764,115.261,3.22731,2981
3306.23,10.8735,7.30628,132.874,3.72046,3461
1800.67,5.91762,3.97608,72.4099,2.02748,1885
1818.67,5.97336,4.01331,73.2865,2.05202,1904
1394.66,4.58229,3.07906,56.1055,1.57095,1460
1667.88,5.48063,3.68262,67.0798,1.87823,1746
2043.33,6.71525,4.51221,82.1434,2.30001,2139
1485.53,4.8869,3.28403,59.625,1.6695,1555
1510.56,4.97092,3.34046,60.4352,1.69219,1581
