S,I,X,R,D,N
1100.79,0.163308,0.33003,11.3967,0.319108,1113
1809.19,0.267341,0.538932,18.4855,0.517594,1829
1485.45,0.220806,0.446543,15.4463,0.432497,1502
1714.99,0.2544,0.514112,17.7493,0.496981,1734
1801.9,0.26803,0.542089,18.7682,0.52551,1822
2979.26,0.44528,0.903215,31.5088,0.882246,3013
2671.82,0.394268,0.794437,27.2273,0.762365,2701
1931.66,0.286273,0.578126,19.9224,0.557828,1953
2664.44,0.395524,0.799268,27.5917,0.772568,2694
2116.91,0.312314,0.629412,21.5427,0.603197,2140
1679.25,0.24976,0.505307,17.5051,0.490144,1698
2195.53,0.326412,0.660451,22.8478,0.639739,2220
1931.44,0.287285,0.581344,20.1235,0.563458,1953
2769.15,0.411888,0.832696,28.7994,0.806384,2800
2535.84,0.37639,0.760901,26.2901,0.736123,2564
2744.14,0.40914,0.829171,28.813,0.806765,2775
1725.98,0.255645,0.515962,17.7474,0.496928,1745
1545.03,0.228475,0.460895,15.8376,0.443453,1562
2323.25,0.344654,0.696562,24.0392,0.673096,2349
2611.9,0.388092,0.785125,27.163,0.760565,2641
1528,0.226981,0.459014,15.8655,0.444234,1545
1787.08,0.265664,0.537431,18.5982,0.520749,1807
2118.37,0.31511,0.637245,22.0591,0.617656,2142
2411.77,0.3601,0.730121,25.4256,0.711917,2439
2658.35,0.390539,0.785317,26.7257,0.748318,2687
1556.27,0.233003,0.473315,16.5562,0.463573,1574
2012.04,0.301669,0.61279,21.4486,0.600561,2035
2320.33,0.348496,0.709021,24.9178,0.697697,2347
2003.31,0.299474,0.607412,21.1893,0.593299,2026
2168.41,0.324227,0.658148,22.9663,0.643057,2193
1421.72,0.213361,0.433854,15.204,0.425712,1438
1591.75,0.239016,0.485907,17.0475,0.47733,1610
1473.21,0.220764,0.448527,15.6832,0.439131,1490
1889.55,0.282908,0.573998,20.0321,0.560899,1911
2837.4,0.426241,0.867092,30.4533,0.852691,2870
1639.23,0.245943,0.499913,17.5342,0.490956,1658
1280.37,0.19192,0.390042,13.6659,0.382646,1295
1315.95,0.197533,0.401288,14.0557,0.39356,1331
1279.36,0.191932,0.39003,13.6728,0.382838,1294
1310.02,0.196559,0.399349,13.9932,0.391809,1325
1599.69,0.24007,0.487886,17.1035,0.478899,1618
1670.96,0.250361,0.508464,17.7843,0.497961,1690
1618.53,0.242708,0.493017,17.2546,0.48313,1637
1392.14,0.208598,0.423608,14.814,0.414791,1408
1529.59,0.22917,0.465398,16.2595,0.455265,1547
1423.69,0.213694,0.434543,15.2326,0.426512,1440
1320.87,0.198271,0.403134,14.1371,0.395838,1336
1376.25,0.206584,0.419807,14.7135,0.411978,1392
1455.33,0.21854,0.444102,15.5713,0.435996,1472
1562.1,0.234553,0.476888,16.721,0.468187,1580
1493.03,0.223516,0.453701,15.8458,0.443682,1510
1587.98,0.237627,0.482216,16.8324,0.471307,1606
1982.7,0.295587,0.598986,20.8227,0.583036,2005
1467.42,0.219106,0.444528,15.4862,0.433613,1484
1515.69,0.227184,0.461527,16.1644,0.452603,1533
1584.91,0.237707,0.482585,16.8967,0.473107,1603
1772.67,0.266184,0.541627,18.9915,0.531762,1793
1743.06,0.261689,0.531674,18.6241,0.521473,1763
1669.04,0.249988,0.507285,17.7076,0.495813,1688
2561.72,0.384154,0.78061,27.3472,0.765722,2591
1594.71,0.239458,0.486994,17.089,0.478493,1613
1763.77,0.264794,0.538631,18.8989,0.52917,1784
1375.24,0.206456,0.419783,14.7182,0.412111,1391
1868.09,0.278104,0.562754,19.5194,0.546544,1889
1507.13,0.224364,0.454232,15.7474,0.440926,1524
2360.51,0.351725,0.712357,24.737,0.692635,2387
2306.06,0.343953,0.696726,24.217,0.678076,2332
1539.37,0.23095,0.469494,16.4645,0.461005,1557
1466.22,0.220076,0.447281,15.6756,0.438917,1483
1522.55,0.228723,0.464949,16.303,0.456484,1540
1468.18,0.220383,0.448151,15.7113,0.439917,1485
2531.88,0.366198,0.730538,24.3376,0.681453,2558
2697.37,0.38929,0.775357,25.7418,0.72077,2725
2788.27,0.403199,0.804217,26.7687,0.749524,2817
2415.35,0.348069,0.693051,22.9693,0.643141,2440
2745.53,0.398137,0.794875,26.5311,0.74287,2774
1452.99,0.210336,0.419664,13.9865,0.391622,1468
1294.61,0.187542,0.374225,12.4766,0.349345,1308
3440.35,0.493523,0.980107,32.2696,0.903548,3475
2538.87,0.367106,0.731828,24.3447,0.681652,2565
1480.52,0.215152,0.430314,14.4262,0.403934,1496
1838.7,0.267676,0.535658,17.9966,0.503906,1858
2550.33,0.370714,0.741425,24.8605,0.696095,2577
1776.95,0.255677,0.508638,16.8153,0.470827,1795
2756.55,0.398997,0.795874,26.516,0.742449,2785
2449.29,0.351426,0.698191,23.0166,0.644465,2474
3003.26,0.438164,0.877844,29.591,0.828548,3035
2872.9,0.41793,0.83598,28.062,0.785736,2903
2790.96,0.405219,0.809466,27.0643,0.757802,2820
2702.39,0.389532,0.775662,25.7237,0.720264,2730
2318.01,0.335794,0.670132,22.359,0.626052,2342
2691.65,0.392415,0.785657,26.4281,0.739988,2720
1294.43,0.188352,0.376804,12.654,0.354313,1308
1684.37,0.245054,0.490122,16.4384,0.460275,1702
2894.25,0.42319,0.848719,28.6771,0.802959,2925
1722.19,0.249414,0.49777,16.5991,0.464774,1740
2076.24,0.306862,0.618761,21.236,0.594607,2099
1437.37,0.211879,0.426676,14.5795,0.408225,1453
2408.78,0.355265,0.71543,24.4634,0.684976,2435
3464.95,0.512452,1.03385,35.5083,0.994231,3503
1905.01,0.282131,0.569437,19.5881,0.548468,1926
1720.03,0.25475,0.514474,17.7055,0.495755,1739
2559.93,0.378432,0.763107,26.1935,0.733417,2588
1578.59,0.233798,0.471938,16.2471,0.45492,1596
1747.71,0.258959,0.522779,17.9994,0.503982,1767
2102.84,0.311277,0.628483,21.6177,0.605295,2126
2562.06,0.378033,0.761673,26.073,0.730045,2590
2774.8,0.4091,0.82399,28.1752,0.788905,2805
2337.31,0.345961,0.698143,23.9739,0.67127,2363
2582.09,0.379921,0.764266,26.0378,0.729059,2610
1764.59,0.261193,0.527162,18.1135,0.507179,1784
1585.69,0.234066,0.471762,16.1556,0.452356,1603
1655.9,0.24449,0.492766,16.8923,0.472984,1674
3413.55,0.504614,1.01775,34.9444,0.978444,3451
2947.95,0.439162,0.889344,30.8591,0.864054,2981
3423.81,0.504363,1.01575,34.6986,0.971561,3461
1864.49,0.275793,0.556666,19.1408,0.535942,1885
1883.09,0.279551,0.564978,19.5167,0.546468,1904
1444.09,0.213837,0.431683,14.8525,0.41587,1460
1726.99,0.255802,0.516241,17.7396,0.496709,1746
2115.76,0.313057,0.631764,21.6897,0.607311,2139
1538.38,0.226267,0.454914,15.5027,0.434075,1555
1564.18,0.229633,0.461645,15.6901,0.439322,1581
2481.41,0.368558,0.745332,25.7572,0.721201,2509
2681.46,0.397216,0.801728,27.5669,0.771872,2711
1874.59,0.27649,0.557052,19.0423,0.533183,1895
2072.87,0.303666,0.609591,20.6419,0.577975,2095
1977.84,0.290009,0.582403,19.7344,0.552563,1999
1971.66,0.290244,0.584038,19.9108,0.557502,1993
1493,0.219086,0.439994,14.9258,0.417923,1509
2253.76,0.331156,0.665666,22.6133,0.633172,2278
1778.98,0.260727,0.523747,17.7429,0.4968,1798
1700.83,0.249169,0.500237,16.9415,0.474362,1719
1869.95,0.274366,0.551126,18.7007,0.523621,1890
1777.92,0.261023,0.524299,17.8011,0.498432,1797
1659.06,0.2442,0.491061,16.7403,0.468727,1677
2480.48,0.36358,0.73022,24.7374,0.692647,2507
1512.87,0.221623,0.444708,15.0455,0.421275,1529
2655.73,0.388565,0.779512,26.3608,0.738104,2684
1709.53,0.251515,0.505912,17.2259,0.482325,1728
2103.59,0.308017,0.617973,20.9037,0.585304,2126
2106.25,0.309823,0.623106,21.2223,0.594224,2129
2638.54,0.387979,0.779888,26.5447,0.743252,2667
2786.25,0.412934,0.833316,28.6981,0.803548,2817
2974.02,0.436742,0.877896,29.8328,0.835318,3006
2600.92,0.382498,0.76899,26.1904,0.733332,2629
2534.86,0.376349,0.760615,26.264,0.735392,2563
2013.78,0.298359,0.602127,20.7353,0.580588,2036
2057.22,0.305025,0.616291,21.2607,0.5953,2080
2739.49,0.402417,0.808887,27.5287,0.770804,2769
2338.83,0.343494,0.690466,23.479,0.657412,2364
2495.32,0.365663,0.734187,24.8872,0.696841,2522
3434.92,0.509622,1.02958,35.5415,0.995161,3473
2554.23,0.376452,0.75798,25.9126,0.725554,2582
2694.99,0.395661,0.795716,27.0621,0.757738,2724
2679.46,0.392105,0.786556,26.613,0.745165,2708
2405.63,0.355482,0.716795,24.6135,0.689177,2432
2710.91,0.397767,0.798881,27.1353,0.759789,2740
2348.62,0.345446,0.69483,23.6815,0.663082,2374
1705.59,0.250813,0.5044,17.1721,0.480818,1724
1748.02,0.262271,0.532882,18.6649,0.522616,1768
1505.79,0.225814,0.458846,16.0757,0.450118,1523
1597.74,0.239663,0.486918,17.0567,0.477588,1616
1725.2,0.259195,0.527005,18.4945,0.517845,1745
1995.07,0.299835,0.609928,21.422,0.599817,2018
2198.74,0.330441,0.672062,23.6009,0.660827,2224
1980.22,0.29776,0.605737,21.2813,0.595875,2003
1812.16,0.272394,0.554057,19.4692,0.545138,1833
2079.07,0.312565,0.636096,22.3602,0.626087,2103
1688.6,0.253783,0.516121,18.1206,0.507377,1708
1546.24,0.232326,0.472477,16.5923,0.464583,1564
1617.41,0.243117,0.494326,17.3693,0.48634,1636
1792.42,0.269369,0.547753,19.2202,0.538165,1813
1986.2,0.298394,0.606883,21.3023,0.596465,2009
2082.07,0.312916,0.636455,22.3512,0.625833,2106
1903.16,0.28572,0.581073,20.4,0.571201,1925
1758.82,0.26412,0.537102,18.8471,0.52772,1779
1900.19,0.285462,0.580452,20.3748,0.570494,1922
1840.9,0.276396,0.561855,19.7059,0.551766,1862
1900.2,0.285444,0.580416,20.3657,0.570238,1922
1681.72,0.252586,0.513312,18.0058,0.504163,1701
1378.19,0.206948,0.420651,14.7643,0.413399,1394
1710.34,0.256935,0.522659,18.3623,0.514144,1730
1765.72,0.265383,0.539667,18.9435,0.530417,1786
2126.55,0.31965,0.650235,22.8438,0.639626,2151
1874.44,0.281861,0.573174,20.1375,0.563851,1896
2093.91,0.314769,0.640208,22.5081,0.630226,2118
1805.31,0.271157,0.551154,19.327,0.541155,1826
2147.34,0.322727,0.656171,23.0398,0.645113,2172
1873.47,0.281672,0.572806,20.1142,0.563198,1895
1667.83,0.25069,0.509965,17.91,0.501479,1687
1849.73,0.278082,0.565727,19.8668,0.556271,1871
1537.36,0.230924,0.469561,16.4764,0.461339,1555
1935.76,0.290884,0.591652,20.7717,0.581607,1958
1471.13,0.220987,0.449399,15.7588,0.441247,1488
1683.67,0.253001,0.514513,18.0613,0.505716,1703
2215.53,0.333052,0.677472,23.7918,0.666172,2241
1317.87,0.197995,0.402529,14.1328,0.395719,1333
1732.12,0.260337,0.529295,18.5736,0.520061,1752
1618.41,0.243222,0.494558,17.367,0.486276,1637
1598.65,0.240199,0.488396,17.1455,0.480073,1617
1578.87,0.237171,0.482324,16.9319,0.474094,1597
1587.79,0.238411,0.484688,17.0102,0.476286,1606
1936.73,0.291061,0.592118,20.8076,0.582613,1959
2028.67,0.30497,0.620171,21.7898,0.610114,2052
1887.32,0.283693,0.576737,20.2542,0.567118,1909
1973.32,0.296549,0.603189,21.188,0.593263,1996
1947.63,0.292718,0.595267,20.8994,0.585184,1970
1469.14,0.220688,0.448648,15.7459,0.440885,1486
2007.92,0.301712,0.613798,21.5599,0.603677,2031
