S,I,X,R,D,N
388.122,0.0800231,0.124084,37.6207,1.05338,427
1015.22,0.209208,0.324413,98.4921,2.75778,1117
269.028,0.0554404,0.0859693,26.0995,0.730786,296
311.748,0.064246,0.0996237,30.2418,0.846772,343
662.576,0.136544,0.211734,64.2761,1.79973,729
795.27,0.163885,0.254132,77.152,2.16026,875
301.747,0.062181,0.0964231,29.2748,0.819695,332
257.214,0.0530073,0.0821961,24.9522,0.698662,283
359.019,0.0739975,0.114744,34.8175,0.974891,395
931.624,0.19201,0.297741,90.356,2.52997,1025
510.8,0.105274,0.163243,49.5446,1.38725,562
199.985,0.0412574,0.063971,19.3673,0.542285,220
597.222,0.123199,0.191024,57.8437,1.61962,657
838.114,0.172895,0.26808,81.1727,2.27283,922
808.115,0.166707,0.258485,78.2681,2.19151,889
589.03,0.121495,0.188383,57.0621,1.59774,648
4144.59,0.854203,1.32457,401.976,11.2553,4560
1277.01,0.263193,0.40812,123.854,3.46792,1405
478.072,0.0985206,0.152772,46.3777,1.29858,526
955.281,0.19691,0.305335,92.6238,2.59347,1051
477.169,0.0983408,0.152492,46.2845,1.29597,525
13220.9,2.72478,4.22521,1282.27,35.9036,14546
943.448,0.194456,0.30153,91.4939,2.56183,1038
538.983,0.111091,0.172262,52.2697,1.46355,593
777.115,0.160169,0.248367,75.366,2.11025,855
523.537,0.107912,0.167333,50.7661,1.42145,576
110.888,0.0228564,0.0354416,10.7527,0.301075,122
404.466,0.0833665,0.129272,39.2229,1.09824,445
909.809,0.187512,0.290765,88.2416,2.47076,1001
488.088,0.100605,0.156002,47.3298,1.32523,537
1002.53,0.20663,0.320409,97.2247,2.72229,1103
709.857,0.146308,0.226871,68.8426,1.92759,781
527.17,0.108658,0.16849,51.1213,1.4314,580
422.636,0.0871021,0.135066,40.9941,1.14783,465
535.34,0.110331,0.171086,51.9245,1.45389,589
885.27,0.182456,0.282923,85.8607,2.4041,974
398.098,0.0820462,0.127225,38.6116,1.08112,438
368.113,0.0758765,0.117656,35.6945,0.999445,405
339.016,0.0698685,0.108342,32.8849,0.920776,373
1491.54,0.307439,0.476724,144.63,4.04965,1641
594.431,0.122523,0.189989,57.6426,1.61399,654
2501.35,0.51558,0.799475,242.547,6.79132,2752
651.683,0.134314,0.208274,63.2043,1.76972,717
386.292,0.0796245,0.123469,37.4563,1.04878,425
312.666,0.0644451,0.0999314,30.3206,0.848977,344
5124.53,1.05529,1.63652,497.841,13.9395,5639
3378.8,0.695796,1.07903,328.239,9.1907,3718
3360.62,0.692053,1.07322,326.477,9.14135,3698
3277.03,0.674845,1.04654,318.335,8.91339,3606
1714.86,0.353151,0.547662,166.579,4.6642,1887
3199.78,0.658938,1.02187,310.839,8.7035,3521
2300.1,0.473668,0.734558,223.433,6.25612,2531
4330.28,0.891743,1.3829,420.662,11.7785,4765
3979.5,0.819502,1.27087,386.584,10.8244,4379
5554.37,1.1438,1.77378,539.603,15.1089,6112
2233.77,0.460006,0.713378,216.984,6.07555,2458
1419.51,0.292328,0.453342,137.886,3.8608,1562
2135.61,0.439794,0.682032,207.455,5.80874,2350
2238.3,0.46094,0.714826,217.432,6.0881,2463
4509.3,0.928592,1.44005,438.066,12.2659,4962
2946.23,0.606722,0.940892,286.209,8.01384,3242
1940.23,0.399555,0.619634,188.475,5.27731,2135
1863.89,0.383834,0.595249,181.061,5.0697,2051
3262.48,0.671846,1.04189,316.933,8.87411,3590
1008.88,0.207929,0.322426,97.8492,2.73978,1110
265.404,0.0547052,0.084828,25.7362,0.720614,292
466.269,0.0961022,0.14902,45.2197,1.26615,513
459.914,0.0947997,0.147,44.5953,1.24867,506
397.184,0.0818561,0.126929,38.5284,1.07879,437
380.83,0.0784897,0.121711,36.9357,1.0342,419
565.333,0.116513,0.180671,54.8342,1.53536,622
768.924,0.158467,0.24573,74.5831,2.08833,846
3615.58,0.745131,1.15545,350.697,9.81951,3978
249.954,0.0515224,0.0798919,24.2359,0.678606,275
189.055,0.0389694,0.0604261,18.332,0.513296,208
344.484,0.0710099,0.110109,33.3995,0.935185,379
290.855,0.0599525,0.0929639,28.2026,0.789674,320
364.48,0.0751308,0.116499,35.3387,0.989482,401
588.987,0.12141,0.188262,57.1044,1.59892,648
1622.16,0.334058,0.518055,157.575,4.41211,1785
3785.92,0.77963,1.20903,367.797,10.2983,4166
4063.09,0.836704,1.29755,394.725,11.0523,4471
2825.36,0.581835,0.902294,274.468,7.68512,3109
2992.58,0.616267,0.955697,290.71,8.13988,3293
9601.94,1.97726,3.06629,932.895,26.1211,10566
2401.88,0.49463,0.767061,233.324,6.53308,2643
3124.35,0.643398,0.997774,303.514,8.4984,3438
6458.56,1.32998,2.06251,627.474,17.5693,7107
2892.61,0.595676,0.923766,281.005,7.86815,3183
2513.65,0.517646,0.802751,244.19,6.83731,2766
1627.61,0.335184,0.519796,158.107,4.42701,1791
3324.27,0.684571,1.06162,322.942,9.04238,3658
2191.05,0.451209,0.699728,212.841,5.95956,2411
3325.18,0.684754,1.0619,323.032,9.04488,3659
2087.44,0.429869,0.666639,202.785,5.67799,2297
2261.03,0.465621,0.722083,219.634,6.14976,2488
1971.13,0.405927,0.629505,191.474,5.36128,2169
3337.01,0.687198,1.06569,324.165,9.07662,3672
5420.78,1.11629,1.73111,526.631,14.7457,5965
2233.76,0.460003,0.713369,216.995,6.07586,2458
2986.21,0.614956,0.953669,290.096,8.12269,3286
3751.39,0.77253,1.19802,364.436,10.2042,4128
1956.59,0.402927,0.62486,190.061,5.3217,2153
3140.7,0.646774,1.003,305.105,8.54294,3456
2777.2,0.571912,0.886916,269.786,7.55401,3056
2957.15,0.608973,0.944393,287.255,8.04314,3254
2577.27,0.530749,0.823076,250.362,7.01013,2836
4130.35,0.850562,1.31904,401.247,11.2349,4545
3375.16,0.695046,1.07786,327.888,9.18085,3714
2697.23,0.555446,0.861377,262.017,7.33647,2968
2118.35,0.436234,0.676511,205.779,5.76182,2331
3715.94,0.765222,1.18669,361.003,10.1081,4089
2538.2,0.522694,0.810589,246.565,6.90382,2793
2242.85,0.461876,0.716271,217.875,6.1005,2468
4601.97,0.947677,1.46964,447.089,12.5185,5064
1542.19,0.317591,0.492516,149.805,4.19453,1697
3196.14,0.658186,1.02071,310.488,8.69366,3517
2577.28,0.530747,0.823073,250.361,7.0101,2836
3016.22,0.62114,0.963257,292.995,8.20387,3319
2611.82,0.537859,0.834108,253.707,7.10379,2874
3147.97,0.648272,1.00533,305.812,8.56273,3464
2639.07,0.543471,0.842809,256.366,7.17825,2904
3822.28,0.787125,1.22066,371.317,10.3969,4206
2403.7,0.495006,0.767646,233.497,6.53791,2645
2205.59,0.454203,0.704381,214.248,5.99895,2427
5276.28,1.08654,1.68498,512.595,14.3527,5806
8811.35,1.81449,2.81388,856.05,23.9694,9696
4840.11,0.996734,1.54571,470.184,13.1652,5326
2800.83,0.576786,0.894468,272.08,7.61825,3082
3639.62,0.749516,1.16233,353.568,9.8999,4005
2435.51,0.501553,0.777803,236.587,6.62444,2680
2551.83,0.525505,0.814947,247.893,6.94101,2808
2506.39,0.51615,0.800435,243.479,6.81741,2758
3561.45,0.733409,1.13736,345.987,9.68763,3919
3331.55,0.686061,1.06394,323.643,9.06199,3666
2505.48,0.515958,0.800139,243.387,6.81484,2757
3326.1,0.684953,1.06221,323.106,9.04696,3660
2436.42,0.501743,0.778095,236.675,6.6269,2681
1354.08,0.278854,0.432446,131.528,3.68278,1490
1846.63,0.380284,0.589745,179.376,5.02252,2032
4897.33,1.0085,1.56395,475.772,13.3216,5389
3601.45,0.741639,1.15012,349.866,9.79626,3963
5138.15,1.05808,1.64085,499.17,13.9768,5654
1240.48,0.255457,0.396162,120.497,3.37391,1365
6992.91,1.44001,2.23314,679.397,19.0231,7695
3829.53,0.78861,1.22296,372.04,10.4171,4214
1394.06,0.287087,0.445211,135.416,3.79166,1534
1470.4,0.302812,0.469599,142.828,3.99918,1618
2479.13,0.510541,0.791741,240.826,6.74313,2728
4411.16,0.908389,1.40872,428.526,11.9987,4854
2504.57,0.515776,0.799859,243.304,6.81252,2756
2580,0.531315,0.82395,250.624,7.01747,2839
2884.43,0.593998,0.921162,280.205,7.84575,3174
3163.42,0.651448,1.01026,307.309,8.60466,3481
2019.29,0.415837,0.644882,196.156,5.49236,2222
5134.52,1.05735,1.63971,498.817,13.9669,5650
3396.07,0.699357,1.08454,329.911,9.23752,3737
3712.31,0.764474,1.18553,360.64,10.0979,4085
1343.17,0.276605,0.42896,130.471,3.65319,1478
2341.9,0.482271,0.747904,227.496,6.36989,2577
2683.6,0.552639,0.857025,260.693,7.29941,2953
2585.45,0.532425,0.825677,251.158,7.03243,2845
3399.7,0.700097,1.0857,330.266,9.24745,3741
3171.6,0.653127,1.01286,308.109,8.62706,3490
1684.86,0.346968,0.538077,163.669,4.58272,1854
719.753,0.148223,0.229864,69.9115,1.95752,792
3571.45,0.735468,1.14055,346.962,9.71493,3930
1192.31,0.24554,0.380779,115.818,3.24292,1312
3619.62,0.745383,1.15593,351.638,9.84585,3983
1988.39,0.40947,0.635008,193.154,5.40831,2188
1626.71,0.334992,0.519505,158.016,4.42444,1790
3166.15,0.652006,1.01112,307.576,8.61214,3484
2512.75,0.517458,0.802467,244.095,6.83466,2765
1713.04,0.352771,0.547073,166.404,4.65931,1885
1971.13,0.405921,0.629497,191.473,5.36125,2169
2368.25,0.487694,0.756313,230.061,6.44172,2606
3102.53,0.638899,0.990804,301.399,8.43917,3414
836.995,0.172378,0.267323,81.2888,2.27609,921
4569.28,0.94094,1.45919,443.896,12.4291,5028
3985.85,0.820807,1.2729,387.21,10.8419,4386
2712.67,0.558621,0.866311,263.525,7.37871,2985
2432.78,0.500987,0.776925,236.326,6.61714,2677
3260.66,0.671471,1.04131,316.755,8.86914,3588
2173.78,0.447653,0.694218,211.166,5.91266,2392
2015.66,0.41509,0.643717,195.802,5.48246,2218
2302.83,0.474227,0.735428,223.7,6.2636,2534
2193.77,0.45177,0.700599,213.11,5.96708,2414
4712.85,0.970515,1.50505,457.858,12.82,5186
1766.65,0.36381,0.564197,171.612,4.80514,1944
3246.12,0.668473,1.03665,315.348,8.82976,3572
2765.39,0.569477,0.883134,268.64,7.52192,3043
2237.4,0.460751,0.714529,217.343,6.08561,2462
3085.26,0.63535,0.985285,299.724,8.39226,3395
2414.6,0.497248,0.771121,234.562,6.56772,2657
4239.39,0.873001,1.35384,411.855,11.5319,4665
1191.4,0.245351,0.380489,115.732,3.24051,1311
2283.74,0.470292,0.729332,221.845,6.21167,2513
3604.17,0.742205,1.151,350.131,9.80368,3966
3240.66,0.667348,1.03491,314.819,8.81494,3566
1985.67,0.408913,0.634139,192.89,5.40093,2185
2261.93,0.465803,0.72236,219.73,6.15244,2489
1961.13,0.403861,0.626304,190.505,5.33415,2158
4614.69,0.950286,1.47368,448.328,12.5532,5078
3469.67,0.714505,1.10804,337.07,9.43797,3818
3562.35,0.733585,1.13763,346.087,9.69044,3920
4782.82,0.98491,1.52738,464.662,13.0105,5263
3546.01,0.730224,1.13242,344.48,9.64545,3902
4536.55,0.934208,1.44874,440.724,12.3403,4992
2729.03,0.561992,0.871524,265.117,7.42328,3003
4409.32,0.908003,1.4081,428.368,11.9943,4852
4255.73,0.876377,1.35907,413.453,11.5767,4683
4394.77,0.905004,1.40346,426.966,11.955,4836
5505.27,1.13368,1.75808,534.867,14.9763,6058
3045.28,0.62711,0.972508,295.841,8.28355,3351
2505.47,0.515954,0.800134,243.394,6.81504,2757
4962.77,1.02197,1.58486,482.126,13.4995,5461
3374.25,0.694856,1.07757,327.8,9.1784,3713
2436.41,0.501728,0.778077,236.687,6.62725,2681
2822.63,0.581266,0.901418,274.207,7.67779,3106
3080.72,0.634416,0.983838,299.278,8.37979,3390
2598.17,0.535042,0.829736,252.398,7.06716,2859
3934.04,0.810133,1.25634,382.189,10.7013,4329
1892.06,0.389638,0.604247,183.797,5.14631,2082
4654.68,0.958523,1.48647,452.214,12.662,5122
6364.97,1.3107,2.03261,618.372,17.3144,7004
7704.53,1.58658,2.46044,748.467,20.9571,8478
3631.44,0.747828,1.15972,352.772,9.87762,3996
3077.1,0.633681,0.982698,298.916,8.36965,3386
4161.27,0.856939,1.32892,404.231,11.3185,4579
10007.3,2.06079,3.1958,972.225,27.2223,11012
4503.85,0.927478,1.43831,437.538,12.2511,4956
2466.4,0.507911,0.787661,239.594,6.70863,2714
4412.96,0.908758,1.40928,428.714,12.004,4856
3134.35,0.645455,1.00097,304.481,8.52547,3449
1868.43,0.384772,0.596704,181.502,5.08204,2056
2041.1,0.420328,0.651845,198.273,5.55163,2246
1884.79,0.38814,0.601923,183.091,5.12654,2074
1954.77,0.402547,0.624272,189.886,5.31681,2151
2609.98,0.537476,0.833513,253.545,7.09926,2872
2333.73,0.480594,0.745294,226.7,6.34759,2568
4560.21,0.939098,1.45634,442.99,12.4037,5018
14991,3.08808,4.78889,1455.37,40.7504,16495
7376.05,1.51953,2.3564,716.022,20.0486,8116
6837.56,1.40804,2.18357,664.253,18.5991,7524
2829.02,0.582592,0.903476,274.803,7.69449,3113
4085.86,0.84142,1.30486,396.886,11.1128,4496
1860.26,0.383093,0.594097,180.705,5.05974,2047
2345.55,0.483044,0.749096,227.834,6.37936,2581
10290,2.11902,3.28612,999.629,27.9896,11323
10283.5,2.11762,3.28396,999.09,27.9745,11316
5794.31,1.19322,1.85043,562.89,15.7609,6376
3722.34,0.766556,1.18877,361.583,10.1243,4096
8317.03,1.71272,2.65604,807.974,22.6233,9152
5231.75,1.07735,1.67073,508.273,14.2317,5757
7479.12,1.54016,2.38842,726.607,20.345,8230
3185.23,0.655939,1.01722,309.433,8.66411,3505
11099.6,2.28566,3.54456,1078.4,30.1951,12214
29290.1,6.03043,9.35175,2850.68,79.8192,32236
4722,0.972432,1.50803,458.681,12.8431,5196
9685.73,1.99465,3.09324,940.838,26.3435,10658
3868.7,0.796741,1.23559,375.75,10.521,4257
3294.3,0.678404,1.05206,320.012,8.96032,3625
6834.84,1.40749,2.1827,663.981,18.5915,7521
4552.12,0.937521,1.45388,442.109,12.379,5009
2373.71,0.48882,0.75806,230.59,6.45651,2612
2988.03,0.615326,0.954238,290.272,8.1276,3288
4182.14,0.861215,1.33555,406.288,11.3761,4602
3523.29,0.725552,1.12517,342.272,9.58363,3877
2816.27,0.579957,0.899388,273.595,7.66065,3099
1397.7,0.287838,0.446376,135.765,3.80143,1538
4216.73,0.868408,1.34671,409.588,11.4685,4640
1537.65,0.316659,0.491074,149.359,4.18205,1692
7615.48,1.56827,2.43205,739.803,20.7145,8380
1757.57,0.361947,0.5613,170.723,4.78025,1934
16197.8,3.33555,5.17272,1573.64,44.062,17824
3596.93,0.740724,1.14871,349.402,9.78326,3958
2056.59,0.423552,0.656845,199.738,5.59266,2263
8743.25,1.80049,2.79219,849.373,23.7824,9621
1305.02,0.268766,0.416798,126.746,3.54888,1436
8745.33,1.80122,2.79328,849.292,23.7802,9623
6751.26,1.39033,2.15609,655.832,18.3633,7429
5588.04,1.15078,1.78461,542.821,15.199,6149
3734.16,0.769015,1.19257,362.721,10.1562,4109
3290.67,0.677668,1.05092,319.65,8.9502,3621
9016.22,1.85704,2.87986,875.525,24.5147,9921
1056.04,0.217517,0.337324,102.538,2.87106,1162
642.546,0.132378,0.205282,62.3698,1.74636,707
5629.82,1.15935,1.79789,546.912,15.3135,6195
35345.7,7.27858,11.2875,3433.55,96.1394,38894
10287.2,2.11845,3.28524,999.413,27.9836,11320
3517.87,0.724459,1.12348,341.717,9.56808,3871
4682.9,0.964363,1.49553,454.904,12.7373,5153
3746.88,0.77162,1.19662,363.961,10.1909,4123
1534.02,0.315915,0.48992,149.002,4.17205,1688
2959.91,0.609576,0.94532,287.489,8.04969,3257
17291,3.56058,5.52164,1679.92,47.0377,19027
4842.81,0.997277,1.54656,470.469,13.1731,5329
760.676,0.156682,0.242979,73.8565,2.06798,837
8541.65,1.75912,2.72803,829.628,23.2296,9399
6699.44,1.37962,2.13949,650.821,18.223,7372
1479.56,0.30479,0.472652,143.641,4.02194,1628
1269.62,0.261541,0.405586,123.259,3.45126,1397
3142.68,0.647348,1.00388,305.127,8.54355,3458
7537.3,1.55212,2.40703,732.243,20.5028,8294
6364.16,1.31062,2.0325,618.188,17.3093,7003
2430.08,0.500463,0.776116,236.034,6.60896,2674
8726.03,1.79698,2.78672,847.651,23.7342,9602
1544.92,0.318159,0.493396,150.065,4.20181,1700
2305.55,0.474789,0.736294,223.967,6.27107,2537
1842.99,0.37953,0.588575,179.03,5.01285,2028
2047.46,0.421636,0.65387,198.893,5.569,2253
1489.48,0.306733,0.47568,144.687,4.05124,1639
1967.49,0.405166,0.628333,191.123,5.35145,2165
2263.74,0.466174,0.722938,219.912,6.15753,2491
2261.93,0.465811,0.72237,219.725,6.1523,2489
2550.93,0.525321,0.81466,247.796,6.93829,2807
1753.03,0.36101,0.559854,170.284,4.76796,1929
2022.02,0.416399,0.645751,196.419,5.49974,2225
1616.71,0.332936,0.516316,157.044,4.39723,1779
2599.09,0.53524,0.830048,252.477,7.06936,2860
1309.55,0.269687,0.418229,127.202,3.56166,1441
2622.71,0.540098,0.837583,254.783,7.13392,2886
3353.37,0.69057,1.07093,325.745,9.12085,3690
1571.27,0.323575,0.501804,152.631,4.27366,1729
2444.6,0.503423,0.780702,237.471,6.64918,2690
1526.74,0.31441,0.487589,148.302,4.15245,1680
5408.06,1.11367,1.72705,525.387,14.7108,5951
2224.67,0.458133,0.710463,216.109,6.05104,2448
1313.18,0.270434,0.419386,127.556,3.57158,1445
1679.41,0.345847,0.536335,163.136,4.56779,1848
4911.87,1.01149,1.5686,477.186,13.3612,5405
2691.79,0.554333,0.859656,261.478,7.32138,2962
3122.52,0.643011,0.997178,303.346,8.49369,3436
5741.55,1.18234,1.83352,557.819,15.6189,6318
3392.43,0.698599,1.08337,329.565,9.22781,3733
1892.97,0.389823,0.604531,183.889,5.14891,2083
2943.5,0.606155,0.940018,285.949,8.00658,3239
2104.71,0.433434,0.672158,204.456,5.72477,2316
1317.72,0.271365,0.420831,128,3.58399,1450
2237.4,0.460757,0.714535,217.34,6.08552,2462
2415.52,0.497431,0.771411,234.645,6.57007,2658
2709.94,0.558057,0.865423,263.26,7.37129,2982
2455.51,0.505678,0.784194,238.523,6.67866,2702
2440.97,0.502687,0.779554,237.11,6.63908,2686
3889.53,0.800983,1.24215,377.849,10.5798,4280
4541.09,0.935145,1.4502,441.17,12.3528,4997
1341.35,0.276229,0.428373,130.298,3.64835,1476
1282.28,0.264066,0.409511,124.557,3.4876,1411
2876.25,0.592306,0.918537,279.419,7.82373,3165
1765.74,0.363625,0.563903,171.526,4.80274,1943
1345.9,0.277168,0.429826,130.737,3.66063,1481
2837.17,0.584256,0.906055,275.627,7.71755,3122
1467.67,0.302244,0.468715,142.569,3.99194,1615
1862.07,0.383458,0.594665,180.889,5.0649,2049
2452.77,0.505103,0.783304,238.271,6.67159,2699
2486.39,0.512022,0.794039,241.541,6.76316,2736
1233.22,0.253969,0.393853,119.783,3.35393,1357
1595.82,0.328638,0.50965,155.004,4.34012,1756
1218.68,0.250975,0.389212,118.369,3.31434,1341
1469.49,0.302631,0.469315,142.737,3.99665,1617
1924.79,0.396388,0.614712,186.964,5.235,2118
7301.89,1.50364,2.3318,709.414,19.8636,8035
2975.31,0.612705,0.950167,289.039,8.09308,3274
6986.55,1.43872,2.23113,678.776,19.0057,7688
