S,I,X,R,D,N
391.173,0.0986148,0.0840627,34.6731,0.970848,427
1023.19,0.257802,0.219753,90.7855,2.54199,1117
271.143,0.0683172,0.058235,24.0573,0.673603,296
314.198,0.0791698,0.0674861,27.8752,0.780506,343
667.783,0.168258,0.143426,59.2463,1.6589,729
801.52,0.20195,0.172147,71.1149,1.99122,875
304.118,0.0766246,0.0653155,26.9842,0.755559,332
259.235,0.0653177,0.0556791,22.9996,0.643989,283
361.841,0.0911847,0.0777288,32.0918,0.89857,395
938.947,0.236612,0.201695,83.2831,2.33193,1025
514.814,0.129727,0.110582,45.6667,1.27867,562
201.558,0.0508441,0.0433439,17.8478,0.499738,220
601.92,0.151827,0.129427,53.3062,1.49257,657
844.706,0.213066,0.181635,74.8048,2.09453,922
814.472,0.205444,0.175134,72.1282,2.01959,889
593.663,0.149723,0.127634,52.5873,1.47244,648
4177.17,1.05262,0.897276,370.51,10.3743,4560
1287.04,0.324329,0.276465,114.159,3.19646,1405
481.83,0.121404,0.103488,42.7485,1.19696,526
962.79,0.242652,0.206844,85.3705,2.39037,1051
480.919,0.121183,0.103299,42.662,1.19454,525
13324.8,3.35776,2.86219,1181.9,33.0931,14546
950.864,0.239625,0.204262,84.331,2.36127,1038
543.22,0.136893,0.116693,48.1776,1.34897,593
783.223,0.197377,0.168247,69.466,1.94505,855
527.652,0.13298,0.113356,46.7911,1.31015,576
111.76,0.0281653,0.0240094,9.91077,0.277502,122
407.645,0.102732,0.0875719,36.1521,1.01226,445
916.96,0.231068,0.196967,81.3344,2.27736,1001
491.925,0.123975,0.105679,43.624,1.22147,537
1010.41,0.254628,0.217051,89.6133,2.50917,1103
715.436,0.180293,0.153686,63.4532,1.77669,781
531.314,0.133898,0.114138,47.1188,1.31933,580
425.958,0.107334,0.0914935,37.7856,1.058,465
539.548,0.13596,0.115895,47.8603,1.34009,589
892.228,0.224836,0.191654,79.1397,2.21591,974
401.227,0.101104,0.0861846,35.5893,0.996499,438
371.006,0.0935029,0.0797039,32.8996,0.921188,405
341.681,0.0860967,0.0733903,30.3112,0.848713,373
1503.26,0.378851,0.322943,133.306,3.73256,1641
599.103,0.150984,0.128702,53.1294,1.48762,654
2521.01,0.635346,0.541586,223.556,6.25955,2752
656.806,0.165513,0.141087,58.2567,1.63119,717
389.328,0.0981224,0.083642,34.5233,0.966651,425
315.124,0.0794141,0.0676953,27.9467,0.782508,344
5164.78,1.3004,1.10841,458.961,12.8509,5639
3405.33,0.857391,0.730814,302.604,8.47292,3718
3387.01,0.852778,0.726886,300.98,8.42744,3698
3302.77,0.83158,0.70881,293.472,8.21722,3606
1728.33,0.43518,0.370925,153.568,4.29989,1887
3224.91,0.811993,0.692106,286.562,8.02374,3521
2318.17,0.583689,0.497508,205.982,5.76749,2531
4364.3,1.09883,0.936619,387.808,10.8586,4765
4010.76,1.00986,0.860755,356.391,9.97895,4379
5598,1.40946,1.20137,497.463,13.929,6112
2251.31,0.566858,0.483167,200.036,5.601,2458
1430.66,0.360225,0.307042,127.116,3.55924,1562
2152.39,0.541965,0.461937,191.252,5.35504,2350
2255.89,0.568009,0.484145,200.45,5.61259,2463
4544.72,1.14428,0.975341,403.854,11.3079,4962
2969.37,0.747648,0.637263,263.855,7.38795,3242
1955.47,0.492374,0.419671,173.754,4.86512,2135
1878.53,0.472999,0.40316,166.919,4.67373,2051
3288.11,0.82789,0.70566,292.18,8.18104,3590
1016.81,0.25623,0.218416,90.1899,2.52532,1110
267.49,0.0674121,0.0574645,23.7211,0.664192,292
469.934,0.118424,0.100947,41.6797,1.16703,513
463.529,0.116819,0.0995816,41.1034,1.15089,506
400.306,0.100867,0.0859819,35.5131,0.994368,437
383.823,0.0967202,0.082448,34.0445,0.953245,419
569.777,0.143576,0.122387,50.5423,1.41518,622
774.968,0.195278,0.166459,68.7457,1.92488,846
3644,0.918237,0.782712,323.248,9.05096,3978
251.919,0.0634902,0.054121,22.3381,0.625467,275
190.541,0.0480193,0.0409338,16.8966,0.473105,208
347.192,0.087503,0.0745915,30.7839,0.861948,379
293.141,0.0738776,0.0629768,25.9943,0.72784,320
367.345,0.0925812,0.0789204,32.5712,0.911994,401
593.617,0.149614,0.127535,52.6323,1.4737,648
1634.9,0.411652,0.350873,145.268,4.06749,1785
3815.65,0.960714,0.818871,339.074,9.49406,4166
4095,1.03106,0.878818,363.898,10.1892,4471
2847.55,0.716979,0.611114,253.032,7.08491,3109
3016.08,0.759404,0.647283,268.005,7.50414,3293
9677.36,2.43655,2.07679,860.047,24.0813,10566
2420.75,0.609514,0.519525,215.101,6.02283,2643
3148.89,0.792831,0.675782,279.81,7.83467,3438
6509.29,1.6389,1.39691,578.474,16.1973,7107
2915.33,0.734032,0.625657,259.059,7.25365,3183
2533.4,0.637857,0.543692,225.119,6.30332,2766
1640.4,0.413028,0.352049,145.758,4.08124,1791
3350.38,0.84355,0.719018,297.721,8.33618,3658
2208.26,0.556011,0.473919,196.218,5.49409,2411
3351.29,0.843808,0.719219,297.804,8.3385,3659
2103.84,0.529717,0.451505,186.948,5.23454,2297
2278.79,0.573774,0.489062,202.479,5.66942,2488
1986.61,0.500213,0.426358,176.519,4.94253,2169
3363.22,0.846809,0.721788,298.847,8.36771,3672
5463.35,1.37554,1.17246,485.504,13.5941,5965
2251.3,0.566846,0.483157,200.047,5.60132,2458
3009.67,0.757786,0.645903,267.439,7.4883,3286
3780.86,0.951956,0.81141,335.973,9.40726,4128
1971.96,0.496523,0.423212,175.215,4.90603,2153
3165.37,0.796988,0.679323,281.276,7.87573,3456
2799.02,0.704757,0.600703,248.715,6.96402,3056
2980.38,0.750431,0.639629,264.819,7.41492,3254
2597.52,0.654025,0.55746,230.808,6.46261,2836
4162.79,1.04813,0.893376,369.91,10.3575,4545
3401.67,0.856477,0.730023,302.28,8.46385,3714
2718.42,0.684451,0.583397,241.553,6.76347,2968
2134.99,0.53756,0.458194,189.707,5.3118,2331
3745.12,0.942963,0.803734,332.81,9.31868,4089
2558.13,0.644107,0.549006,227.307,6.36461,2793
2260.46,0.56916,0.485122,200.858,5.62403,2468
4638.12,1.16778,0.995372,412.175,11.5409,5064
1554.3,0.391357,0.333573,138.104,3.86691,1697
3221.24,0.811053,0.691315,286.239,8.01468,3517
2597.52,0.654024,0.557462,230.807,6.46259,2836
3039.91,0.765417,0.652406,270.111,7.5631,3319
2632.33,0.662801,0.564939,233.891,6.54894,2874
3172.7,0.798852,0.680903,281.928,7.89398,3464
2659.8,0.669706,0.570824,236.343,6.6176,2904
3852.3,0.969952,0.826735,342.317,9.58487,4206
2422.58,0.609987,0.519921,215.259,6.02726,2645
2222.92,0.559709,0.477071,197.514,5.53039,2427
5317.72,1.33889,1.14121,472.564,13.2318,5806
8880.56,2.23588,1.90579,789.199,22.0976,9696
4878.13,1.22822,1.0469,433.462,12.1369,5326
2822.83,0.710763,0.605819,250.83,7.02324,3082
3668.21,0.923601,0.787237,325.954,9.12671,4005
2454.64,0.618044,0.526795,218.109,6.10704,2680
2571.87,0.647552,0.551956,228.532,6.3989,2808
2526.07,0.636034,0.542127,224.463,6.28495,2758
3589.43,0.903738,0.770322,318.966,8.93105,3919
3357.71,0.845402,0.72059,298.366,8.35425,3666
2525.16,0.635808,0.541932,224.378,6.28258,2757
