S,I,X,R,D,N
392.03,0.155111,0.268796,33.6056,0.940958,427
1025.43,0.405518,0.702761,87.9947,2.46385,1117
271.736,0.107463,0.186233,23.3177,0.652895,296
314.885,0.124532,0.215812,27.0182,0.756509,343
669.244,0.264669,0.458665,57.4248,1.60789,729
803.273,0.317667,0.550518,68.9287,1.93,875
304.784,0.120528,0.208877,26.1547,0.732333,332
259.803,0.102746,0.178058,22.2925,0.62419,283
362.632,0.143432,0.248561,31.1047,0.87093,395
941.001,0.372181,0.644978,80.7217,2.26021,1025
515.941,0.204054,0.353622,44.2624,1.23935,562
202,0.079969,0.138574,17.2974,0.484327,220
603.238,0.238793,0.413795,51.6627,1.44656,657
846.556,0.33512,0.580714,72.4983,2.02995,922
816.255,0.323125,0.559936,69.9042,1.95732,889
594.963,0.23549,0.408079,50.9665,1.42706,648
4186.3,1.65572,2.86934,359.115,10.0552,4560
1289.86,0.510155,0.884089,110.648,3.09815,1405
482.884,0.190967,0.330944,41.4342,1.16016,526
964.896,0.381675,0.661422,82.7438,2.31683,1051
481.971,0.190618,0.330337,41.3501,1.1578,525
13353.9,5.28156,9.15287,1145.55,32.0754,14546
952.944,0.37692,0.653188,81.737,2.28864,1038
544.408,0.215331,0.373157,46.6957,1.30748,593
784.937,0.310461,0.538021,67.3294,1.88522,855
528.807,0.209169,0.362482,45.3516,1.26984,576
112.004,0.0443029,0.076775,9.60587,0.268964,122
408.537,0.161594,0.280036,35.04,0.981119,445
918.966,0.36346,0.629868,78.833,2.20732,1001
493.001,0.195003,0.337935,42.2819,1.18389,537
1012.62,0.400512,0.694077,86.8569,2.43199,1103
717.001,0.283591,0.491455,61.5015,1.72204,781
532.476,0.210614,0.364986,45.6693,1.27874,580
426.889,0.168834,0.292584,36.6236,1.02546,465
540.728,0.21386,0.370611,46.3885,1.29888,589
894.18,0.353656,0.612874,76.7058,2.14776,974
402.105,0.159036,0.275606,34.4948,0.965853,438
371.818,0.147072,0.25487,31.8874,0.892846,405
342.428,0.135428,0.234694,29.3791,0.822616,373
1506.55,0.59591,1.03269,129.205,3.61773,1641
600.414,0.237489,0.411559,51.4949,1.44186,654
2526.52,0.999357,1.73185,216.678,6.06698,2752
658.243,0.260347,0.451171,56.465,1.58102,717
390.18,0.154339,0.267461,33.4611,0.93691,425
315.813,0.124917,0.216475,27.087,0.758437,344
5176.07,2.0456,3.54529,444.884,12.4567,5639
3412.78,1.34876,2.33755,293.322,8.21303,3718
3394.42,1.34152,2.32499,291.748,8.16894,3698
3309.99,1.30817,2.26719,284.47,7.96515,3606
1732.1,0.684572,1.18644,148.857,4.16798,1887
3231.96,1.27733,2.21374,277.772,7.77762,3521
2323.24,0.9182,1.59133,199.663,5.59056,2531
4373.84,1.7286,2.99587,375.912,10.5255,4765
4019.53,1.58858,2.75317,345.459,9.67285,4379
5610.23,2.21719,3.84262,482.204,13.5017,6112
2256.23,0.891717,1.54544,193.899,5.42918,2458
1433.79,0.566675,0.982104,123.216,3.45004,1562
2157.09,0.852535,1.47753,185.385,5.19077,2350
2260.82,0.893518,1.54857,194.301,5.44042,2463
4554.65,1.80003,3.11964,391.467,10.9611,4962
2975.86,1.17611,2.03832,255.762,7.16133,3242
1959.74,0.774534,1.34235,168.424,4.71588,2135
1882.64,0.744062,1.28953,161.799,4.53036,2051
3295.29,1.30235,2.25712,283.218,7.93009,3590
1019.03,0.403037,0.698457,87.4161,2.44765,1110
268.075,0.106037,0.183757,22.9914,0.643758,292
470.962,0.186277,0.32281,40.3977,1.13114,513
464.544,0.18375,0.318433,39.8387,1.11548,506
401.181,0.158664,0.274961,34.4212,0.963794,437
384.663,0.15214,0.263656,32.9974,0.923927,419
571.023,0.225842,0.391378,48.988,1.37166,622
776.663,0.307163,0.532313,66.6317,1.86569,846
3651.97,1.44432,2.503,313.308,8.77263,3978
252.47,0.0998665,0.173063,21.6508,0.606222,275
190.958,0.0755327,0.130895,16.3768,0.458549,208
347.952,0.137638,0.238518,29.8366,0.835425,379
293.782,0.116207,0.201381,25.1945,0.705447,320
368.149,0.145627,0.252362,31.569,0.883932,401
594.916,0.235331,0.407817,51.0127,1.42836,648
1638.48,0.647568,1.1223,140.811,3.94272,1785
3823.99,1.51127,2.6192,328.673,9.20285,4166
4103.95,1.62191,2.81093,352.737,9.87663,4471
2853.78,1.12785,1.95469,245.271,6.86758,3109
