S,I,X,R,D,N
1100.37,0.0185316,0.026379,12.2389,0.342689,1113
1808.51,0.0304184,0.043256,19.8635,0.556179,1829
1484.89,0.02502,0.0356272,16.5849,0.464377,1502
1714.33,0.0288751,0.0411003,19.0614,0.533718,1734
1801.21,0.0303535,0.0432336,20.1502,0.564206,1822
2978.13,0.0502412,0.0716513,33.8056,0.946557,3013
2670.81,0.0449103,0.0638443,29.2598,0.819275,2701
1930.92,0.0325062,0.0462583,21.3985,0.599158,1953
2663.43,0.0448514,0.0638517,29.6309,0.829666,2694
2116.11,0.0355828,0.0505915,23.1532,0.648289,2140
1678.61,0.0282878,0.0402896,18.7931,0.526207,1698
2194.69,0.0369788,0.0526682,24.5314,0.686879,2220
1930.71,0.0325349,0.0463423,21.6051,0.604942,1953
2768.1,0.0466375,0.0664153,30.9224,0.865827,2800
2534.87,0.0427007,0.0607936,28.2314,0.790479,2564
2743.1,0.0462463,0.0659148,30.9235,0.865857,2775
1725.33,0.0290407,0.0413229,19.0655,0.533834,1745
1544.44,0.0259857,0.0369637,17.0157,0.476439,1562
2322.37,0.0391069,0.0556695,25.8166,0.722864,2349
2610.91,0.0439892,0.0626485,29.1648,0.816615,2641
1527.42,0.025733,0.0366422,17.0361,0.47701,1545
1786.4,0.030096,0.0428628,19.9682,0.559109,1807
2117.57,0.0356816,0.050823,23.6838,0.663146,2142
2410.85,0.0406639,0.0579777,27.2831,0.763927,2439
2657.35,0.0446224,0.0633846,28.7389,0.804689,2687
1555.68,0.0262661,0.0374731,17.7585,0.497238,1574
2011.27,0.0339623,0.0484712,23.0048,0.644135,2035
2319.44,0.0391927,0.0559565,26.7161,0.748052,2347
2002.55,0.0337949,0.048192,22.7338,0.636548,2026
2167.58,0.0365869,0.0521752,24.6391,0.689896,2193
1421.18,0.0240126,0.0342742,16.3049,0.456536,1438
1591.14,0.026885,0.0383807,18.2805,0.511855,1610
1472.65,0.0248674,0.0354878,16.8224,0.471026,1490
1888.83,0.031887,0.0454862,21.4911,0.601751,1911
2836.32,0.047944,0.0684436,32.6528,0.914279,2870
1638.6,0.0276787,0.0395024,18.803,0.526484,1658
1279.88,0.0216201,0.0308497,14.6563,0.410377,1295
1315.45,0.0222195,0.031716,15.0744,0.422083,1331
1278.87,0.0216034,0.0308305,14.6629,0.410561,1294
1309.52,0.0221213,0.0315738,15.0071,0.420198,1325
1599.08,0.0270116,0.0385559,18.342,0.513575,1618
1670.32,0.0282045,0.0402426,19.0759,0.534124,1690
1617.91,0.027329,0.038997,18.5065,0.518182,1637
1391.61,0.0235007,0.0335273,15.8899,0.444918,1408
1529.01,0.0258223,0.0368404,17.4416,0.488364,1547
1423.15,0.024048,0.0343289,16.3354,0.45739,1440
1320.36,0.0223131,0.0318475,15.1601,0.424483,1336
1375.72,0.0232446,0.0331743,15.779,0.441813,1392
1454.77,0.0245827,0.0350865,16.6985,0.467557,1472
1561.5,0.0263862,0.0376658,17.9311,0.502071,1580
1492.46,0.0251981,0.0359483,16.9989,0.47597,1510
1587.37,0.0267929,0.0382161,18.058,0.505625,1606
1981.95,0.0334276,0.0476419,22.3477,0.625735,2005
1466.86,0.024748,0.0352886,16.6168,0.465271,1484
1515.12,0.0255875,0.0365161,17.3365,0.485423,1533
1584.31,0.0267579,0.0381801,18.1224,0.507428,1603
1771.99,0.0299467,0.0427529,20.3652,0.570227,1793
1742.4,0.0294462,0.0420208,19.9736,0.559259,1763
1668.4,0.0281731,0.0401889,18.9968,0.531911,1688
2560.74,0.0432598,0.0617336,29.3292,0.821218,2591
1594.1,0.0269356,0.0384558,18.3247,0.513092,1613
1763.09,0.029799,0.0425398,20.2655,0.567435,1784
1374.72,0.0232305,0.0331576,15.7833,0.441933,1391
1867.38,0.0314812,0.0448481,20.9536,0.5867,1889
1506.56,0.025401,0.0361877,16.9047,0.473331,1524
2359.61,0.0397908,0.056707,26.5515,0.743443,2387
2305.19,0.0388853,0.0554215,25.9909,0.727745,2332
1538.79,0.0259999,0.0371064,17.656,0.494369,1557
1465.66,0.0247649,0.0353487,16.811,0.470707,1483
1521.97,0.0257156,0.0367113,17.4826,0.489513,1540
1467.62,0.0248038,0.0354007,16.8484,0.471757,1485
2530.94,0.0423429,0.0599128,26.2245,0.734287,2558
2696.37,0.0450644,0.0637321,27.7468,0.776911,2725
2787.23,0.0466251,0.0659665,28.8461,0.807689,2817
2414.45,0.040353,0.057045,24.7626,0.693353,2440
2744.51,0.0459308,0.0650262,28.5818,0.80029,2774
1452.45,0.0243023,0.034392,15.0702,0.421964,1468
1294.13,0.0216577,0.0306535,13.4427,0.376395,1308
3439.08,0.0573933,0.0810508,34.8114,0.974719,3475
2537.93,0.0424535,0.060059,26.2356,0.734597,2565
1479.97,0.0247938,0.0351211,15.5352,0.434984,1496
1838.01,0.0307991,0.0436473,19.376,0.542529,1858
2549.38,0.0426994,0.0604961,26.7711,0.749591,2577
1776.29,0.0296719,0.0419317,18.1322,0.507703,1795
2755.52,0.0461032,0.0652453,28.5716,0.800005,2785
2448.38,0.0408627,0.057712,24.8268,0.695152,2474
3002.14,0.0503391,0.0713756,31.8493,0.891781,3035
2871.82,0.0481124,0.0681744,30.2157,0.846039,2903
2789.92,0.0467202,0.06616,29.152,0.816257,2820
2701.38,0.045142,0.0638282,27.7305,0.776453,2730
2317.14,0.0387739,0.0548798,24.0889,0.674489,2342
2690.64,0.0451104,0.063944,28.4503,0.796608,2720
1293.94,0.0216817,0.0307239,13.6247,0.38149,1308
1683.74,0.0282078,0.0399676,17.7011,0.49563,1702
2893.16,0.0485428,0.0688619,30.8582,0.864029,2925
1721.55,0.0288063,0.0407728,17.8841,0.500756,1740
2075.46,0.0349302,0.0496702,22.8181,0.638908,2099
1436.83,0.0241543,0.0343325,15.6717,0.438808,1453
2407.87,0.0404922,0.0575514,26.2946,0.736249,2435
3463.64,0.0582997,0.082908,38.1503,1.06821,3503
1904.29,0.0320596,0.045611,21.0428,0.589198,1926
1719.38,0.0289451,0.0411863,19.0193,0.53254,1739
2558.96,0.0430695,0.061249,28.1447,0.788051,2588
1577.99,0.0265661,0.0377972,17.4526,0.488672,1596
1747.05,0.0294087,0.0418525,19.3345,0.541366,1767
2102.04,0.035385,0.0503441,23.223,0.650245,2126
2561.09,0.0430661,0.06123,28.0222,0.784622,2590
2773.75,0.0466412,0.0662895,30.2843,0.84796,2805
2336.43,0.0393298,0.0559499,25.7577,0.721216,2363
2581.12,0.0433664,0.061614,27.9961,0.783891,2610
1763.92,0.0296914,0.0422378,19.4602,0.544886,1784
1585.09,0.0266627,0.0379057,17.3623,0.486145,1603
1655.27,0.0278459,0.0395923,18.1528,0.508278,1674
3412.26,0.0574064,0.0816594,37.5464,1.0513,3451
2946.83,0.0496702,0.0707859,33.1241,0.927476,2981
3422.52,0.0575152,0.0817363,37.2989,1.04437,3461
1863.79,0.0313716,0.0446242,20.5631,0.575767,1885
1882.38,0.0316984,0.0451339,20.9582,0.586828,1904
1443.54,0.0243004,0.0345749,15.9552,0.446745,1460
1726.34,0.0290603,0.041348,19.0582,0.533631,1746
2114.96,0.035597,0.0506383,23.3039,0.65251,2139
1537.8,0.0258327,0.0366954,16.6687,0.466725,1555
1563.59,0.026261,0.0372898,16.874,0.472471,1581
2480.47,0.0417803,0.0594935,27.658,0.774424,2509
2680.45,0.0451243,0.0642109,29.6148,0.829215,2711
1873.88,0.0315084,0.0447894,20.4678,0.573097,1895
2072.09,0.0347721,0.0493521,22.207,0.621797,2095
1977.1,0.033196,0.0471251,21.2293,0.594419,1999
1970.91,0.0331185,0.0470604,21.407,0.599397,1993
1492.43,0.0250625,0.035581,16.0549,0.449536,1509
2252.91,0.0378363,0.053738,24.3201,0.680962,2278
1778.31,0.0298549,0.0423753,19.087,0.534436,1798
1700.19,0.028542,0.0405062,18.2258,0.510322,1719
1869.25,0.0313824,0.0445567,20.1149,0.563216,1890
1777.25,0.0298465,0.042379,19.1464,0.536098,1797
1658.43,0.0278627,0.0395854,17.9986,0.50396,1677
2479.54,0.0416294,0.0590876,26.6116,0.745125,2507
1512.3,0.0253859,0.036024,16.1876,0.453252,1529
2654.73,0.0445494,0.0632002,28.3634,0.794176,2684
1708.89,0.0287074,0.0407861,18.5222,0.518622,1728
2102.79,0.0352852,0.0500677,22.4909,0.629745,2126
2105.46,0.0353815,0.0502605,22.8193,0.63894,2129
2637.55,0.0443207,0.0629536,28.5445,0.799245,2667
2785.2,0.0468903,0.06673,30.8269,0.863152,2817
2972.9,0.0499417,0.0709141,32.0842,0.898359,3006
2599.94,0.0436884,0.0620475,28.1617,0.788526,2629
2533.9,0.0426772,0.060758,28.2044,0.789723,2563
2013.02,0.0338858,0.0482196,22.2735,0.623657,2036
2056.44,0.0346253,0.0492879,22.834,0.639351,2080
2738.46,0.0460073,0.0653291,29.6031,0.828887,2769
2337.95,0.0392747,0.0557717,25.2496,0.706989,2364
2494.38,0.0418723,0.0594322,26.7721,0.749619,2522
3433.62,0.05783,0.0823158,38.1693,1.06874,3473
2553.26,0.042927,0.0610094,27.8531,0.779888,2582
2693.97,0.0452555,0.0642661,29.1024,0.814866,2724
2678.46,0.0449497,0.0637727,28.6338,0.801748,2708
2404.72,0.0404568,0.0575331,26.4463,0.740497,2432
2709.89,0.0455088,0.064613,29.1856,0.817196,2740
2347.73,0.0394527,0.0560431,25.4623,0.712946,2374
1704.95,0.0286449,0.0406893,18.4648,0.517016,1724
1747.35,0.02952,0.0421278,20.0176,0.560494,1768
1505.21,0.0254308,0.0362911,17.2408,0.482742,1523
1597.13,0.026985,0.0385086,18.293,0.512205,1616
1724.54,0.0291479,0.0416085,19.8314,0.55528,1745
1994.31,0.0337099,0.0481261,22.969,0.643131,2018
2197.9,0.0371553,0.053045,25.3058,0.708561,2224
1979.46,0.0334674,0.0477856,22.8174,0.638887,2003
1811.47,0.0306223,0.0437213,20.8745,0.584487,1833
2078.27,0.0351322,0.050168,23.9731,0.671246,2103
1687.96,0.0285369,0.0407376,19.4298,0.544035,1708
1545.65,0.0261305,0.0373031,17.7908,0.498143,1564
1616.79,0.0273317,0.039021,18.6233,0.521453,1636
1791.74,0.0302872,0.043238,20.6097,0.577072,1813
