S,I,X,R,D,N
1097,0.831388,0.478094,14.2918,0.40017,1113
1802.96,1.36737,0.786265,23.2391,0.650694,1829
1480.34,1.12165,0.645018,19.3547,0.541933,1502
1709.08,1.29539,0.74489,22.2598,0.623274,1734
1795.69,1.36043,0.782381,23.51,0.658279,1822
2969,2.24751,1.29254,39.3572,1.102,3013
2662.61,2.01945,1.16137,34.2454,0.958872,2701
1925,1.45922,0.83911,25.0014,0.700039,1953
2655.26,2.01241,1.1572,34.5998,0.968794,2694
2109.62,1.60013,0.920159,27.1033,0.758893,2140
1673.47,1.2679,0.729092,21.9241,0.613874,1698
2187.96,1.65772,0.953381,28.6254,0.80151,2220
1924.79,1.45829,0.838594,25.2063,0.705776,1953
2759.61,2.09102,1.20246,36.0859,1.0104,2800
2527.1,1.91507,1.10131,32.9604,0.922891,2564
2734.69,2.07106,1.19102,36.0385,1.00908,2775
1720.04,1.30412,0.749876,22.285,0.623981,1745
1539.71,1.16757,0.671399,19.8981,0.557146,1562
2315.24,1.75466,1.00906,30.1493,0.844181,2349
2602.91,1.97219,1.13412,34.035,0.95298,2641
1522.74,1.1539,0.663576,19.8855,0.556794,1545
1780.92,1.34948,0.776036,23.3005,0.652414,1807
2111.07,1.59952,0.919823,27.6337,0.773743,2142
2403.47,1.81939,1.04638,31.7776,0.889773,2439
2649.19,2.01071,1.15629,33.7016,0.943646,2687
1550.92,1.17365,0.674936,20.6578,0.578419,1574
2005.11,1.51719,0.872536,26.753,0.749085,2035
2312.34,1.74902,1.00588,31.0377,0.869055,2347
1996.41,1.51135,0.869147,26.467,0.741076,2026
2160.94,1.6357,0.940722,28.6798,0.803036,2193
1416.83,1.07181,0.616423,18.953,0.530685,1438
1586.27,1.1999,0.690096,21.2452,0.594867,1610
1468.14,1.11097,0.638908,19.5669,0.547874,1490
1883.04,1.42514,0.819622,25.0118,0.70033,1911
2827.63,2.13871,1.23005,37.9375,1.06225,2870
1633.58,1.23594,0.710783,21.8564,0.61198,1658
1275.96,0.965327,0.555179,17.0414,0.477158,1295
1311.42,0.992182,0.570638,17.5258,0.490722,1331
1274.96,0.964551,0.554729,17.046,0.477288,1294
1305.51,0.987661,0.568045,17.4473,0.488525,1325
1594.18,1.20599,0.69364,21.3218,0.597009,1618
1665.2,1.26026,0.724742,22.1891,0.621294,1690
1612.95,1.22041,0.701875,21.5216,0.602606,1637
1387.35,1.04993,0.6038,18.4836,0.517541,1408
1524.32,1.15349,0.663431,20.2915,0.568162,1547
1418.79,1.07335,0.617302,18.9873,0.531644,1440
1316.32,0.995811,0.572709,17.6205,0.493374,1336
1371.51,1.03755,0.596767,18.3427,0.513595,1392
1450.32,1.09724,0.631059,19.4095,0.543465,1472
1556.72,1.1777,0.677294,20.8409,0.583544,1580
1487.89,1.12603,0.647605,19.7807,0.553859,1510
1582.51,1.19767,0.688841,21.0169,0.588472,1606
1975.87,1.49626,0.86045,26.0433,0.729211,2005
1462.36,1.10715,0.636727,19.3517,0.541847,1484
1510.48,1.14284,0.657288,20.1601,0.564482,1533
1579.45,1.19495,0.687299,21.0749,0.590098,1603
1766.57,1.33644,0.76857,23.6671,0.662679,1793
1737.06,1.31428,0.755783,23.2204,0.650171,1763
1663.29,1.25886,0.723951,22.1066,0.618984,1688
2552.9,1.93143,1.11085,34.1014,0.954839,2591
1589.21,1.20234,0.691411,21.2951,0.596263,1613
1757.7,1.32972,0.76471,23.5509,0.659425,1784
1370.51,1.03691,0.59632,18.3451,0.513663,1391
1861.66,1.41012,0.810949,24.4363,0.684216,1889
1501.94,1.13762,0.65423,19.7144,0.552002,1524
2352.38,1.78148,1.02451,30.9516,0.866645,2387
2298.12,1.74013,1.00072,30.289,0.848092,2332
1534.07,1.16047,0.667417,20.5234,0.574656,1557
1461.17,1.10542,0.635758,19.5421,0.54718,1483
1517.3,1.14789,0.660156,20.3186,0.568922,1540
1463.12,1.10691,0.636598,19.5833,0.548332,1485
2523.15,1.91961,1.10374,30.9586,0.866842,2558
2688.07,2.04593,1.17631,32.7916,0.918164,2725
2778.66,2.11433,1.21565,34.06,0.953681,2817
2407.01,1.8324,1.05355,29.2807,0.819859,2440
2736.06,2.08109,1.19653,33.7142,0.943997,2774
1447.98,1.10155,0.6334,17.787,0.498035,1468
1290.15,0.981424,0.564307,15.8632,0.44417,1308
3428.48,2.61182,1.5016,41.2496,1.15499,3475
2530.12,1.92514,1.10694,30.9833,0.867532,2565
1475.42,1.12171,0.644979,18.3022,0.512462,1496
1832.36,1.3929,0.800901,22.8121,0.638738,1858
2541.54,1.93222,1.111,31.5374,0.883048,2577
1770.82,1.34828,0.775224,21.4566,0.600786,1795
2747.04,2.08989,1.20165,33.7258,0.944324,2785
2440.84,1.85932,1.06897,29.41,0.82348,2474
2992.91,2.27412,1.3077,37.4603,1.04889,3035
2862.99,2.17638,1.25139,35.5844,0.996364,2903
2781.34,2.11519,1.21616,34.3692,0.962338,2820
2693.07,2.05019,1.17868,32.7852,0.917985,2730
2310.01,1.75728,1.01043,28.4228,0.795839,2342
2682.37,2.03846,1.1721,33.4795,0.937427,2720
1289.96,0.98055,0.563812,16.0436,0.449221,1308
1678.56,1.27603,0.733706,20.8489,0.583769,1702
2884.27,2.19078,1.25977,36.2642,1.0154,2925
1716.25,1.30561,0.750691,21.1041,0.590916,1740
2069.09,1.56911,0.902348,26.692,0.747376,2099
1432.42,1.08679,0.624906,18.3542,0.513917,1453
2400.48,1.821,1.04715,30.7898,0.862115,2435
3453.01,2.6181,1.50565,44.6146,1.24921,3503
1898.45,1.43928,0.827669,24.5964,0.688699,1926
1714.1,1.29949,0.747274,22.2278,0.622377,1739
2551.11,1.93472,1.11256,32.9209,0.921786,2588
1573.15,1.19258,0.685799,20.3971,0.57112,1596
1741.69,1.32038,0.759257,22.5944,0.632644,1767
2095.59,1.58891,0.913715,27.146,0.760087,2126
2553.23,1.9367,1.11373,32.8032,0.918489,2590
2765.24,2.09759,1.20633,35.4627,0.992956,2805
2329.26,1.76615,1.01566,30.1182,0.843309,2363
2573.19,1.95255,1.1228,32.8157,0.918839,2610
1758.51,1.33336,0.766751,22.7522,0.637062,1784
1580.22,1.19852,0.689259,20.3212,0.568994,1603
1650.19,1.25161,0.719737,21.2426,0.594792,1674
3401.79,2.57948,1.48333,43.9149,1.22962,3451
2937.79,2.22491,1.27957,38.6196,1.08135,2981
3412.01,2.58883,1.48873,43.6891,1.22329,3461
1858.07,1.40891,0.81014,24.0413,0.673157,1885
1876.61,1.42211,0.817814,24.4698,0.685155,1904
1439.11,1.09094,0.627364,18.6488,0.522168,1460
1721.04,1.30488,0.750403,22.28,0.623841,1746
2108.47,1.59878,0.919377,27.2512,0.763032,2139
1533.08,1.16351,0.669106,19.5405,0.547135,1555
1558.79,1.18329,0.680416,19.7942,0.554239,1581
2472.86,1.87374,1.07759,32.2853,0.903989,2509
2672.22,2.02619,1.16513,34.6171,0.96928,2711
1868.13,1.41725,0.814943,23.9661,0.671051,1895
2065.72,1.56864,0.902043,26.0781,0.730186,2095
1971.02,1.49672,0.860596,24.9226,0.697833,1999
1964.86,1.4911,0.857384,25.0873,0.702443,1993
1487.85,1.12952,0.64953,18.8426,0.527592,1509
2245.99,1.70481,0.980338,28.5277,0.798775,2278
1772.84,1.34606,0.774029,22.4089,0.62745,1798
1694.97,1.2871,0.740175,21.4022,0.599261,1719
1863.5,1.41479,0.81354,23.6064,0.660979,1890
1771.79,1.3451,0.773456,22.4659,0.629044,1797
1653.34,1.25473,0.721506,21.0954,0.590672,1677
2471.93,1.87699,1.07931,31.2437,0.874824,2507
1507.65,1.14498,0.658367,19.0129,0.532362,1529
2646.58,2.01027,1.15589,33.3235,0.933059,2684
1703.64,1.29293,0.743461,21.7133,0.607971,1728
2096.33,1.59205,0.915452,26.4195,0.739745,2126
2098.99,1.59304,0.916045,26.7513,0.749036,2129
2629.45,1.99591,1.14771,33.4706,0.937178,2667
2776.65,2.10479,1.21039,36.0241,1.00867,2817
2963.77,2.24995,1.29378,37.6371,1.05384,3006
2591.96,1.96728,1.13124,33.0172,0.924482,2629
2526.13,1.91431,1.10084,32.9315,0.922081,2563
2006.85,1.52135,0.87488,26.0299,0.728836,2036
2050.13,1.55387,0.89358,26.6709,0.746784,2080
2730.05,2.07245,1.19171,34.7179,0.972102,2769
2330.77,1.76934,1.01746,29.6166,0.829266,2364
2486.71,1.88841,1.08582,31.432,0.880096,2522
3423.09,2.59426,1.49192,44.5755,1.24811,3473
2545.42,1.93134,1.11055,32.6204,0.91337,2582
2685.7,2.03889,1.17236,34.1341,0.955754,2724
2670.23,2.028,1.16614,33.6384,0.941876,2708
2397.34,1.81796,1.04546,30.9347,0.866171,2432
2701.56,2.05106,1.17941,34.2476,0.958934,2740
2340.52,1.7763,1.0214,29.8466,0.835704,2374
1699.71,1.29009,0.741859,21.6491,0.606174,1724
1742,1.31807,0.758045,23.274,0.651673,1768
1500.6,1.13542,0.653016,20.046,0.561288,1523
1592.24,1.20483,0.692877,21.2695,0.595546,1616
1719.26,1.30063,0.748017,23.0449,0.645257,1745
1988.2,1.50401,0.864935,26.6849,0.747177,2018
2191.17,1.65729,0.95316,29.4009,0.823226,2224
1973.4,1.49264,0.858426,26.5054,0.742152,2003
1805.92,1.36601,0.785577,24.2496,0.678988,1833
2071.91,1.56704,0.901231,27.8451,0.779661,2103
1682.79,1.27287,0.732075,22.5749,0.632098,1708
1540.91,1.16572,0.670396,20.6709,0.578786,1564
1611.84,1.21923,0.701197,21.6358,0.605803,1636
1786.25,1.35116,0.777087,23.9483,0.670551,1813
1979.36,1.49723,0.861068,26.5413,0.743156,2009
2074.9,1.56949,0.902636,27.8435,0.779618,2106
