S,I,X,R,D,N
1098.48,0.447194,0.258283,13.4428,0.376398,1113
1805.39,0.735458,0.424778,21.8429,0.611601,1829
1482.33,0.603308,0.348484,18.2093,0.509862,1502
1711.38,0.696748,0.402409,20.937,0.586237,1734
1798.11,0.731842,0.422691,22.1206,0.619377,1822
2972.99,1.20895,0.698303,37.0619,1.03773,3013
2666.2,1.08639,0.627392,32.1831,0.901126,2701
1927.59,0.784844,0.453321,23.5113,0.658317,1953
2658.84,1.08231,0.625159,32.5449,0.911258,2694
2112.46,0.860668,0.497094,25.4693,0.713141,2140
1675.72,0.681976,0.393895,20.6294,0.577623,1698
2190.91,0.891765,0.515067,26.9324,0.754107,2220
1927.38,0.784418,0.453062,23.7171,0.66408,1953
2763.32,1.12461,0.649593,33.9506,0.950617,2800
2530.5,1.0301,0.594973,31.0047,0.868132,2564
2738.37,1.11403,0.643468,33.9236,0.94986,2775
1722.35,0.701388,0.405091,20.9534,0.586697,1745
1541.78,0.627966,0.362694,18.7058,0.523764,1562
2318.36,0.943883,0.54513,28.3575,0.794009,2349
2606.41,1.0608,0.612715,32.0211,0.896591,2641
1524.79,0.620711,0.358498,18.7072,0.5238,1545
1783.32,0.725867,0.419231,21.9224,0.613828,1807
2113.91,0.860322,0.496936,26.0003,0.728009,2142
2406.7,0.978773,0.565377,29.9195,0.837745,2439
2652.76,1.08149,0.624611,31.6484,0.886154,2687
1553,0.631296,0.364671,19.4593,0.544861,1574
2007.8,0.816185,0.471435,25.2036,0.705701,2035
2315.45,0.940938,0.543521,29.2515,0.819041,2347
1999.1,0.812997,0.469577,24.9236,0.697861,2026
2163.85,0.879953,0.50825,27.0093,0.756261,2193
1418.73,0.576609,0.333061,17.8584,0.500036,1438
1588.4,0.645446,0.372865,20.0198,0.560554,1610
1470.11,0.597609,0.345199,18.4324,0.516106,1490
1885.57,0.766704,0.442826,23.5563,0.659577,1911
2831.43,1.15066,0.664633,35.7532,1.00109,2870
1635.78,0.664863,0.384036,20.5942,0.576639,1658
1277.68,0.519312,0.299969,16.0555,0.449554,1295
1313.18,0.533773,0.308325,16.5125,0.462349,1331
1276.67,0.518878,0.299728,16.0609,0.449706,1294
1307.26,0.531312,0.306903,16.4386,0.460281,1325
1596.32,0.648822,0.374776,20.09,0.56252,1618
1667.44,0.677885,0.391567,20.9021,0.585259,1690
1615.12,0.656468,0.379218,20.2753,0.567708,1637
1389.21,0.564754,0.326223,17.4114,0.487519,1408
1526.37,0.620544,0.358456,19.1134,0.535175,1547
1420.7,0.577443,0.333531,17.8911,0.50095,1440
1318.09,0.535719,0.309448,16.6035,0.464898,1336
1373.35,0.558217,0.322417,17.2829,0.483922,1392
1452.27,0.590302,0.340967,18.2888,0.512087,1472
1558.81,0.633574,0.365962,19.6381,0.549868,1580
1489.89,0.605719,0.349883,18.6307,0.521659,1510
1584.64,0.644319,0.372164,19.7936,0.554222,1606
1978.53,0.804775,0.464864,24.5153,0.686429,2005
1464.33,0.595596,0.344034,18.221,0.510188,1484
1512.51,0.614829,0.355129,18.9929,0.5318,1533
1581.58,0.642914,0.371356,19.8544,0.555924,1603
1768.94,0.718969,0.415271,22.3023,0.624464,1793
1739.39,0.706849,0.408346,21.8783,0.612593,1763
1665.53,0.677186,0.391148,20.821,0.582988,1688
2556.33,1.03906,0.600222,32.1288,0.899605,2591
1591.35,0.646743,0.373598,20.0673,0.561885,1613
1760.06,0.715325,0.413194,22.1929,0.621402,1784
1372.35,0.557797,0.322198,17.2862,0.484013,1391
1864.16,0.758523,0.438146,22.9962,0.643894,1889
1503.96,0.611907,0.353455,18.5526,0.519473,1524
2355.54,0.958383,0.553521,29.1323,0.815704,2387
2301.21,0.935951,0.540659,28.512,0.798335,2332
1536.14,0.624378,0.360646,19.3382,0.541471,1557
1463.13,0.594689,0.343493,18.4132,0.515569,1483
1519.34,0.617488,0.356675,19.1464,0.536098,1540
1465.09,0.595436,0.343956,18.4528,0.516679,1485
2526.56,1.03234,0.596106,28.9987,0.811963,2558
2691.7,1.10021,0.635274,30.7027,0.859677,2725
2782.41,1.13697,0.656549,31.9014,0.893238,2817
2410.27,0.985439,0.568961,27.4099,0.767476,2440
2739.76,1.1191,0.646202,31.5895,0.884505,2774
1449.94,0.592432,0.342095,16.6622,0.466542,1468
1291.89,0.527795,0.304782,14.8612,0.416112,1308
3433.12,1.40439,0.81093,38.5832,1.08033,3475
2533.54,1.03533,0.597811,29.0176,0.812494,2565
1477.41,0.603272,0.348378,17.1569,0.480394,1496
1834.83,0.749112,0.432565,21.3899,0.598916,1858
2544.97,1.03908,0.600065,29.5646,0.827808,2577
1773.21,0.725094,0.418685,20.0801,0.562241,1795
2750.75,1.12398,0.649009,31.592,0.884577,2785
2444.14,0.999784,0.577248,27.5118,0.77033,2474
2996.95,1.22306,0.70633,35.1382,0.983869,3035
2866.86,1.17051,0.675904,33.3623,0.934143,2903
2785.09,1.13751,0.65686,32.2096,0.901869,2820
2696.71,1.10242,0.636562,30.6922,0.85938,2730
2313.14,0.94503,0.54569,26.6286,0.7456,2342
2685.99,1.09629,0.633118,31.3982,0.879149,2720
1291.7,0.527334,0.304532,15.0424,0.421188,1308
1680.82,0.686248,0.396318,19.546,0.547289,1702
2888.16,1.17838,0.680487,34.0272,0.952761,2925
1718.57,0.702141,0.405455,19.7711,0.553591,1740
2071.88,0.844009,0.48745,25.0896,0.70251,2099
1434.35,0.584509,0.337569,17.2445,0.482846,1453
2403.71,0.979505,0.56569,28.9303,0.810049,2435
3457.66,1.40841,0.813424,41.9409,1.17435,3503
1901,0.774175,0.447138,23.1267,0.647546,1926
1716.41,0.698987,0.403704,20.9008,0.585222,1739
2554.55,1.04058,0.600993,30.9453,0.866468,2588
1575.27,0.641448,0.370487,19.1793,0.537021,1596
1744.04,0.710133,0.410177,21.2462,0.594893,1767
2098.41,0.854681,0.493614,25.5234,0.714656,2126
2556.67,1.04178,0.60164,30.8255,0.863113,2590
2768.97,1.12843,0.651687,33.3205,0.932975,2805
2332.39,0.949945,0.548638,28.3146,0.792809,2363
2576.66,1.05017,0.606562,30.8219,0.863012,2610
1760.88,0.717198,0.414229,21.3906,0.598938,1784
1582.35,0.644714,0.372344,19.0973,0.534723,1603
1652.41,0.673224,0.388796,19.9645,0.559006,1674
3406.37,1.38748,0.801375,41.2808,1.15586,3451
2941.75,1.19696,0.691349,36.3473,1.01773,2981
3416.61,1.39244,0.80418,41.0454,1.14927,3461
1860.57,0.757761,0.437656,22.6027,0.632876,1885
1879.13,0.764984,0.441839,23.0176,0.644493,1904
1441.05,0.586794,0.338932,17.5348,0.490974,1460
1723.36,0.701924,0.405391,20.9475,0.58653,1746
2111.31,0.859887,0.496672,25.6186,0.71732,2139
1535.15,0.625828,0.36142,18.3524,0.513866,1555
1560.89,0.636414,0.367539,18.586,0.520408,1581
2476.19,1.00798,0.582201,30.3718,0.850409,2509
2675.82,1.08972,0.629401,32.5482,0.911348,2711
1870.65,0.762237,0.440236,22.519,0.630531,1895
2068.51,0.843773,0.487245,24.4762,0.685335,2095
1973.68,0.804954,0.464874,23.3944,0.655043,1999
1967.51,0.801965,0.463164,23.5648,0.659813,1993
1489.86,0.607574,0.350878,17.6892,0.495296,1509
2249.02,0.916974,0.52957,26.7868,0.750031,2278
1775.23,0.723995,0.418125,21.0344,0.588964,1798
1697.26,0.692303,0.399802,20.0878,0.562458,1719
1866.02,0.760946,0.439459,22.1617,0.620529,1890
1774.18,0.723468,0.417788,21.0924,0.590587,1797
1655.57,0.674875,0.389746,19.8142,0.554797,1677
2475.26,1.00955,0.583036,29.3271,0.821159,2507
1509.69,0.615818,0.355631,17.8438,0.499628,1529
2650.15,1.08112,0.624343,31.271,0.875588,2684
1705.94,0.695351,0.40159,20.3931,0.571006,1728
2099.16,0.856251,0.494491,24.7938,0.694228,2126
2101.82,0.856837,0.494849,25.1246,0.703489,2129
2632.99,1.07347,0.619984,31.4326,0.880113,2667
