S,I,X,R,D,N
1093.8,0.00451095,0.0201485,18.6529,0.522282,1113
1797.7,0.00742127,0.0331457,30.4045,0.851326,1829
1476.02,0.00608469,0.027178,25.2402,0.706727,1502
1704.11,0.00702717,0.0313884,29.0368,0.813031,1734
1790.46,0.00738048,0.032965,30.6442,0.858037,1822
2960.38,0.0121919,0.0544563,51.1178,1.4313,3013
2654.89,0.0109631,0.0489634,44.7935,1.25422,2701
1919.39,0.00791807,0.0353643,32.6545,0.914325,1953
2647.53,0.0109188,0.0487672,45.1502,1.26421,2694
2103.45,0.00868547,0.0387915,35.5038,0.994106,2140
1668.6,0.00687826,0.0307221,28.5609,0.799705,1698
2181.6,0.00899354,0.0401716,37.3032,1.04449,2220
1919.19,0.00791154,0.0353362,32.8466,0.919705,1953
2751.59,0.0113434,0.0506668,47.0343,1.31696,2800
2519.77,0.0103894,0.0464064,42.9731,1.20325,2564
2726.75,0.0112348,0.0501811,46.8767,1.31255,2775
1715.02,0.00707663,0.0316049,29.128,0.815583,1745
1535.23,0.00633621,0.0282993,26.0066,0.728186,1562
2308.51,0.00952078,0.0425241,39.3407,1.10154,2349
2595.33,0.0106994,0.0477902,44.3647,1.24221,2641
1518.31,0.00625966,0.0279584,25.9335,0.726139,1545
1775.75,0.00732106,0.0326993,30.361,0.850109,1807
2104.93,0.00867668,0.0387571,36.0115,1.00832,2142
2396.44,0.00987136,0.0440912,41.3463,1.1577,2439
2641.46,0.0109163,0.0487535,44.2445,1.23885,2687
1546.4,0.0063653,0.0284321,26.8123,0.750744,1574
1999.26,0.00822758,0.036752,34.7225,0.97223,2035
2305.69,0.00948388,0.0423628,40.1376,1.12385,2347
1990.62,0.00819737,0.036614,34.3687,0.962323,2026
2154.7,0.00887068,0.0396274,37.2092,1.04186,2193
1412.71,0.00581071,0.0259585,24.5658,0.687841,1438
1581.66,0.00650623,0.0290627,27.5294,0.770822,1610
1463.86,0.00602494,0.026912,25.3952,0.711065,1490
1877.54,0.00772958,0.0345254,32.5096,0.910269,1911
2819.43,0.0115951,0.0517987,49.1338,1.37575,2870
1628.85,0.0067018,0.0299373,28.3213,0.792996,1658
1272.25,0.00523477,0.0233835,22.1013,0.618837,1295
1307.61,0.00538065,0.0240348,22.7225,0.636231,1331
1271.26,0.0052302,0.0233634,22.0932,0.618609,1294
1301.7,0.00535524,0.0239212,22.636,0.633808,1325
1589.56,0.00653994,0.0292132,27.6301,0.773643,1618
1660.38,0.00683288,0.0305226,28.7804,0.805851,1690
1608.26,0.00661734,0.0295603,27.9193,0.781739,1637
1383.32,0.00569347,0.0254325,23.9744,0.671283,1408
1519.89,0.00625524,0.0279426,26.3421,0.737578,1547
1414.67,0.00581933,0.0259953,24.6085,0.689039,1440
1312.5,0.00539809,0.0241145,22.8286,0.639199,1336
1367.54,0.00562584,0.0251302,23.7661,0.665452,1392
1446.11,0.00594861,0.0265746,25.157,0.704396,1472
1552.19,0.00638527,0.0285228,27.014,0.756393,1580
1483.55,0.00610688,0.0272786,25.6973,0.719523,1510
1577.9,0.00649682,0.0290176,27.2997,0.764391,1606
1970.1,0.00811711,0.0362528,33.9054,0.949351,2005
1458.12,0.00600554,0.0268224,25.1394,0.703902,1484
1506.08,0.00619833,0.0276856,26.1508,0.732222,1533
1574.85,0.00648071,0.0289499,27.3447,0.765651,1603
1761.45,0.00724525,0.0323643,30.6501,0.858202,1793
1732,0.00712435,0.0318242,30.1152,0.843227,1763
