S,I,X,R,D,N
1074.62,1.34054,0.896088,35.1605,0.984493,1113
1766.08,2.20527,1.4745,57.6289,1.61361,1829
1450.21,1.80844,1.20865,47.4452,1.32847,1502
1674.31,2.08884,1.39595,54.6789,1.53101,1734
1759.16,2.19365,1.46597,57.5639,1.61179,1822
2908.37,3.6221,2.42169,95.8993,2.68518,3013
2608.13,3.25765,2.17815,85.0482,2.38135,2701
1885.8,2.3532,1.57275,61.5493,1.72338,1953
2601.14,3.2449,2.16898,85.0635,2.38178,2694
2066.45,2.5808,1.72573,67.3549,1.88594,2140
1639.43,2.04417,1.36613,53.6591,1.50245,1698
2143.46,2.67336,1.78657,70.121,1.96339,2220
1885.64,2.35148,1.57148,61.7087,1.72784,1953
2703.48,3.37164,2.25332,88.4216,2.4758,2800
2475.69,3.08797,2.06376,80.8929,2.265,2564
2678.82,3.33837,2.23189,88.1395,2.46791,2775
1685.03,2.10295,1.40551,54.9274,1.53797,1745
1508.36,1.88309,1.25854,49.1232,1.37545,1562
2268.14,2.82968,1.89092,74.0649,2.07382,2349
2549.96,3.1803,2.12536,83.3991,2.33517,2641
1491.77,1.86051,1.24334,48.7646,1.36541,1545
1744.69,2.17599,1.45427,57.0784,1.5982,1807
2068.13,2.57913,1.72356,67.6703,1.89477,2142
2354.38,2.93283,1.96078,77.556,2.17157,2439
2594.96,3.24412,2.16936,84.2683,2.35951,2687
1519.43,1.8918,1.26394,50.015,1.40042,1574
1964.41,2.44504,1.63365,64.7033,1.81169,2035
2265.42,2.81885,1.88327,74.7879,2.09406,2347
1955.86,2.43567,1.62771,64.2776,1.79977,2026
2117.05,2.63629,1.76159,69.6026,1.94887,2193
1388.07,1.72752,1.15409,45.7635,1.28138,1438
1554.08,1.93376,1.29201,51.2595,1.43527,1610
1438.17,1.78997,1.19664,47.5165,1.33046,1490
1844.81,2.2973,1.53493,60.6636,1.69858,1911
2770.25,3.44671,2.30267,91.4373,2.56024,2870
1600.43,1.99195,1.3309,52.7709,1.47759,1658
1250.06,1.55599,1.03951,41.1891,1.1533,1295
1284.8,1.59911,1.06842,42.3441,1.18564,1331
1249.08,1.55447,1.03857,41.1735,1.15286,1294
1279.01,1.592,1.06363,42.1513,1.18024,1325
1561.83,1.94391,1.29868,51.4897,1.44171,1618
1631.4,2.03089,1.35697,53.7122,1.50394,1690
1580.21,1.96714,1.31427,52.0505,1.45741,1637
1359.18,1.6921,1.13066,44.7479,1.25294,1408
1493.37,1.85966,1.24239,49.1485,1.37616,1547
1390,1.73005,1.15579,45.8351,1.28338,1440
1289.6,1.60486,1.07221,42.5285,1.1908,1336
1343.67,1.67246,1.11734,44.2971,1.24032,1392
1420.88,1.76832,1.18144,46.8547,1.31193,1472
1525.13,1.89825,1.26815,50.2989,1.40837,1580
1457.68,1.81497,1.21265,47.9499,1.3426,1510
1550.37,1.93064,1.28999,50.9793,1.42742,1606
1935.51,2.41137,1.61225,63.6831,1.78313,2005
1432.66,1.78476,1.19242,47.0491,1.31737,1484
1479.81,1.84202,1.2307,48.7482,1.36495,1533
1547.39,1.92635,1.28703,50.9697,1.42715,1603
1730.71,2.15387,1.43897,57.0959,1.59868,1793
1701.81,2.11758,1.41476,56.0905,1.57053,1763
1629.52,2.02881,1.35557,53.5964,1.5007,1688
2501.08,3.11348,2.08,82.4197,2.30775,2591
1556.96,1.93765,1.29455,51.3673,1.43829,1613
1722.02,2.14286,1.43178,56.8107,1.5907,1784
1342.69,1.67118,1.11645,44.2799,1.23984,1391
1823.81,2.27336,1.51913,59.7247,1.67229,1889
1471.41,1.83411,1.22551,48.1837,1.34914,1524
2304.57,2.87164,1.91912,75.5289,2.11481,2387
2251.42,2.80528,1.87443,73.8341,2.06736,2332
1502.94,1.87042,1.24972,49.5537,1.3875,1557
1431.51,1.78166,1.19038,47.1925,1.32139,1483
1486.51,1.84995,1.23604,49.0306,1.37286,1540
1433.43,1.78372,1.19177,47.2688,1.32353,1485
2471.55,3.0992,2.07213,79.0666,2.21386,2558
2632.9,3.30321,2.20916,84.2263,2.35834,2725
2721.82,3.41369,2.28227,87.0431,2.43721,2817
2357.61,2.95823,1.97848,75.3451,2.10966,2440
2679.95,3.35925,2.2465,86.037,2.40904,2774
1418.37,1.77839,1.189,45.3937,1.27102,1468
1263.76,1.58461,1.05933,40.4593,1.13286,1308
3358.06,4.21788,2.82104,106.903,2.99328,3475
2478.37,3.10813,2.07803,79.229,2.21841,2565
1445.28,1.81052,1.21038,46.4042,1.29932,1496
1794.93,2.24787,1.50269,57.7082,1.61583,1858
2489.61,3.11899,2.08499,79.9456,2.23848,2577
1734.46,2.1771,1.45603,55.3535,1.5499,1795
2690.68,3.37354,2.25623,86.2705,2.41557,2785
2390.71,3.00264,2.00821,76.1465,2.1321,2474
2931.81,3.6701,2.4533,94.4198,2.64375,3035
2804.5,3.51293,2.34836,90.1109,2.52311,2903
2724.31,3.41356,2.28287,87.5435,2.45122,2820
2637.79,3.31004,2.21367,84.3225,2.36103,2730
2262.78,2.83683,1.8966,72.4622,2.02894,2342
2627.4,3.28952,2.1997,84.7368,2.37263,2720
1263.61,1.58263,1.05801,40.6109,1.1371,1308
1644.27,2.05953,1.37689,52.8175,1.47889,1702
2825.42,3.53545,2.36324,91.1345,2.55177,2925
1681.15,2.10787,1.40919,53.8232,1.50705,1740
2026.96,2.53092,1.69155,65.9728,1.84724,2099
1403.24,1.75314,1.17177,45.5614,1.27572,1453
2351.58,2.93766,1.96357,76.3815,2.13868,2435
3382.71,4.2231,2.82241,110.161,3.08451,3503
1859.8,2.32157,1.55148,60.6286,1.6976,1926
1679.21,2.0958,1.40071,54.76,1.53328,1739
2499.17,3.11998,2.08556,81.3515,2.27784,2588
1541.13,1.92322,1.28544,50.2531,1.40709,1596
1706.24,2.12916,1.4231,55.6467,1.55811,1767
2052.93,2.56274,1.71284,66.9223,1.87382,2126
2501,3.12342,2.08866,81.5074,2.28221,2590
2708.91,3.38398,2.26189,87.9831,2.46353,2805
2281.83,2.84874,1.90401,74.3324,2.08131,2363
2520.52,3.15009,2.10647,81.9273,2.29396,2610
1722.71,2.15041,1.43737,56.1316,1.57169,1784
1548.04,1.93346,1.29231,50.3279,1.40918,1603
1616.58,2.0186,1.34934,52.5778,1.47218,1674
3332.22,4.16019,2.78174,108.796,3.0463,3451
2877.79,3.5868,2.39823,94.579,2.64821,2981
3342.19,4.17508,2.79218,108.8,3.04641,3461
1820.24,2.27239,1.51872,59.3099,1.66068,1885
1838.43,2.29324,1.53251,60.0644,1.6818,1904
1409.82,1.75953,1.176,45.9609,1.28691,1460
1686,2.10459,1.40665,54.947,1.53851,1746
2065.54,2.57889,1.72365,67.2768,1.88375,2139
1501.7,1.87704,1.25505,48.8041,1.36652,1555
1527,1.90933,1.27622,49.4287,1.384,1581
2422.31,3.02114,2.01991,79.4233,2.22385,2509
2617.82,3.26741,2.18388,85.3354,2.38939,2711
1829.91,2.28562,1.52838,59.6119,1.66913,1895
2023.41,2.53117,1.69274,65.5294,1.83482,2095
1930.81,2.41499,1.61434,62.4092,1.74746,1999
1924.65,2.40501,1.60824,62.5862,1.75241,1993
1457.5,1.82266,1.21845,47.1367,1.31983,1509
2200.01,2.75052,1.83929,71.4052,1.99935,2278
1736.68,2.17206,1.45207,56.1274,1.57157,1798
1660.39,2.07714,1.38853,53.6422,1.50198,1719
1825.35,2.28249,1.52639,59.1882,1.65727,1890
1735.66,2.17007,1.45056,56.1508,1.57222,1797
1619.49,2.02401,1.35343,52.6547,1.47433,1677
2421.5,3.02881,2.02479,78.2583,2.19123,2507
1476.89,1.84766,1.2352,47.6909,1.33535,1529
2592.57,3.2441,2.16858,83.671,2.34279,2684
1668.77,2.08577,1.3948,54.2327,1.51852,1728
2053.4,2.56901,1.718,66.4552,1.86075,2126
2056.2,2.56997,1.7176,66.6429,1.866,2129
2575.85,3.21964,2.15196,83.4458,2.33648,2667
2719.88,3.39404,2.26919,88.9626,2.49095,2817
2903.34,3.62974,2.42611,93.9754,2.63131,3006
2538.91,3.1729,2.12164,82.4885,2.30968,2629
2474.74,3.08684,2.06284,80.8494,2.26378,2563
1966,2.45362,1.63967,64.1102,1.79509,2036
2008.42,2.50603,1.67463,65.5665,1.83586,2080
2674.39,3.34354,2.23473,86.6082,2.42503,2769
2283.25,2.85441,1.9079,73.9217,2.06981,2364
2435.99,3.04681,2.03654,78.7259,2.20432,2522
3353.11,4.18309,2.79655,109.837,3.07545,3473
2493.34,3.1146,2.08247,81.1883,2.27327,2582
2630.94,3.28924,2.19845,85.1839,2.38515,2724
2615.53,3.27219,2.18793,84.641,2.36995,2708
2348.53,2.93225,1.95968,76.4383,2.14027,2432
2646.25,3.30853,2.2122,85.8247,2.40309,2740
2292.81,2.86537,1.91525,74.3271,2.08116,2374
1665.06,2.0814,1.39111,53.9545,1.51072,1724
1706.64,2.12457,1.4195,56.2458,1.57488,1768
1470.14,1.83011,1.22271,48.4478,1.35654,1523
1559.92,1.94153,1.29726,51.4042,1.43932,1616
1684.37,2.09642,1.40058,55.578,1.55618,1745
1947.85,2.42398,1.61944,64.3054,1.80055,2018
2146.7,2.67147,1.78485,70.8596,1.98407,2224
1933.36,2.40577,1.60713,63.84,1.78752,2003
1769.28,2.20128,1.47068,58.4157,1.63564,1833
2029.87,2.52556,1.68737,67.0429,1.8772,2103
1648.64,2.05154,1.37058,54.4131,1.52357,1708
1509.65,1.87857,1.25503,49.8257,1.39512,1564
1579.13,1.96504,1.31292,52.1329,1.45972,1636
1750,2.17779,1.45502,57.7467,1.61691,1813
1939.19,2.41329,1.61219,63.9924,1.79179,2009
2032.8,2.52956,1.68995,67.1024,1.87887,2106
1858.12,2.31218,1.54491,61.3072,1.7166,1925
1717.2,2.1371,1.42783,56.6524,1.58627,1779
1855.22,2.30887,1.54253,61.2179,1.7141,1922
1797.33,2.23695,1.49448,59.2763,1.65974,1862
