S,I,X,R,D,N
1081.87,0.917498,1.50997,27.9226,0.781832,1113
1778.03,1.51848,2.49178,45.6828,1.27912,1829
1459.97,1.22966,2.02907,37.7153,1.05603,1502
1685.57,1.41685,2.34028,43.4546,1.21673,1734
1771,1.48889,2.45874,45.7732,1.28165,1822
2928.01,2.49966,4.09945,76.2588,2.13525,3013
2625.79,2.24281,3.6811,67.4016,1.88724,2701
1898.51,1.60012,2.63908,48.8843,1.36876,1953
2618.68,2.21433,3.64803,67.5668,1.89187,2694
2080.44,1.77695,2.91664,53.3731,1.49445,2140
1650.46,1.38757,2.29133,42.6712,1.19479,1698
2157.88,1.81407,2.99587,55.7533,1.56109,2220
1898.32,1.59589,2.63548,49.0702,1.37396,1953
2721.66,2.28803,3.77855,70.3006,1.96842,2800
2492.35,2.09501,3.46036,64.2978,1.80034,2564
2696.92,2.30207,3.77693,70.0422,1.96118,2775
1696.37,1.4271,2.35675,43.6243,1.22148,1745
1518.52,1.27749,2.10983,39.003,1.09208,1562
2283.4,1.91939,3.1704,58.8609,1.6481,2349
2567.11,2.15783,3.5639,66.3084,1.85663,2641
1501.8,1.26237,2.08494,38.7659,1.08545,1545
1756.43,1.47664,2.43865,45.3831,1.27073,1807
2082.04,1.75034,2.89062,53.8084,1.50663,2142
2370.28,2.02324,3.31891,61.6551,1.72634,2439
2612.54,2.23104,3.66207,66.701,1.86763,2687
1529.63,1.2824,2.11929,39.8569,1.11599,1574
1977.59,1.65796,2.73983,51.5723,1.44402,2035
2280.61,1.9114,3.15865,59.6506,1.67022,2347
1968.99,1.65205,2.72972,51.1931,1.43341,2026
2131.26,1.7882,2.95453,55.4407,1.55234,2193
1397.38,1.17118,1.93555,36.4875,1.02165,1438
1564.5,1.31114,2.16688,40.875,1.1445,1610
1447.87,1.23578,2.02677,37.8093,1.05866,1490
1857.19,1.55753,2.57382,48.3269,1.35315,1911
2788.83,2.33737,3.86267,72.9276,2.04197,2870
1611.17,1.35048,2.23184,42.0745,1.17809,1658
1258.45,1.05482,1.74327,32.8342,0.919359,1295
1293.42,1.08415,1.79169,33.7571,0.945198,1331
1257.46,1.05393,1.74181,32.8257,0.91912,1294
1287.59,1.07912,1.78337,33.6036,0.940902,1325
1572.3,1.31781,2.17793,41.0521,1.14946,1618
1642.34,1.37717,2.27579,42.8049,1.19854,1690
1590.81,1.33378,2.20405,41.487,1.16164,1637
1368.3,1.14738,1.8961,35.66,0.998479,1408
1503.4,1.26066,2.08331,39.1632,1.09657,1547
1399.32,1.17279,1.93823,36.5461,1.02329,1440
1298.25,1.08806,1.79819,33.9106,0.949498,1336
1352.69,1.13373,1.8737,35.3172,0.988881,1392
1430.41,1.19887,1.98133,37.359,1.04605,1472
1535.36,1.28682,2.12665,40.1068,1.12299,1580
1467.46,1.23063,2.03366,38.2028,1.06968,1510
1560.78,1.309,2.16312,40.6111,1.13711,1606
1948.58,1.6632,2.7285,50.6098,1.41707,2005
1442.28,1.21013,1.99955,37.464,1.04899,1484
1489.74,1.24883,2.06385,38.8565,1.08798,1533
1557.77,1.30598,2.15821,40.6254,1.13751,1603
1742.32,1.46028,2.41337,45.5304,1.27485,1793
1713.22,1.43591,2.37307,44.718,1.2521,1763
1640.45,1.37568,2.27335,42.7004,1.19561,1688
2517.86,2.11129,3.48862,65.7005,1.83962,2591
1567.41,1.31368,2.17105,40.9628,1.14696,1613
1733.57,1.45293,2.40116,45.3032,1.26849,1784
1351.7,1.13289,1.8723,35.3069,0.988595,1391
1836.07,1.54228,2.54776,47.5102,1.33029,1889
1481.3,1.24427,2.05549,38.3297,1.07323,1524
2320.05,1.94804,3.21835,60.1008,1.68282,2387
2266.54,1.9031,3.14398,58.7629,1.64536,2332
1513.02,1.26814,2.09579,39.5095,1.10627,1557
1441.12,1.20784,1.99614,37.6256,1.05352,1483
1496.48,1.25423,2.0728,39.0965,1.0947,1540
1443.05,1.20942,1.99872,37.6898,1.05531,1485
2488.28,2.10557,3.47376,62.3907,1.74694,2558
2650.79,2.26587,3.72265,66.3596,1.85807,2725
2740.26,2.31881,3.82564,68.6771,1.92296,2817
2373.63,2.02923,3.33423,59.3446,1.66165,2440
2698.14,2.30622,3.78805,67.8613,1.90012,2774
1427.97,1.20834,1.99347,35.8244,1.00308,1468
1272.32,1.07663,1.77613,31.9335,0.894139,1308
3380.91,2.89071,4.75075,84.098,2.35474,3475
2495.15,2.11141,3.48356,62.506,1.75017,2565
1455.05,1.22956,2.02903,36.6655,1.02663,1496
1807.06,1.52702,2.51981,45.6158,1.27724,1858
2506.45,2.11805,3.49522,63.17,1.76876,2577
1746.25,1.49286,2.4534,43.5802,1.22024,1795
2708.96,2.31555,3.80389,68.0185,1.90452,2785
2406.97,2.05778,3.38189,59.9124,1.67755,2474
2951.62,2.49107,4.11229,74.6867,2.09123,3035
2823.47,2.38593,3.93712,71.2149,1.99402,2903
2742.8,2.34383,3.84951,69.0724,1.93403,2820
2655.72,2.27045,3.73027,66.4199,1.85976,2730
2278.09,1.9277,3.18017,57.1971,1.60152,2342
2645.22,2.26069,3.71189,66.9317,1.87409,2720
1272.16,1.07501,1.77393,32.0973,0.898725,1308
1655.39,1.39886,2.30831,41.7386,1.16868,1702
2844.49,2.39999,3.96166,72.1251,2.0195,2925
1692.53,1.4322,2.36266,42.4815,1.18948,1740
2040.61,1.71711,2.83579,52.3702,1.46637,2099
1412.7,1.18937,1.96414,36.1386,1.01188,1453
2367.43,1.99311,3.29143,60.5918,1.69657,2435
3405.49,2.86561,4.73227,87.4628,2.44896,3503
1872.32,1.57535,2.60148,48.1512,1.34823,1926
1690.52,1.42234,2.34884,43.4947,1.21785,1739
2516,2.11712,3.49635,64.5803,1.80825,2588
1551.51,1.3053,2.15558,39.9147,1.11761,1596
1717.73,1.44501,2.3863,44.2014,1.23764,1767
2066.75,1.73893,2.87167,53.1478,1.48814,2126
2517.93,2.14999,3.5281,64.5868,1.80843,2590
2727.16,2.29599,3.79161,69.7939,1.95423,2805
2297.2,1.93284,3.19199,59.0213,1.6526,2363
2537.59,2.16726,3.55754,64.8661,1.81625,2610
1734.31,1.45923,2.40983,44.5723,1.24803,1784
1558.47,1.31175,2.16628,39.9362,1.11821,1603
1627.47,1.36995,2.26229,41.7259,1.16833,1674
3354.76,2.86459,4.7006,86.2566,2.41519,3451
2897.23,2.47232,4.05517,75.1384,2.10388,2981
3364.82,2.87426,4.71694,86.1801,2.41304,3461
1832.5,1.54184,2.54624,47.0967,1.31871,1885
1850.8,1.55578,2.56978,47.7415,1.33676,1904
1419.31,1.19413,1.97195,36.503,1.02209,1460
1697.36,1.42814,2.35846,43.6346,1.22177,1746
2079.45,1.74973,2.88962,53.4161,1.49565,2139
1511.87,1.29128,2.11992,38.6391,1.08189,1555
1537.31,1.29607,2.13959,39.1624,1.09655,1581
2438.69,2.08245,3.41649,63.0493,1.76538,2509
2635.45,2.21739,3.66175,67.7723,1.89763,2711
1842.29,1.5735,2.58265,47.229,1.32241,1895
2037.13,1.74049,2.85708,51.8234,1.45106,2095
1943.85,1.6397,2.70654,49.4212,1.38379,1999
1937.68,1.65503,2.71629,49.5592,1.38766,1993
1467.34,1.23771,2.04294,37.3336,1.04534,1509
2214.91,1.89183,3.10582,56.5098,1.58228,2278
1748.4,1.47484,2.43447,44.445,1.24446,1798
1671.6,1.41012,2.32769,42.4718,1.18921,1719
