S,I,X,R,D,N
391.906,0.131172,0.214978,33.8012,0.946434,427
1025.11,0.342922,0.562048,88.5061,2.47817,1117
271.65,0.0908758,0.148944,23.4532,0.656689,296
314.786,0.105311,0.172601,27.1752,0.760906,343
669.034,0.223817,0.366828,57.7585,1.61724,729
803.021,0.268634,0.440288,69.3293,1.94122,875
304.688,0.101925,0.167053,26.3067,0.736588,332
259.721,0.0868866,0.142406,22.422,0.627817,283
362.518,0.121293,0.198794,31.2855,0.875995,395
940.705,0.314735,0.515838,81.191,2.27335,1025
515.778,0.172561,0.282818,44.5197,1.24655,562
201.936,0.0676282,0.110831,17.3982,0.48715,220
603.048,0.201941,0.33095,51.9638,1.45499,657
846.29,0.283402,0.464451,72.9209,2.04178,922
815.999,0.27326,0.447831,70.3117,1.96873,889
594.776,0.199147,0.326377,51.2635,1.43538,648
4184.99,1.40016,2.29482,361.203,10.1137,4560
1289.45,0.431413,0.707071,111.291,3.11616,1405
482.732,0.16149,0.26468,41.675,1.1669,526
964.593,0.322765,0.528991,83.2251,2.3303,1051
481.82,0.161196,0.264195,41.5905,1.16453,525
13349.7,4.46635,7.32022,1152.21,32.2619,14546
952.645,0.318743,0.522404,82.2123,2.30194,1038
544.237,0.182094,0.298443,46.9672,1.31508,593
784.69,0.262543,0.430297,67.7209,1.89618,855
528.641,0.176883,0.289904,45.6153,1.27723,576
111.969,0.0374654,0.061403,9.66173,0.270529,122
408.409,0.136651,0.223966,35.2437,0.986824,445
918.677,0.307358,0.503752,79.2913,2.22016,1001
492.846,0.164907,0.270272,42.5278,1.19078,537
1012.3,0.338696,0.555106,87.3619,2.44613,1103
716.776,0.239818,0.393053,61.8591,1.73206,781
532.309,0.178107,0.291907,45.9349,1.28618,580
426.755,0.142774,0.234001,36.8365,1.03142,465
540.558,0.18085,0.296406,46.6581,1.30643,589
893.899,0.29907,0.490162,77.1518,2.16025,974
401.978,0.134488,0.220422,34.6953,0.971468,438
371.701,0.124372,0.203839,32.0728,0.898039,405
342.32,0.114524,0.187702,29.5499,0.827398,373
1506.08,0.503932,0.825923,129.956,3.63877,1641
600.225,0.200834,0.329155,51.7944,1.45024,654
2525.73,0.845111,1.38509,217.938,6.10226,2752
658.036,0.220163,0.360836,56.7933,1.59021,717
390.058,0.130516,0.21391,33.6557,0.942359,425
315.714,0.105635,0.173132,27.2445,0.762847,344
5174.44,1.72981,2.83536,447.463,12.529,5639
3411.71,1.14053,1.86947,295.023,8.26065,3718
3393.35,1.13441,1.85942,293.44,8.21631,3698
3308.95,1.10621,1.81319,286.119,8.01134,3606
1731.56,0.578882,0.948857,149.72,4.19215,1887
3230.94,1.08012,1.77045,279.383,7.82272,3521
2322.51,0.776436,1.27267,200.821,5.62298,2531
4372.46,1.46174,2.39596,378.092,10.5866,4765
4018.26,1.34334,2.20187,347.462,9.72894,4379
5608.47,1.87492,3.07316,485,13.58,6112
2255.53,0.754049,1.23597,195.024,5.46067,2458
1433.33,0.479183,0.785441,123.93,3.47005,1562
2156.42,0.720911,1.18166,186.46,5.22087,2350
2260.11,0.755576,1.23847,195.428,5.47197,2463
4553.22,1.52215,2.49495,393.737,11.0246,4962
2974.93,0.994535,1.63016,257.245,7.20286,3242
1959.13,0.65496,1.07355,169.401,4.74322,2135
1882.05,0.629188,1.03131,162.737,4.55664,2051
3294.26,1.10129,1.80514,284.86,7.97608,3590
1018.71,0.340829,0.558608,87.9244,2.46188,1110
267.991,0.0896694,0.146965,23.1251,0.647502,292
470.814,0.157524,0.258176,40.6326,1.13771,513
464.398,0.155391,0.254675,40.0704,1.12197,506
401.055,0.134173,0.219907,34.6213,0.969396,437
384.542,0.128658,0.210865,33.1893,0.929299,419
570.844,0.190979,0.313014,49.2728,1.37964,622
776.419,0.259752,0.425729,67.019,1.87653,846
3650.82,1.22139,2.00183,315.13,8.82363,3978
252.391,0.0844521,0.138412,21.7767,0.609748,275
190.898,0.0638752,0.104687,16.472,0.461216,208
347.842,0.116394,0.190762,30.0102,0.840284,379
293.69,0.0982714,0.16106,25.3411,0.70955,320
368.033,0.123151,0.201835,31.7526,0.889074,401
594.729,0.19901,0.326164,51.3094,1.43666,648
1637.96,0.547592,0.897564,141.628,3.96558,1785
3822.79,1.27797,2.09472,330.579,9.25621,4166
4102.66,1.37151,2.24806,354.782,9.93389,4471
2852.88,0.953731,1.56327,246.693,6.90741,3109
3021.73,1.01018,1.6558,261.29,7.31613,3293
9695.46,3.24108,5.31249,838.504,23.4781,10566
2425.28,0.810788,1.32898,209.712,5.87193,2643
3154.78,1.05466,1.72869,272.799,7.63838,3438
6521.47,2.18009,3.57339,563.983,15.7915,7107
