S,I,X,R,D,N
1100.77,0.153903,0.312433,11.4461,0.32049,1113
1809.15,0.251951,0.510264,18.5661,0.519851,1829
1485.42,0.208164,0.422719,15.5131,0.434366,1502
1714.95,0.239751,0.486702,17.8262,0.499133,1734
1801.86,0.252555,0.513165,18.8492,0.527778,1822
2979.2,0.419644,0.854893,31.6436,0.886022,3013
2671.76,0.3716,0.752196,27.3462,0.765693,2701
1931.61,0.269797,0.547322,20.0089,0.560248,1953
2664.38,0.372866,0.756656,27.7112,0.775913,2694
2116.87,0.294399,0.59594,21.6369,0.605833,2140
1679.21,0.235355,0.478337,17.5807,0.492258,1698
2195.48,0.307625,0.625198,22.9465,0.642502,2220
1931.4,0.270791,0.550311,20.2104,0.56589,1953
2769.09,0.388081,0.788284,28.9239,0.809869,2800
2535.78,0.354677,0.720319,26.4039,0.739308,2564
2744.08,0.385558,0.784846,28.9369,0.810232,2775
1725.95,0.24093,0.488485,17.8246,0.499089,1745
1545,0.215346,0.436363,15.9066,0.445384,1562
2323.2,0.324841,0.65942,24.1433,0.676012,2349
2611.85,0.365803,0.743223,27.2804,0.76385,2641
1527.97,0.21391,0.434526,15.9341,0.446155,1545
1787.04,0.25038,0.508749,18.6785,0.522998,1807
2118.33,0.296947,0.603247,22.1544,0.620323,2142
2411.72,0.339355,0.691075,25.5346,0.71497,2439
2658.29,0.368169,0.74364,26.8432,0.751611,2687
1556.24,0.219566,0.447959,16.6268,0.46555,1574
2011.99,0.284242,0.579962,21.5401,0.603121,2035
2320.28,0.328402,0.670983,25.0235,0.700658,2347
2003.27,0.28215,0.574918,21.28,0.595839,2026
2168.36,0.305503,0.622913,23.0646,0.645808,2193
1421.69,0.201001,0.41059,15.2687,0.427524,1438
1591.72,0.225199,0.459858,17.12,0.47936,1610
1473.18,0.208013,0.424495,15.7502,0.441005,1490
1889.51,0.266561,0.543282,20.1178,0.563298,1911
2837.34,0.401624,0.820579,30.5826,0.856313,2870
1639.19,0.231744,0.473117,17.6087,0.493045,1658
1280.34,0.180815,0.369137,13.7241,0.384276,1295
1315.92,0.186134,0.379789,14.1156,0.395236,1331
1279.33,0.180827,0.369128,13.731,0.384467,1294
1309.99,0.185176,0.377952,14.0528,0.393477,1325
1599.65,0.2262,0.461739,17.1763,0.480938,1618
1670.92,0.235885,0.48123,17.8602,0.500086,1690
1618.49,0.228642,0.466606,17.3282,0.48519,1637
1392.11,0.196555,0.400921,14.8772,0.416561,1408
1529.56,0.215928,0.440472,16.3289,0.45721,1547
1423.66,0.201391,0.411241,15.2974,0.428327,1440
1320.84,0.186846,0.381519,14.1972,0.397522,1336
1376.22,0.194648,0.39731,14.7761,0.413732,1392
1455.3,0.205924,0.420302,15.6376,0.437852,1472
1562.07,0.221016,0.451319,16.7921,0.47018,1580
1493,0.210638,0.429413,15.9135,0.445578,1510
1587.94,0.223945,0.456406,16.9044,0.473323,1606
1982.66,0.278618,0.566969,20.9122,0.585541,2005
1467.38,0.206472,0.420741,15.5525,0.435471,1484
1515.66,0.214073,0.436801,16.2332,0.454531,1533
1584.88,0.223965,0.456746,16.9687,0.475124,1603
1772.63,0.250806,0.512566,19.0723,0.534024,1793
1743.02,0.246557,0.503187,18.7034,0.523695,1763
1669,0.235563,0.480135,17.7833,0.497933,1688
2561.67,0.361975,0.738779,27.4637,0.768983,2591
1594.67,0.225642,0.460877,17.1617,0.480527,1613
1763.73,0.249502,0.509739,18.9793,0.531419,1784
1375.21,0.19451,0.397275,14.7809,0.413864,1391
1868.05,0.262067,0.532713,19.6035,0.548898,1889
1507.1,0.211467,0.429973,15.8152,0.442826,1524
2360.46,0.33151,0.674299,24.8434,0.695614,2387
2306.01,0.324123,0.659498,24.3211,0.680989,2332
1539.34,0.217587,0.444325,16.5345,0.462966,1557
1466.19,0.207355,0.423308,15.7423,0.440786,1483
1522.51,0.215468,0.440025,16.3724,0.458426,1540
1468.15,0.207624,0.424119,15.7782,0.441789,1485
2531.83,0.345325,0.692058,24.4473,0.684524,2558
2697.32,0.367069,0.734579,25.8583,0.724031,2725
2788.22,0.380206,0.761863,26.8894,0.752904,2817
2415.3,0.328285,0.656613,23.0735,0.646057,2440
2745.48,0.375379,0.752976,26.6504,0.74621,2774
1452.96,0.198338,0.397556,14.0495,0.393386,1468
1294.58,0.176841,0.354509,12.5328,0.350918,1308
3440.28,0.465474,0.928704,32.4169,0.907674,3475
2538.82,0.346166,0.693306,24.4546,0.684729,2565
1480.49,0.202865,0.407593,14.4908,0.405741,1496
1838.66,0.252391,0.50736,18.077,0.506155,1858
2550.28,0.349535,0.702278,24.9718,0.699209,2577
1776.91,0.241123,0.481917,16.8917,0.472967,1795
2756.49,0.376284,0.753958,26.6355,0.745794,2785
2449.24,0.331471,0.661559,23.1216,0.647403,2474
3003.2,0.413182,0.831418,29.7226,0.832233,3035
2872.84,0.394074,0.791834,28.1874,0.789247,2903
2790.9,0.382166,0.766775,27.1858,0.761203,2820
2702.33,0.367372,0.734877,25.8402,0.723527,2730
2317.96,0.316662,0.634822,22.4596,0.628868,2342
2691.6,0.370003,0.744133,26.5459,0.743286,2720
1294.4,0.177587,0.356904,12.7106,0.355896,1308
1684.33,0.231078,0.464243,16.5119,0.462334,1702
2894.19,0.398972,0.80379,28.8043,0.80652,2925
1722.15,0.235213,0.471541,16.6738,0.466866,1740
2076.2,0.289227,0.585839,21.3285,0.597199,2099
1437.34,0.199718,0.404002,14.6433,0.410013,1453
2408.73,0.334847,0.67741,24.5705,0.687974,2435
3464.88,0.48292,0.978819,35.6629,0.998561,3503
1904.97,0.265906,0.539112,19.6733,0.550852,1926
1719.99,0.240097,0.487061,17.7825,0.497909,1739
2559.88,0.356769,0.722502,26.3076,0.736613,2588
1578.56,0.220334,0.446803,16.3177,0.456896,1596
1747.68,0.244038,0.494933,18.0775,0.506171,1767
2102.79,0.293355,0.595002,21.7117,0.607927,2126
2562,0.356367,0.721176,26.187,0.733236,2590
2774.74,0.385709,0.780194,28.2985,0.792358,2805
2337.26,0.326059,0.66097,24.0783,0.674194,2363
2582.03,0.358146,0.723692,26.1523,0.732263,2610
1764.55,0.246182,0.499089,18.1924,0.509386,1784
