S,I,X,R,D,N
388.914,0.37701,0.407717,36.2854,1.01599,427
1017.29,0.985734,1.06605,95.0009,2.66002,1117
269.577,0.261222,0.282502,25.1743,0.704881,296
312.383,0.30271,0.32737,29.1697,0.816752,343
663.927,0.643358,0.695772,61.9975,1.73593,729
796.892,0.772182,0.835095,74.4171,2.08368,875
302.362,0.292985,0.316851,28.2371,0.79064,332
257.739,0.249753,0.270098,24.0676,0.673894,283
359.751,0.348638,0.377041,33.5827,0.940316,395
933.525,0.904677,0.978378,87.1518,2.44025,1025
511.842,0.496014,0.536419,47.7878,1.33806,562
200.394,0.194355,0.210182,18.6789,0.52301,220
598.442,0.580363,0.627627,55.7881,1.56207,657
839.825,0.814473,0.88081,78.2879,2.19206,922
809.765,0.785317,0.84928,75.4866,2.11362,889
590.233,0.572345,0.618965,55.0349,1.54098,648
4153.05,4.02469,4.35258,387.721,10.8562,4560
1279.61,1.24006,1.34108,119.462,3.34494,1405
479.048,0.464201,0.502017,44.7336,1.25254,526
957.23,0.927733,1.00331,89.3379,2.50146,1051
478.142,0.463345,0.501093,44.6434,1.25002,525
13247.8,12.8383,13.8843,1236.8,34.6304,14546
945.373,0.916187,0.990823,88.249,2.47097,1038
540.083,0.523403,0.566044,50.4159,1.41164,593
778.701,0.754646,0.816126,72.6932,2.03541,855
524.605,0.508427,0.549845,48.9654,1.37103,576
111.114,0.107687,0.116458,10.3713,0.290396,122
405.291,0.392785,0.424783,37.8318,1.05929,445
911.665,0.883477,0.955451,85.1125,2.38315,1001
489.084,0.474,0.512611,45.651,1.27823,537
1004.57,0.973545,1.05286,93.7766,2.62574,1103
711.305,0.689338,0.745496,66.4011,1.85923,781
528.246,0.511939,0.553645,49.3081,1.38063,580
423.498,0.410397,0.443828,39.5406,1.10714,465
536.432,0.519843,0.562189,50.0833,1.40233,589
887.076,0.859653,0.929688,82.816,2.31885,974
398.91,0.386572,0.418066,37.2424,1.04279,438
368.864,0.357489,0.386608,34.4283,0.963993,405
339.708,0.329192,0.35601,31.7189,0.88813,373
1494.58,1.44849,1.56649,139.5,3.90601,1641
595.644,0.577267,0.624295,55.598,1.55674,654
2506.45,2.42915,2.62704,233.944,6.55042,2752
653.013,0.632825,0.684382,60.9629,1.70696,717
387.08,0.375153,0.405712,36.1275,1.01157,425
313.304,0.303634,0.32837,29.2452,0.818865,344
5134.97,4.97308,5.37842,480.228,13.4464,5639
3385.68,3.27895,3.54621,316.626,8.86554,3718
3367.47,3.26129,3.52709,314.926,8.81794,3698
3283.71,3.18026,3.43945,307.072,8.59802,3606
1718.35,1.66425,1.79988,160.684,4.49916,1887
3206.3,3.10525,3.35833,299.841,8.39556,3521
2304.79,2.23219,2.41411,215.527,6.03476,2531
4339.11,4.20244,4.54494,405.779,11.3618,4765
3987.61,3.86197,4.17674,372.906,10.4414,4379
5565.69,5.39017,5.82952,520.513,14.5744,6112
2238.32,2.16783,2.3445,209.306,5.86057,2458
1422.4,1.37763,1.4899,133.007,3.72419,1562
2139.97,2.07257,2.24147,200.115,5.60321,2350
2242.87,2.17222,2.34926,209.739,5.87269,2463
4518.49,4.37605,4.73271,422.568,11.8319,4962
2952.24,2.85919,3.09221,276.082,7.73031,3242
1944.18,1.88298,2.03644,181.807,5.09058,2135
1867.69,1.80887,1.95629,174.654,4.89033,2051
3269.13,3.16611,3.42414,305.719,8.56014,3590
1010.94,0.979673,1.05949,94.3794,2.64262,1110
265.945,0.257742,0.278738,24.8233,0.695053,292
467.22,0.452787,0.489675,43.616,1.22125,513
460.853,0.446641,0.483025,43.0134,1.20437,506
397.994,0.385673,0.417092,37.1624,1.04055,437
381.607,0.369814,0.39994,35.6259,0.997526,419
566.487,0.548955,0.593678,52.8899,1.48092,622
770.493,0.746643,0.80747,71.9386,2.01428,846
3622.96,3.51081,3.79684,338.262,9.47134,3978
250.464,0.242744,0.262518,23.3762,0.654533,275
189.441,0.183597,0.198553,17.6817,0.495088,208
345.187,0.334554,0.361807,32.2145,0.902007,379
291.448,0.282462,0.305472,27.2022,0.761662,320
365.224,0.353972,0.382806,34.085,0.954379,401
590.189,0.572013,0.618609,55.0785,1.5422,648
1625.47,1.57427,1.70258,152,4.256,1785
3793.63,3.67404,3.97351,354.785,9.93398,4166
4071.37,3.94301,4.26435,380.76,10.6613,4471
2831.12,2.7419,2.96534,264.758,7.41321,3109
2998.68,2.90419,3.14089,280.424,7.85188,3293
9621.51,9.31789,10.0774,899.895,25.197,10566
2406.78,2.33094,2.5209,225.069,6.30193,2643
3130.72,3.03206,3.27916,292.776,8.19772,3438
6471.73,6.26753,6.77838,605.276,16.9477,7107
2898.5,2.80716,3.03594,271.063,7.58978,3183
2518.78,2.43938,2.63819,235.55,6.59541,2766
1630.93,1.57957,1.7083,152.513,4.27037,1791
3331.05,3.22608,3.489,311.517,8.72247,3658
2195.51,2.12635,2.29964,205.311,5.74869,2411
3331.96,3.22691,3.4899,311.603,8.72488,3659
2091.7,2.02578,2.19088,195.611,5.4771,2297
