S,I,X,R,D,N
1081.74,0.863617,1.4465,28.1653,0.788629,1113
1777.81,1.4296,2.38748,46.0839,1.29035,1829
1459.79,1.15726,1.94345,38.0412,1.06515,1502
1685.37,1.33336,2.24138,43.8303,1.22725,1734
1770.78,1.40118,2.35487,46.168,1.2927,1822
2927.65,2.35332,3.92799,76.9187,2.15372,3013
2625.46,2.11152,3.52697,67.994,1.90383,2701
1898.28,1.50608,2.52779,49.3082,1.38063,1953
2618.36,2.08433,3.49445,68.153,1.90828,2694
2080.18,1.67294,2.7945,53.8425,1.50759,2140
1650.26,1.30582,2.19454,43.0391,1.20509,1698
2157.61,1.70719,2.8693,56.2343,1.57456,2220
1898.09,1.50187,2.52414,49.4933,1.38581,1953
2721.34,2.15322,3.61891,70.9072,1.9854,2800
2492.05,1.97157,3.31414,64.8534,1.81589,2564
2696.59,2.16734,3.61887,70.6501,1.9782,2775
1696.17,1.34301,2.25718,44.0026,1.23207,1745
1518.33,1.20222,2.02069,39.3417,1.10157,1562
2283.13,1.80627,3.03642,59.3698,1.66236,2349
2566.8,2.03069,3.41332,66.8805,1.87266,2641
1501.62,1.18799,1.99685,39.1007,1.09482,1545
1756.22,1.38965,2.33562,45.7746,1.28169,1807
2081.79,1.64722,2.7685,54.2725,1.51963,2142
2369.98,1.90479,3.18005,62.1893,1.7413,2439
2612.22,2.10046,3.50871,67.2903,1.88413,2687
1529.44,1.20676,2.02966,40.1971,1.12552,1574
1977.35,1.56017,2.62397,52.0121,1.45634,2035
2280.33,1.79866,3.02508,60.1576,1.68441,2347
1968.75,1.55464,2.61431,51.6313,1.44568,2026
2131.01,1.68276,2.82962,55.915,1.56562,2193
1397.22,1.1021,1.8537,36.7981,1.03035,1438
1564.31,1.23381,2.07524,41.2228,1.15424,1610
1447.69,1.16353,1.94199,38.1355,1.0678,1490
1856.96,1.46568,2.46498,48.74,1.36472,1911
2788.49,2.1995,3.69932,73.5476,2.05933,2870
1610.97,1.27083,2.13746,42.4327,1.18812,1658
1258.3,0.992605,1.66955,33.114,0.927193,1295
1293.27,1.0202,1.71592,34.0447,0.953251,1331
1257.31,0.99177,1.66815,33.1053,0.926948,1294
1287.44,1.01547,1.70796,33.8899,0.948917,1325
1572.11,1.24009,2.08582,41.4016,1.15925,1618
1642.15,1.29595,2.17956,43.1702,1.20876,1690
1590.62,1.25512,2.11085,41.8408,1.17154,1637
1368.13,1.07971,1.81592,35.9643,1.007,1408
1503.21,1.18631,1.99521,39.4976,1.10593,1547
1399.15,1.10362,1.85626,36.8572,1.032,1440
1298.1,1.02389,1.72214,34.1993,0.957579,1336
1352.52,1.06686,1.79446,35.6179,0.997301,1392
1430.24,1.12815,1.89754,37.677,1.05496,1472
1535.17,1.21092,2.03672,40.4482,1.13255,1580
1467.29,1.15805,1.94766,38.5292,1.07882,1510
1560.59,1.23179,2.07165,40.9583,1.14683,1606
1948.34,1.56567,2.61433,51.0489,1.42937,2005
1442.1,1.13878,1.91501,37.785,1.05798,1484
1489.56,1.17518,1.97657,39.1878,1.09726,1533
1557.59,1.22896,2.06695,40.9718,1.14721,1603
1742.11,1.37415,2.3113,45.9177,1.2857,1793
1713.01,1.35121,2.27271,45.0989,1.26277,1763
1640.26,1.29454,2.17722,43.0653,1.20583,1688
2517.56,1.98678,3.34112,66.2605,1.8553,2591
1567.22,1.23619,2.07923,41.3112,1.15671,1613
1733.37,1.36724,2.29961,45.6886,1.27928,1784
1351.54,1.06607,1.79311,35.6075,0.997009,1391
1835.85,1.45136,2.44008,47.9192,1.34174,1889
1481.12,1.17093,1.96861,38.6597,1.08247,1524
2319.77,1.8332,3.08231,60.6174,1.69729,2387
2266.27,1.79091,3.01109,59.2676,1.65949,2332
1512.84,1.19334,2.00716,39.8459,1.11568,1557
1440.94,1.1366,1.91172,37.946,1.06249,1483
1496.3,1.18025,1.98514,39.4292,1.10402,1540
1442.87,1.13808,1.91419,38.0106,1.0643,1485
2487.98,1.98169,3.32721,62.9486,1.76256,2558
2650.47,2.13311,3.56655,66.9584,1.87484,2725
2739.92,2.18238,3.66424,69.2915,1.94016,2817
2373.34,1.91035,3.19439,59.881,1.67667,2440
2697.81,2.17117,3.62926,68.4707,1.91718,2774
1427.8,1.13725,1.90938,36.1446,1.01205,1468
1272.16,1.01328,1.70121,32.2188,0.902126,1308
3380.49,2.72112,4.55145,84.8621,2.37614,3475
2494.84,1.98718,3.33659,63.0655,1.76583,2565
1454.87,1.1572,1.9434,36.9913,1.03576,1496
1806.84,1.43715,2.41348,46.0205,1.28857,1858
2506.14,1.99339,3.34771,63.7313,1.78448,2577
1746.04,1.40537,2.35048,43.9748,1.23129,1795
