S,I,X,R,D,N
1102.55,0.867238,1.23984,8.11652,0.227263,1113
1812.06,1.41444,2.01678,13.1365,0.367823,1829
1487.83,1.17476,1.67976,11.0051,0.308143,1502
1717.72,1.35112,1.93136,12.6395,0.353905,1734
1804.78,1.4257,2.0402,13.3762,0.374533,1822
2984.07,2.38021,3.4158,22.508,0.630225,3013
2676.06,2.08358,2.97193,19.3443,0.54164,2701
1934.74,1.5185,2.16893,14.179,0.397011,1953
2668.7,2.10166,3.00272,19.6473,0.550124,2694
2120.27,1.65072,2.35092,15.2995,0.428385,2140
1681.94,1.32932,1.90318,12.4778,0.349379,1698
2199.04,1.73745,2.4852,16.2783,0.455792,2220
1934.54,1.52958,2.18795,14.3404,0.401531,1953
2773.58,2.18941,3.13229,20.5194,0.574543,2800
2539.89,2.00143,2.8608,18.724,0.524273,2564
2748.56,2.18389,3.12718,20.5565,0.575583,2775
1728.73,1.35492,1.93348,12.6235,0.353457,1745
1547.49,1.21057,1.72641,11.2615,0.315321,1562
2326.96,1.8309,2.61593,17.1155,0.479235,2349
2616.09,2.06461,2.95428,19.3539,0.541908,2641
1530.45,1.20687,1.72611,11.301,0.316427,1545
1789.94,1.41343,2.02323,13.2526,0.371073,1807
2121.76,1.67699,2.39828,15.7206,0.440176,2142
2415.66,1.9236,2.7571,18.1535,0.508298,2439
2662.54,2.05725,2.92337,18.9458,0.530482,2687
1558.79,1.24882,1.79308,11.8359,0.331404,1574
2015.3,1.61691,2.32213,15.3361,0.429412,2035
2324.09,1.87375,2.69545,17.8376,0.499454,2347
2006.54,1.60063,2.29684,15.1367,0.423827,2026
2171.91,1.73618,2.49129,16.4047,0.45933,2193
1424.03,1.14587,1.64591,10.8744,0.304483,1438
1594.33,1.28333,1.84484,12.1975,0.341531,1610
1475.59,1.18334,1.6993,11.2102,0.313885,1490
1892.6,1.51342,2.1708,14.3115,0.400722,1911
2842.01,2.29058,3.29461,21.7964,0.610299,2870
1641.89,1.31932,1.89789,12.5458,0.351283,1658
1282.44,1.02946,1.47963,9.77412,0.273675,1295
1318.09,1.05872,1.52199,10.0525,0.28147,1331
1281.44,1.02943,1.47947,9.78169,0.273887,1294
1312.14,1.05356,1.51406,10.0098,0.280274,1325
1602.28,1.28782,1.85084,12.2362,0.342614,1618
1673.66,1.3419,1.92646,12.7136,0.355982,1690
1621.15,1.30189,1.86908,12.3359,0.345404,1637
1394.39,1.11661,1.60469,10.5906,0.296537,1408
1532.07,1.22828,1.76322,11.6182,0.325309,1547
1426,1.14741,1.64961,10.8955,0.305075,1440
1323.01,1.06459,1.53048,10.1133,0.283172,1336
1378.48,1.10747,1.59262,10.5251,0.294703,1392
1457.69,1.17211,1.68535,11.14,0.311919,1472
1564.63,1.25946,1.81033,11.9614,0.334919,1580
1495.45,1.19628,1.71677,11.3228,0.317039,1510
1590.54,1.27164,1.82397,12.0257,0.33672,1606
1985.89,1.5777,2.2602,14.8582,0.41603,2005
1469.78,1.1715,1.68017,11.0565,0.309583,1484
1518.15,1.21737,1.74989,11.5609,0.323706,1533
1587.48,1.2734,1.82941,12.0833,0.338332,1603
1775.55,1.43138,2.05571,13.5847,0.380373,1793
1745.89,1.40314,2.01601,13.3201,0.372963,1763
1671.74,1.33693,1.91845,12.6525,0.35427,1688
2565.87,2.05912,2.9613,19.5602,0.547685,2591
1597.29,1.28657,1.85019,12.2275,0.342369,1613
1766.63,1.42319,2.04593,13.5211,0.378592,1784
1377.47,1.10869,1.59345,10.5286,0.294802,1391
1871.09,1.48058,2.11975,13.9207,0.389781,1889
1509.55,1.19489,1.71121,11.2275,0.31437,1524
2364.3,1.87589,2.68586,17.6451,0.494064,2387
2309.77,1.83411,2.62741,17.2806,0.483858,2332
1541.87,1.23897,1.7815,11.7796,0.329828,1557
1468.6,1.1806,1.69694,11.2126,0.313954,1483
1525.02,1.22783,1.76517,11.6623,0.326543,1540
1470.56,1.18383,1.70155,11.2381,0.314666,1485
2535.8,1.90207,2.68275,17.1392,0.479898,2558
2701.53,2.01667,2.84075,18.1089,0.507049,2725
2792.58,2.09427,2.95314,18.8448,0.527654,2817
2419.06,1.80229,2.53594,16.1491,0.452175,2440
2749.79,2.07096,2.92133,18.6951,0.523462,2774
1455.24,1.09275,1.54125,9.85059,0.275816,1468
1296.62,0.974548,1.37478,8.78889,0.246089,1308
3445.61,2.54486,3.57277,22.64,0.633921,3475
2542.79,1.90495,2.68526,17.1356,0.479797,2565
1482.83,1.12209,1.58692,10.1792,0.285017,1496
1841.56,1.39825,1.9773,12.7076,0.355813,1858
2554.3,1.93509,2.7338,17.5425,0.491189,2577
1779.68,1.32241,1.85864,11.8125,0.330751,1795
2760.81,2.07279,2.92329,18.6732,0.52285,2785
2453.03,1.81363,2.54738,16.1546,0.452328,2474
3007.96,2.29333,3.24931,20.9159,0.585646,3035
2877.37,2.18231,3.08529,19.8085,0.554637,2903
2795.29,2.11148,2.98043,19.0792,0.534218,2820
2706.55,2.01658,2.83966,18.0899,0.506517,2730
2321.6,1.74636,2.46313,15.7529,0.441082,2342
2695.86,2.05207,2.90273,18.6672,0.522683,2720
1296.44,0.982922,1.39025,8.93452,0.250166,1308
1686.99,1.27871,1.8078,11.6007,0.324819,1702
2898.78,2.21848,3.14441,20.2856,0.567996,2925
1724.85,1.29657,1.8297,11.6926,0.327393,1740
2079.54,1.62419,2.31681,15.0943,0.42264,2099
1439.65,1.11916,1.59309,10.348,0.289745,1453
2412.6,1.87619,2.67248,17.3678,0.486298,2435
3470.46,2.71385,3.87184,25.2444,0.706844,3503
1908.05,1.49584,2.13582,13.9313,0.390076,1926
1722.77,1.35177,1.92918,12.5942,0.352637,1739
2564,2.0025,2.85756,18.6181,0.521306,2588
1581.11,1.24026,1.77031,11.5589,0.323649,1596
1750.5,1.37343,1.96162,12.8053,0.358548,1767
2106.19,1.65134,2.35644,15.3747,0.43049,2126
2566.12,1.99758,2.84684,18.517,0.518475,2590
2779.2,2.16224,3.07882,20.0013,0.560036,2805
2341.03,1.83342,2.6149,17.0418,0.477169,2363
2586.17,2.00207,2.84684,18.465,0.517021,2610
1767.4,1.38535,1.97613,12.8774,0.360566,1784
1588.2,1.23769,1.76397,11.4746,0.321288,1603
1658.52,1.29372,1.84366,12.002,0.336057,1674
3418.98,2.67253,3.81239,24.8388,0.695485,3451
2952.68,2.34124,3.35131,22.0083,0.616231,2981
3429.23,2.66402,3.79354,24.6253,0.689507,3461
1867.46,1.46261,2.08769,13.6107,0.3811,1885
1886.1,1.48544,2.12342,13.9,0.389201,1904
1446.39,1.13346,1.61803,10.565,0.29582,1460
1729.74,1.35551,1.93441,12.6131,0.353167,1746
2119.13,1.65966,2.36676,15.4159,0.431645,2139
1540.81,1.19198,1.69521,10.9947,0.307852,1555
1566.64,1.20888,1.7179,11.1179,0.3113,1581
2485.38,1.96035,2.80176,18.3462,0.513694,2509
2685.74,2.10646,3.00539,19.6035,0.548897,2711
1877.56,1.4619,2.08017,13.5164,0.37846,1895
2076.12,1.59558,2.26488,14.6081,0.409028,2095
1980.95,1.52551,2.16349,13.9688,0.391127,1999
1974.77,1.53077,2.1774,14.1225,0.395429,1993
1495.35,1.15147,1.63523,10.5703,0.295969,1509
2257.31,1.7439,2.47648,16.0204,0.448571,2278
1781.77,1.37108,1.94553,12.5584,0.351635,1798
1703.51,1.30927,1.85761,11.9907,0.335739,1719
1872.89,1.4421,2.04898,13.2446,0.37085,1890
1780.71,1.37262,1.94962,12.6098,0.353075,1797
1661.68,1.28653,1.83035,11.8738,0.332467,1677
2484.38,1.91169,2.71311,17.5083,0.490233,2507
1515.24,1.1632,1.64987,10.6464,0.298099,1529
2659.9,2.03934,2.89206,18.6491,0.522175,2684
1712.23,1.32581,1.88496,12.2131,0.341967,1728
2106.89,1.61638,2.29372,14.7899,0.414117,2126
2109.58,1.63255,2.32014,15.0494,0.421384,2129
2642.71,2.04193,2.90293,18.8195,0.526946,2667
2790.69,2.18865,3.12404,20.4217,0.571809,2817
2978.71,2.29851,3.26546,21.139,0.591891,3006
2605.03,2.01564,2.86382,18.5715,0.520002,2629
2538.92,1.99978,2.85712,18.703,0.523685,2563
2016.99,1.58203,2.25828,14.7547,0.41313,2036
2060.51,1.62055,2.31395,15.1356,0.423796,2080
2743.81,2.11679,3.01179,19.5167,0.546467,2769
2342.51,1.80838,2.57014,16.6408,0.465942,2364
2499.24,1.92101,2.7264,17.6213,0.493395,2522
3440.41,2.70674,3.867,25.3087,0.708644,3473
2558.27,1.98653,2.82949,18.3979,0.51514,2582
2699.24,2.08334,2.96088,19.1807,0.537061,2724
2683.67,2.056,2.91745,18.8332,0.527331,2708
