S,I,X,R,D,N
1093.8,0.00408905,0.0185284,18.6554,0.522351,1113
1797.7,0.00672717,0.0304804,30.4086,0.85144,1829
1476.02,0.0055157,0.0249926,25.2436,0.70682,1502
1704.11,0.00636974,0.0288644,29.0407,0.813139,1734
1790.46,0.00669019,0.0303143,30.6482,0.85815,1822
2960.38,0.0110516,0.0500774,51.1245,1.43149,3013
2654.89,0.0099378,0.0450262,44.7995,1.25439,2701
1919.39,0.00717737,0.0325207,32.6588,0.914447,1953
2647.52,0.00989751,0.0448458,45.1562,1.26437,2694
2103.45,0.00787285,0.0356723,35.5085,0.994239,2140
1668.6,0.00623473,0.0282517,28.5647,0.799811,1698
2181.6,0.0081525,0.0369413,37.3082,1.04463,2220
1919.19,0.00717149,0.0324948,32.8509,0.919826,1953
2751.59,0.0102826,0.0465926,47.0405,1.31713,2800
2519.77,0.00941766,0.0426748,42.9788,1.20341,2564
2726.75,0.0101842,0.046146,46.8829,1.31272,2775
1715.02,0.00641464,0.0290636,29.1318,0.815691,1745
1535.23,0.0057435,0.0260238,26.0101,0.728283,1562
2308.5,0.00863025,0.0391047,39.3459,1.10169,2349
2595.33,0.00969821,0.0439473,44.3705,1.24237,2641
1518.31,0.00567409,0.0257102,25.9369,0.726235,1545
1775.75,0.00663609,0.0300699,30.365,0.850221,1807
2104.93,0.00786485,0.0356405,36.0162,1.00845,2142
2396.44,0.00894765,0.0405458,41.3517,1.15785,2439
2641.46,0.0098952,0.0448333,44.2504,1.23901,2687
1546.4,0.00576992,0.0261458,26.8158,0.750841,1574
1999.26,0.00745808,0.0337966,34.727,0.972356,2035
2305.69,0.00859655,0.0389563,40.1428,1.124,2347
1990.62,0.00743064,0.0336698,34.3732,0.962449,2026
2154.7,0.00804118,0.0364408,37.214,1.04199,2193
1412.71,0.00526723,0.0238711,24.5689,0.68793,1438
1581.66,0.00589766,0.0267257,27.5329,0.770922,1610
1463.86,0.00546128,0.024748,25.3985,0.711158,1490
1877.54,0.00700648,0.0317491,32.5138,0.910387,1911
2819.43,0.0105106,0.0476333,49.1402,1.37592,2870
1628.85,0.00607482,0.0275299,28.325,0.793099,1658
1272.25,0.0047451,0.0215031,22.1042,0.618917,1295
1307.61,0.00487738,0.0221021,22.7255,0.636313,1331
1271.26,0.00474082,0.0214847,22.096,0.618689,1294
1301.7,0.00485427,0.0219977,22.6389,0.63389,1325
1589.56,0.0059281,0.026864,27.6337,0.773743,1618
1660.38,0.00619371,0.0280682,28.7841,0.805956,1690
1608.26,0.00599836,0.0271832,27.9229,0.78184,1637
1383.32,0.00516082,0.0233874,23.9775,0.67137,1408
1519.89,0.00567008,0.0256956,26.3455,0.737674,1547
1414.67,0.00527504,0.0239049,24.6117,0.689128,1440
1312.5,0.00489322,0.0221753,22.8315,0.639282,1336
1367.54,0.00509953,0.0231094,23.7692,0.665538,1392
1446.11,0.00539238,0.0244376,25.1602,0.704487,1472
1552.19,0.00578778,0.0262291,27.0175,0.756491,1580
1483.55,0.00553575,0.025085,25.7006,0.719617,1510
1577.9,0.00588902,0.0266843,27.3032,0.76449,1606
1970.1,0.00735755,0.0333377,33.9098,0.949475,2005
1458.12,0.00544389,0.0246656,25.1427,0.703994,1484
1506.08,0.00561854,0.0254594,26.1542,0.732317,1533
1574.85,0.00587443,0.0266219,27.3482,0.76575,1603
1761.45,0.00656737,0.0297618,30.654,0.858313,1793
1732,0.00645802,0.0292651,30.1191,0.843336,1763
1658.44,0.00618687,0.0280373,28.7242,0.804278,1688
2545.49,0.00949404,0.0430241,44.2175,1.23809,2591
1584.61,0.00590837,0.0267763,27.5811,0.772271,1613
1752.61,0.00653383,0.0296113,30.5015,0.854043,1784
1366.53,0.00509523,0.0230917,23.7751,0.665702,1391
1856.24,0.0069349,0.0314224,31.8276,0.891172,1889
1497.56,0.00559408,0.0253484,25.6898,0.719314,1524
2345.52,0.00876028,0.0396932,40.3044,1.12852,2387
2291.4,0.00855676,0.038774,39.4472,1.10452,2332
1529.63,0.0057038,0.0258493,26.591,0.744547,1557
1456.92,0.00543237,0.0246186,25.3423,0.709584,1483
1512.9,0.00564085,0.0255637,26.3324,0.737307,1540
1458.86,0.00543851,0.0246475,25.3948,0.711055,1485
2515.74,0.00945222,0.0428201,41.0573,1.1496,2558
2680.2,0.0100762,0.0456456,43.5243,1.21868,2725
2770.53,0.0104104,0.0471611,45.1494,1.26418,2817
2399.97,0.00902403,0.0408798,38.8931,1.08901,2440
2728.04,0.0102467,0.0464209,44.6562,1.25037,2774
1443.75,0.00542397,0.0245722,23.5575,0.65961,1468
1286.37,0.00483206,0.0218912,21.0139,0.58839,1308
3418.43,0.0128651,0.0582817,54.9584,1.53883,3475
2522.7,0.00947918,0.042945,41.0981,1.15075,2565
1471.1,0.00552212,0.0250179,24.1944,0.677442,1496
1827,0.00685619,0.0310611,30.1215,0.843403,1858
2534.1,0.00951204,0.0430935,41.6836,1.16714,2577
1765.64,0.00664107,0.0300838,28.529,0.798811,1795
2738.99,0.0102911,0.04662,44.7036,1.2517,2785
2433.68,0.00915892,0.0414897,39.1743,1.09688,2474
2984.18,0.011193,0.0507111,49.3764,1.38254,3035
2854.59,0.0107148,0.0485406,47.0314,1.31688,2903
2773.2,0.0104136,0.0471767,45.4645,1.27301,2820
2685.17,0.0100965,0.0457369,43.552,1.21946,2730
2303.25,0.00865198,0.039197,37.6487,1.05416,2342
2674.51,0.0100337,0.0454604,44.1933,1.23741,2720
1286.18,0.00482688,0.0218685,21.1954,0.593472,1308
1673.65,0.00628213,0.0284605,27.5414,0.77116,1702
2875.85,0.0107827,0.0488517,47.7565,1.33718,2925
1711.22,0.00642841,0.0291228,27.957,0.782796,1740
2063.07,0.00771601,0.0349654,34.9065,0.977381,2099
1428.24,0.00534624,0.0242241,24.0574,0.673608,1453
2393.49,0.0089589,0.0405923,40.3328,1.12932,2435
3442.94,0.0128767,0.0583478,58.3535,1.6339,3503
1892.92,0.00707867,0.0320752,32.141,0.899949,1926
1709.12,0.00639093,0.0289603,29.0349,0.812978,1739
2543.68,0.0095132,0.0431103,43.061,1.20571,2588
1568.58,0.00586584,0.0265787,26.6438,0.746027,1596
1736.62,0.00649466,0.0294271,29.5209,0.826586,1767
2089.5,0.0078145,0.0354074,35.4614,0.992919,2126
2545.8,0.00952923,0.0431742,42.942,1.20238,2590
2757.17,0.0103199,0.0467598,46.4669,1.30107,2805
2322.46,0.00868596,0.039357,39.391,1.10295,2363
2565.67,0.00960889,0.0435335,43.0752,1.20611,2610
1753.4,0.00655756,0.0297136,29.7328,0.832519,1784
1575.61,0.00589543,0.0267125,26.6103,0.745089,1603
1645.39,0.00615624,0.0278965,27.8002,0.778405,1674
3391.89,0.0126903,0.0574977,57.4274,1.60797,3451
2929.25,0.0109428,0.0495837,50.2851,1.40798,2981
3402.11,0.0127382,0.0577149,57.2197,1.60215,3461
1852.68,0.00692873,0.0313947,31.4039,0.87931,1885
1871.15,0.00699504,0.031694,31.9152,0.893624,1904
1434.91,0.00536676,0.0243156,24.373,0.682443,1460
1716.03,0.00641711,0.0290774,29.1238,0.815465,1746
2102.32,0.00786296,0.0356289,35.6416,0.997966,2139
1528.62,0.00572585,0.0259419,25.6277,0.717576,1555
1554.24,0.00582337,0.0263823,25.9966,0.727904,1581
2465.66,0.0092163,0.0417586,42.1109,1.17911,2509
2664.43,0.00996356,0.0451478,45.2526,1.26707,2711
1862.68,0.00697246,0.0315918,31.4011,0.87923,1895
2059.69,0.00772058,0.034979,34.3065,0.960583,2095
1965.28,0.00736503,0.0333686,32.765,0.91742,1999
1959.12,0.00733637,0.0332395,32.9193,0.921741,1993
1483.5,0.00555843,0.0251835,24.7775,0.693769,1509
2239.42,0.00838923,0.0380085,37.4872,1.04964,2278
1767.66,0.00662386,0.0300118,29.479,0.825412,1798
1690.03,0.00633374,0.0286969,28.151,0.788227,1719
1858.06,0.00696356,0.0315468,31.0309,0.868866,1890
1766.59,0.00661876,0.0299886,29.5473,0.827324,1797
1648.52,0.00617428,0.0279735,27.6719,0.774814,1677
2464.71,0.00923598,0.0418471,41.0887,1.15048,2507
1503.25,0.00563434,0.0255265,25.0221,0.70062,1529
2638.86,0.00989207,0.0448183,43.8534,1.2279,2684
1698.66,0.00636241,0.0288243,28.506,0.798167,1728
2090.21,0.00783602,0.0355015,34.7771,0.973759,2126
2092.87,0.00783802,0.0355122,35.1022,0.982861,2129
2621.76,0.00981931,0.0444885,43.9509,1.23063,2667
2768.52,0.0103533,0.0469107,47.1078,1.31902,2817
2955.09,0.0110699,0.0501564,49.4601,1.38488,3006
2584.36,0.00967997,0.0438571,43.3761,1.21453,2629
2518.77,0.00941546,0.0426641,42.97,1.20316,2563
2001.01,0.0074838,0.0339065,34.0013,0.952037,2036
2044.17,0.00764316,0.0346317,34.8098,0.974674,2080
2722.09,0.0101966,0.0461998,45.5765,1.27614,2769
2323.99,0.00870552,0.0394446,38.8727,1.08844,2364
2479.44,0.00929311,0.0421016,41.3511,1.15783,2522
3413.11,0.0127601,0.0578159,58.1871,1.62924,3473
2538.01,0.00950166,0.0430512,42.7415,1.19676,2582
2677.87,0.0100317,0.0454503,44.8152,1.25483,2724
2662.42,0.00998133,0.0452207,44.2818,1.23989,2708
2390.36,0.00894403,0.0405237,40.4578,1.13282,2432
2693.67,0.0100933,0.0457286,45.0112,1.26031,2740
2333.69,0.00873994,0.0395975,39.1669,1.09667,2374
1694.76,0.00634765,0.0287603,28.4126,0.795552,1724
1736.95,0.00647696,0.0293548,30.171,0.844789,1768
