S,I,X,R,D,N
1093.86,0.0525457,0.137321,18.4376,0.516254,1113
1797.8,0.0864387,0.225899,30.0503,0.841409,1829
1476.1,0.0708752,0.185236,24.9498,0.698595,1502
1704.2,0.0818557,0.21394,28.7014,0.80364,1734
1790.55,0.0859647,0.224681,30.292,0.848175,1822
2960.54,0.142018,0.371145,50.536,1.41501,3013
2655.03,0.127689,0.333679,44.2703,1.23957,2701
1919.49,0.0922252,0.241019,32.2766,0.903745,1953
2647.66,0.127178,0.332364,44.6292,1.24962,2694
2103.56,0.101165,0.264371,35.0893,0.9825,2140
1668.69,0.0801197,0.209386,28.2326,0.790514,1698
2181.71,0.104764,0.273797,36.874,1.03247,2220
1919.29,0.0921537,0.240836,32.469,0.909133,1953
2751.73,0.132137,0.345337,46.4929,1.3018,2800
2519.9,0.121021,0.31629,42.4772,1.18936,2564
2726.89,0.130869,0.342014,46.3405,1.29754,2775
1715.11,0.0824239,0.215387,28.7903,0.806128,1745
1535.31,0.0738037,0.192862,25.7043,0.719719,1562
2308.62,0.110896,0.289814,38.8863,1.08882,2349
2595.47,0.12463,0.325725,43.854,1.22791,2641
1518.38,0.0729116,0.190557,25.6348,0.717774,1545
1775.84,0.0852747,0.222867,30.0116,0.840326,1807
2105.04,0.101078,0.264162,35.5973,0.996725,2142
2396.56,0.11499,0.300498,40.8752,1.14451,2439
2641.59,0.127149,0.332257,43.7235,1.22426,2687
1546.48,0.0741495,0.193783,26.5085,0.742237,1574
1999.36,0.0958492,0.250495,34.3298,0.961234,2035
2305.8,0.110476,0.288747,39.685,1.11118,2347
1990.73,0.0954795,0.249552,33.9775,0.951369,2026
2154.81,0.103341,0.270105,36.7858,1.03,2193
1412.79,0.0676933,0.176947,24.2884,0.680074,1438
1581.75,0.0757936,0.198089,27.2188,0.762127,1610
1463.94,0.0701864,0.183424,25.1076,0.703014,1490
1877.63,0.0900388,0.235321,32.1407,0.899939,1911
2819.57,0.135078,0.353085,48.5803,1.36025,2870
1628.93,0.0780712,0.204057,28.0014,0.784039,1658
1272.32,0.0609822,0.159387,21.8515,0.611841,1295
1307.68,0.0626817,0.163816,22.4657,0.62904,1331
1271.32,0.0609279,0.159254,21.8435,0.611618,1294
1301.77,0.0623811,0.163049,22.3804,0.626651,1325
1589.64,0.0761847,0.199109,27.318,0.764903,1618
1660.46,0.079597,0.208047,28.4542,0.796719,1690
1608.35,0.0770872,0.201483,27.6034,0.772895,1637
1383.39,0.0663239,0.173348,23.7026,0.663674,1408
1519.96,0.072871,0.190466,26.0435,0.729218,1547
1414.74,0.0677891,0.177194,24.3308,0.681261,1440
1312.57,0.062886,0.164373,22.5709,0.631984,1336
1367.61,0.0655315,0.171293,23.4976,0.657933,1392
1446.18,0.0693019,0.181147,24.873,0.696445,1472
1552.27,0.0743787,0.194416,26.7093,0.747859,1580
1483.63,0.071139,0.185928,25.4058,0.711362,1510
1577.98,0.0756828,0.197772,26.9896,0.755709,1606
1970.2,0.0945436,0.247074,33.518,0.938505,2005
1458.2,0.0699474,0.182802,24.8528,0.695878,1484
1506.16,0.072203,0.188693,25.855,0.723939,1533
1574.93,0.0755011,0.19732,27.0353,0.756989,1603
1761.54,0.0844001,0.220615,30.3043,0.848519,1793
1732.09,0.0829929,0.216927,29.7752,0.833705,1763
1658.52,0.0795061,0.20782,28.3947,0.795051,1688
2545.62,0.122012,0.318903,43.7118,1.22393,2591
1584.7,0.0759367,0.198479,27.2664,0.763459,1613
1752.7,0.0839697,0.219497,30.1535,0.844299,1784
1366.6,0.0654808,0.171171,23.5037,0.658103,1391
1856.34,0.0891149,0.232882,31.4583,0.880832,1889
1497.64,0.0718891,0.187866,25.3919,0.710973,1524
2345.64,0.112567,0.294185,39.8379,1.11546,2387
2291.52,0.109957,0.287375,38.9915,1.09176,2332
1529.71,0.0733104,0.191603,26.2872,0.736041,1557
1456.99,0.0698181,0.182485,25.0529,0.701482,1483
1512.98,0.0724891,0.189494,26.0319,0.728894,1540
1458.94,0.0698937,0.182705,25.1051,0.702943,1485
2515.87,0.121436,0.317312,40.554,1.13551,2558
2680.34,0.129444,0.338239,42.9879,1.20366,2725
2770.67,0.133744,0.349494,44.5951,1.24866,2817
2400.09,0.115936,0.30293,38.4127,1.07556,2440
2728.18,0.131649,0.344004,44.1107,1.2351,2774
1443.83,0.0696855,0.182093,23.2687,0.651524,1468
1286.44,0.0620826,0.162226,20.7567,0.581186,1308
3418.61,0.165286,0.431873,54.2734,1.51966,3475
2522.83,0.121786,0.318255,40.5934,1.13662,2565
1471.17,0.0709496,0.185393,23.9004,0.66921,1496
1827.09,0.0880886,0.230175,29.7565,0.833183,1858
2534.23,0.122209,0.319351,41.1772,1.15296,2577
1765.73,0.0853147,0.222928,28.1754,0.788912,1795
2739.13,0.132209,0.345466,44.1558,1.23636,2785
2433.8,0.117658,0.307446,38.6868,1.08323,2474
2984.33,0.143807,0.37582,48.7804,1.36585,3035
2854.74,0.13766,0.359694,46.4609,1.30091,2903
2773.35,0.133791,0.349597,44.9101,1.25748,2820
2685.31,0.129707,0.338938,43.0145,1.20441,2730
2303.37,0.11116,0.290477,37.188,1.04126,2342
2674.65,0.128926,0.336891,43.659,1.22245,2720
1286.25,0.0620176,0.162055,20.9384,0.586276,1308
1673.74,0.0807119,0.210907,27.207,0.761795,1702
2876,0.138542,0.362028,47.1824,1.32111,2925
1711.31,0.0825849,0.215819,27.6147,0.773213,1740
2063.18,0.0991512,0.259155,34.4955,0.965874,2099
1428.31,0.068702,0.17953,23.7727,0.665637,1453
2393.61,0.115118,0.300836,39.8558,1.11596,2435
3443.12,0.165466,0.432453,57.6678,1.6147,3503
1893.02,0.090961,0.237733,31.7641,0.889393,1926
1709.21,0.0821266,0.214647,28.6946,0.803448,1739
2543.81,0.122261,0.319523,42.5544,1.19152,2588
1568.66,0.0753778,0.19699,26.3314,0.73728,1596
1736.71,0.0834544,0.218094,29.1751,0.816902,1767
2089.61,0.100406,0.262423,35.0453,0.981268,2126
2545.93,0.122442,0.319964,42.4346,1.18817,2590
2757.32,0.1326,0.34656,45.9174,1.28569,2805
2322.58,0.111609,0.291699,38.9285,1.09,2363
2565.8,0.123459,0.322629,42.5636,1.19178,2610
1753.49,0.0842594,0.220226,29.3836,0.822741,1784
1575.69,0.0757522,0.197982,26.2964,0.736298,1603
1645.47,0.0791107,0.206754,27.4723,0.769225,1674
3392.07,0.163063,0.426112,56.7517,1.58905,3451
2929.4,0.140616,0.36749,49.7023,1.39166,2981
3402.28,0.163681,0.427717,56.5414,1.58316,3461
1852.77,0.0890294,0.232685,31.035,0.868979,1885
1871.25,0.0898856,0.234888,31.5427,0.883195,1904
1434.99,0.0689572,0.180215,24.0872,0.674442,1460
1716.11,0.0824565,0.21551,28.782,0.805897,1746
2102.43,0.101041,0.264068,35.2229,0.986241,2139
1528.7,0.0735714,0.19225,25.3228,0.70904,1555
1554.32,0.0748191,0.195508,25.6865,0.719222,1581
2465.79,0.118426,0.309485,41.6202,1.16536,2509
2664.56,0.128032,0.334632,44.722,1.25222,2711
1862.78,0.0896011,0.234133,31.0298,0.868834,1895
2059.8,0.099199,0.259214,33.8955,0.949073,2095
1965.38,0.0946305,0.247306,32.3728,0.90644,1999
1959.22,0.0942642,0.246334,32.5287,0.910803,1993
1483.57,0.0714172,0.18664,24.4815,0.685482,1509
2239.53,0.107788,0.281677,37.0405,1.03713,2278
1767.75,0.0851121,0.222421,29.1263,0.815536,1798
1690.11,0.0813844,0.212674,27.8137,0.778784,1719
1858.16,0.0894647,0.233787,30.6602,0.858486,1890
1766.68,0.0850476,0.222241,29.1949,0.817456,1797
1648.6,0.0793275,0.207307,27.3432,0.765609,1677
2464.84,0.118672,0.310139,40.5969,1.13671,2507
1503.32,0.0723881,0.189181,24.7221,0.69222,1529
2639,0.127098,0.332156,43.3267,1.21315,2684
1698.75,0.0817493,0.21361,28.1672,0.788682,1728
2090.31,0.100681,0.263093,34.3599,0.962077,2126
2092.98,0.100709,0.263177,34.6848,0.971175,2129
2621.9,0.126162,0.329718,43.4281,1.21599,2667
2768.66,0.13304,0.347682,46.5565,1.30358,2817
2955.25,0.14224,0.371722,48.8707,1.36838,3006
2584.49,0.124378,0.325021,42.8607,1.2001,2629
2518.91,0.120998,0.316202,42.4686,1.18912,2563
2001.11,0.0961582,0.251276,33.6029,0.94088,2036
2044.28,0.0982145,0.256662,34.4028,0.963278,2080
2722.23,0.131019,0.342395,45.0335,1.26094,2769
2324.11,0.111859,0.292322,38.4092,1.07546,2364
2479.57,0.119401,0.312005,40.8563,1.14398,2522
3413.29,0.163963,0.428487,57.5076,1.61021,3473
2538.14,0.122088,0.319052,42.2355,1.18259,2582
2678.01,0.128895,0.336822,44.281,1.23987,2724
2662.56,0.128243,0.335124,43.7504,1.22501,2708
2390.48,0.114923,0.300326,39.9815,1.11948,2432
2693.81,0.129684,0.338888,44.4738,1.24527,2740
2333.81,0.112297,0.293457,38.7015,1.08364,2374
