S,I,X,R,D,N
1096.27,0.00219718,0.00198364,16.2658,0.455443,1113
1801.77,0.00361479,0.00326354,26.4777,0.741376,1829
1479.36,0.00296406,0.00267568,22.02,0.61656,1502
1707.97,0.00342366,0.00309048,25.3177,0.708895,1734
1794.51,0.00359514,0.00324542,26.7382,0.748671,1822
2967.07,0.00593786,0.00536012,44.6661,1.25065,3013
2660.91,0.00534014,0.004821,38.993,1.0918,2701
1923.73,0.00385704,0.00348178,28.4646,0.79701,1953
2653.52,0.00531859,0.00480112,39.3724,1.10243,2694
2108.22,0.00423034,0.00381936,30.9082,0.865429,2140
1672.37,0.00335054,0.00302441,24.9209,0.697786,1698
2186.54,0.00438141,0.00395498,32.5433,0.911214,2220
1923.53,0.00385385,0.00347881,28.6599,0.802476,1953
2757.81,0.00552614,0.00498832,41.0308,1.14886,2800
2525.47,0.00506145,0.00456915,37.4745,1.04929,2564
2732.91,0.00547181,0.00493995,40.9313,1.14608,2775
1718.9,0.0034469,0.0031118,25.3838,0.710746,1745
1538.71,0.00308619,0.00278622,22.6541,0.634315,1562
2313.73,0.0046377,0.00418652,34.3025,0.960471,2349
2601.2,0.00521225,0.00470503,38.7022,1.08366,2641
1521.74,0.00304956,0.00275275,22.6207,0.63338,1545
1779.77,0.00356661,0.00321933,26.4866,0.741624,1807
2109.69,0.00422676,0.00381565,31.4192,0.879738,2142
2401.86,0.00480797,0.00434005,36.1227,1.01144,2439
2647.44,0.00531726,0.00480066,38.4688,1.07713,2687
1549.89,0.00309981,0.00279858,23.4435,0.656419,1574
2003.77,0.00400739,0.00361738,30.3679,0.850302,2035
2310.89,0.00462059,0.00416993,35.1177,0.983294,2347
1995.12,0.00399267,0.00360387,30.0305,0.840854,2026
2159.57,0.00432184,0.00390098,32.5138,0.910386,2193
1415.9,0.00283117,0.00255531,21.4895,0.601707,1438
1585.23,0.00316944,0.00286076,24.0855,0.674395,1610
1467.17,0.00293443,0.00264906,22.2066,0.621785,1490
1881.78,0.0037651,0.00339847,28.4189,0.795729,1911
2825.79,0.0056496,0.00509879,42.9953,1.20387,2870
1632.53,0.00326468,0.00294664,24.774,0.693671,1658
1275.12,0.00254976,0.00230163,19.3304,0.541251,1295
1310.56,0.0026205,0.00236565,19.8747,0.556491,1331
1274.13,0.00254804,0.00229979,19.3246,0.541088,1294
1304.64,0.00260903,0.00235482,19.8013,0.554437,1325
1593.15,0.00318603,0.00287557,24.1685,0.676719,1618
