S,I,X,R,D,N
1082.16,1.03508,1.63939,27.4002,0.767207,1113
1778.51,1.71309,2.7042,44.8201,1.25496,1829
1460.36,1.38827,2.20364,37.0139,1.03639,1502
1686.02,1.59975,2.54196,42.6458,1.19408,1734
1771.47,1.68105,2.67055,44.9234,1.25786,1822
2928.8,2.81968,4.44859,74.8391,2.0955,3013
2626.5,2.53019,3.99503,66.1271,1.85156,2701
1899.01,1.8061,2.86599,47.9719,1.34321,1953
2619.38,2.49922,3.96108,66.3051,1.85654,2694
2081,2.00499,3.16535,52.3633,1.46617,2140
1650.89,1.56664,2.48871,41.8793,1.17262,1698
2158.45,2.04822,3.25397,54.7179,1.5321,2220
1898.83,1.80187,2.86253,48.1593,1.34846,1953
2722.39,2.58333,4.10407,68.9947,1.93185,2800
2493.01,2.36546,3.75855,63.1019,1.76685,2564
2697.64,2.59737,4.09878,68.7344,1.92456,2775
1696.82,1.6113,2.55978,42.8097,1.19867,1745
1518.92,1.44239,2.29161,38.2738,1.07167,1562
2284.01,2.16719,3.44362,57.7652,1.61743,2349
2567.79,2.43636,3.87099,65.0767,1.82215,2641
1502.2,1.42533,2.26459,38.0454,1.06527,1545
1756.9,1.66723,2.64876,44.5402,1.24713,1807
2082.6,1.97627,3.13966,52.8094,1.47866,2142
2370.92,2.28232,3.6017,60.5058,1.69416,2439
2613.24,2.51687,3.97443,65.4331,1.83213,2687
1530.03,1.4481,2.30207,39.1246,1.09549,1574
1978.11,1.87218,2.97612,50.6256,1.41752,2035
2281.21,2.15838,3.43105,58.5591,1.63966,2347
1969.51,1.86546,2.96508,50.2498,1.40699,2026
2131.83,2.01919,3.20925,54.4197,1.52375,2193
1397.75,1.32252,2.10249,35.8186,1.00292,1438
1564.92,1.48057,2.35378,40.1263,1.12354,1610
1448.26,1.39395,2.19941,37.1074,1.03901,1490
1857.68,1.75877,2.79578,47.4375,1.32825,1911
2789.57,2.63939,4.19579,71.5929,2.0046,2870
1611.59,1.52499,2.42434,41.3033,1.15649,1658
1258.78,1.19112,1.89363,32.2319,0.902492,1295
1293.76,1.22424,1.94622,33.138,0.927863,1331
1257.79,1.19012,1.89205,32.2238,0.902268,1294
1287.93,1.21856,1.93719,32.9874,0.923647,1325
1572.72,1.4881,2.36578,40.2995,1.12839,1618
1642.78,1.55511,2.47205,42.0185,1.17652,1690
1591.23,1.50611,2.39412,40.7254,1.14031,1637
1368.66,1.29562,2.05962,35.0048,0.980133,1408
1503.79,1.42355,2.26298,38.4433,1.07641,1547
1399.69,1.32434,2.10541,35.8764,1.00454,1440
1298.6,1.22866,1.95328,33.2893,0.9321,1336
1353.04,1.28023,2.03531,34.6697,0.970752,1392
1430.79,1.35379,2.15223,36.6744,1.02688,1472
1535.76,1.4531,2.31008,39.372,1.10242,1580
1467.85,1.38964,2.20904,37.5,1.05,1510
1561.19,1.47813,2.34966,39.8636,1.11618,1606
1949.11,1.8763,2.96098,49.6649,1.39062,2005
1442.66,1.36645,2.17196,36.7731,1.02965,1484
1490.14,1.4102,2.24185,38.1434,1.06801,1533
1558.18,1.47474,2.34434,39.8796,1.11663,1603
1742.78,1.64898,2.62153,44.6964,1.2515,1793
1713.67,1.62146,2.57775,43.898,1.22914,1763
1640.89,1.55342,2.4694,41.9148,1.17362,1688
2518.53,2.38406,3.78943,64.495,1.80586,2591
1567.82,1.48343,2.3583,40.2126,1.12595,1613
1734.03,1.64068,2.60825,44.4735,1.24526,1784
1352.06,1.27929,2.03379,34.66,0.97048,1391
1836.56,1.74144,2.76735,46.6297,1.30563,1889
1481.69,1.40495,2.23265,37.6194,1.05334,1524
2320.66,2.19963,3.49579,58.9886,1.65168,2387
2267.14,2.14888,3.41498,57.6764,1.61494,2332
1513.42,1.43201,2.27655,38.7853,1.08599,1557
1441.5,1.36392,2.16831,36.9358,1.0342,1483
1496.88,1.4163,2.25158,38.3802,1.07465,1540
1443.43,1.3657,2.1711,36.9991,1.03598,1485
2488.95,2.3769,3.77255,61.1898,1.71331,2558
2651.51,2.55641,4.04067,65.0711,1.82199,2725
2740.99,2.61762,4.15472,67.3546,1.88593,2817
2374.27,2.28953,3.6191,58.1906,1.62934,2440
2698.87,2.60213,4.1115,66.55,1.8634,2774
1428.35,1.36405,2.16494,35.1353,0.983787,1468
1272.66,1.21536,1.9289,31.3195,0.876946,1308
3381.82,3.2616,5.1568,82.4538,2.30871,3475
2495.82,2.3835,3.78323,61.3017,1.71645,2565
1455.44,1.38807,2.20363,35.9641,1.00699,1496
1807.54,1.72387,2.73663,44.7447,1.25285,1858
2507.12,2.39109,3.79598,61.9617,1.73493,2577
1746.72,1.68446,2.66308,42.7311,1.19647,1795
2709.69,2.61266,4.12877,66.7018,1.86765,2785
2407.62,2.3218,3.67096,58.742,1.64477,2474
2952.4,2.81239,4.46636,73.2653,2.05143,3035
2824.22,2.6935,4.27589,69.8539,1.95591,2903
2743.54,2.64432,4.17818,67.7399,1.89672,2820
2656.44,2.56171,4.04892,65.1288,1.82361,2730
2278.7,2.1761,3.4537,56.0977,1.57073,2342
2645.94,2.55046,4.02866,65.6467,1.83811,2720
1272.49,1.21359,1.92657,31.4841,0.881554,1308
1655.83,1.57919,2.50693,40.9407,1.14634,1702
2845.25,2.70954,4.30272,70.7557,1.98116,2925
1692.99,1.61675,2.56586,41.6647,1.16661,1740
2041.15,1.93873,3.08011,51.3901,1.43892,2099
1413.07,1.34288,2.13335,35.4598,0.992874,1453
2368.06,2.25035,3.57498,59.4542,1.66472,2435
3406.39,3.23546,5.13994,85.8273,2.40316,3503
1872.82,1.77867,2.82559,47.252,1.32306,1926
1690.96,1.60592,2.55118,42.6829,1.19512,1739
2516.67,2.39038,3.79757,63.3719,1.77441,2588
1551.92,1.47378,2.34128,39.1697,1.09675,1596
1718.19,1.63151,2.59187,43.3767,1.21455,1767
2067.3,1.96337,3.11906,52.1553,1.46035,2126
2518.61,2.4253,3.8289,63.3653,1.77423,2590
2727.89,2.59233,4.11824,68.4835,1.91754,2805
2297.81,2.18231,3.46698,57.9181,1.62171,2363
2538.28,2.44497,3.86098,63.6345,1.78177,2610
1734.77,1.64757,2.61744,43.7395,1.22471,1784
1558.88,1.48106,2.35291,39.1875,1.09725,1603
1627.91,1.54676,2.45717,40.9441,1.14643,1674
3355.67,3.23135,5.10134,84.6291,2.36962,3451
2898.01,2.78909,4.40059,73.7342,2.06456,2981
3365.72,3.24239,5.11915,84.547,2.36732,3461
1832.98,1.74084,2.7656,46.2167,1.29407,1885
1851.29,1.75664,2.79124,46.8534,1.31189,1904
1419.69,1.34825,2.14182,35.8215,1.003,1460
1697.81,1.61246,2.56164,42.8195,1.19895,1746
2080,1.97557,3.13857,52.4174,1.46769,2139
1512.28,1.4567,2.3008,37.9052,1.06134,1555
1537.71,1.46325,2.32381,38.4229,1.07584,1581
2439.34,2.34917,3.70764,61.8663,1.73226,2509
