S,I,X,R,D,N
390.962,0.129274,0.0993364,34.834,0.975353,427
1022.64,0.33798,0.259693,91.2061,2.55377,1117
270.996,0.0895649,0.0688189,24.1687,0.676724,296
314.028,0.10379,0.0797504,28.0044,0.784123,343
667.423,0.220588,0.169494,59.5208,1.66658,729
801.087,0.264763,0.203434,71.4444,2.00044,875
303.954,0.100455,0.0771868,27.1092,0.759059,332
259.095,0.0856336,0.0657981,23.1062,0.646973,283
361.645,0.119544,0.0918544,32.2406,0.902735,395
938.44,0.310192,0.238348,83.6691,2.34273,1025
514.536,0.170069,0.130678,45.8783,1.28459,562
201.449,0.0666483,0.0512162,17.9307,0.50206,220
601.595,0.199015,0.152935,53.5539,1.49951,657
844.249,0.279297,0.214627,75.1524,2.10427,922
814.031,0.269304,0.206946,72.4633,2.02897,889
593.342,0.196267,0.150819,52.8316,1.47928,648
4174.91,1.37997,1.06034,372.228,10.4224,4560
1286.35,0.425186,0.326708,114.688,3.21127,1405
481.569,0.159161,0.122296,42.9466,1.2025,526
962.27,0.318103,0.24443,85.7664,2.40146,1051
480.659,0.158869,0.122071,42.8597,1.20007,525
13317.6,4.40199,3.38239,1187.38,33.2465,14546
950.35,0.314146,0.241383,84.7219,2.37221,1038
542.926,0.179465,0.137898,48.4009,1.35523,593
782.8,0.258752,0.198822,69.788,1.95406,855
527.367,0.174332,0.133955,47.0081,1.31623,576
111.699,0.0369243,0.0283722,9.95672,0.278788,122
407.425,0.134678,0.103485,36.3197,1.01695,445
916.465,0.302927,0.232764,81.7114,2.28792,1001
491.659,0.162527,0.124884,43.8262,1.22713,537
1009.86,0.333811,0.256496,90.0287,2.5208,1103
715.05,0.23636,0.181615,63.7474,1.78493,781
531.027,0.175534,0.134879,47.3373,1.32544,580
425.728,0.140714,0.108122,37.9607,1.0629,465
539.256,0.178241,0.136958,48.0821,1.3463,589
891.746,0.294756,0.226486,79.5066,2.22618,974
401.01,0.132548,0.101847,35.7542,1.00112,438
370.806,0.122576,0.0941878,33.0521,0.925459,405
341.496,0.112874,0.0867287,30.4516,0.852646,373
1502.45,0.496664,0.38163,133.924,3.74987,1641
598.78,0.197935,0.15209,53.3757,1.49452,654
2519.65,0.832916,0.640005,224.592,6.28858,2752
656.451,0.216983,0.166726,58.5267,1.63875,717
389.118,0.128632,0.0988411,34.6833,0.971133,425
314.953,0.10411,0.0799974,28.0763,0.786136,344
5161.99,1.70503,1.30997,461.083,12.9103,5639
3403.5,1.12419,0.863707,304.003,8.51209,3718
3385.19,1.11812,0.85906,302.371,8.46639,3698
3300.99,1.09034,0.837704,294.829,8.25521,3606
1727.39,0.570579,0.438377,154.278,4.31977,1887
3223.17,1.06464,0.817959,287.887,8.06084,3521
2316.92,0.765307,0.587982,206.934,5.79415,2531
4361.94,1.44075,1.10693,389.601,10.9088,4765
4008.59,1.32406,1.01729,358.039,10.0251,4379
5594.98,1.84805,1.41984,499.762,13.9933,6112
2250.1,0.743234,0.57103,200.961,5.6269,2458
1429.89,0.472318,0.362878,127.703,3.57569,1562
2151.23,0.710583,0.545941,192.136,5.3798,2350
2254.67,0.744748,0.572187,201.376,5.63854,2463
4542.27,1.50032,1.1527,405.721,11.3602,4962
2967.77,0.980262,0.753142,265.075,7.42211,3242
1954.41,0.645572,0.49599,174.558,4.88761,2135
1877.52,0.620165,0.476475,167.691,4.69534,2051
3286.33,1.08549,0.83398,293.531,8.21886,3590
1016.26,0.335912,0.258109,90.6079,2.53702,1110
267.345,0.0883748,0.0679069,23.8311,0.667271,292
469.68,0.155251,0.119292,41.8729,1.17244,513
463.279,0.153147,0.117677,41.294,1.15623,506
400.089,0.132236,0.101608,35.6777,0.998976,437
383.616,0.1268,0.0974309,34.2023,0.957663,419
569.469,0.188225,0.14463,50.7765,1.42174,622
774.549,0.256008,0.196711,69.0643,1.9338,846
3642.03,1.20379,0.924967,324.746,9.0929,3978
251.783,0.0832322,0.0639556,22.4417,0.628367,275
190.438,0.0629506,0.0483713,16.9749,0.475298,208
347.005,0.114712,0.0881454,30.9266,0.865945,379
292.983,0.0968511,0.07442,26.1148,0.731215,320
367.147,0.12137,0.0932603,32.7223,0.916224,401
593.296,0.196136,0.150711,52.8764,1.48054,648
1634.02,0.539742,0.41468,145.939,4.0863,1785
3813.59,1.25965,0.967778,340.641,9.53795,4166
4092.79,1.35186,1.03863,365.58,10.2363,4471
2846.02,0.940045,0.722243,254.202,7.11766,3109
