S,I,X,R,D,N
1080.42,0.327152,0.653274,30.7356,0.860597,1113
1775.63,0.542701,1.08085,50.3344,1.40936,1829
1458.04,0.437496,0.875628,41.4877,1.16166,1502
1683.35,0.503673,1.00899,47.8025,1.33847,1734
1768.66,0.529368,1.06028,50.3419,1.40957,1822
2924.06,0.893537,1.779,83.9143,2.3496,3013
2622.25,0.801493,1.59651,74.2725,2.07963,2701
1895.99,0.570462,1.14,53.7941,1.50623,1953
2615.19,0.789856,1.57734,74.359,2.08205,2694
2077.64,0.635122,1.26494,58.817,1.64687,2140
1648.28,0.493354,0.988116,46.9289,1.31401,1698
2155.03,0.644959,1.29184,61.3198,1.71696,2220
1895.82,0.567403,1.13647,53.9672,1.51108,1953
2718.07,0.81346,1.62935,77.3214,2.165,2800
2489.06,0.744736,1.49192,70.7267,1.98035,2564
2693.28,0.823143,1.63882,77.0945,2.15865,2775
1694.13,0.507295,1.01622,48.0032,1.34409,1745
1516.51,0.454109,0.909703,42.923,1.20184,1562
2280.39,0.682204,1.36681,64.7507,1.81302,2349
2563.72,0.767102,1.53665,72.9299,2.04204,2641
1499.82,0.448764,0.898962,42.6397,1.19391,1545
1754.11,0.525006,1.05157,49.9142,1.3976,1807
2079.29,0.622298,1.24647,59.1794,1.65702,2142
2367.08,0.723336,1.44014,67.8524,1.89987,2439
2609.02,0.797746,1.5885,73.5369,2.05903,2687
1527.61,0.455389,0.913095,43.7923,1.22618,1574
1974.98,0.588754,1.18049,56.6601,1.58648,2035
2277.61,0.678724,1.36092,65.5161,1.83445,2347
1966.4,0.586816,1.17633,56.2628,1.57536,2026
2128.46,0.635179,1.27325,60.928,1.70599,2193
1395.55,0.415874,0.833901,40.0816,1.12228,1438
1562.45,0.465572,0.93356,44.8987,1.25716,1610
1445.92,0.441801,0.879587,41.5944,1.16464,1490
1854.74,0.553136,1.109,53.1066,1.48698,1911
2785.16,0.829977,1.66422,80.1003,2.24281,2870
1609.05,0.479551,0.961569,46.2188,1.29413,1658
1256.79,0.374561,0.751057,36.0713,1.01,1295
1291.72,0.384976,0.771934,37.0841,1.03835,1331
1255.81,0.374241,0.750424,36.06,1.00968,1294
1285.9,0.383184,0.768347,36.9152,1.03363,1325
1570.23,0.467944,0.938314,45.0962,1.26269,1618
1640.18,0.489082,0.980584,47.0311,1.31687,1690
1588.72,0.473661,0.949674,45.58,1.27624,1637
1366.5,0.407472,0.816969,39.181,1.09707,1408
1501.42,0.447702,0.897631,43.0319,1.20489,1547
1397.48,0.416443,0.835049,40.1452,1.12406,1440
1296.55,0.386359,0.77472,37.2497,1.04299,1336
1350.91,0.40257,0.807237,38.7964,1.0863,1392
1428.53,0.425702,0.853616,41.0381,1.14907,1472
1533.34,0.456935,0.916235,44.0558,1.23356,1580
1465.53,0.437017,0.876232,41.9793,1.17542,1510
1558.73,0.46485,0.932025,44.628,1.24959,1606
1945.96,0.594665,1.18396,55.7047,1.55973,2005
1440.38,0.429843,0.861669,41.1776,1.15297,1484
1487.78,0.443464,0.889197,42.6889,1.19529,1533
1555.72,0.463757,0.929876,44.6331,1.24973,1603
1740.03,0.518525,1.03975,50.0117,1.40033,1793
1710.97,0.50987,1.02239,49.1245,1.37549,1763
1638.3,0.488552,0.979522,46.922,1.31382,1688
2514.55,0.749801,1.50325,72.1793,2.02102,2591
1565.34,0.46647,0.935358,44.9941,1.25984,1613
1731.29,0.51592,1.03451,49.7619,1.39333,1784
1349.92,0.402275,0.80664,38.7836,1.08594,1391
1833.65,0.547994,1.09819,52.2428,1.4628,1889
1479.34,0.442108,0.885999,42.1479,1.18014,1524
2316.99,0.692096,1.38712,66.0786,1.8502,2387
2263.56,0.676134,1.3551,64.6028,1.80888,2332
1511.03,0.450303,0.902937,43.4011,1.21523,1557
1439.22,0.428889,0.860001,41.3322,1.1573,1483
1494.51,0.445361,0.893031,42.9454,1.20247,1540
1441.15,0.429451,0.861122,41.4012,1.15923,1485
2484.97,0.749649,1.49961,68.8507,1.92782,2558
2647.22,0.809676,1.61346,73.304,2.05251,2725
2736.61,0.825563,1.65148,75.7913,2.12216,2817
2370.43,0.724948,1.44484,65.5637,1.83578,2440
2694.51,0.824075,1.64199,74.9285,2.098,2774
1426.07,0.430207,0.860585,39.5316,1.10689,1468
1270.63,0.383314,0.766772,35.2366,0.986624,1308
3376.35,1.03275,2.05839,92.958,2.60282,3475
2491.83,0.751721,1.50378,68.984,1.93155,2565
1453.12,0.437607,0.875678,40.438,1.13226,1496
1804.66,0.543473,1.08751,50.3009,1.40842,1858
2503.12,0.753828,1.50845,69.6685,1.95072,2577
1743.9,0.533343,1.06304,48.1558,1.34836,1795
2705.31,0.827395,1.64874,75.1148,2.10321,2785
2403.73,0.735231,1.46538,66.2197,1.85415,2474
2947.7,0.886114,1.77403,82.3302,2.30524,3035
2819.72,0.849175,1.69921,78.5352,2.19899,2903
