S,I,X,R,D,N
388.267,0.109873,0.178988,37.3972,1.04712,427
1015.6,0.287252,0.467969,97.9076,2.74141,1117
269.129,0.076122,0.124012,25.9446,0.726449,296
311.864,0.0882128,0.143708,30.0624,0.841746,343
662.823,0.187479,0.305429,63.8947,1.78905,729
795.567,0.225023,0.366589,76.6941,2.14744,875
301.86,0.0853774,0.139092,29.1011,0.814831,332
257.31,0.0727806,0.118568,24.8041,0.694515,283
359.153,0.101601,0.165517,34.6108,0.969102,395
931.972,0.263636,0.429491,89.8196,2.51495,1025
510.99,0.144543,0.235478,49.2505,1.37901,562
200.06,0.0566459,0.0922735,19.2521,0.539058,220
597.446,0.169148,0.275539,57.4996,1.60999,657
838.427,0.23738,0.386689,80.6897,2.25931,922
808.417,0.228882,0.372848,77.8024,2.17847,889
589.25,0.16681,0.271732,56.7227,1.58824,648
4146.14,1.17285,1.9107,399.59,11.1885,4560
1277.48,0.361371,0.588712,123.119,3.44733,1405
478.251,0.135273,0.220375,46.1024,1.29087,526
955.637,0.270362,0.440442,92.0736,2.57806,1051
477.347,0.135024,0.219971,46.0098,1.28827,525
13225.8,3.74122,6.09489,1274.66,35.6904,14546
943.801,0.266993,0.434957,90.9507,2.54662,1038
539.185,0.152531,0.248487,51.9593,1.45486,593
777.406,0.219919,0.358269,74.9185,2.09772,855
523.733,0.148167,0.241377,50.4646,1.41301,576
110.929,0.031382,0.0511241,10.6888,0.299287,122
404.617,0.114465,0.186474,38.99,1.09172,445
910.149,0.257458,0.419428,87.7177,2.4561,1001
488.271,0.138133,0.225031,47.0487,1.31736,537
1002.9,0.283708,0.462188,96.6474,2.70613,1103
710.122,0.200883,0.327261,68.4339,1.91615,781
527.367,0.149191,0.243046,50.8177,1.4229,580
422.794,0.119595,0.194834,40.7508,1.14102,465
535.54,0.15149,0.246792,51.6162,1.44525,589
885.601,0.250515,0.408117,85.3509,2.38983,974
398.247,0.112653,0.183523,38.3823,1.07471,438
368.25,0.10418,0.169718,35.4825,0.99351,405
339.143,0.0959324,0.156283,32.6897,0.915311,373
1492.09,0.42212,0.687669,143.772,4.0256,1641
594.653,0.168227,0.274058,57.3003,1.60441,654
2502.28,0.707903,1.15324,241.107,6.75099,2752
651.927,0.184418,0.300434,62.829,1.75921,717
386.436,0.109326,0.178104,37.2338,1.04255,425
312.783,0.0884857,0.14415,30.1406,0.843936,344
5126.44,1.44902,2.3608,494.892,13.857,5639
3380.06,0.955392,1.55658,326.295,9.13627,3718
3361.87,0.950259,1.5482,324.543,9.08721,3698
3278.25,0.926624,1.50972,316.45,8.8606,3606
1715.5,0.484915,0.790047,165.592,4.63657,1887
3200.97,0.904782,1.47412,308.998,8.65195,3521
2300.96,0.650393,1.05966,222.109,6.21907,2531
4331.9,1.22445,1.99495,418.171,11.7088,4765
3980.99,1.12527,1.83334,384.294,10.7602,4379
5556.44,1.57054,2.55881,536.408,15.0194,6112
2234.6,0.63164,1.0291,215.699,6.03956,2458
1420.04,0.401397,0.653984,137.069,3.83793,1562
2136.41,0.603887,0.983884,206.226,5.77433,2350
2239.14,0.632924,1.03119,216.144,6.05204,2463
4510.98,1.27506,2.07738,435.472,12.1932,4962
2947.33,0.833089,1.35731,284.513,7.96638,3242
1940.95,0.548635,0.893875,187.359,5.24605,2135
1864.59,0.527042,0.858697,179.988,5.03968,2051
3263.7,0.922517,1.503,315.056,8.82155,3590
1009.26,0.285494,0.4651,97.2683,2.72351,1110
265.503,0.0751118,0.122363,25.5834,0.716335,292
466.443,0.13195,0.21496,44.9512,1.25863,513
460.086,0.130163,0.212045,44.3305,1.24125,506
397.332,0.112389,0.183096,38.2997,1.07239,437
380.972,0.10777,0.175568,36.7164,1.02806,419
565.545,0.159976,0.260617,54.5086,1.52624,622
769.212,0.217584,0.354466,74.1403,2.07593,846
3616.93,1.0231,1.66674,348.615,9.76122,3978
250.047,0.0707413,0.115243,24.092,0.674576,275
189.126,0.0535052,0.087163,18.2231,0.510247,208
344.613,0.0974972,0.15883,33.2011,0.929631,379
290.963,0.0823154,0.134099,28.0351,0.784984,320
364.616,0.103156,0.168048,35.1288,0.983605,401
589.207,0.166698,0.271565,56.7652,1.58943,648
1622.77,0.458697,0.747336,156.642,4.38598,1785
3787.33,1.07051,1.74412,365.619,10.2373,4166
4064.61,1.14888,1.87181,392.387,10.9868,4471
2826.42,0.798908,1.30162,272.843,7.6396,3109
2993.7,0.846195,1.37867,288.988,8.09167,3293
9605.52,2.71499,4.42335,927.371,25.9664,10566
2402.78,0.679174,1.10654,231.942,6.49439,2643
3125.51,0.883452,1.43937,301.716,8.44806,3438
6460.98,1.8262,2.97531,623.758,17.4652,7107
2893.69,0.817921,1.3326,279.341,7.82155,3183
2514.59,0.710778,1.15802,242.743,6.79682,2766
1628.22,0.46024,0.749846,157.171,4.40079,1791
3325.51,0.939988,1.53147,321.03,8.98883,3658
2191.87,0.619557,1.00941,211.581,5.92426,2411
3326.42,0.940232,1.53187,321.118,8.99132,3659
2088.22,0.590255,0.961677,201.584,5.64436,2297
2261.87,0.639349,1.04166,218.333,6.11333,2488
1971.86,0.557375,0.908111,190.34,5.32953,2169
3338.25,0.94359,1.53734,322.245,9.02286,3672
5422.8,1.53276,2.49725,523.512,14.6583,5965
2234.59,0.631634,1.02909,215.71,6.03987,2458
2987.33,0.844398,1.37574,288.378,8.07458,3286
3752.79,1.06076,1.72824,362.277,10.1438,4128
1957.32,0.553262,0.901413,188.935,5.29017,2153
3141.87,0.888079,1.44691,303.298,8.49234,3456
2778.24,0.785292,1.27945,268.188,7.50927,3056
2958.25,0.836182,1.36236,285.554,7.9955,3254
2578.24,0.728772,1.18735,248.879,6.96861,2836
4131.89,1.16791,1.90281,398.871,11.1684,4545
3376.42,0.954367,1.55489,325.946,9.12648,3714
2698.24,0.762685,1.2426,260.465,7.29301,2968
