S,I,X,R,D,N
1066.87,2.79442,1.86973,40.3324,1.12931,1113
1753.34,4.59618,3.07575,66.1371,1.85184,1829
1439.76,3.77009,2.5227,54.4231,1.52385,1502
1662.24,4.35407,2.91326,62.7374,1.75665,1734
1746.49,4.57275,3.05959,66.0269,1.84875,1822
2887.44,7.55285,5.05359,109.877,3.07657,3013
2589.32,6.78973,4.54319,97.6158,2.73324,2701
1872.21,4.90556,3.28226,70.6283,1.97759,1953
2582.39,6.76409,4.52591,97.5828,2.73232,2694
2051.54,5.37946,3.5997,77.3125,2.16475,2140
1627.62,4.26172,2.85126,61.5459,1.72329,1698
2128.01,5.57269,3.72868,80.4351,2.25218,2220
1872.06,4.90199,3.27993,70.7811,1.98187,1953
2684,7.02874,4.70288,101.43,2.84004,2800
2457.85,6.43784,4.30761,92.8077,2.59861,2564
2659.53,6.96038,4.65679,101.02,2.82857,2775
1672.88,4.38364,2.93316,63.0408,1.76514,1745
1497.48,3.92491,2.62633,56.388,1.57886,1562
2251.79,5.89864,3.94669,84.9819,2.37949,2349
2531.59,6.62927,4.43592,95.6693,2.67874,2641
1481.02,3.87808,2.59515,55.9431,1.56641,1545
1732.12,4.53567,3.03503,65.4736,1.83326,1807
2053.23,5.37649,3.59746,77.6212,2.17339,2142
2337.43,6.11485,4.09144,88.8733,2.48845,2439
2576.22,6.7607,4.52448,96.7842,2.70996,2687
1508.5,3.9443,2.6388,57.3138,1.60479,1574
1950.28,5.09892,3.41125,74.1384,2.07588,2035
2249.13,5.87808,3.93246,85.6644,2.3986,2347
1941.78,5.07913,3.39831,73.677,2.06295,2026
2101.82,5.49684,3.67786,79.7754,2.23371,2193
1378.09,3.60206,2.40984,52.429,1.46801,1438
1542.9,4.03238,2.69779,58.7212,1.64419,1610
1427.82,3.73279,2.49748,54.4244,1.52388,1490
1831.53,4.78972,3.2046,69.5273,1.94677,1911
2750.34,7.18711,4.80821,104.736,2.93261,2870
1588.92,4.15317,2.7787,60.4568,1.69279,1658
1241.07,3.24419,2.1705,47.1927,1.3214,1295
1275.56,3.3343,2.23077,48.5142,1.3584,1331
1240.1,3.24173,2.16883,47.1721,1.32082,1294
1269.81,3.31922,2.22075,48.2937,1.35222,1325
1550.59,4.05309,2.71167,58.9899,1.65172,1618
1619.66,4.23466,2.8333,61.5491,1.72337,1690
1568.84,4.10161,2.74399,59.6403,1.66993,1637
1349.4,3.52839,2.36074,51.2775,1.43577,1408
1482.63,3.8771,2.5938,56.3228,1.57704,1547
1380,3.60729,2.41332,52.5101,1.47028,1440
1280.33,3.34663,2.23891,48.721,1.36419,1336
1334.01,3.48691,2.33286,50.7497,1.42099,1392
1410.66,3.68747,2.467,53.6781,1.50299,1472
1514.16,3.95781,2.64779,57.6224,1.61343,1580
1447.19,3.78455,2.53203,54.9531,1.53869,1510
1539.22,4.02547,2.69331,58.4289,1.63601,1606
1921.58,5.02734,3.36404,72.988,2.04367,2005
1422.34,3.72125,2.48952,53.9351,1.51018,1484
1469.17,3.84092,2.5698,55.8559,1.56397,1533
1536.26,4.01643,2.68721,58.4022,1.63526,1603
1718.27,4.4914,3.00473,65.4066,1.83138,1793
1689.57,4.41666,2.95452,64.2623,1.79934,1763
1617.79,4.23048,2.8303,61.4247,1.71989,1688
