S,I,X,R,D,N
1026.28,9.65929,6.79054,68.3529,1.91388,1113
1686.58,15.886,11.1683,112.226,3.14233,1829
1384.99,13.0337,9.16207,92.2319,2.58249,1502
1599,15.0513,10.581,106.391,2.97895,1734
1680.07,15.8077,11.1132,111.88,3.13263,1822
2777.7,26.1151,18.3582,185.631,5.19768,3013
2490.75,23.464,16.4957,165.655,4.63834,2701
1800.95,16.9543,11.9194,119.82,3.35496,1953
2484.12,23.3812,16.4374,165.425,4.6319,2694
1973.41,18.5889,13.0694,131.254,3.67511,2140
1565.7,14.7317,10.3562,104.287,2.92004,1698
2047.06,19.2652,13.5427,136.313,3.81677,2220
1800.84,16.9453,11.9129,119.944,3.35843,1953
2581.89,24.2959,17.0811,171.919,4.81372,2800
2364.35,22.2539,15.6441,157.35,4.40579,2564
2558.42,24.0617,16.9158,170.82,4.78296,2775
1609.19,15.1507,10.6515,107.011,2.99632,1745
1440.47,13.5652,9.53739,95.7478,2.68094,1562
2166.11,20.3889,14.3336,144.13,4.03564,2349
2435.29,22.9178,16.1107,162.141,4.53996,2641
1424.67,13.4074,9.42608,94.8438,2.65563,1545
1666.23,15.6805,11.0237,110.959,3.10686,1807
1975.13,18.5846,13.0659,131.541,3.68314,2142
2248.57,21.1441,14.8632,150.219,4.20615,2439
2478.05,23.3606,16.4229,164.556,4.60758,2687
1451.2,13.6386,9.58707,96.8658,2.71224,1574
1876.17,17.6302,12.393,125.296,3.50829,2035
2163.75,20.3281,14.2893,144.586,4.04842,2347
1868,17.5627,12.3463,124.598,3.48875,2026
2021.96,19.0097,13.3628,134.891,3.77695,2193
1325.74,12.4562,8.75586,88.5666,2.47986,1438
1484.31,13.9459,9.80281,99.1686,2.77672,1610
1373.58,12.9083,9.0735,91.8651,2.57222,1490
1761.92,16.5621,11.6422,117.579,3.29221,1911
2645.87,24.857,17.4724,176.853,4.95188,2870
1528.58,14.3623,10.0962,102.101,2.85882,1658
1193.94,11.2192,7.88622,79.7241,2.23228,1295
1227.11,11.5312,8.10557,81.9548,2.29474,1331
1193.01,11.2109,7.87989,79.6683,2.23071,1294
1221.57,11.4787,8.06867,81.6027,2.28488,1325
1491.7,14.0169,9.85271,99.6398,2.78991,1618
1558.13,14.6448,10.2944,104.023,2.91264,1690
1509.26,14.1841,9.97011,100.763,2.82136,1637
1298.14,12.2006,8.57691,86.6539,2.42631,1408
1426.31,13.4059,9.42353,95.192,2.66538,1547
1327.59,12.4739,8.7684,88.6863,2.48322,1440
1231.71,11.5725,8.13477,82.2819,2.30389,1336
1283.33,12.0578,8.47654,85.7323,2.4005,1392
1357.08,12.7525,8.96392,90.6603,2.53849,1472
1456.64,13.686,9.62073,97.3253,2.72511,1580
1392.19,13.0841,9.1982,92.9252,2.6019,1510
1480.72,13.9185,9.78431,98.8117,2.76673,1606
1848.53,17.3823,12.2208,123.415,3.45561,2005
1368.3,12.8659,9.04431,91.2371,2.55464,1484
1413.36,13.2818,9.33601,94.376,2.64253,1533
1477.9,13.8888,9.76262,98.6897,2.76331,1603
1653.02,15.5309,10.9172,110.438,3.09228,1793
1625.37,15.2724,10.7351,108.58,3.04025,1763
1556.31,14.626,10.2826,103.871,2.90838,1688
2388.79,22.4485,15.7799,159.52,4.46655,2591
1487.06,13.9715,9.82096,99.3681,2.78231,1613
1644.71,15.4523,10.8622,109.896,3.07709,1784
1282.41,12.0492,8.46949,85.6764,2.39894,1391
1741.83,16.3839,11.5181,116.024,3.24866,1889
1405.24,13.2213,9.29396,93.62,2.62136,1524
2200.95,20.7013,14.5519,146.689,4.10728,2387
2150.19,20.2216,14.214,143.356,4.01396,2332
1435.46,13.4882,9.48123,95.8849,2.68478,1557
1367.23,12.8469,9.03012,91.3333,2.55733,1483
1419.77,13.3398,9.37712,94.8562,2.65597,1540
1369.08,12.8638,9.04167,91.4514,2.56064,1485
2359.89,22.3002,15.6807,155.763,4.36137,2558
2513.92,23.7665,16.7113,165.953,4.64668,2725
2598.91,24.5594,17.2698,171.461,4.80092,2817
2251.07,21.2817,14.9652,148.522,4.15861,2440
2558.91,24.173,16.9968,169.182,4.73709,2774
1354.31,12.7972,8.99784,89.393,2.50301,1468
1206.69,11.3997,8.01667,79.6648,2.23061,1308
3206.17,30.3366,21.3329,211.244,5.91484,3475
2366.39,22.3636,15.7255,156.144,4.37204,2565
1380.04,13.0311,9.16247,91.215,2.55402,1496
1713.94,16.1792,11.376,113.335,3.17338,1858
2377.24,22.4458,15.7826,157.127,4.39957,2577
1656.06,15.6614,11.0124,109.208,3.05783,1795
2569.16,24.2741,17.0695,169.74,4.75272,2785
2282.57,21.5944,15.186,150.434,4.21215,2474
2799.59,26.4197,18.5757,185.228,5.18638,3035
2677.93,25.2825,17.7767,177.049,4.95738,2903
2601.32,24.5672,17.2745,172.02,4.81655,2820
2518.6,23.8104,16.7434,166.191,4.65335,2730
2160.58,20.4133,14.3534,142.656,3.99435,2342
2508.87,23.6782,16.6487,166.15,4.6522,2720
1206.59,11.3914,8.0093,79.779,2.23381,1308
1570.06,14.8226,10.4225,103.793,2.90621,1702
2697.99,25.4533,17.8957,178.66,5.00247,2925
1605.24,15.1658,10.6646,105.963,2.96696,1740
1935.73,18.2321,12.8178,128.621,3.60138,2099
1340.04,12.6262,8.87645,88.9704,2.49117,1453
2245.7,21.1592,14.8755,149.093,4.17461,2435
3230.47,30.4251,21.3895,214.699,6.01157,3503
1776.12,16.724,11.7575,118.089,3.30648,1926
1603.66,15.0993,10.6152,106.64,2.98591,1739
2386.69,22.4785,15.8033,158.588,4.44046,2588
1471.79,13.8577,9.74184,97.8676,2.74029,1596
1629.48,15.341,10.7853,108.36,3.03409,1767
1960.54,18.4615,12.9794,130.365,3.65022,2126
2388.38,22.4995,15.8184,158.853,4.44788,2590
2586.94,24.3759,17.1364,171.738,4.80865,2805
2179.12,20.521,14.4259,144.875,4.05651,2363
2406.98,22.6847,15.9491,159.91,4.47748,2610
1645.17,15.4921,10.8916,109.384,3.06276,1784
1478.34,13.9254,9.7908,98.1909,2.74935,1603
1543.81,14.5417,10.2237,102.549,2.87137,1674
3182.23,29.9679,21.069,211.807,5.93061,3451
2748.42,25.8528,18.1735,183.422,5.13582,2981
3191.69,30.0765,21.1447,212.149,5.94016,3461
1738.33,16.3695,11.5083,115.557,3.2356,1885
1755.74,16.5235,11.6166,116.852,3.27185,1904
1346.37,12.6767,8.91185,89.5369,2.50703,1460
1610.13,15.1623,10.659,107.053,2.99749,1746
1972.58,18.5777,13.0603,131.112,3.67114,2139
1434.06,13.5172,9.50295,95.2529,2.66708,1555
1458.19,13.7472,9.66557,96.6931,2.70741,1581
2313.38,21.7707,15.3046,154.224,4.31826,2509
2500.01,23.541,16.5498,166.246,4.6549,2711
1747.51,16.4636,11.5741,116.196,3.25349,1895
1932.21,18.2221,12.8117,128.164,3.58859,2095
1843.77,17.3875,12.225,122.196,3.4215,1999
1837.97,17.3203,12.1773,122.117,3.41928,1993
1391.8,13.123,9.2267,92.265,2.58342,1509
2100.88,19.8047,13.9236,139.489,3.90568,2278
1658.38,15.6396,10.9968,109.905,3.07735,1798
1585.53,14.9533,10.5137,105.06,2.94167,1719
1743.07,16.4351,11.5554,115.702,3.23964,1890
1657.42,15.6269,10.9871,109.888,3.07685,1797
1546.55,14.5771,10.2477,102.746,2.87689,1677
2312.34,21.8086,15.3335,153.223,4.29024,2507
1410.31,13.3015,9.35224,93.4221,2.61582,1529
2475.69,23.3539,16.42,163.945,4.59045,2684
1593.59,15.0202,10.5598,105.864,2.96419,1728
1960.84,18.4946,13.0034,130.023,3.64063,2126
1963.57,18.509,13.0126,130.257,3.6472,2129
2459.8,23.1873,16.3011,163.147,4.56812,2667
2597.5,24.4532,17.191,173.014,4.84439,2817
2772.52,26.1382,18.3781,183.82,5.14697,3006
2424.53,22.8535,16.0671,161.037,4.50903,2629
2363.41,22.2429,15.6379,157.306,4.40456,2563
1877.55,17.678,12.428,124.852,3.49585,2036
1918.07,18.0555,12.6934,127.612,3.57314,2080
2553.89,24.0759,16.9284,169.362,4.74215,2769
2180.39,20.5566,14.4525,144.558,4.04761,2364
2326.19,21.9381,15.4244,154.128,4.31559,2522
3202.27,30.1408,21.1897,213.423,5.97585,3473
2381.06,22.4334,15.7728,158.298,4.43233,2582
2512.4,23.6859,16.6525,166.601,4.66483,2724
2497.61,23.5595,16.5648,165.627,4.63756,2708
2242.81,21.1228,14.8508,149.042,4.17317,2432
2526.99,23.8271,16.7521,167.734,4.69654,2740
2189.51,20.6361,14.5089,145.275,4.0677,2374
1590.05,14.9879,10.5376,105.473,2.95324,1724
1630,15.3176,10.7677,108.87,3.04837,1768
1404.13,13.1956,9.27581,93.7757,2.62572,1523
1489.86,14.0004,9.8412,99.5094,2.78626,1616
1608.74,15.1153,10.6248,107.505,3.01015,1745
1860.42,17.4792,12.2872,124.336,3.48141,2018
2050.32,19.2624,13.5392,137.044,3.83723,2224
1846.57,17.3469,12.1937,123.43,3.45603,2003
1689.85,15.8746,11.1589,112.955,3.16274,1833
1938.76,18.2123,12.8019,129.602,3.62885,2103
1574.62,14.7933,10.3987,105.237,2.94663,1708
1441.87,13.5463,9.52178,96.3628,2.69816,1564
1508.23,14.1693,9.96039,100.813,2.82277,1636
1671.44,15.7029,11.038,111.692,3.12739,1813
1852.13,17.4009,12.2313,123.776,3.46574,2009
1941.54,18.2393,12.8215,129.764,3.63339,2106
1774.71,16.6736,11.7204,118.578,3.32017,1925
1640.09,15.4074,10.8309,109.599,3.06876,1779
1771.94,16.6475,11.7019,118.4,3.3152,1922
1716.63,16.1292,11.3375,114.693,3.21142,1862
1771.92,16.6479,11.7025,118.412,3.31553,1922
1568.19,14.7351,10.3578,104.785,2.93398,1701
1285.16,12.0754,8.48775,85.8702,2.40436,1394
1594.92,14.9839,10.5322,106.581,2.98427,1730
1646.54,15.4686,10.8734,110.038,3.08105,1786
