S,I,X,R,D,N
786.564,18.2593,19.8098,280.512,7.85435,1113
1292.48,30.0094,32.5614,461.035,12.909,1829
1061.52,24.6409,26.7323,378.511,10.5983,1502
1225.49,28.4495,30.8657,436.959,12.2349,1734
1287.7,29.8906,32.4274,459.125,12.8555,1822
2129.27,49.4138,53.6002,759.449,21.2646,3013
1908.71,44.3194,48.0893,680.819,19.0629,2701
1380.24,32.043,34.7657,492.174,13.7809,1953
1903.9,44.197,47.9497,678.944,19.0104,2694
1512.26,35.1143,38.1011,539.423,15.1038,2140
1200.04,27.8556,30.2198,427.902,11.9813,1698
1568.96,36.4198,39.5118,559.448,15.6646,2220
1380.26,32.0393,34.7584,492.16,13.7805,1953
1978.88,45.9365,49.8347,705.595,19.7567,2800
1812.09,42.0666,45.6388,646.111,18.0911,2564
1961.04,45.5144,49.3753,699.483,19.5855,2775
1233.25,28.6316,31.0645,439.738,12.3127,1745
1103.91,25.63,27.809,393.625,11.0215,1562
1660.14,38.5385,41.8119,591.936,16.5742,2349
1866.51,43.3272,47.0053,665.523,18.6346,2641
1091.91,25.3474,27.4991,389.34,10.9015,1545
1277.06,29.6443,32.161,455.38,12.7506,1807
1513.84,35.1406,38.1222,539.782,15.1139,2142
1723.61,40.0014,43.3916,614.78,17.2138,2439
1898.79,44.0967,47.8526,677.3,18.9644,2687
1112.47,25.8156,28.0015,396.605,11.1049,1574
1438.28,33.3743,36.2001,512.784,14.358,2035
1658.83,38.4883,41.7448,591.383,16.5587,2347
1431.92,33.2319,36.0473,510.506,14.2942,2026
1549.95,35.9709,39.0178,552.588,15.4725,2193
1016.35,23.5833,25.5789,362.345,10.1457,1438
1137.92,26.4022,28.6367,405.682,11.3591,1610
1053,24.4334,26.5025,375.551,10.5154,1490
1350.65,31.3439,33.9983,481.523,13.4826,1911
2028.43,47.0647,51.0466,723.211,20.2499,2870
1171.85,27.1907,29.4921,417.774,11.6977,1658
915.282,21.2384,23.0365,326.306,9.13657,1295
940.722,21.8286,23.6764,335.383,9.39071,1331
914.583,21.2218,23.0182,326.048,9.12933,1294
936.478,21.7297,23.5689,333.875,9.3485,1325
1143.57,26.535,28.7806,407.7,11.4156,1618
1194.44,27.7169,30.0643,425.85,11.9238,1690
1157.01,26.8478,29.1205,412.471,11.5492,1637
995.144,23.0932,25.0483,354.781,9.93387,1408
1093.39,25.373,27.5216,389.8,10.9144,1547
1017.76,23.6154,25.6138,362.85,10.1598,1440
944.258,21.9099,23.7641,336.642,9.42597,1336
983.824,22.8287,24.7612,350.765,9.82142,1392
1040.37,24.1404,26.1835,370.921,10.3858,1472
1116.69,25.911,28.1041,398.146,11.1481,1580
1067.23,24.7658,26.8631,380.49,10.6537,1510
1135.07,26.3411,28.5728,404.684,11.3311,1606
1416.94,32.8848,35.6731,505.356,14.15,2005
1048.85,24.3423,26.4055,373.933,10.4701,1484
1083.49,25.142,27.2704,386.279,10.8158,1533
1132.96,26.2899,28.5155,403.929,11.31,1603
1267.25,29.4036,31.8923,451.8,12.6504,1793
1246.05,28.9128,31.3595,444.243,12.4388,1763
1193.04,27.6848,30.0299,425.336,11.9094,1688
1831.27,42.4934,46.0907,652.869,18.2803,2591
1140.02,26.452,28.6908,406.46,11.3809,1613
1260.89,29.2568,31.7324,449.538,12.5871,1784
983.116,22.8118,24.7428,350.515,9.81443,1391
1335.08,30.9894,33.6182,475.987,13.3276,1889
1077.09,25.0006,27.1215,384.032,10.7529,1524
1687.03,39.1572,42.4776,601.492,16.8418,2387
1648.18,38.2538,41.4963,587.621,16.4534,2332
1100.46,25.5349,27.6959,392.327,10.9852,1557
1048.15,24.3209,26.3791,373.686,10.4632,1483
1088.43,25.2552,27.3926,388.058,10.8656,1540
1049.57,24.3537,26.4151,374.185,10.4772,1485
1807.58,42.0053,45.6001,644.765,18.0534,2558
1925.47,44.7486,48.5804,686.971,19.2352,2725
1990.63,46.2607,50.2197,710.013,19.8804,2817
1724.09,40.0715,43.5038,615.113,17.2232,2440
1960.14,45.5456,49.4404,699.298,19.5804,2774
1037.36,24.1065,26.1689,370.007,10.3602,1468
924.297,21.4782,23.3155,329.678,9.23099,1308
2455.33,57.0751,61.9713,876.088,24.5305,3475
1812.53,42.1217,45.7264,646.516,18.1025,2565
1057.18,24.5625,26.6612,377.043,10.5572,1496
1313,30.5048,33.1101,468.273,13.1117,1858
1821.08,42.3106,45.9265,649.499,18.186,2577
1268.33,29.4802,32.0065,452.516,12.6704,1795
1967.9,45.7303,49.6424,702.072,19.658,2785
1748.05,40.634,44.119,623.728,17.4644,2474
2144.79,49.8259,54.0787,764.885,21.4168,3035
2051.46,47.6619,51.7329,731.656,20.4864,2903
1992.67,46.3014,50.2591,710.865,19.9042,2820
1929.01,44.8339,48.6737,688.215,19.27,2730
1654.95,38.4568,41.7473,590.316,16.5289,2342
1922.04,44.6509,48.4637,685.645,19.1981,2720
924.322,21.4751,23.3093,329.663,9.23058,1308
1202.75,27.9441,30.3312,428.964,12.011,1702
2067.06,48.0153,52.1108,737.17,20.6408,2925
1229.56,28.5727,31.0171,438.566,12.2799,1740
1483.43,34.4429,37.3712,528.947,14.8105,2099
1026.86,23.8449,25.8737,366.164,10.2526,1453
1720.88,39.96,43.3604,613.621,17.1814,2435
2475.68,57.48,62.367,882.761,24.7173,3503
1361.17,31.6022,34.2883,485.354,13.5899,1926
1229.01,28.5337,30.9588,438.23,12.2704,1739
1829.03,42.4667,46.0774,652.165,18.2606,2588
1127.96,26.1867,28.4119,402.179,11.261,1596
1248.81,28.9925,31.456,445.27,12.4676,1767
1502.49,34.8835,37.8489,535.772,15.0016,2126
1830.27,42.4978,46.1127,652.841,18.2795,2590
1982.38,46.0313,49.9478,706.854,19.7919,2805
1669.99,38.7731,42.0691,595.498,16.6739,2363
1844.38,42.8311,46.4776,657.893,18.421,2610
1260.79,29.2725,31.7609,449.589,12.5885,1784
1132.89,26.3054,28.543,403.954,11.3107,1603
1183.07,27.4705,29.8066,421.846,11.8117,1674
2438.74,56.621,61.4345,869.849,24.3558,3451
2106.63,48.8945,53.0426,751.392,21.039,2981
2445.75,56.7924,61.6258,872.404,24.4273,3461
1332.18,30.93,33.5592,475.029,13.3008,1885
1345.64,31.2375,33.8904,479.795,13.4342,1904
1031.83,23.955,25.9907,367.919,10.3017,1460
1233.95,28.6488,31.0838,439.997,12.3199,1746
1511.69,35.0985,38.0824,539.039,15.0931,2139
1098.85,25.5186,27.6918,391.961,10.9749,1555
1117.3,25.9491,28.1599,398.439,11.1563,1581
1773.07,41.1585,44.6526,632.412,17.7075,2509
1915.93,44.4824,48.2629,683.193,19.1294,2711
1339.14,31.0946,33.7402,477.652,13.3743,1895
1480.44,34.385,37.3162,528.076,14.7861,2095
1412.68,32.8115,35.6081,503.79,14.1061,1999
1408.38,32.7052,35.4898,502.357,14.066,1993
1066.42,24.7676,26.8779,380.291,10.6481,1509
1609.77,37.3845,40.5693,574.197,16.0775,2278
1270.64,29.5123,32.0278,453.133,12.6877,1798
1214.81,28.2162,30.6214,433.227,12.1304,1719
1335.56,31.0183,33.6617,476.417,13.3397,1890
1269.95,29.4946,32.0072,452.867,12.6803,1797
1185.07,27.5198,29.8629,422.71,11.8359,1677
1771.69,41.1501,44.6575,631.808,17.6906,2507
1080.54,25.0979,27.2379,385.331,10.7893,1529
1896.78,44.0588,47.8158,676.401,18.9392,2684
1221.11,28.357,30.7714,435.564,12.1958,1728
1502.34,34.8949,37.8703,535.885,15.0048,2126
1504.59,34.9424,37.9175,536.526,15.0227,2129
1884.8,43.7727,47.5005,672.108,18.819,2667
1990.7,46.2152,50.1416,710.059,19.8817,2817
2124.36,49.339,53.5421,757.546,21.2113,3006
1857.8,43.1443,46.8178,662.682,18.5551,2629
1811.37,42.0497,45.6206,645.875,18.0845,2563
1438.92,33.4066,36.2451,513.058,14.3656,2036
1470.01,34.1267,37.0263,524.158,14.6764,2080
1956.86,45.4484,49.3195,697.835,19.5394,2769
1670.66,38.8012,42.1064,595.747,16.6809,2364
1782.29,41.3976,44.9264,635.585,17.7964,2522
2454.31,56.9753,61.8127,875.391,24.5109,3473
1824.6,42.3692,45.9745,650.829,18.2232,2582
1925.07,44.7094,48.5179,686.485,19.2216,2724
1913.59,44.4485,48.239,682.613,19.1132,2708
1718.76,39.9072,43.3003,612.872,17.1604,2432
1936.22,44.969,48.8003,690.67,19.3388,2740
1677.72,38.9624,42.2804,598.285,16.752,2374
1218.36,28.2957,30.7052,434.471,12.1652,1724
1249.56,28.9956,31.4506,445.519,12.4745,1768
1076.41,24.9775,27.0921,383.774,10.7457,1523
1142.14,26.503,28.7464,407.208,11.4018,1616
1233.3,28.6162,31.0387,439.733,12.3125,1745
1426.25,33.0928,35.8937,508.523,14.2386,2018
1571.84,36.471,39.5572,560.436,15.6922,2224
1415.67,32.8467,35.625,504.73,14.1324,2003
1295.51,30.0591,32.6021,461.899,12.9332,1833
