S,I,X,R,D,N
890.638,22.1492,19.1171,176.163,4.93256,1113
1463.55,36.4125,31.4321,289.5,8.10601,1829
1201.96,29.8871,25.7958,237.7,6.65561,1502
1387.65,34.5106,29.7869,274.371,7.68238,1734
1458.07,36.2529,31.2885,288.319,8.07293,1822
2410.88,59.9122,51.7009,477.149,13.3602,3013
2161.35,53.7773,46.4214,427.483,11.9695,2701
1562.88,38.8729,33.5517,309.039,8.65308,1953
2155.81,53.6097,46.2719,426.369,11.9383,2694
1712.43,42.6073,36.7804,338.702,9.48365,2140
1358.81,33.7858,29.1602,268.722,7.52423,1698
1776.54,44.1776,38.1275,351.321,9.83698,2220
1562.87,38.8604,33.5395,309.074,8.65409,1953
2240.69,55.7144,48.0866,443.1,12.4068,2800
2051.86,51.0277,44.0407,405.709,11.3598,2564
2220.45,55.194,47.6354,439.42,12.3038,2775
1396.45,34.7343,29.9813,276.099,7.73077,1745
1250.01,31.0962,26.8411,247.132,6.91969,1562
1879.8,46.7512,40.3512,371.689,10.4073,2349
2113.46,52.5537,45.3577,417.927,11.702,2641
1236.38,30.7449,26.536,244.489,6.8457,1545
1446.03,35.9568,31.0348,285.974,8.00726,1807
1714.12,42.6207,36.785,338.979,9.49142,2142
1951.58,48.4993,41.8577,386.244,10.8148,2439
2150.18,53.5223,46.2054,425.187,11.9052,2687
1259.59,31.2958,27.0071,249.133,6.97572,1574
1628.47,40.459,34.9134,322.134,9.01975,2035
1878.15,46.6518,40.256,371.542,10.4032,2347
1621.31,40.2887,34.7702,320.654,8.97832,2026
1754.94,43.612,37.6358,347.092,9.71858,2193
1150.74,28.5854,24.6669,227.637,6.37382,1438
1288.37,32.0033,27.6169,254.87,7.13635,1610
1192.24,29.6205,25.5606,235.974,6.60728,1490
1529.27,37.9998,32.7918,302.467,8.46908,1911
2296.62,57.0455,49.2265,454.384,12.7227,2870
1326.79,32.96,28.4422,262.456,7.34877,1658
1036.31,25.7455,22.2173,204.985,5.73957,1295
1065.11,26.4617,22.8341,210.691,5.89935,1331
1035.52,25.7247,22.1985,204.824,5.73507,1294
1060.3,26.3407,22.7298,209.752,5.87304,1325
1294.78,32.1656,27.7566,256.129,7.1716,1618
1352.4,33.6013,28.9971,267.513,7.49036,1690
1310.01,32.5462,28.0845,259.108,7.25503,1637
1126.74,27.9947,24.1581,222.863,6.24017,1408
1237.99,30.7592,26.5441,244.855,6.85593,1547
1152.33,28.6258,24.7022,227.957,6.38281,1440
1069.11,26.5584,22.9178,211.491,5.92173,1336
1113.92,27.6736,23.8794,220.361,6.17011,1392
1177.93,29.2624,25.2513,233.028,6.52479,1472
1264.35,31.4087,27.1038,250.137,7.00384,1580
1208.36,30.0238,25.91,239.012,6.69232,1510
1285.19,31.9369,27.5594,254.199,7.11757,1606
1604.35,39.8764,34.415,317.465,8.88901,2005
1187.58,29.5154,25.4717,234.858,6.57603,1484
1226.77,30.4774,26.3005,242.661,6.7945,1533
1282.77,31.8697,27.5025,253.751,7.10504,1603
1434.81,35.6441,30.7565,283.84,7.94753,1793
1410.8,35.0469,30.2431,279.092,7.81456,1763
1350.81,33.5655,28.9653,267.178,7.48098,1688
2073.42,51.512,44.4513,410.133,11.4837,2591
1290.75,32.0652,27.6692,255.362,7.15013,1613
1427.6,35.4626,30.6019,282.424,7.90786,1784
1113.11,27.6537,23.8624,220.207,6.1658,1391
1511.7,37.5823,32.4349,298.914,8.3696,1889
1219.58,30.3189,26.167,241.18,6.75304,1524
1910.2,47.484,40.9794,377.762,10.5773,2387
1866.19,46.3857,40.0296,369.064,10.3338,2332
1245.97,30.9543,26.7099,246.469,6.90114,1557
1186.74,29.4811,25.4396,234.762,6.57332,1483
1232.35,30.6131,26.4176,243.797,6.82632,1540
1188.35,29.5208,25.4745,235.072,6.58202,1485
2047.12,51.0347,44.0709,404.445,11.3245,2558
2180.67,54.3738,46.9561,430.937,12.0662,2725
2254.44,56.2037,48.5366,445.349,12.4698,2817
1952.62,48.6929,42.0515,385.832,10.8033,2440
2219.86,55.3248,47.7749,438.756,12.2852,2774
1174.83,29.2865,25.2901,232.096,6.4987,1468
1046.78,26.0928,22.5326,206.806,5.79056,1308
2780.87,69.3778,59.9218,549.442,15.3844,3475
2052.74,51.1757,44.1943,405.533,11.3549,2565
1197.24,29.8318,25.7584,236.55,6.62341,1496
1486.94,37.0463,31.987,293.801,8.22644,1858
2062.34,51.3898,44.3738,407.484,11.4095,2577
1436.46,35.826,30.9408,283.824,7.94707,1795
2228.68,55.5558,47.9754,440.455,12.3327,2785
1979.82,49.3897,42.6571,391.184,10.9531,2474
2428.89,60.5013,52.2368,479.934,13.4381,3035
2323.23,57.8823,49.9811,459.05,12.8534,2903
2256.7,56.2389,48.5615,446.015,12.4884,2820
2184.7,54.4778,47.0477,431.689,12.0873,2730
1874.26,46.7213,40.3445,370.307,10.3686,2342
2176.64,54.2214,46.8159,430.274,12.0477,2720
