S,I,X,R,D,N
1109.62,1.19284,0.616051,1.52677,0.0427496,1113
1823.57,1.92573,0.991944,2.44474,0.0684526,1829
1497.41,1.6158,0.836086,2.07718,0.0581609,1502
1728.74,1.85949,0.960581,2.37782,0.0665791,1734
1816.42,1.96581,1.01806,2.52631,0.0707368,1822
3003.55,3.30741,1.71957,4.30106,0.12043,3013
2693.02,2.8366,1.45917,3.58574,0.100401,2701
1947.1,2.08169,1.07616,2.66268,0.0745552,1953
2685.82,2.88261,1.49258,3.69824,0.103551,2694
2133.68,2.24637,1.15709,2.8411,0.0795507,2140
1692.8,1.83317,0.948115,2.35498,0.0659394,1698
2213.22,2.3888,1.23572,3.06751,0.0858902,2220
1947.02,2.10992,1.09027,2.70627,0.0757754,1953
2791.45,3.01263,1.55814,3.86794,0.108302,2800
2556.2,2.75253,1.42358,3.52449,0.0986856,2564
2766.39,3.0261,1.56948,3.9093,0.10946,2775
1739.76,1.85347,0.956372,2.36249,0.0661498,1745
1557.33,1.65153,0.852986,2.10217,0.0588606,1562
2341.88,2.51654,1.29956,3.21494,0.0900184,2349
2632.93,2.84668,1.47007,3.64696,0.102115,2641
1540.29,1.66021,0.857979,2.12886,0.059608,1545
1801.48,1.94842,1.00715,2.49659,0.0699044,1807
2135.44,2.3106,1.19565,2.9673,0.0830844,2142
2431.38,2.67272,1.3877,3.46531,0.0970287,2439
2679.22,2.7754,1.42285,3.47962,0.0974293,2687
1569.02,1.74169,0.907261,2.27225,0.0636231,1574
2028.53,2.25696,1.17635,2.94955,0.0825873,2035
2339.46,2.63464,1.37194,3.43879,0.0962862,2347
2019.64,2.22772,1.16064,2.89316,0.0810086,2026
2186.12,2.4122,1.25278,3.12562,0.0875172,2193
1433.41,1.60183,0.835052,2.09298,0.0586035,1438
1604.85,1.79628,0.937322,2.34949,0.0657858,1610
1485.28,1.64802,0.858995,2.14807,0.0601459,1490
1904.98,2.10476,1.09744,2.7435,0.076818,1911
2860.79,3.21506,1.67588,4.20037,0.11761,2870
1652.71,1.84863,0.963141,2.41272,0.0675561,1658
1290.88,1.43859,0.749836,1.87802,0.0525846,1295
1326.76,1.47969,0.771597,1.9328,0.0541185,1331
1289.87,1.441,0.751286,1.88399,0.0527518,1294
1320.77,1.47407,0.769113,1.92938,0.0540226,1325
1612.84,1.80171,0.939939,2.35664,0.065986,1618
1684.64,1.87463,0.976704,2.43746,0.0682489,1690
1631.81,1.81559,0.945707,2.36434,0.0662014,1637
1403.54,1.56289,0.812927,2.02883,0.0568072,1408
1542.12,1.71015,0.888976,2.21938,0.0621425,1547
1435.41,1.60457,0.836052,2.09439,0.058643,1440
1331.73,1.49014,0.77676,1.94607,0.0544899,1336
1387.56,1.54901,0.808103,2.02343,0.056656,1392
1467.3,1.64211,0.855175,2.14331,0.0600127,1472
1574.96,1.76112,0.917249,2.29795,0.0643425,1580
1505.23,1.66705,0.868242,2.17009,0.0607624,1510
1600.94,1.77178,0.921088,2.30152,0.0644426,1606
1998.78,2.18621,1.13463,2.82184,0.0790114,2005
1479.36,1.62795,0.844698,2.10462,0.0589293,1484
1528.12,1.70393,0.887439,2.22418,0.0622772,1533
1597.9,1.78203,0.927534,2.32062,0.0649775,1603
1787.27,2.00101,1.0439,2.61466,0.0732104,1793
1757.38,1.96148,1.02345,2.5627,0.0717556,1763
1682.68,1.86366,0.970627,2.42251,0.0678302,1688
2582.76,2.88139,1.50197,3.75391,0.105109,2591
1607.84,1.80271,0.938118,2.34862,0.0657613,1613
1778.3,1.99332,1.03766,2.59913,0.0727758,1784
1386.56,1.54983,0.807495,2.0217,0.0566075,1391
1883.18,2.04891,1.06285,2.63787,0.0738605,1889
1519.31,1.64811,0.855517,2.12661,0.0595451,1524
2379.61,2.59821,1.34674,3.34671,0.0937078,2387
2324.76,2.54413,1.3206,3.28582,0.092003,2332
1552.03,1.73747,0.903679,2.26458,0.0634083,1557
1478.27,1.65325,0.860558,2.15466,0.0603304,1483
1535.09,1.71654,0.894154,2.2405,0.0627339,1540
1480.27,1.65564,0.861703,2.15721,0.0604018,1485
2551.11,2.49672,1.26568,3.04121,0.0851538,2558
2717.75,2.63669,1.33385,3.19374,0.0894247,2725
2809.44,2.74314,1.38872,3.33125,0.093275,2817
2433.54,2.35212,1.18776,2.83982,0.0795149,2440
2766.46,2.72548,1.38491,3.33645,0.0934207,2774
1464.04,1.43619,0.727366,1.74788,0.0489406,1468
1304.46,1.28111,0.649516,1.56292,0.0437616,1308
3466.01,3.2883,1.65411,3.93824,0.110271,3475
2558.12,2.4945,1.26355,3.03282,0.084919,2565
1491.89,1.48201,0.754903,1.826,0.0511281,1496
1852.85,1.85544,0.945077,2.28665,0.0640262,1858
2569.9,2.56062,1.3033,3.15029,0.0882082,2577
1790.29,1.71822,0.867425,2.07079,0.0579822,1795
2777.5,2.71757,1.37864,3.31571,0.0928397,2785
2467.58,2.34588,1.18144,2.81646,0.0788609,2474
3026.5,3.05745,1.55882,3.77988,0.105837,3035
2894.98,2.89074,1.47214,3.56183,0.0997313,2903
2812.31,2.77892,1.41105,3.40474,0.0953326,2820
2722.76,2.63455,1.33166,3.18451,0.0891663,2730
2335.66,2.29773,1.16524,2.80173,0.0784484,2342
2712.42,2.72451,1.38991,3.37028,0.0943678,2720
1304.38,1.30477,0.664929,1.60945,0.0450645,1308
1697.31,1.69317,0.860844,2.08067,0.0582589,1702
2916.73,2.96632,1.51527,3.68627,0.103216,2925
1735.3,1.7036,0.863677,2.07563,0.0581176,1740
2092.76,2.21718,1.14037,2.80328,0.0784918,2099
1448.74,1.51496,0.779424,1.9124,0.0535473,1453
2427.85,2.54387,1.30872,3.20951,0.0898663,2435
3492.55,3.70944,1.90933,4.6985,0.131558,3503
1920.23,2.04305,1.05374,2.59718,0.0727211,1926
1733.78,1.84812,0.95417,2.35367,0.0659028,1739
2580.31,2.729,1.40682,3.46046,0.0968929,2588
1591.2,1.69894,0.876319,2.16272,0.0605561,1596
