S,I,X,R,D,N
391.494,0.0797764,0.0929963,34.371,0.962389,427
1024.03,0.208553,0.243115,89.9957,2.51988,1117
271.365,0.0552682,0.0644275,23.848,0.667743,296
314.455,0.0640449,0.0746595,27.6327,0.773715,343
668.33,0.136115,0.158675,58.7308,1.64446,729
802.176,0.163371,0.190449,70.4962,1.97389,875
304.367,0.061986,0.0722599,26.7495,0.748986,332
259.448,0.0528415,0.0615987,22.7995,0.638386,283
362.137,0.0737669,0.0859921,31.8124,0.890748,395
939.716,0.191413,0.223133,82.5582,2.31163,1025
515.236,0.104945,0.122337,45.2693,1.26754,562
201.724,0.0411341,0.0479476,17.692,0.495376,220
602.413,0.12283,0.143176,52.8411,1.47955,657
845.398,0.172378,0.200931,74.152,2.07625,922
815.139,0.166208,0.19374,71.4987,2.00196,889
594.149,0.121129,0.141195,52.1286,1.4596,648
4180.59,0.851535,0.992658,367.285,10.284,4560
1288.1,0.262373,0.305852,113.166,3.16863,1405
482.224,0.0982126,0.11449,42.3766,1.18654,526
963.578,0.196299,0.228828,84.6271,2.36956,1051
481.313,0.0980339,0.11428,42.2907,1.18414,525
13335.7,2.71627,3.16644,1171.61,32.8051,14546
951.643,0.193849,0.225974,83.5969,2.34071,1038
543.665,0.110744,0.129097,47.7582,1.33723,593
783.865,0.15967,0.186131,68.8613,1.92812,855
528.085,0.107577,0.125404,46.3837,1.29874,576
111.851,0.0227851,0.0265609,9.82448,0.275085,122
407.979,0.0831078,0.0968799,35.8373,1.00345,445
917.711,0.186926,0.217904,80.6265,2.25754,1001
492.328,0.100292,0.116912,43.2442,1.21084,537
1011.23,0.205987,0.240122,88.8332,2.48733,1103
716.022,0.14585,0.170021,62.9009,1.76123,781
531.749,0.10832,0.126271,46.7086,1.30784,580
426.306,0.0868298,0.10122,37.4567,1.04879,465
539.99,0.109986,0.128215,47.4438,1.32843,589
892.959,0.181886,0.212028,78.4509,2.19663,974
401.556,0.0817911,0.0953458,35.2795,0.987826,438
371.31,0.0756406,0.0881748,32.6131,0.913167,405
341.96,0.0696486,0.0811924,30.0474,0.841328,373
1504.49,0.306482,0.357271,132.145,3.70007,1641
599.594,0.122141,0.142382,52.6668,1.47467,654
2523.07,0.513976,0.599151,221.609,6.20505,2752
657.343,0.133893,0.156084,57.7496,1.61699,717
389.647,0.0793788,0.0925317,34.2226,0.958234,425
315.382,0.0642452,0.0748912,27.7034,0.775696,344
5169,1.05189,1.2263,454.977,12.7394,5639
3408.12,0.693552,0.80855,299.978,8.39938,3718
3389.78,0.68982,0.804202,298.367,8.35429,3698
3305.47,0.672668,0.784205,290.925,8.14589,3606
1729.74,0.352012,0.410379,152.234,4.26256,1887
3227.55,0.656812,0.76572,284.075,7.9541,3521
2320.07,0.472141,0.550427,204.194,5.71742,2531
4367.87,0.888863,1.03625,384.442,10.7644,4765
4014.04,0.81686,0.952309,353.297,9.89233,4379
5602.58,1.14011,1.32916,493.145,13.8081,6112
2253.16,0.45853,0.534556,198.299,5.55238,2458
1431.83,0.291385,0.3397,126.012,3.52834,1562
2154.15,0.43838,0.511067,189.591,5.30856,2350
2257.73,0.459455,0.535639,198.71,5.56387,2463
4548.44,0.925598,1.07908,400.349,11.2098,4962
2971.8,0.604767,0.705043,261.565,7.32382,3242
1957.07,0.398272,0.464309,172.246,4.82289,2135
1880.07,0.382598,0.44604,165.47,4.63316,2051
3290.8,0.669684,0.780721,289.644,8.11003,3590
1017.64,0.20728,0.241633,89.4049,2.50334,1110
267.709,0.0545358,0.0635726,23.5146,0.658409,292
470.319,0.0958005,0.111678,41.3169,1.15687,513
463.909,0.0945046,0.110166,40.7455,1.14087,506
400.633,0.0815991,0.0951227,35.2041,0.985715,437
384.137,0.078245,0.0912125,33.7481,0.944948,419
570.243,0.116149,0.135397,50.1024,1.40287,622
775.602,0.157973,0.184155,68.1474,1.90813,846
3646.98,0.742806,0.86591,320.435,8.97219,3978
252.125,0.0513622,0.0598736,22.1436,0.620021,275
190.697,0.0388479,0.0452851,16.7495,0.468985,208
347.476,0.07079,0.0825203,30.5158,0.854442,379
293.381,0.0597666,0.0696709,25.7679,0.721502,320
367.646,0.0748979,0.0873088,32.2876,0.904052,401
594.103,0.121034,0.14109,52.1739,1.46087,648
1636.24,0.332984,0.388194,144.007,4.03219,1785
3818.77,0.777119,0.905968,336.131,9.41165,4166
4098.35,0.83401,0.972292,360.74,10.1007,4471
2849.88,0.579946,0.676115,250.836,7.02341,3109
3018.55,0.614281,0.716134,265.679,7.439,3293
9685.28,1.97089,2.29766,852.583,23.8723,10566
2422.73,0.493031,0.57478,213.234,5.97055,2643
3151.46,0.641324,0.747658,277.381,7.76666,3438
6514.62,1.32568,1.5455,573.453,16.0567,7107
