S,I,X,R,D,N
1094.88,0.288935,0.186031,17.1622,0.480543,1113
1799.48,0.475271,0.306001,27.9523,0.782664,1829
1477.48,0.389777,0.250957,23.2293,0.650421,1502
1705.8,0.450171,0.289836,26.7143,0.748001,1734
1792.23,0.472791,0.304414,28.2051,0.789743,1822
2963.31,0.780866,0.502807,47.0889,1.31849,3013
2657.52,0.70208,0.452044,41.1712,1.15279,2701
1921.29,0.507095,0.326524,30.0381,0.841066,1953
2650.14,0.699382,0.45029,41.5422,1.16318,2694
2105.54,0.556196,0.358144,32.634,0.913751,2140
1670.25,0.440575,0.283672,26.2879,0.73606,1698
2183.76,0.576149,0.370963,34.3309,0.961266,2220
1921.09,0.506732,0.326283,30.2322,0.846501,1953
2754.31,0.726655,0.467883,43.2853,1.21199,2800
2522.26,0.665534,0.428522,39.5395,1.10711,2564
2729.44,0.719576,0.46336,43.164,1.20859,2775
1716.72,0.453177,0.291797,26.7898,0.750116,1745
1536.75,0.405765,0.261264,23.9131,0.669567,1562
2310.79,0.609817,0.392642,36.1946,1.01345,2349
2597.9,0.685365,0.441283,40.8286,1.1432,2641
1519.81,0.401013,0.258188,23.8648,0.668216,1545
1777.51,0.468974,0.301956,27.9416,0.782366,1807
2107.01,0.555833,0.357879,33.1438,0.928025,2142
2398.81,0.632284,0.407075,38.0843,1.06636,2439
2644.08,0.699019,0.450103,40.6377,1.13786,2687
1547.93,0.40775,0.262535,24.7086,0.691841,1574
2001.23,0.527108,0.339382,32.0032,0.89609,2035
2307.96,0.607693,0.391238,37.0029,1.03608,2347
1992.59,0.525074,0.338074,31.6596,0.886468,2026
2156.83,0.568349,0.365916,34.277,0.959756,2193
1414.11,0.372325,0.239738,22.6448,0.634054,1438
1583.23,0.416833,0.268402,25.3789,0.710609,1610
1465.31,0.385959,0.248498,23.404,0.655313,1490
1879.39,0.495151,0.318788,29.955,0.838741,1911
2822.21,0.743053,0.478406,45.3007,1.26842,2870
1630.46,0.42941,0.276456,26.1061,0.73097,1658
1273.51,0.335399,0.215956,20.371,0.570388,1295
1308.9,0.344707,0.221949,20.9442,0.586437,1331
1272.51,0.335138,0.21577,20.3643,0.570199,1294
1302.99,0.343136,0.22093,20.8659,0.584245,1325
1591.13,0.419012,0.269778,25.4685,0.713119,1618
1662.02,0.437787,0.281866,26.5218,0.74261,1690
1609.85,0.424,0.272989,25.7319,0.720493,1637
1384.69,0.36477,0.234853,22.0925,0.618591,1408
1521.39,0.400813,0.258059,24.2744,0.679682,1547
1416.07,0.372901,0.240099,22.6848,0.635175,1440
1313.8,0.345941,0.222737,21.0441,0.589234,1336
1368.89,0.360447,0.232094,21.9065,0.613383,1392
1447.53,0.381215,0.245438,23.1904,0.649331,1472
1553.73,0.409122,0.263419,24.9034,0.697296,1580
1485.01,0.391235,0.251898,23.6789,0.663008,1510
1579.46,0.416123,0.267923,25.1527,0.704277,1606
1972.05,0.519901,0.334721,31.2233,0.874253,2005
1459.56,0.384666,0.24767,23.155,0.648339,1484
1507.57,0.397064,0.25564,24.1024,0.674866,1533
1576.41,0.415213,0.267341,25.2026,0.705673,1603
1763.19,0.46424,0.298956,28.255,0.79114,1793
1733.71,0.456558,0.293954,27.7601,0.777284,1763
1660.08,0.437274,0.281568,26.4644,0.741003,1688
2548.01,0.671038,0.43206,40.7498,1.14099,2591
1586.18,0.417744,0.268929,25.4228,0.711837,1613
1754.34,0.461981,0.297434,28.1146,0.787208,1784
1367.88,0.360222,0.231933,21.9137,0.613583,1391
1858.08,0.490015,0.3155,29.2953,0.82027,1889
1499.04,0.395277,0.254516,23.6471,0.662118,1524
2347.84,0.618933,0.398549,37.1056,1.03896,2387
2293.67,0.604671,0.389331,36.3224,1.01703,2332
1531.14,0.403227,0.259617,24.5074,0.686208,1557
1458.36,0.384035,0.247261,23.3579,0.654021,1483
1514.39,0.398786,0.25676,24.2717,0.679608,1540
1460.3,0.384563,0.247592,23.4079,0.655421,1485
2518.24,0.667636,0.429887,37.607,1.053,2558
2682.87,0.711685,0.458227,39.8465,1.1157,2725
2773.28,0.735363,0.473495,41.3492,1.15778,2817
2402.36,0.637405,0.410396,35.5992,0.996778,2440
2730.75,0.723778,0.466019,40.9158,1.14564,2774
1445.19,0.38315,0.246691,21.5775,0.60417,1468
1287.65,0.341322,0.219764,19.25,0.538999,1308
3421.84,0.908623,0.585035,50.2625,1.40735,3475
2525.21,0.669672,0.431157,37.6375,1.05385,2565
1472.56,0.390064,0.251164,22.1785,0.620999,1496
1828.81,0.484285,0.311839,27.6188,0.773327,1858
2536.61,0.671911,0.432634,38.2112,1.06991,2577
1767.39,0.469036,0.301999,26.105,0.730941,1795
2741.71,0.726903,0.468013,40.9472,1.14652,2785
2436.1,0.646816,0.416478,35.8315,1.00328,2474
2987.14,0.790742,0.509138,45.2899,1.26812,3035
2857.43,0.756694,0.487265,43.1205,1.20737,2903
2775.96,0.735531,0.473553,41.6632,1.16657,2820
2687.84,0.713077,0.459144,39.8667,1.11627,2730
2305.54,0.611148,0.39351,34.4902,0.965725,2342
2677.17,0.708782,0.456367,40.5302,1.13484,2720
1287.46,0.340976,0.219545,19.4334,0.544135,1308
1675.32,0.44373,0.285719,25.2482,0.70695,1702
2878.7,0.761692,0.490429,43.82,1.22696,2925
1712.93,0.454118,0.292374,25.6103,0.717088,1740
2065.12,0.545343,0.351148,32.0883,0.898473,2099
1429.65,0.377753,0.243224,22.1053,0.618948,1453
2395.86,0.633007,0.407555,37.0617,1.03773,2435
3446.35,0.910104,0.585989,53.6509,1.50223,3503
1894.79,0.500243,0.32209,29.5559,0.827566,1926
1710.81,0.45167,0.290813,26.7009,0.747624,1739
2546.2,0.672415,0.43296,39.5865,1.10842,2588
1570.13,0.414514,0.26687,24.5018,0.686049,1596
1738.34,0.458892,0.295448,27.1495,0.760186,1767
2091.57,0.552221,0.355553,32.6078,0.913018,2126
2548.33,0.673235,0.43346,39.4629,1.10496,2590
2759.91,0.729162,0.469495,42.6986,1.19556,2805
2324.76,0.613893,0.395237,36.219,1.01413,2363
2568.21,0.678833,0.437071,39.5672,1.10788,2610
1755.13,0.463395,0.29839,27.3381,0.765466,1784
1577.17,0.416588,0.268233,24.4575,0.68481,1603
1647.02,0.43508,0.280118,25.552,0.715455,1674
3395.25,0.896608,0.577264,52.7941,1.47823,3451
2932.14,0.77321,0.497829,46.2891,1.2961,2981
3405.48,0.89995,0.579454,52.5689,1.47193,3461
1854.51,0.489665,0.315285,28.8737,0.808464,1885
1873,0.49419,0.318205,29.3611,0.822111,1904
1436.34,0.3792,0.244142,22.4133,0.627574,1460
1717.72,0.453546,0.29201,26.7803,0.749847,1746
2104.4,0.555719,0.357793,32.7702,0.917565,2139
1530.14,0.404483,0.260422,23.5373,0.659045,1555
1555.78,0.411346,0.264864,23.8707,0.66838,1581
2468.1,0.651117,0.419243,38.7458,1.08488,2509
2667.06,0.70414,0.453392,41.6138,1.16519,2711
1864.53,0.492584,0.317148,28.8553,0.807949,1895
2061.73,0.545378,0.351157,31.488,0.881665,2095
1967.23,0.520382,0.335044,30.0759,0.842124,1999
1961.06,0.518299,0.333706,30.2408,0.846742,1993
1484.97,0.392669,0.252846,22.748,0.636945,1509
2241.64,0.592625,0.381594,34.4244,0.963884,2278
1769.41,0.468004,0.301333,27.0605,0.757693,1798
1691.7,0.447517,0.288142,25.8384,0.723476,1719
1859.9,0.491867,0.316695,28.4889,0.79769,1890
1768.34,0.467593,0.301063,27.1308,0.759663,1797
1650.15,0.436179,0.280846,25.4178,0.711699,1677
2467.15,0.652598,0.420216,37.7163,1.05606,2507
1504.74,0.398084,0.256296,22.965,0.64302,1529
2641.48,0.698971,0.450019,40.2416,1.12677,2684
1700.34,0.44944,0.28939,26.1834,0.733135,1728
2092.28,0.553503,0.356389,31.9165,0.893661,2126
